# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 314 1.6935877917e-02 1.1650379309e-02 4.3953426475e-03 2.0708792445e-03 1.7297451691e-03 1.8073231059e-03 1.9264717744e-03 2.0391328366e-03 2.1472885828e-03 2.2463769546e-03 2.5829074803e-02 1.0857310148e-02 1.7648514951e-03 1.3302164621e-03 1.5323368287e-03 1.7130051040e-03 1.8756323772e-03 2.0312806820e-03 2.1738150732e-03 2.8131343064e-02 1.0857022694e-02 1.5223059046e-03 1.2175220907e-03 1.4443168802e-03 1.6545718338e-03 1.8558345894e-03 2.0412399788e-03 2.7329810724e-02 1.0255665232e-02 1.4055915109e-03 1.1514972772e-03 1.3898024413e-03 1.6246897575e-03 1.8472839213e-03 2.6098474121e-02 9.9768230815e-03 1.4341894398e-03 1.1696906714e-03 1.4333527265e-03 1.7227590513e-03 2.5075305618e-02 9.3617648253e-03 1.5144232399e-03 1.2980467903e-03 1.7321753980e-03 2.1866893094e-02 8.0539724210e-03 1.7581628105e-03 2.0093625546e-03 1.7157645855e-02 6.5562239989e-03 3.1025902347e-03 1.1843666391e-02 5.6322128768e-03 6.4690766358e-03
 315 1.6974382826e-02 1.1673628392e-02 4.4030694393e-03 2.0757909967e-03 1.7335970076e-03 1.8113610677e-03 1.9307716230e-03 2.0436700370e-03 2.1520529692e-03 2.2513497018e-03 2.5878061861e-02 1.0872617316e-02 1.7684868040e-03 1.3327441357e-03 1.5352155779e-03 1.7162085822e-03 1.8791280709e-03 2.0350559656e-03 2.1778464724e-03 2.8182597253e-02 1.0886386801e-02 1.5254562798e-03 1.2197734607e-03 1.4470242831e-03 1.6576977856e-03 1.8593610555e-03 2.0451361325e-03 2.7401233458e-02 1.0271790148e-02 1.4080111311e-03 1.1542617716e-03 1.3931351650e-03 1.6285688209e-03 1.8516755781e-03 2.6112534550e-02 9.9800415095e-03 1.4356004727e-03 1.1709229063e-03 1.4347711267e-03 1.7243761296e-03 2.5093051088e-02 9.3760667453e-03 1.5167752125e-03 1.2994582605e-03 1.7340178951e-03 2.1921422275e-02 8.0790216501e-03 1.7629110154e-03 2.0143631083e-03 1.7218603053e-02 6.5787185234e-03 3.1127606196e-03 1.1877786880e-02 5.6466912059e-03 6.4795991955e-03
 316 1.7012886326e-02 1.1696900668e-02 4.4107365811e-03 2.0806885731e-03 1.7374535284e-03 1.8153978311e-03 1.9350700051e-03 2.0482056570e-03 2.1568156627e-03 2.2563206484e-03 2.5927449382e-02 1.0887895742e-02 1.7720779765e-03 1.3352789417e-03 1.5381025778e-03 1.7194214714e-03 1.8826342216e-03 2.0388427179e-03 2.1818902524e-03 2.8231945756e-02 1.0915396310e-02 1.5286111707e-03 1.2219813470e-03 1.4496774331e-03 1.6607603210e-03 1.8628153450e-03 2.0489520663e-03 2.7474002664e-02 1.0288764357e-02 1.4104748811e-03 1.1570536865e-03 1.3965053379e-03 1.6324949293e-03 1.8561235881e-03 2.6128009682e-02 9.9832010368e-03 1.4370139781e-03 1.1722015478e-03 1.4362477519e-03 1.7260616756e-03 2.5109278545e-02 9.3896019116e-03 1.5190467961e-03 1.3008178211e-03 1.7357822229e-03 2.1974251752e-02 8.1036531308e-03 1.7675794023e-03 2.0192507483e-03 1.7279384672e-02 6.6013078149e-03 3.1229346672e-03 1.1912449203e-02 5.6614152810e-03 6.4903357541e-03
 317 1.7051389591e-02 1.1720195473e-02 4.4183471142e-03 2.0855717387e-03 1.7413147036e-03 1.8194335260e-03 1.9393670522e-03 2.0527398375e-03 2.1615768131e-03 2.2612899528e-03 2.5977224106e-02 1.0903152748e-02 1.7756258840e-03 1.3378207172e-03 1.5409976749e-03 1.7226436053e-03 1.8861506517e-03 2.0426407503e-03 2.1859462147e-03 2.8279445765e-02 1.0944046831e-02 1.5317700290e-03 1.2241470390e-03 1.4522778748e-03 1.6637612052e-03 1.8661994338e-03 2.0526899487e-03 2.7548048930e-02 1.0306569452e-02 1.4129818072e-03 1.1598713630e-03 1.3999108377e-03 1.6364655294e-03 1.8606249916e-03 2.6144907916e-02 9.9863205576e-03 1.4384312717e-03 1.1735266317e-03 1.4377827151e-03 1.7278159535e-03 2.5124048565e-02 9.4023873544e-03 1.5212400243e-03 1.3021276239e-03 1.7374714336e-03 2.2025393886e-02 8.1278627946e-03 1.7721678014e-03 2.0240260439e-03 1.7339964971e-02 6.6239815568e-03 3.1331083836e-03 1.1947639128e-02 5.6763802232e-03 6.5012868375e-03
 318 1.7089893736e-02 1.1743512053e-02 4.4259041478e-03 2.0904402470e-03 1.7451804936e-03 1.8234682764e-03 1.9436628895e-03 2.0572727124e-03 2.1663365634e-03 2.2662577658e-03 2.6027372129e-02 1.0918395763e-02 1.7791314255e-03 1.3403692845e-03 1.5439006992e-03 1.7258747991e-03 1.8896771636e-03 2.0464498523e-03 2.1900141376e-03 2.8325156414e-02 1.0972333947e-02 1.5349322822e-03 1.2262718662e-03 1.4548272015e-03 1.6667022599e-03 1.8695153619e-03 2.0563520188e-03 2.7623300496e-02 1.0325186183e-02 1.4155309061e-03 1.1627130850e-03 1.4033494684e-03 1.6404779789e-03 1.8651767251e-03 2.6163237085e-02 9.9894193529e-03 1.4398536883e-03 1.1748981678e-03 1.4393760981e-03 1.7296391938e-03 2.5137423551e-02 9.4144407390e-03 1.5233570002e-03 1.3033898821e-03 1.7390886695e-03 2.2074861860e-02 8.1516465995e-03 1.7766760605e-03 2.0286896100e-03 1.7400317600e-02 6.6467291271e-03 3.1432776659e-03 1.1983341831e-02 5.6915809177e-03 6.5124528619e-03
 319 1.7128399821e-02 1.1766849553e-02 4.4334108605e-03 2.0952938406e-03 1.7490508472e-03 1.8275022002e-03 1.9479576354e-03 2.0618044091e-03 2.1710950492e-03 2.2712242309e-03 2.6077878900e-02 1.0933632327e-02 1.7825955276e-03 1.3429244503e-03 1.5468114638e-03 1.7291148493e-03 1.8932135389e-03 2.0502697910e-03 2.1940937754e-03 2.8369138795e-02 1.1000253218e-02 1.5380973331e-03 1.2283571987e-03 1.4573270566e-03 1.6695853642e-03 1.8727652339e-03 2.0599405870e-03 2.7699683230e-02 1.0344594448e-02 1.4181211246e-03 1.1655770787e-03 1.4068189595e-03 1.6445295454e-03 1.8697756202e-03 2.6183004441e-02 9.9925170934e-03 1.4412825821e-03 1.1763161390e-03 1.4410279516e-03 1.7315315926e-03 2.5149467743e-02 9.4257803717e-03 1.5253998961e-03 1.3046068708e-03 1.7406371629e-03 2.2122669691e-02 8.1750005297e-03 1.7811040448e-03 2.0332421079e-03 1.7460415594e-02 6.6695395955e-03 3.1534383015e-03 1.2019541889e-02 5.7070120119e-03 6.5238341323e-03
 320 1.7166908841e-02 1.1790207023e-02 4.4408705000e-03 2.1001322511e-03 1.7529257010e-03 1.8315354092e-03 1.9522514020e-03 2.0663350476e-03 2.1758523987e-03 2.2761894837e-03 2.6128729210e-02 1.0948870094e-02 1.7860191451e-03 1.3454860062e-03 1.5497297650e-03 1.7323635332e-03 1.8967595386e-03 2.0541003112e-03 2.1981848584e-03 2.8411455977e-02 1.1027800176e-02 1.5412645597e-03 1.2304044475e-03 1.4597791332e-03 1.6724124549e-03 1.8759512194e-03 2.0634580355e-03 2.7777120611e-02 1.0364773282e-02 1.4207513586e-03 1.1684615118e-03 1.4103169657e-03 1.6486174056e-03 1.8744184027e-03 2.6204216655e-02 9.9956338417e-03 1.4427193266e-03 1.1777805018e-03 1.4427382939e-03 1.7334933115e-03 2.5160247236e-02 9.4364252051e-03 1.5273709545e-03 1.3057809279e-03 1.7421202377e-03 2.2168832231e-02 8.1979205968e-03 1.7854516378e-03 2.0376842454e-03 1.7520231370e-02 6.6924017217e-03 3.1635859675e-03 1.2056223273e-02 5.7226679132e-03 6.5354308408e-03
 321 1.7205421736e-02 1.1813583414e-02 4.4482863837e-03 2.1049551982e-03 1.7568049799e-03 1.8355680091e-03 1.9565442945e-03 2.0708647412e-03 2.1806087327e-03 2.2811536521e-03 2.6179907194e-02 1.0964116827e-02 1.7894032608e-03 1.3480537281e-03 1.5526553815e-03 1.7356206091e-03 1.9003149025e-03 2.0579411348e-03 2.2022870926e-03 2.8452173021e-02 1.1054970329e-02 1.5444333151e-03 1.2324150651e-03 1.4621851748e-03 1.6751855269e-03 1.8790755536e-03 2.0669068188e-03 2.7855533707e-02 1.0385700853e-02 1.4234204533e-03 1.1713644933e-03 1.4138410658e-03 1.6527386447e-03 1.8791016915e-03 2.6226879806e-02 9.9987900552e-03 1.4441653149e-03 1.1792911852e-03 1.4445071116e-03 1.7355244766e-03 2.5169829993e-02 9.4463948430e-03 1.5292724889e-03 1.3069144540e-03 1.7435413092e-03 2.2213365181e-02 8.2204028395e-03 1.7897187409e-03 2.0420167774e-03 1.7579736722e-02 6.7153039516e-03 3.1737162293e-03 1.2093369347e-02 5.7385427866e-03 6.5472430660e-03
 322 1.7243939379e-02 1.1836977574e-02 4.4556618993e-03 2.1097623906e-03 1.7606885962e-03 1.8396000993e-03 1.9608364114e-03 2.0753935956e-03 2.1853641645e-03 2.2861168559e-03 2.6231396313e-02 1.0979380400e-02 1.7927488857e-03 1.3506273759e-03 1.5555880749e-03 1.7388858156e-03 1.9038793492e-03 2.0617919607e-03 2.2064001593e-03 2.8491356995e-02 1.1081759156e-02 1.5476029270e-03 1.2343905450e-03 1.4645469758e-03 1.6779066339e-03 1.8821405378e-03 2.0702894643e-03 2.7934841155e-02 1.0407354453e-02 1.4261272021e-03 1.1742840731e-03 1.4173887624e-03 1.6568902556e-03 1.8838219981e-03 2.6250999373e-02 1.0002006588e-02 1.4456219597e-03 1.1808480911e-03 1.4463343583e-03 1.7376251789e-03 2.5178285859e-02 9.4557095464e-03 1.5311068837e-03 1.3080099130e-03 1.7449038857e-03 2.2256285094e-02 8.2424433246e-03 1.7939052737e-03 2.0462405064e-03 1.7638902814e-02 6.7382344159e-03 3.1838245399e-03 1.2130962858e-02 5.7546305526e-03 6.5592707710e-03
 323 1.7282462583e-02 1.1860388254e-02 4.4630005051e-03 2.1145535249e-03 1.7645764502e-03 1.8436317728e-03 1.9651278440e-03 2.0799217093e-03 2.1901187995e-03 2.2910792071e-03 2.6283179359e-02 1.0994668802e-02 1.7960570597e-03 1.3532066938e-03 1.5585275890e-03 1.7421588720e-03 1.9074525759e-03 2.0656524647e-03 2.2105237149e-03 2.8529076990e-02 1.1108162114e-02 1.5507726975e-03 1.2363324230e-03 1.4668663816e-03 1.6805778883e-03 1.8851485399e-03 2.0736085731e-03 2.8014959141e-02 1.0429710490e-02 1.4288703468e-03 1.1772182412e-03 1.4209574812e-03 1.6610691378e-03 1.8885757253e-03 2.6276580233e-02 1.0005304696e-02 1.4470906933e-03 1.1824510937e-03 1.4482199551e-03 1.7397954733e-03 2.5185686577e-02 9.4643902382e-03 1.5328765955e-03 1.3090698332e-03 1.7462115685e-03 2.2297609386e-02 8.2640381472e-03 1.7980111741e-03 2.0503562825e-03 1.7697700177e-02 6.7611809265e-03 3.1939062390e-03 1.2168985931e-02 5.7709248850e-03 6.5715138024e-03
 324 1.7320992099e-02 1.1883814101e-02 4.4703057305e-03 2.1193282864e-03 1.7684684295e-03 1.8476631160e-03 1.9694186770e-03 2.0844491735e-03 2.1948727353e-03 2.2960408093e-03 2.6335238442e-02 1.1009990134e-02 1.7993288510e-03 1.3557914098e-03 1.5614736501e-03 1.7454394773e-03 1.9110342580e-03 2.0695222987e-03 2.2146573908e-03 2.8565404138e-02 1.1134174631e-02 1.5539419031e-03 1.2382422768e-03 1.4691452894e-03 1.6832014622e-03 1.8881019948e-03 2.0768668202e-03 2.8095801379e-02 1.0452744480e-02 1.4316485763e-03 1.1801649270e-03 1.4245445702e-03 1.6652720971e-03 1.8933591664e-03 2.6303626648e-02 1.0008706033e-02 1.4485729676e-03 1.1841000390e-03 1.4501637893e-03 1.7420353783e-03 2.5192105803e-02 9.4724585093e-03 1.5345841529e-03 1.3100968068e-03 1.7474680529e-03 2.2337356341e-02 8.2851834309e-03 1.8020363989e-03 2.0543650043e-03 1.7756098707e-02 6.7841309747e-03 3.2039565522e-03 1.2207420067e-02 5.7874192084e-03 6.5839718892e-03
 325 1.7359528611e-02 1.1907253656e-02 4.4775811765e-03 2.1240863480e-03 1.7723644090e-03 1.8516942087e-03 1.9737089874e-03 2.0889760717e-03 2.1996260616e-03 2.3010017578e-03 2.6387554984e-02 1.1025352609e-02 1.8025653571e-03 1.3583812357e-03 1.5644259662e-03 1.7487273108e-03 1.9146240488e-03 2.0734010912e-03 2.2188007930e-03 2.8600411627e-02 1.1159792108e-02 1.5571097941e-03 1.2401217266e-03 1.4713856479e-03 1.6857795878e-03 1.8910034053e-03 2.0800669552e-03 2.8177279088e-02 1.0476431039e-02 1.4344605266e-03 1.1831219996e-03 1.4281472988e-03 1.6694958443e-03 1.8981685043e-03 2.6332142261e-02 1.0012232664e-02 1.4500702545e-03 1.1857947449e-03 1.4521657150e-03 1.7443448757e-03 2.5197619118e-02 9.4799366232e-03 1.5362321577e-03 1.3110934910e-03 1.7486771288e-03 2.2375545119e-02 8.3058753288e-03 1.8059809232e-03 2.0582676191e-03 1.7814067653e-02 6.8070717279e-03 3.2139705897e-03 1.2246246135e-02 5.8041066964e-03 6.5966446410e-03
 326 1.7398072737e-02 1.1930705359e-02 4.4848305158e-03 2.1288273710e-03 1.7762642509e-03 1.8557251241e-03 1.9779988453e-03 2.0935024796e-03 2.2043788600e-03 2.3059621397e-03 2.6440109717e-02 1.1040764555e-02 1.8057677045e-03 1.3609758667e-03 1.5673842273e-03 1.7520220314e-03 1.9182215797e-03 2.0772884465e-03 2.2229535015e-03 2.8634174717e-02 1.1185009920e-02 1.5602755946e-03 1.2419724357e-03 1.4735894586e-03 1.6883145573e-03 1.8938553420e-03 2.0832118028e-03 2.8259300979e-02 1.0500743875e-02 1.4373047805e-03 1.1860872663e-03 1.4317628580e-03 1.6737369948e-03 1.9029998107e-03 2.6362130087e-02 1.0015907055e-02 1.4515840459e-03 1.1875350006e-03 1.4542255520e-03 1.7467239101e-03 2.5202304044e-02 9.4868475219e-03 1.5378232852e-03 1.3120626085e-03 1.7498426817e-03 2.2412195763e-02 8.3261100235e-03 1.8098447413e-03 2.0620651233e-03 1.7871575618e-02 6.8299900276e-03 3.2239433458e-03 1.2285444366e-02 5.8209802689e-03 6.6095315471e-03
 327 1.7436625030e-02 1.1954167542e-02 4.4920574936e-03 2.1335510042e-03 1.7801678044e-03 1.8597559287e-03 1.9822883133e-03 2.0980284654e-03 2.2091312039e-03 2.3109220332e-03 2.6492882671e-02 1.1056234415e-02 1.8089370491e-03 1.3635749815e-03 1.5703481050e-03 1.7553232773e-03 1.9218264595e-03 2.0811839446e-03 2.2271150706e-03 2.8666770755e-02 1.1209823417e-02 1.5634385023e-03 1.2437961099e-03 1.4757587753e-03 1.6908087242e-03 1.8966604442e-03 2.0863042637e-03 2.8341773224e-02 1.0525655783e-02 1.4401798667e-03 1.1890584730e-03 1.4353883588e-03 1.6779920676e-03 1.9078490448e-03 2.6393592510e-02 1.0019752087e-02 1.4531158534e-03 1.1893205663e-03 1.4563430857e-03 1.7491723887e-03 2.5206240059e-02 9.4932148309e-03 1.5393602847e-03 1.3130069476e-03 1.7509686930e-03 2.2447329208e-02 8.3458837277e-03 1.8136278666e-03 2.0657585626e-03 1.7928590553e-02 6.8528723864e-03 3.2338696980e-03 1.2324994349e-02 5.8380325903e-03 6.6226319751e-03
 328 1.7475185977e-02 1.1977638432e-02 4.4992659280e-03 2.1382568842e-03 1.7840749057e-03 1.8637866818e-03 1.9865774466e-03 2.1025540890e-03 2.2138831584e-03 2.3158815079e-03 2.6545853172e-02 1.1071770745e-02 1.8120745762e-03 1.3661782418e-03 1.5733172524e-03 1.7586306663e-03 1.9254382743e-03 2.0850871411e-03 2.2312850283e-03 2.8698279192e-02 1.1234227920e-02 1.5665976879e-03 1.2455944990e-03 1.4778957052e-03 1.6932645031e-03 1.8994214205e-03 2.0893473147e-03 2.8424599447e-02 1.0551138630e-02 1.4430842594e-03 1.1920333029e-03 1.4390208321e-03 1.6822574845e-03 1.9127120527e-03 2.6426531271e-02 1.0023791051e-02 1.4546672089e-03 1.1911511731e-03 1.4585180669e-03 1.7516901804e-03 2.5209508612e-02 9.4990628648e-03 1.5408459801e-03 1.3139293630e-03 1.7520592409e-03 2.2480967288e-02 8.3651926846e-03 1.8173303315e-03 2.0693490329e-03 1.7985079749e-02 6.8757049857e-03 3.2437444055e-03 1.2364875025e-02 5.8552560669e-03 6.6359451694e-03
 329 1.7513755992e-02 1.2001116145e-02 4.5064597103e-03 2.1429446353e-03 1.7879853775e-03 1.8678174360e-03 1.9908662928e-03 2.1070794026e-03 2.2186347801e-03 2.3208406249e-03 2.6598999834e-02 1.1087382216e-02 1.8151815011e-03 1.3687852925e-03 1.5762913038e-03 1.7619437950e-03 1.9290565874e-03 2.0889975665e-03 2.2354628761e-03 2.8728781602e-02 1.1258218724e-02 1.5697522953e-03 1.2473693962e-03 1.4800024088e-03 1.6956843701e-03 1.9021410490e-03 2.0923440094e-03 2.8507680692e-02 1.0577163358e-02 1.4460163780e-03 1.1950093765e-03 1.4426572279e-03 1.6865295694e-03 1.9175845664e-03 2.6460947461e-02 1.0028047654e-02 1.4562396644e-03 1.1930265227e-03 1.4607502111e-03 1.7542771161e-03 2.5212193135e-02 9.5044166326e-03 1.5422832707e-03 1.3148327762e-03 1.7531185010e-03 2.2513132742e-02 8.3840331683e-03 1.8209521881e-03 2.0728376805e-03 1.8041009837e-02 6.8984736730e-03 3.2535621090e-03 1.2405064682e-02 5.8726428449e-03 6.6494702500e-03
 330 1.7552335425e-02 1.2024598691e-02 4.5136428053e-03 2.1476138690e-03 1.7918990294e-03 1.8718482367e-03 1.9951548916e-03 2.1116044502e-03 2.2233861171e-03 2.3257994358e-03 2.6652300553e-02 1.1103077617e-02 1.8182590688e-03 1.3713957613e-03 1.5792698745e-03 1.7652622389e-03 1.9326809388e-03 2.0929147266e-03 2.2396480885e-03 2.8758361693e-02 1.1281791097e-02 1.5729014410e-03 1.2491226389e-03 1.4820811006e-03 1.6980708639e-03 1.9048221779e-03 2.0952974791e-03 2.8590915413e-02 1.0603699965e-02 1.4489745866e-03 1.1979842510e-03 1.4462944145e-03 1.6908045477e-03 1.9224622030e-03 2.6496841519e-02 1.0032546020e-02 1.4578347920e-03 1.1949462867e-03 1.4630391984e-03 1.7569329876e-03 2.5214379060e-02 9.5093018428e-03 1.5436751313e-03 1.3157201756e-03 1.7541507472e-03 2.2543849223e-02 8.4024014844e-03 1.8244935079e-03 2.0762257022e-03 1.8096346779e-02 6.9211639590e-03 3.2633173294e-03 1.2445540950e-02 5.8901848080e-03 6.6632062114e-03
 331 1.7590924551e-02 1.2048083966e-02 4.5208192523e-03 2.1522641842e-03 1.7958156572e-03 1.8758791219e-03 1.9994432752e-03 2.1161292674e-03 2.2281372088e-03 2.3307579837e-03 2.6705732500e-02 1.1118865852e-02 1.8213085546e-03 1.3740092587e-03 1.5822525608e-03 1.7685855523e-03 1.9363108453e-03 2.0968381017e-03 2.2438401134e-03 2.8787105326e-02 1.1304940278e-02 1.5760442141e-03 1.2508561088e-03 1.4841340491e-03 1.7004265856e-03 1.9074677263e-03 2.0982109327e-03 2.8674199447e-02 1.0630717506e-02 1.4519571932e-03 1.2009554196e-03 1.4499291781e-03 1.6950785449e-03 1.9273404633e-03 2.6534213221e-02 1.0037310695e-02 1.4594541844e-03 1.1969101068e-03 1.4653846731e-03 1.7596575476e-03 2.5216153833e-02 9.5137449093e-03 1.5450246131e-03 1.3165946178e-03 1.7551603523e-03 2.2573141306e-02 8.4202939703e-03 1.8279543822e-03 2.0795143461e-03 1.8151055866e-02 6.9437610155e-03 3.2730044670e-03 1.2486280791e-02 5.9078735755e-03 6.6771519210e-03
 332 1.7629523578e-02 1.2071569757e-02 4.5279931648e-03 2.1568951670e-03 1.7997350431e-03 1.8799101226e-03 2.0037314676e-03 2.1206538815e-03 2.2328880858e-03 2.3357163021e-03 2.6759272115e-02 1.1134755939e-02 1.8243312640e-03 1.3766253774e-03 1.5852389397e-03 1.7719132677e-03 1.9399458001e-03 2.1007671465e-03 2.2480383708e-03 2.8815100529e-02 1.1327661481e-02 1.5791796761e-03 1.2525717322e-03 1.4861635779e-03 1.7027541995e-03 1.9100806841e-03 2.1010876579e-03 2.8757425996e-02 1.0658184078e-02 1.4549624497e-03 1.2039203112e-03 1.4535582221e-03 1.6993475865e-03 1.9322147316e-03 2.6573061670e-02 1.0042366647e-02 1.4610994545e-03 1.1989175943e-03 1.4677862432e-03 1.7624505092e-03 2.5217606929e-02 9.5177729562e-03 1.5463348441e-03 1.3174592272e-03 1.7561517884e-03 2.2601034494e-02 8.4377069954e-03 1.8313349222e-03 2.0827049119e-03 1.8205101710e-02 6.9662496726e-03 3.2826178005e-03 1.2527260502e-02 5.9257004996e-03 6.6913061179e-03
 333 1.7668132638e-02 1.2095053737e-02 4.5351687314e-03 2.1615063905e-03 1.8036569556e-03 1.8839412622e-03 2.0080194851e-03 2.1251783115e-03 2.2376387698e-03 2.3406744153e-03 2.6812895101e-02 1.1150757017e-02 1.8273285333e-03 1.3792436929e-03 1.5882285685e-03 1.7752448959e-03 1.9435852724e-03 2.1047012901e-03 2.2522422536e-03 2.8842437517e-02 1.1349949892e-02 1.5823068602e-03 1.2542714805e-03 1.4881720652e-03 1.7050564334e-03 1.9126641132e-03 2.1039310215e-03 2.8840485604e-02 1.0686066819e-02 1.4579885510e-03 1.2068762898e-03 1.4571781662e-03 1.7036075968e-03 1.9370802742e-03 2.6613385298e-02 1.0047739268e-02 1.4627722358e-03 1.2009683297e-03 1.4702434800e-03 1.7653115454e-03 2.5218829864e-02 9.5214138233e-03 1.5476090300e-03 1.3183171972e-03 1.7571296283e-03 2.2627555225e-02 8.4546369622e-03 1.8346352592e-03 2.0857987513e-03 1.8258448244e-02 6.9886144160e-03 3.2921514862e-03 1.2568455701e-02 5.9436566635e-03 6.7056674116e-03
 334 1.7706751792e-02 1.2118533466e-02 4.5423502162e-03 2.1660974147e-03 1.8075811490e-03 1.8879725568e-03 2.0123073357e-03 2.1297025676e-03 2.2423892734e-03 2.3456323383e-03 2.6866576419e-02 1.1166878339e-02 1.8303017294e-03 1.3818637624e-03 1.5912209849e-03 1.7785799257e-03 1.9472287074e-03 2.1086399353e-03 2.2564511265e-03 2.8869208705e-02 1.1371800667e-02 1.5854247716e-03 1.2559573704e-03 1.4901619448e-03 1.7073360791e-03 1.9152211475e-03 2.1067444698e-03 2.8923266141e-02 1.0714331894e-02 1.4610336347e-03 1.2098206541e-03 1.4607855460e-03 1.7078543981e-03 1.9419322387e-03 2.6655181847e-02 1.0053454379e-02 1.4644741822e-03 1.2030618625e-03 1.4727559181e-03 1.7682402888e-03 2.5219916213e-02 9.5246960718e-03 1.5488504543e-03 1.3191717899e-03 1.7580985455e-03 2.2652730881e-02 8.4710803061e-03 1.8378555449e-03 2.0887972684e-03 1.8311058711e-02 7.0108393843e-03 3.3015995569e-03 1.2609841329e-02 5.9617328791e-03 6.7202342806e-03
 335 1.7745381027e-02 1.2142006388e-02 4.5495419591e-03 2.1706677864e-03 1.8115073634e-03 1.8920040147e-03 2.0165950190e-03 2.1342266514e-03 2.2471396001e-03 2.3505900763e-03 2.6920290278e-02 1.1183129278e-02 1.8332522500e-03 1.3844851254e-03 1.5942157068e-03 1.7819178238e-03 1.9508755260e-03 2.1125824587e-03 2.2606643261e-03 2.8895508724e-02 1.1393208937e-02 1.5885323869e-03 1.2576314642e-03 1.4921357063e-03 1.7095959928e-03 1.9177549937e-03 2.1095315296e-03 2.9005652779e-02 1.0742944492e-02 1.4640957808e-03 1.2127506367e-03 1.4643768123e-03 1.7120837102e-03 1.9467656530e-03 2.6698448372e-02 1.0059538234e-02 1.4662069686e-03 1.2051977107e-03 1.4753230547e-03 1.7712363313e-03 2.5220961623e-02 9.5276489891e-03 1.5500624788e-03 1.3200263374e-03 1.7590633152e-03 2.2676589796e-02 8.4870334962e-03 1.8409959513e-03 2.0917019200e-03 1.8362895664e-02 7.0329083670e-03 3.3109559214e-03 1.2651391637e-02 5.9799196846e-03 6.7350050713e-03
 336 1.7784020253e-02 1.2165469831e-02 4.5567483763e-03 2.1752170388e-03 1.8154353249e-03 1.8960356365e-03 2.0208825265e-03 2.1387505555e-03 2.2518897441e-03 2.3555476249e-03 2.6974010132e-02 1.1199519325e-02 1.8361815243e-03 1.3871073032e-03 1.5972122319e-03 1.7852580342e-03 1.9545251247e-03 2.1165282103e-03 2.2648811608e-03 2.8921434437e-02 1.1414169803e-02 1.5916286542e-03 1.2592958701e-03 1.4940958956e-03 1.7118390956e-03 1.9202689316e-03 2.1122958082e-03 2.9087527973e-02 1.0771868815e-02 1.4671730108e-03 1.2156634039e-03 1.4679483303e-03 1.7162911493e-03 1.9515754244e-03 2.6743181229e-02 1.0066017516e-02 1.4679722903e-03 1.2073753611e-03 1.4779443493e-03 1.7742992232e-03 2.5222063827e-02 9.5303025946e-03 1.5512485450e-03 1.3208842417e-03 1.7600288152e-03 2.2699161262e-02 8.5024930354e-03 1.8440566709e-03 2.0945142163e-03 1.8413920960e-02 7.0548048012e-03 3.3202143630e-03 1.2693080188e-02 5.9982073426e-03 6.7499779965e-03
