# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 237 1.1992431859e-02 8.3073052831e-03 2.4544196170e-03 4.9373245248e-04 6.4383218519e-05 5.2370907420e-06 2.6733747997e-07 8.0482440311e-09 4.5465901384e-10 9.4237133276e-08 1.9694885822e-02 7.8108325980e-03 5.6891234602e-04 1.0211753470e-05 5.1064343126e-08 1.1460192417e-10 -2.0894875779e-11 -1.1316532885e-11 9.1618868705e-08 2.1604913689e-02 8.3521675588e-03 4.9041768015e-04 5.6017259429e-06 2.4649113284e-08 3.4845987712e-11 3.4119289510e-11 1.0141435285e-06 2.2568966663e-02 8.0217559120e-03 4.2053314092e-04 5.4195247586e-06 4.6727392848e-08 4.4659547040e-09 6.2554222421e-06 2.0501433653e-02 7.1228098653e-03 4.0872887690e-04 8.0964056971e-06 5.9960220038e-07 3.0021767218e-05 1.8021225346e-02 6.2876029942e-03 4.1371638667e-04 2.5250555137e-05 1.2468399878e-04 1.5536718749e-02 5.4864389536e-03 5.4630132909e-04 4.7088715627e-04 1.2910751529e-02 4.6357018444e-03 1.5597900949e-03 9.3428460710e-03 3.9448726079e-03 4.6085788415e-03
 238 1.2024434950e-02 8.3302754517e-03 2.4581041458e-03 4.9454694665e-04 6.4658291374e-05 5.2615088664e-06 2.6820868968e-07 8.0469989306e-09 4.6804129362e-10 9.4503722601e-08 1.9757985031e-02 7.8241413863e-03 5.6931558573e-04 1.0240265464e-05 5.1300862262e-08 9.2001320070e-11 -2.2643217237e-11 -1.1049204298e-11 9.1683644111e-08 2.1616035239e-02 8.3640406570e-03 4.9216203777e-04 5.6299769025e-06 2.4777721767e-08 3.5536320224e-11 3.3002265529e-11 1.0159011901e-06 2.2637804768e-02 8.0579665444e-03 4.2265172355e-04 5.4451604632e-06 4.6932469972e-08 4.4879337325e-09 6.2815342868e-06 2.0601680616e-02 7.1548484687e-03 4.1022773806e-04 8.1212174665e-06 6.0159200830e-07 3.0156467787e-05 1.8085448181e-02 6.3035544513e-03 4.1447774396e-04 2.5296740033e-05 1.2503385566e-04 1.5561453002e-02 5.4922238117e-03 5.4683556480e-04 4.7147845798e-04 1.2921216573e-02 4.6402526754e-03 1.5613145678e-03 9.3574314064e-03 3.9523956384e-03 4.6229444304e-03
 239 1.2056408846e-02 8.3531681483e-03 2.4618902080e-03 4.9531569995e-04 6.4929197924e-05 5.2861379582e-06 2.6910259752e-07 8.0455529774e-09 4.8215370159e-10 9.4766419394e-08 1.9821234900e-02 7.8379663305e-03 5.6968832885e-04 1.0267596705e-05 5.1533671046e-08 6.9144546525e-11 -2.4403886139e-11 -1.0737805049e-11 9.1748314242e-08 2.1627045098e-02 8.3750630077e-03 4.9385502562e-04 5.6580255409e-06 2.4907073649e-08 3.6367780649e-11 3.1825437473e-11 1.0175730426e-06 2.2704141319e-02 8.0936954780e-03 4.2477671735e-04 5.4711652092e-06 4.7141885003e-08 4.5102785234e-09 6.3072633457e-06 2.0702036488e-02 7.1873354730e-03 4.1176404496e-04 8.1467827090e-06 6.0363674508e-07 3.0292585149e-05 1.8151267689e-02 6.3200623952e-03 4.1526849899e-04 2.5344612153e-05 1.2539430654e-04 1.5587203666e-02 5.4981909196e-03 5.4737784017e-04 4.7208901697e-04 1.2931609074e-02 4.6446501142e-03 1.5627996568e-03 9.3714348026e-03 3.9596526964e-03 4.6369902521e-03
 240 1.2088354112e-02 8.3759696412e-03 2.4657850987e-03 4.9604077390e-04 6.5195587282e-05 5.3109489692e-06 2.7001926148e-07 8.0444696251e-09 4.9683266278e-10 9.5025184391e-08 1.9884536653e-02 7.8523210697e-03 5.7003523455e-04 1.0293748489e-05 5.1762501734e-08 4.6202271405e-11 -2.6146968367e-11 -1.0340720830e-11 9.1813619861e-08 2.1638124272e-02 8.3852766327e-03 4.9549511999e-04 5.6858290057e-06 2.5037024550e-08 3.7347051728e-11 3.0610069544e-11 1.0191630028e-06 2.2767941286e-02 8.1288912609e-03 4.2690512575e-04 5.4975110241e-06 4.7355468932e-08 4.5329474910e-09 6.3325774413e-06 2.0802360430e-02 7.2202365094e-03 4.1333700910e-04 8.1731020399e-06 6.0573594155e-07 3.0429968144e-05 1.8218649504e-02 6.3371316650e-03 4.1608973157e-04 2.5394239756e-05 1.2576535851e-04 1.5614012131e-02 5.5043609626e-03 5.4793037621e-04 4.7272042935e-04 1.2941979838e-02 4.6489108990e-03 1.5642510581e-03 9.3848784603e-03 3.9666510583e-03 4.6507168365e-03
 241 1.2120271133e-02 8.3986656429e-03 2.4697962274e-03 4.9672431482e-04 6.5457099026e-05 5.3359117279e-06 2.7095872344e-07 8.0443309280e-09 5.1190876872e-10 9.5279977840e-08 1.9947787844e-02 7.8672191772e-03 5.7036111817e-04 1.0318722717e-05 5.1987079753e-08 2.3350849103e-11 -2.7841556450e-11 -9.8149755466e-12 9.1880323544e-08 2.1649459147e-02 8.3947252620e-03 4.9708077270e-04 5.7133431338e-06 2.5167424798e-08 3.8480953947e-11 2.9378163166e-11 1.0206751467e-06 2.2829169691e-02 8.1635009855e-03 4.2903384756e-04 5.5241687506e-06 4.7573044100e-08 4.5558974230e-09 6.3574437219e-06 2.0902506784e-02 7.2535157428e-03 4.1494578757e-04 8.2001754967e-06 6.0788907016e-07 3.0568459516e-05 1.8287556891e-02 6.3547667907e-03 4.1694252907e-04 2.5445691706e-05 1.2614701007e-04 1.5641920131e-02 5.5107550385e-03 5.4849544642e-04 4.7337431902e-04 1.2952381008e-02 4.6530522822e-03 1.5656746353e-03 9.3977854417e-03 3.9733983161e-03 4.6641248621e-03
 242 1.2152160107e-02 8.4212413039e-03 2.4739311186e-03 4.9736855480e-04 6.5713363104e-05 5.3609949273e-06 2.7192100896e-07 8.0457377325e-09 5.2720671570e-10 9.5530759497e-08 2.0010882311e-02 7.8826741581e-03 5.7067095281e-04 1.0342521904e-05 5.2207123640e-08 7.7237922963e-13 -2.9455739289e-11 -9.1162172788e-12 9.1949209891e-08 2.1661241544e-02 8.4034543522e-03 4.9861041092e-04 5.7405224383e-06 2.5298119374e-08 3.9776446682e-11 2.8152464712e-11 1.0221137110e-06 2.2887791607e-02 8.1974702739e-03 4.3115967589e-04 5.5511080332e-06 4.7794424100e-08 4.5790834624e-09 6.3818284534e-06 2.1002325022e-02 7.2871358559e-03 4.1658948238e-04 8.2280025298e-06 6.1009554425e-07 3.0707895847e-05 1.8357950724e-02 6.3729719881e-03 4.1782798638e-04 2.5499037472e-05 1.2653925103e-04 1.5670969734e-02 5.5173946601e-03 5.4907537720e-04 4.7405233786e-04 1.2962866072e-02 4.6570920353e-03 1.5670764209e-03 9.4101796785e-03 3.9799023814e-03 4.6772151576e-03
 243 1.2184021043e-02 8.4436812052e-03 2.4781974118e-03 4.9797581254e-04 6.5963999740e-05 5.3861661120e-06 2.7290612698e-07 8.0493098683e-09 5.4254524314e-10 9.5777488614e-08 2.0073710136e-02 7.8986994457e-03 5.7096987088e-04 1.0365149189e-05 5.2422344972e-08 -2.1345234692e-11 -3.0956591886e-11 -8.1987042363e-12 9.2021085735e-08 2.1673668764e-02 8.4115111043e-03 5.0008243693e-04 5.7673200949e-06 2.5428947859e-08 4.1240629330e-11 2.6956473232e-11 1.0234830950e-06 2.2943772165e-02 8.2307432634e-03 4.3327929698e-04 5.5782973048e-06 4.8019413671e-08 4.6024590892e-09 6.4056970103e-06 2.1101659695e-02 7.3210580317e-03 4.1826713976e-04 8.2565819946e-06 6.1235471720e-07 3.0848107490e-05 1.8429789451e-02 6.3917511533e-03 4.1874720582e-04 2.5554347122e-05 1.2694206236e-04 1.5701203349e-02 5.5243017582e-03 5.4967254827e-04 4.7475616590e-04 1.2973489874e-02 4.6610484538e-03 1.5684626180e-03 9.4220859813e-03 3.9861714881e-03 4.6899887034e-03
 244 1.2215853756e-02 8.4659693525e-03 2.4826028630e-03 4.9854849427e-04 6.6208619339e-05 5.4113916666e-06 2.7391406960e-07 8.0556863404e-09 5.5773707177e-10 9.6020123930e-08 2.0136157607e-02 7.9153083983e-03 5.7126316568e-04 1.0386608335e-05 5.2632448302e-08 -4.2808226531e-11 -3.2310165073e-11 -7.0152907157e-12 9.2096780345e-08 2.1686943644e-02 8.4189444820e-03 5.0149522800e-04 5.7936879283e-06 2.5559744367e-08 4.2880742456e-11 2.5814448184e-11 1.0247878621e-06 2.2997076551e-02 8.2632625922e-03 4.3538928913e-04 5.6057037733e-06 4.8247808600e-08 4.6259761034e-09 6.4290138668e-06 2.1200350382e-02 7.3552419378e-03 4.1997774948e-04 8.2859121421e-06 6.1466588166e-07 3.0988918497e-05 1.8503029068e-02 6.4111078579e-03 4.1970129709e-04 2.5611691326e-05 1.2735541606e-04 1.5732663716e-02 5.5314986846e-03 5.5028939309e-04 4.7548751142e-04 1.2984308626e-02 4.6649403615e-03 1.5698396017e-03 9.4335300473e-03 3.9922141958e-03 4.7024466336e-03
 245 1.2247657868e-02 8.4880891689e-03 2.4871553441e-03 4.9908909465e-04 6.6446822394e-05 5.4366368023e-06 2.7494481185e-07 8.0655255204e-09 5.7258884198e-10 9.6258623664e-08 2.0198107174e-02 7.9325142968e-03 5.7155629299e-04 1.0406903744e-05 5.2837131091e-08 -6.3416908857e-11 -3.3481475237e-11 -5.5174130571e-12 9.2177145637e-08 2.1701274610e-02 8.4258052296e-03 5.0284713613e-04 5.8195763993e-06 2.5690337497e-08 4.4704168929e-11 2.4751417158e-11 1.0260327417e-06 2.3047670019e-02 8.2949693842e-03 4.3748612154e-04 5.6332934082e-06 4.8479395616e-08 4.6495846061e-09 6.4517425886e-06 2.1298231639e-02 7.3896457087e-03 4.2172024418e-04 8.3159906110e-06 6.1702826875e-07 3.1130146552e-05 1.8577623085e-02 6.4310453429e-03 4.2069137727e-04 2.5671141351e-05 1.2777927507e-04 1.5765393913e-02 5.5390082145e-03 5.5092839929e-04 4.7624811118e-04 1.2995379920e-02 4.6687871157e-03 1.5712139205e-03 9.4445384696e-03 3.9980393933e-03 4.7145902372e-03
 246 1.2279432797e-02 8.5100234884e-03 2.4918628444e-03 4.9960019763e-04 6.6678199385e-05 5.4618655453e-06 2.7599831142e-07 8.0795053375e-09 5.8690105211e-10 9.6492945504e-08 2.0259437411e-02 7.9503303406e-03 5.7185487259e-04 1.0426040462e-05 5.3036083646e-08 -8.2965614246e-11 -3.4434494048e-11 -3.6550756016e-12 9.2263056383e-08 2.1716875721e-02 8.4321458903e-03 5.0413648791e-04 5.8449345909e-06 2.5820550270e-08 4.6718435065e-11 2.3793183609e-11 1.0272226304e-06 2.3095517883e-02 8.3258032348e-03 4.3956615320e-04 5.6610309273e-06 4.8713952288e-08 4.6732329825e-09 6.4738458234e-06 2.1395132945e-02 7.4242259302e-03 4.2349349865e-04 8.3468144187e-06 6.1944104731e-07 3.1271602905e-05 1.8653522499e-02 6.4515665142e-03 4.2171857068e-04 2.5732769061e-05 1.2821359307e-04 1.5799437348e-02 5.5468535495e-03 5.5159210910e-04 4.7703973053e-04 1.3006762740e-02 4.6726086117e-03 1.5725922980e-03 9.4551387454e-03 4.0036563012e-03 4.7264209605e-03
 247 1.2311177760e-02 8.5317545494e-03 2.4967334705e-03 5.0008447740e-04 6.6902330694e-05 5.4870407238e-06 2.7707450842e-07 8.0983234709e-09 6.0046799668e-10 9.6723046602e-08 2.0320022972e-02 7.9687696454e-03 5.7216468987e-04 1.0444024183e-05 5.3228989049e-08 -1.0124263658e-10 -3.5132138189e-11 -1.3768366474e-12 9.2355410416e-08 2.1733966731e-02 8.4380208238e-03 5.0536158429e-04 5.8697101950e-06 2.5950200073e-08 4.8931211761e-11 2.2966334586e-11 1.0283625943e-06 2.3140585530e-02 8.3557021965e-03 4.4162563178e-04 5.6888797831e-06 4.8951246923e-08 4.6968678832e-09 6.4952852929e-06 2.1490878655e-02 7.4589376219e-03 4.2529632917e-04 8.3783799530e-06 6.2190332303e-07 3.1413092302e-05 1.8730675766e-02 6.4726739371e-03 4.2278400891e-04 2.5796646917e-05 1.2865831443e-04 1.5834837762e-02 5.5550583208e-03 5.5228311972e-04 4.7786416360e-04 1.3018517469e-02 4.6764252877e-03 1.5739816346e-03 9.4653592845e-03 4.0090744758e-03 4.7379404082e-03
 248 1.2342891769e-02 8.5532639879e-03 2.5017754471e-03 5.0054469925e-04 6.7118786501e-05 5.5121239559e-06 2.7817332513e-07 8.1226975404e-09 6.1307770474e-10 9.6948883561e-08 2.0379734556e-02 7.9878452392e-03 5.7249169740e-04 1.0460861264e-05 5.3415523094e-08 -1.1803017238e-10 -3.5536259081e-11 1.3702055926e-12 9.2455128837e-08 2.1752773129e-02 8.4434862251e-03 5.0652070041e-04 5.8938494993e-06 2.6079098601e-08 5.1350315643e-11 2.2298248457e-11 1.0294578701e-06 2.3182838417e-02 8.3846027638e-03 4.4366069254e-04 5.7168021495e-06 4.9191038467e-08 4.7204342071e-09 6.5160217837e-06 2.1585287945e-02 7.4937342210e-03 4.2712749282e-04 8.4106829631e-06 6.2441413775e-07 3.1554412914e-05 1.8809028766e-02 6.4943698307e-03 4.2388883071e-04 2.5862847973e-05 1.2911337404e-04 1.5871639225e-02 5.5636465913e-03 5.5300408381e-04 4.7872323344e-04 1.3030705906e-02 4.6802581296e-03 1.5753890084e-03 9.4752294181e-03 4.0143038117e-03 4.7491503454e-03
 249 1.2374573623e-02 8.5745328306e-03 2.5069971176e-03 5.0098372044e-04 6.7327126696e-05 5.5370756371e-06 2.7929466577e-07 8.1533652984e-09 6.2451187811e-10 9.7170412432e-08 2.0438438859e-02 8.0075700602e-03 5.7284201648e-04 1.0476558726e-05 5.3595354223e-08 -1.3310426205e-10 -3.5607632613e-11 4.6404270344e-12 9.2563156229e-08 2.1773526202e-02 8.4486001419e-03 5.0761208540e-04 5.9172973732e-06 2.6207051801e-08 5.3983710198e-11 2.1817102640e-11 1.0305138670e-06 2.3222242077e-02 8.4124398589e-03 4.4566735714e-04 5.7447589083e-06 4.9433076396e-08 4.7438750826e-09 6.5360151387e-06 2.1678174763e-02 7.5285675655e-03 4.2898568680e-04 8.4437185515e-06 6.2697246862e-07 3.1695356276e-05 1.8888524778e-02 6.5166560630e-03 4.2503418197e-04 2.5931445875e-05 1.2957869717e-04 1.5909886135e-02 5.5726428592e-03 5.5375770985e-04 4.7961879220e-04 1.3043391276e-02 4.6841286755e-03 1.5768216774e-03 9.4847794075e-03 4.0193545455e-03 4.7600526991e-03
 250 1.2406222589e-02 8.5955458865e-03 2.5124046658e-03 5.0140424010e-04 6.7526996464e-05 5.5618598425e-06 2.8043827878e-07 8.1909170776e-09 6.3458247312e-10 9.7387614081e-08 2.0496025034e-02 8.0279508632e-03 5.7322098282e-04 1.0491129951e-05 5.3768217158e-08 -1.4627847587e-10 -3.5314973693e-11 8.4767653297e-12 9.2680275443e-08 2.1796419796e-02 8.4534171720e-03 5.0863455988e-04 5.9400074485e-06 2.6333882440e-08 5.6836570976e-11 2.1545662579e-11 1.0315356771e-06 2.3258782487e-02 8.4391601611e-03 4.4764211852e-04 5.7727135213e-06 4.9677115444e-08 4.7671415069e-09 6.5552329408e-06 2.1769376029e-02 7.5633926916e-03 4.3086955006e-04 8.4774781430e-06 6.2957710282e-07 3.1835731449e-05 1.8969105012e-02 6.5395315318e-03 4.2622093778e-04 2.6002497689e-05 1.3005416398e-04 1.5949613620e-02 5.5820682088e-03 5.5454637356e-04 4.8055240667e-04 1.3056630286e-02 4.6880566700e-03 1.5782862506e-03 9.4940381069e-03 4.0242366148e-03 4.7706499535e-03
 251 1.2437840478e-02 8.6163052146e-03 2.5179951349e-03 5.0180803080e-04 6.7718419357e-05 5.5864593739e-06 2.8160333547e-07 8.2352820158e-09 6.4324391437e-10 9.7600571956e-08 2.0552485818e-02 8.0489695598e-03 5.7363021932e-04 1.0504612126e-05 5.3934138662e-08 -1.5753788872e-10 -3.4662578041e-11 1.2871127309e-11 9.2806539707e-08 2.1821477756e-02 8.4579721783e-03 5.0958934702e-04 5.9619733382e-06 2.6459499366e-08 5.9902291000e-11 2.1482235208e-11 1.0325265717e-06 2.3292528469e-02 8.4647629771e-03 4.4958373506e-04 5.8006439206e-06 4.9922960926e-08 4.7902219143e-09 6.5736771386e-06 2.1858838142e-02 7.5981825674e-03 4.3277766985e-04 8.5119402175e-06 6.3222625550e-07 3.1975439232e-05 1.9050710322e-02 6.5629841519e-03 4.2744885095e-04 2.6075991287e-05 1.3053950083e-04 1.5990818121e-02 5.5919285134e-03 5.5537092626e-04 4.8152439462e-04 1.3070448777e-02 4.6920528657e-03 1.5797861468e-03 9.5030257872e-03 4.0289576886e-03 4.7809463571e-03
 252 1.2469429679e-02 8.6368174205e-03 2.5237630067e-03 5.0219666435e-04 6.7901520960e-05 5.6108615570e-06 2.8278882656e-07 8.2862125466e-09 6.5048723830e-10 9.7809398791e-08 2.0607841008e-02 8.0706007954e-03 5.7407039739e-04 1.0517049820e-05 5.4093224683e-08 -1.6691272466e-10 -3.3664255985e-11 1.7801723446e-11 9.2941808145e-08 2.1848678940e-02 8.4622956686e-03 5.1047834681e-04 5.9831991930e-06 2.6583832137e-08 6.3170958384e-11 2.1618631093e-11 1.0334894212e-06 2.3323572899e-02 8.4892617013e-03 4.5149153777e-04 5.8285312785e-06 5.0170425833e-08 4.8131142794e-09 6.5913589407e-06 2.1946535370e-02 7.6329141772e-03 4.3470857421e-04 8.5470790258e-06 6.3491792825e-07 3.2114402102e-05 1.9133279534e-02 6.5869983952e-03 4.2871735424e-04 2.6151894921e-05 1.3103438245e-04 1.6033485108e-02 5.6022255570e-03 5.5623181853e-04 4.8253473317e-04 1.3084864692e-02 4.6961258153e-03 1.5813239921e-03 9.5117609146e-03 4.0335250292e-03 4.7909467885e-03
 253 1.2500992490e-02 8.6570893303e-03 2.5297024399e-03 5.0257175924e-04 6.8076434810e-05 5.6350534021e-06 2.8399369697e-07 8.3434493463e-09 6.5630404095e-10 9.8014211676e-08 2.0662111396e-02 8.0928179273e-03 5.7454217734e-04 1.0528489406e-05 5.4245587901e-08 -1.7443533293e-10 -3.2334458163e-11 2.3245778035e-11 9.3085928094e-08 2.1877999776e-02 8.4664190404e-03 5.1130354883e-04 6.0036896769e-06 2.6706808735e-08 6.6632241103e-11 2.1946280113e-11 1.0344271796e-06 2.3352012705e-02 8.5126706952e-03 4.5336485371e-04 5.8563561781e-06 5.0419316163e-08 4.8358166152e-09 6.6082902692e-06 2.2032442044e-02 7.6675637770e-03 4.3666072904e-04 8.5828675488e-06 6.3765003059e-07 3.2252540342e-05 1.9216748864e-02 6.6115578522e-03 4.3002583322e-04 2.6230174086e-05 1.3153846654e-04 1.6077598503e-02 5.6129608201e-03 5.5712948272e-04 4.8358336790e-04 1.3099895896e-02 4.7002841854e-03 1.5829024369e-03 9.5202624633e-03 4.0379461286e-03 4.8006563717e-03
 254 1.2532531117e-02 8.6771279921e-03 2.5358072669e-03 5.0293498110e-04 6.8243302490e-05 5.6590216010e-06 2.8521684530e-07 8.4067212044e-09 6.6068648628e-10 9.8215132089e-08 2.0715318778e-02 8.1155930095e-03 5.7504620818e-04 1.0538979079e-05 5.4391347798e-08 -1.8014021301e-10 -3.0688282503e-11 2.9179518509e-11 9.3238734956e-08 2.1909414235e-02 8.4703745882e-03 5.1206703316e-04 6.0234499725e-06 2.6828355553e-08 7.0275382519e-11 2.2456227300e-11 1.0353428851e-06 2.3377948909e-02 8.5350052984e-03 4.5520300597e-04 5.8840986071e-06 5.0669430852e-08 4.8583269734e-09 6.6244837679e-06 2.2116532565e-02 7.7021068864e-03 4.3863253736e-04 8.6192774838e-06 6.4042037895e-07 3.2389772020e-05 1.9301051885e-02 6.6366452223e-03 4.3137362572e-04 2.6310791487e-05 1.3205139361e-04 1.6123140666e-02 5.6241354751e-03 5.5806433268e-04 4.8467021246e-04 1.3115560173e-02 4.7045367565e-03 1.5845241555e-03 9.5285499188e-03 4.0422287098e-03 4.8100804784e-03
 255 1.2564047669e-02 8.6969406775e-03 2.5420709893e-03 5.0328804307e-04 6.8402273713e-05 5.6827525236e-06 2.8645712330e-07 8.4757448941e-09 6.6362731451e-10 9.8412285941e-08 2.0767485969e-02 8.1388967783e-03 5.7558312731e-04 1.0548568875e-05 5.4530630740e-08 -1.8406403949e-10 -2.8741481212e-11 3.5578164767e-11 9.3400052053e-08 2.1942893796e-02 8.4741955118e-03 5.1277097138e-04 6.0424857876e-06 2.6948397381e-08 7.4089196908e-11 2.3139128669e-11 1.0362396610e-06 2.3401486671e-02 8.5562818394e-03 4.5700531369e-04 5.9117379521e-06 5.0920561698e-08 4.8806434451e-09 6.6399528098e-06 2.2198781406e-02 7.7365182817e-03 4.4062233867e-04 8.6562792293e-06 6.4322669561e-07 3.2526012963e-05 1.9386119503e-02 6.6622423029e-03 4.3276002119e-04 2.6393707002e-05 1.3257278677e-04 1.6170092368e-02 5.6357503819e-03 5.5903676337e-04 4.8579514807e-04 1.3131875221e-02 4.7088924235e-03 1.5861918460e-03 9.5366432829e-03 4.0463807293e-03 4.8192247307e-03
 256 1.2595544156e-02 8.7165348842e-03 2.5484867743e-03 5.0363270627e-04 6.8553506416e-05 5.7062322155e-06 2.8771333540e-07 8.5502250436e-09 6.6511985056e-10 9.8605803613e-08 2.0818636806e-02 8.1626986376e-03 5.7615356030e-04 1.0557310690e-05 5.4663570045e-08 -1.8624568710e-10 -2.6510467763e-11 4.2415918492e-11 9.3569690480e-08 2.1978407417e-02 8.4779159243e-03 5.1341762750e-04 6.0608033609e-06 2.7066857394e-08 7.8062064980e-11 2.3985247062e-11 1.0371207160e-06 2.3422735332e-02 8.5765176464e-03 4.5877109202e-04 5.9392529923e-06 5.1172493285e-08 4.9027641615e-09 6.6547115054e-06 2.2279163111e-02 7.7707719881e-03 4.4262840825e-04 8.6938418713e-06 6.4606660770e-07 3.2661176738e-05 1.9471879923e-02 6.6883299795e-03 4.3418426016e-04 2.6478877650e-05 1.3310225152e-04 1.6218432779e-02 5.6478060833e-03 5.6004715059e-04 4.8695802315e-04 1.3148858650e-02 4.7133601958e-03 1.5879082308e-03 9.5445630768e-03 4.0504103789e-03 4.8280950033e-03
 257 1.2627022491e-02 8.7359183369e-03 2.5550474513e-03 5.0397078017e-04 6.8697166843e-05 5.7294463947e-06 2.8898423816e-07 8.6298540062e-09 6.6515801233e-10 9.8795820000e-08 2.0868796165e-02 8.1869666438e-03 5.7675812061e-04 1.0565258296e-05 5.4790306063e-08 -1.8672625564e-10 -2.4012323878e-11 4.9665952480e-11 9.3747448955e-08 2.2015921504e-02 8.4815708595e-03 5.1400935890e-04 6.0784094685e-06 2.7183657135e-08 8.2181929413e-11 2.4984447977e-11 1.0379893456e-06 2.3441808453e-02 8.5957310585e-03 4.6049965216e-04 5.9666218938e-06 5.1425002912e-08 4.9246872942e-09 6.6687747101e-06 2.2357652305e-02 7.8048412725e-03 4.4464895649e-04 8.7319331685e-06 6.4893764617e-07 3.2795174630e-05 1.9558258628e-02 6.7148882153e-03 4.3564553364e-04 2.6566257557e-05 1.3363937560e-04 1.6268139442e-02 5.6603028001e-03 5.6109585061e-04 4.8815865279e-04 1.3166527978e-02 4.7179491978e-03 1.5896760557e-03 9.5523303460e-03 4.0543260875e-03 4.8366974261e-03
 258 1.2658484482e-02 8.7550989893e-03 2.5617455074e-03 5.0430412300e-04 6.8833429634e-05 5.7523804481e-06 2.9026853980e-07 8.7143117310e-09 6.6373631910e-10 9.8982474543e-08 2.0917989964e-02 8.2116674913e-03 5.7739740932e-04 1.0572467362e-05 5.4910986249e-08 -1.8554909493e-10 -2.1264806521e-11 5.7300399962e-11 9.3933113678e-08 2.2055399878e-02 8.4851962801e-03 5.1454861732e-04 6.0953114296e-06 2.7298716501e-08 8.6436290368e-11 2.6126195409e-11 1.0388489322e-06 2.3458823860e-02 8.6139414368e-03 4.6219030138e-04 5.9938222035e-06 5.1677860519e-08 4.9464110557e-09 6.6821580327e-06 2.2434223689e-02 7.8386986358e-03 4.4668212820e-04 8.7705195383e-06 6.5183724473e-07 3.2927915617e-05 1.9645178340e-02 6.7418960409e-03 4.3714298254e-04 2.6655797919e-05 1.3418372875e-04 1.6319188257e-02 5.6732404271e-03 5.6218319991e-04 4.8939681838e-04 1.3184900626e-02 4.7226686689e-03 1.5914980906e-03 9.5599666640e-03 4.0581365235e-03 4.8450383867e-03
 259 1.2689931835e-02 8.7740850260e-03 2.5685730839e-03 5.0463464221e-04 6.8962477918e-05 5.7750194293e-06 2.9156489965e-07 8.8032656343e-09 6.6084989988e-10 9.9165911280e-08 2.0966245181e-02 8.2367664975e-03 5.7807201493e-04 1.0578995471e-05 5.5025765238e-08 -1.8275982981e-10 -1.8286354875e-11 6.5290343922e-11 9.4126458178e-08 2.2096803744e-02 8.4888290859e-03 5.1503794976e-04 6.1115171127e-06 2.7411953729e-08 9.0812201022e-11 2.7399547684e-11 1.0397029462e-06 2.3473903684e-02 8.6311691747e-03 4.6384234295e-04 6.0208308431e-06 5.1930828609e-08 4.9679337006e-09 6.6948778428e-06 2.2508852049e-02 7.8723158058e-03 4.4872600195e-04 8.8095660419e-06 6.5476273888e-07 3.3059306354e-05 1.9732559000e-02 6.7693315440e-03 4.3867569707e-04 2.6747446971e-05 1.3473486252e-04 1.6371553460e-02 5.6866185284e-03 5.6330951477e-04 4.9067226714e-04 1.3203993914e-02 4.7275279640e-03 1.5933771288e-03 9.5674941364e-03 4.0618505965e-03 4.8531245326e-03
