# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 332 1.5877347590e-02 1.0623501551e-02 3.1256999151e-03 6.0882476178e-04 7.8221413269e-05 6.6494265411e-06 3.6004245956e-07 8.2173904223e-09 8.0739793318e-10 1.1752065292e-07 2.5142807323e-02 9.9859617685e-03 7.1310745988e-04 1.2545648464e-05 6.3470859622e-08 7.4035094680e-10 -3.7838515886e-11 1.8464119077e-10 1.1559133530e-07 2.7271353632e-02 1.0305861233e-02 5.9659908463e-04 6.9175541036e-06 3.1573475149e-08 5.0645449421e-11 -2.2231828593e-11 1.2524062830e-06 2.7328443859e-02 9.7023163155e-03 5.2385946744e-04 7.0371707521e-06 6.2485074587e-08 6.0007995928e-09 7.6075603613e-06 2.5218126837e-02 9.1175256917e-03 5.4583013252e-04 1.1064268907e-05 8.1088210425e-07 3.8176519148e-05 2.3924481416e-02 8.5948148584e-03 5.7244772587e-04 3.4900038957e-05 1.6887916395e-04 2.1399701295e-02 7.4907680331e-03 7.3937674454e-04 6.4340473310e-04 1.7080601765e-02 5.9617367521e-03 2.0219771378e-03 1.1445576072e-02 4.7835523298e-03 5.5084849382e-03
 333 1.5911551926e-02 1.0643488263e-02 3.1297616146e-03 6.1002451725e-04 7.8423392714e-05 6.6557074538e-06 3.6012208897e-07 8.0351073109e-09 8.8926766605e-10 1.1775337646e-07 2.5192247101e-02 9.9996783356e-03 7.1393528991e-04 1.2578746444e-05 6.3644038331e-08 7.2651367561e-10 -4.0302185760e-11 1.7376741392e-10 1.1571329435e-07 2.7294851092e-02 1.0325659550e-02 5.9836269886e-04 6.9349040393e-06 3.1620044250e-08 4.4703447959e-11 -2.5814529802e-11 1.2548237470e-06 2.7407356036e-02 9.7281735346e-03 5.2464811617e-04 7.0414869723e-06 6.2494460609e-08 5.9991603078e-09 7.6266909011e-06 2.5256192340e-02 9.1210652116e-03 5.4582699583e-04 1.1065490758e-05 8.1094194926e-07 3.8203290291e-05 2.3922744850e-02 8.5968212720e-03 5.7293187026e-04 3.4932547286e-05 1.6892001418e-04 2.1422857353e-02 7.5058278766e-03 7.4116116113e-04 6.4452951531e-04 1.7131016063e-02 5.9817212930e-03 2.0284457576e-03 1.1484121581e-02 4.7986255163e-03 5.5200741233e-03
 334 1.5945767859e-02 1.0663470935e-02 3.1338317645e-03 6.1120407740e-04 7.8627641050e-05 6.6622473997e-06 3.6019345811e-07 7.8519681915e-09 9.6995898692e-10 1.1798547832e-07 2.5241737144e-02 1.0013521424e-02 7.1473872827e-04 1.2611534282e-05 6.3818133524e-08 7.1151919202e-10 -4.2696517970e-11 1.6214482325e-10 1.1583394822e-07 2.7317821822e-02 1.0345021447e-02 6.0012488616e-04 6.9525721431e-06 3.1667867177e-08 3.8855598378e-11 -2.9616257309e-11 1.2572052625e-06 2.7485950617e-02 9.7544099762e-03 5.2546707863e-04 7.0460915231e-06 6.2505214994e-08 5.9973885549e-09 7.6460336813e-06 2.5295730945e-02 9.1249452489e-03 5.4582365798e-04 1.1066448980e-05 8.1099076142e-07 3.8231495063e-05 2.3920909284e-02 8.5984755217e-03 5.7338242166e-04 3.4963033142e-05 1.6895575328e-04 2.1444681079e-02 7.5204187238e-03 7.4290362394e-04 6.4561541425e-04 1.7180696016e-02 6.0015821973e-03 2.0348604921e-03 1.1522860209e-02 4.8138202926e-03 5.5318690303e-03
 335 1.5979995388e-02 1.0683447223e-02 3.1379144325e-03 6.1236309833e-04 7.8833899593e-05 6.6690535554e-06 3.6025736626e-07 7.6682996210e-09 1.0490485377e-09 1.1821679692e-07 2.5291252874e-02 1.0027499157e-02 7.1551959093e-04 1.2643974108e-05 6.3992873688e-08 6.9536801765e-10 -4.5017591885e-11 1.4973553015e-10 1.1595360459e-07 2.7340359700e-02 1.0363943266e-02 6.0188304567e-04 6.9705373387e-06 3.1716900302e-08 3.3119917498e-11 -3.3652106087e-11 1.2595502854e-06 2.7564114957e-02 9.7809906118e-03 5.2631629255e-04 7.0510027560e-06 6.2517598860e-08 5.9955084545e-09 7.6655650450e-06 2.5336736620e-02 9.1291919119e-03 5.4582233672e-04 1.1067187414e-05 8.1103177269e-07 3.8261210244e-05 2.3919069956e-02 8.5998061303e-03 5.7380055390e-04 3.4991562229e-05 1.6898693950e-04 2.1465201736e-02 7.5345367868e-03 7.4460322845e-04 6.4666246400e-04 1.7229604579e-02 6.0213037582e-03 2.0412164552e-03 1.1561766479e-02 4.8291280465e-03 5.5438684299e-03
 336 1.6014234441e-02 1.0703414677e-02 3.1420137607e-03 6.1350123161e-04 7.9041902517e-05 6.6761331374e-06 3.6031463120e-07 7.4844356808e-09 1.1261034325e-09 1.1844716650e-07 2.5340768994e-02 1.0041619751e-02 7.1627974025e-04 1.2676027208e-05 6.4167980361e-08 6.7806101608e-10 -4.7261421537e-11 1.3650095234e-10 1.1607257807e-07 2.7362560813e-02 1.0382421350e-02 6.0363451363e-04 6.9887779221e-06 3.1767098368e-08 2.7514806297e-11 -3.7937470134e-11 1.2618582646e-06 2.7641733765e-02 9.8078794269e-03 5.2719568143e-04 7.0562393111e-06 6.2531878538e-08 5.9935446834e-09 7.6852606778e-06 2.5379202571e-02 9.1338317434e-03 5.4582529751e-04 1.1067750926e-05 8.1106828802e-07 3.8292513684e-05 2.3917324172e-02 8.6008423367e-03 5.7418747534e-04 3.5018202215e-05 1.6901414452e-04 2.1484449568e-02 7.5481783046e-03 7.4625905948e-04 6.4767070863e-04 1.7277704027e-02 6.0408699272e-03 2.0475086584e-03 1.1600814237e-02 4.8445399133e-03 5.5560709735e-03
 337 1.6048484877e-02 1.0723370739e-02 3.1461339667e-03 6.1461812425e-04 7.9251376791e-05 6.6834934015e-06 3.6036608926e-07 7.3007180313e-09 1.2006811884e-09 1.1867641705e-07 2.5390259483e-02 1.0055891514e-02 7.1702108540e-04 1.2707654023e-05 6.4343168078e-08 6.5959939616e-10 -4.9423955212e-11 1.2240180918e-10 1.1619119029e-07 2.7384523471e-02 1.0400452049e-02 6.0537656291e-04 7.0072715559e-06 3.1818414470e-08 2.2059052636e-11 -4.2488044551e-11 1.2641286414e-06 2.7718689077e-02 9.8350394131e-03 5.2810515428e-04 7.0618201181e-06 6.2548325606e-08 5.9915224782e-09 7.7050956022e-06 2.5423121230e-02 9.1388917238e-03 5.4583485388e-04 1.1068185418e-05 8.1110368589e-07 3.8325484309e-05 2.3915771321e-02 8.6016141011e-03 5.7454442915e-04 3.5043022748e-05 1.6903795360e-04 2.1502455806e-02 7.5613395429e-03 7.4787019109e-04 6.4864020227e-04 1.7324955942e-02 6.0602643117e-03 2.0537320103e-03 1.1639976637e-02 4.8600467741e-03 5.5684751925e-03
 338 1.6082746480e-02 1.0743312743e-02 3.1502793430e-03 6.1571341866e-04 7.9462042124e-05 6.6911416432e-06 3.6041259551e-07 7.1174959663e-09 1.2723296563e-09 1.1890437430e-07 2.5439697586e-02 1.0070322846e-02 7.1774558263e-04 1.2738814140e-05 6.4518144319e-08 6.3998471527e-10 -5.1501075041e-11 1.0739811698e-10 1.1630976993e-07 2.7406348223e-02 1.0418031714e-02 6.0710640255e-04 7.0259952644e-06 3.1870800044e-08 1.6771833982e-11 -4.7319827629e-11 1.2663608497e-06 2.7794860241e-02 9.8624325605e-03 5.2904460558e-04 7.0677643986e-06 6.2567216927e-08 5.9894676401e-09 7.7250441725e-06 2.5468484251e-02 9.1443992729e-03 5.4585336774e-04 1.1068537835e-05 8.1114141886e-07 3.8360202128e-05 2.3914512892e-02 8.6021521107e-03 5.7487269357e-04 3.5066095472e-05 1.6905896560e-04 2.1519252675e-02 7.5740167950e-03 7.4943568657e-04 6.4957100921e-04 1.7371321215e-02 6.0794701726e-03 2.0598813154e-03 1.1679226145e-02 4.8756392533e-03 5.5810794967e-03
 339 1.6117018967e-02 1.0763237914e-02 3.1544542584e-03 6.1678675264e-04 7.9673610913e-05 6.6990851971e-06 3.6045502386e-07 6.9351264679e-09 1.3405869519e-09 1.1913085968e-07 2.5489055812e-02 1.0084922239e-02 7.1845523568e-04 1.2769466288e-05 6.4692609455e-08 6.1921888267e-10 -5.3488596589e-11 9.1449184355e-11 1.1642865279e-07 2.7428137872e-02 1.0435156703e-02 6.0882117725e-04 7.0449254290e-06 3.1924204852e-08 1.1672720134e-11 -5.2449122928e-11 1.2685543160e-06 2.7870123897e-02 9.8900198497e-03 5.3001391504e-04 7.0740916674e-06 6.2588834682e-08 5.9874065379e-09 7.7450800699e-06 2.5515282499e-02 9.1503822532e-03 5.4588324970e-04 1.1068856171e-05 8.1118501405e-07 3.8396748237e-05 2.3913652487e-02 8.6024877847e-03 5.7517358215e-04 3.5087494040e-05 1.6907779314e-04 2.1534873404e-02 7.5862063819e-03 7.5095459833e-04 6.5046320397e-04 1.7416760038e-02 6.0984704213e-03 2.0659512741e-03 1.1718534524e-02 4.8913077170e-03 5.5938821732e-03
 340 1.6151301977e-02 1.0783143365e-02 3.1586631580e-03 6.1783775931e-04 7.9885788181e-05 6.7073314370e-06 3.6049426718e-07 6.7539742608e-09 1.4049813860e-09 1.1935569030e-07 2.5538305926e-02 1.0099698279e-02 7.1915209604e-04 1.2799568326e-05 6.4866256697e-08 5.9730416275e-10 -5.5382268452e-11 7.4513607523e-11 1.1654818182e-07 2.7449997494e-02 1.0451823377e-02 6.1051796692e-04 7.0640377824e-06 3.1978576970e-08 6.7816759429e-12 -5.7892541369e-11 1.2707084589e-06 2.7944353955e-02 9.9177612441e-03 5.3101294752e-04 7.0808217341e-06 6.2613466407e-08 5.9853661129e-09 7.7651762968e-06 2.5563506045e-02 9.1568689719e-03 5.4592695946e-04 1.1069189478e-05 8.1123807364e-07 3.8435204822e-05 2.3913295834e-02 8.6026532794e-03 5.7544844402e-04 3.5107294130e-05 1.6909506265e-04 2.1549352231e-02 7.5979046527e-03 7.5242596786e-04 6.5131687145e-04 1.7461231898e-02 6.1172476178e-03 2.0719364812e-03 1.1757872836e-02 4.9070422707e-03 5.6068813852e-03
 341 1.6185595077e-02 1.0803026100e-02 3.1629105636e-03 6.1886606710e-04 8.0098271525e-05 6.7158877760e-06 3.6053123746e-07 6.5744118670e-09 1.4650313957e-09 1.1957867887e-07 2.5587418943e-02 1.0114659644e-02 7.1983826339e-04 1.2829077245e-05 6.5038772037e-08 5.7424317841e-10 -5.7177771841e-11 5.6549265643e-11 1.1666870716e-07 2.7472034450e-02 1.0468028102e-02 6.1219378619e-04 7.0833074041e-06 3.2033862769e-08 2.1190640415e-12 -6.3667003307e-11 1.2728226898e-06 2.8017421574e-02 9.9456156818e-03 5.3204155287e-04 7.0879747052e-06 6.2641405025e-08 5.9833738822e-09 7.7853051719e-06 2.5613144157e-02 9.1638881841e-03 5.4598700607e-04 1.1069587870e-05 8.1130427546e-07 3.8475655171e-05 2.3913550804e-02 8.6026814938e-03 5.7569866420e-04 3.5125573461e-05 1.6911141450e-04 2.1562724411e-02 7.6091079850e-03 7.5384882569e-04 6.5213210691e-04 1.7504695577e-02 6.1357839676e-03 2.0778314256e-03 1.1797211434e-02 4.9228327575e-03 5.6200751710e-03
 342 1.6219897759e-02 1.0822883008e-02 3.1672010744e-03 6.1987129974e-04 8.0310751054e-05 6.7247616656e-06 3.6056686592e-07 6.3968196601e-09 1.5202454753e-09 1.1979963374e-07 2.5636365123e-02 1.0129815108e-02 7.2051588586e-04 1.2857949155e-05 6.5209834199e-08 5.5003891428e-10 -5.8870720180e-11 3.7513316133e-11 1.1679058622e-07 2.7494358404e-02 1.0483767251e-02 6.1384558394e-04 7.1027087152e-06 3.2090006906e-08 -2.2943524365e-12 -6.9789740622e-11 1.2748964121e-06 2.8089195146e-02 9.9735410683e-03 5.3309956575e-04 7.0955709852e-06 6.2672948883e-08 5.9814579430e-09 7.8054383248e-06 2.5664185294e-02 9.1714690948e-03 5.4606594828e-04 1.1070102536e-05 8.1138737345e-07 3.8518183673e-05 2.3914527424e-02 8.6026060745e-03 5.7592566378e-04 3.5142411806e-05 1.6912750310e-04 2.1575026228e-02 7.6198127854e-03 7.5522219129e-04 6.5290901616e-04 1.7547109142e-02 6.1540613198e-03 2.0836304894e-03 1.1836519955e-02 4.9386687559e-03 5.6334614429e-03
 343 1.6254209440e-02 1.0842710866e-02 3.1715393673e-03 6.2085307617e-04 8.0522909341e-05 6.7339605964e-06 3.6060210314e-07 6.2215859203e-09 1.5701221066e-09 1.2001835880e-07 2.5685113964e-02 1.0145173536e-02 7.2118716041e-04 1.2886139282e-05 6.5379114584e-08 5.2469472008e-10 -6.0456658690e-11 1.7362189995e-11 1.1691418372e-07 2.7517081339e-02 1.0499037198e-02 6.1547024285e-04 7.1222154732e-06 3.2146952308e-08 -6.4374071301e-12 -7.6278298801e-11 1.2769290216e-06 2.8159540276e-02 1.0001494268e-02 5.3418680555e-04 7.1036312785e-06 6.2708401788e-08 5.9796469763e-09 7.8255466912e-06 2.5716617096e-02 9.1796413622e-03 5.4616639493e-04 1.1070785742e-05 8.1149119816e-07 3.8562875827e-05 2.3916337890e-02 8.6024614213e-03 5.7613090026e-04 3.5157891011e-05 1.6914399695e-04 2.1586294994e-02 7.6300154898e-03 7.5654507302e-04 6.5364771561e-04 1.7588429944e-02 6.1720611641e-03 2.0893279473e-03 1.1875767318e-02 4.9545395776e-03 5.6470379853e-03
 344 1.6288529458e-02 1.0862506334e-02 3.1759301973e-03 6.2181101057e-04 8.0734421357e-05 6.7434920976e-06 3.6063791918e-07 6.0491068888e-09 1.6141496903e-09 1.2023465348e-07 2.5733634195e-02 1.0160743888e-02 7.2185433316e-04 1.2913601962e-05 6.5546277216e-08 4.9821431390e-10 -6.1931063988e-11 -3.9484128609e-12 1.1703987171e-07 2.7540317574e-02 1.0513834324e-02 6.1706457887e-04 7.1418007671e-06 3.2204640159e-08 -1.0288527728e-11 -8.3150539018e-11 1.2789199062e-06 2.8228319756e-02 1.0029431098e-02 5.3530307616e-04 7.1121765912e-06 6.2748073042e-08 5.9779702514e-09 7.8456005069e-06 2.5770426379e-02 9.1884350995e-03 5.4629100519e-04 1.1071690843e-05 8.1161965735e-07 3.8609818245e-05 2.3919096586e-02 8.6022826923e-03 5.7631586778e-04 3.5172095003e-05 1.6916157881e-04 2.1596569066e-02 7.6397125638e-03 7.5781646808e-04 6.5434833233e-04 1.7628614610e-02 6.1897646284e-03 2.0949179657e-03 1.1914921717e-02 4.9704342658e-03 5.6608024546e-03
 345 1.6322857074e-02 1.0882265960e-02 3.1803783982e-03 6.2274471228e-04 8.0944954423e-05 6.7533637367e-06 3.6067530374e-07 5.8797868219e-09 1.6518064762e-09 1.2044831270e-07 2.5781893775e-02 1.0176535218e-02 7.2251969975e-04 1.2940290631e-05 6.5710978690e-08 4.7060178549e-10 -6.3289343672e-11 -2.6463528291e-11 1.1716802966e-07 2.7564183774e-02 1.0528155017e-02 6.1862534078e-04 7.1614370122e-06 3.2263009882e-08 -1.3825733243e-11 -9.0424640222e-11 1.2808684460e-06 2.8295393553e-02 1.0057306317e-02 5.3644816590e-04 7.1212282325e-06 6.2792277473e-08 5.9764576291e-09 7.8655693036e-06 2.5825599125e-02 9.1978808780e-03 5.4644248896e-04 1.1072872285e-05 8.1177673642e-07 3.8659098660e-05 2.3922920092e-02 8.6021058089e-03 5.7648209737e-04 3.5185109812e-05 1.6918094572e-04 2.1605887848e-02 7.6489005032e-03 7.5903536248e-04 6.5501100419e-04 1.7667619043e-02 6.2071524766e-03 2.1003946019e-03 1.1953950615e-02 4.9863415930e-03 5.6747523772e-03
 346 1.6357191472e-02 1.0901986172e-02 3.1848888826e-03 6.2365378578e-04 8.1154168146e-05 6.7635831195e-06 3.6071526626e-07 5.7140380465e-09 1.6825604946e-09 1.2065912687e-07 2.5829859878e-02 1.0192556675e-02 7.2318560566e-04 1.2966157826e-05 6.5872868116e-08 4.4186159961e-10 -6.4526835913e-11 -5.0228932597e-11 1.1729904447e-07 2.7588798975e-02 1.0541995666e-02 6.2014920971e-04 7.1810959451e-06 3.2321999130e-08 -1.7026631289e-11 -9.8119101216e-11 1.2827740133e-06 2.8360618784e-02 1.0085073622e-02 5.3762184734e-04 7.1308078164e-06 6.2841335477e-08 5.9751395663e-09 7.8854219028e-06 2.5882120477e-02 9.2080097299e-03 5.4662360717e-04 1.1074385618e-05 8.1196649898e-07 3.8710805930e-05 2.3927927204e-02 8.6019674616e-03 5.7663115726e-04 3.5197023583e-05 1.6920280916e-04 2.1614291799e-02 7.6575758343e-03 7.6020073089e-04 6.5563587992e-04 1.7705398410e-02 6.2242051056e-03 2.1057518036e-03 1.1992820738e-02 5.0022500590e-03 5.6888851486e-03
 347 1.6391531755e-02 1.0921663281e-02 3.1894666429e-03 6.2453783068e-04 8.1361714371e-05 6.7741578903e-06 3.6075883605e-07 5.5522810137e-09 1.7058694866e-09 1.2086688180e-07 2.5877498897e-02 1.0208817503e-02 7.2385444655e-04 1.2991155171e-05 6.6031587068e-08 4.1199859928e-10 -6.5638809051e-11 -7.5291147199e-11 1.1743331057e-07 2.7614284593e-02 1.0555352670e-02 6.2163279868e-04 7.2007486187e-06 3.2381543769e-08 -1.9868415359e-11 -1.0625274275e-10 1.2846359722e-06 2.8423849698e-02 1.0112685635e-02 5.3882387715e-04 7.1409372636e-06 6.2895573046e-08 5.9740471198e-09 7.9051264112e-06 2.5939974727e-02 9.2188531502e-03 5.4683717212e-04 1.1076287499e-05 8.1219308734e-07 3.8765030043e-05 2.3934238947e-02 8.6019051149e-03 5.7676465308e-04 3.5207926591e-05 1.6922789511e-04 2.1621822444e-02 7.6657351140e-03 7.6131153666e-04 6.5622311917e-04 1.7741907146e-02 6.2409025433e-03 2.1109834081e-03 1.2031498074e-02 5.0181478887e-03 5.7031980322e-03
 348 1.6425876947e-02 1.0941293480e-02 3.1941167514e-03 6.2539644167e-04 8.1567237115e-05 6.7850957311e-06 3.6080706243e-07 5.3949443541e-09 1.7211808351e-09 1.2107135871e-07 2.5924776431e-02 1.0225327041e-02 7.2452866864e-04 1.3015233374e-05 6.6186769530e-08 3.8101800911e-10 -6.6620461179e-11 -1.0169744331e-10 1.1757122990e-07 2.7640764440e-02 1.0568222430e-02 6.2307265208e-04 7.2203653972e-06 3.2441577866e-08 -2.2327862097e-11 -1.1484470958e-10 1.2864536790e-06 2.8484937654e-02 1.0140093902e-02 5.4005399597e-04 7.1516388026e-06 6.2955321807e-08 5.9732119501e-09 7.9246502152e-06 2.5999145315e-02 9.2304431001e-03 5.4708604783e-04 1.1078635704e-05 8.1246072304e-07 3.8821862123e-05 2.3941978585e-02 8.6019570125e-03 5.7688422818e-04 3.5217911256e-05 1.6925694416e-04 2.1628522376e-02 7.6733749309e-03 7.6236673175e-04 6.5677289268e-04 1.7777098942e-02 6.2572244455e-03 2.1160831413e-03 1.2069947861e-02 5.0340230303e-03 5.7176881583e-03
 349 1.6460226279e-02 1.0960873780e-02 3.1988431799e-03 6.2622941545e-04 8.1770429358e-05 6.7964017598e-06 3.6086096491e-07 5.2423854519e-09 1.7280751167e-09 1.2127238329e-07 2.5971664907e-02 1.0242091754e-02 7.2521039536e-04 1.3038354425e-05 6.6338124605e-08 3.4893391691e-10 -6.7468199835e-11 -1.2946853970e-10 1.1771312943e-07 2.7668341046e-02 1.0580604897e-02 6.2446595991e-04 7.2399198091e-06 3.2502051056e-08 -2.4386865880e-11 -1.2390559077e-10 1.2882268241e-06 2.8543763552e-02 1.0167256086e-02 5.4131179274e-04 7.1629289597e-06 6.3020846859e-08 5.9726618969e-09 7.9439651829e-06 2.6059609116e-02 9.2428040329e-03 5.4737261499e-04 1.1081479723e-05 8.1277297372e-07 3.8881368924e-05 2.3951249409e-02 8.6021569830e-03 5.7699142815e-04 3.5227065098e-05 1.6929060129e-04 2.1634433868e-02 7.6804945552e-03 7.6336561551e-04 6.5728552296e-04 1.7810937384e-02 6.2731537935e-03 2.1210458334e-03 1.2108138948e-02 5.0498644498e-03 5.7323522460e-03
 350 1.6494580079e-02 1.0980404869e-02 3.2036452039e-03 6.2703738106e-04 8.1971206106e-05 6.8080706034e-06 3.6092138112e-07 5.0946484158e-09 1.7267034801e-09 1.2146997514e-07 2.6018166802e-02 1.0259106194e-02 7.2590028967e-04 1.3060528747e-05 6.6485688542e-08 3.1579510063e-10 -6.8183540553e-11 -1.5851543463e-10 1.1785900959e-07 2.7697023480e-02 1.0592514366e-02 6.2581273410e-04 7.2594002936e-06 3.2562981482e-08 -2.6049301863e-11 -1.3341036911e-10 1.2899564747e-06 2.8600336624e-02 1.0194157917e-02 5.4259629173e-04 7.1748002469e-06 6.3092126891e-08 5.9724074940e-09 7.9630635206e-06 2.6121319076e-02 9.2559286039e-03 5.4769714077e-04 1.1084832126e-05 8.1313051896e-07 3.8943515119e-05 2.3962067024e-02 8.6025186074e-03 5.7708728768e-04 3.5235449246e-05 1.6932907992e-04 2.1639594611e-02 7.6871040111e-03 7.6430892779e-04 6.5776191301e-04 1.7843428360e-02 6.2886881590e-03 2.1258711233e-03 1.2146057067e-02 5.0656660784e-03 5.7471857596e-03
 351 1.6528938915e-02 1.0999888370e-02 3.2085208498e-03 6.2782119572e-04 8.2169538405e-05 6.8200939952e-06 3.6098911283e-07 4.9516961621e-09 1.7173682993e-09 1.2166420447e-07 2.6064292372e-02 1.0276361665e-02 7.2659864518e-04 1.3081779575e-05 6.6629583076e-08 2.8166028065e-10 -6.8769369446e-11 -1.8871912852e-10 1.1800878546e-07 2.7726796559e-02 1.0603969127e-02 6.2711372162e-04 7.2787989326e-06 3.2624405027e-08 -2.7324858046e-11 -1.4332435213e-10 1.2916440754e-06 2.8654699707e-02 1.0220792141e-02 5.4390634808e-04 7.1872387163e-06 6.3169064997e-08 5.9724549023e-09 7.9819425645e-06 2.6184220840e-02 9.2698009569e-03 5.4805934199e-04 1.1088696026e-05 8.1353329267e-07 3.9008237795e-05 2.3974424274e-02 8.6030504038e-03 5.7717272707e-04 3.5243119063e-05 1.6937248409e-04 2.1644041808e-02 7.6932163407e-03 7.6519780117e-04 6.5820313559e-04 1.7874588990e-02 6.3038289019e-03 2.1305599061e-03 1.2183692102e-02 5.0814230251e-03 5.7621837147e-03
 352 1.6563303314e-02 1.1019325913e-02 3.2134680618e-03 6.2858174030e-04 8.2365397145e-05 6.8324633445e-06 3.6106497536e-07 4.8134889636e-09 1.7003812643e-09 1.2185514357e-07 2.6110052118e-02 1.0293849155e-02 7.2730575551e-04 1.3102130896e-05 6.6769933632e-08 2.4658974991e-10 -6.9228678567e-11 -2.1995759701e-10 1.1816236839e-07 2.7757644268e-02 1.0614987970e-02 6.2836969823e-04 7.2981076349e-06 3.2686358133e-08 -2.8223563878e-11 -1.5361194596e-10 1.2932911103e-06 2.8706897176e-02 1.0247151395e-02 5.4524078150e-04 7.2002298997e-06 6.3251560019e-08 5.9728102868e-09 8.0005996334e-06 2.6248258377e-02 9.2844046042e-03 5.4845891411e-04 1.1093074373e-05 8.1398120811e-07 3.9075471651e-05 2.3988313214e-02 8.6037609687e-03 5.7724868652e-04 3.5250131139e-05 1.6942091751e-04 2.1647813573e-02 7.6988449871e-03 7.6603340638e-04 6.5861029441e-04 1.7904437110e-02 6.3185775144e-03 2.1351131322e-03 1.2221033772e-02 5.0971302941e-03 5.7773409507e-03
 353 1.6597673759e-02 1.1038719137e-02 3.2184847012e-03 6.2931991958e-04 8.2558753064e-05 6.8451697339e-06 3.6114979772e-07 4.6799844266e-09 1.6760634523e-09 1.2204286684e-07 2.6155456786e-02 1.0311559332e-02 7.2802191422e-04 1.3121607459e-05 6.6906869356e-08 2.1064538548e-10 -6.9564566757e-11 -2.5210576888e-10 1.1831966597e-07 2.7789549756e-02 1.0625590186e-02 6.2958146870e-04 7.3173181346e-06 3.2748877804e-08 -2.8755792977e-11 -1.6423664864e-10 1.2948991027e-06 2.8756974958e-02 1.0273228204e-02 5.4659837595e-04 7.2137588039e-06 6.3339506506e-08 5.9734798169e-09 8.0190320282e-06 2.6313373964e-02 9.2997224209e-03 5.4889553106e-04 1.1097969957e-05 8.1447415774e-07 3.9145148980e-05 2.4003725104e-02 8.6046589767e-03 5.7731612624e-04 3.5256543296e-05 1.6947448355e-04 2.1650948930e-02 7.7040037975e-03 7.6681695270e-04 6.5898452435e-04 1.7932991283e-02 6.3329356215e-03 2.1395318069e-03 1.2258071633e-02 5.1127827839e-03 5.7926521293e-03
 354 1.6632050688e-02 1.1058069685e-02 3.2235685456e-03 6.3003666236e-04 8.2749576744e-05 6.8582039165e-06 3.6124442265e-07 4.5511374671e-09 1.6447453998e-09 1.2222745077e-07 2.6200517368e-02 1.0329482544e-02 7.2874741485e-04 1.3140234778e-05 6.7040523142e-08 1.7389066024e-10 -6.9780240498e-11 -2.8503550387e-10 1.1848058199e-07 2.7822495326e-02 1.0635795572e-02 6.3074986699e-04 7.3364219906e-06 3.2812001608e-08 -2.8932265840e-11 -1.7516104351e-10 1.2964696162e-06 2.8804980541e-02 1.0299014983e-02 5.4797787940e-04 7.2278099071e-06 6.3432794682e-08 5.9744696656e-09 8.0372370318e-06 2.6379508176e-02 9.3157366399e-03 5.4936884507e-04 1.1103385401e-05 8.1501201301e-07 3.9217199650e-05 2.4020650401e-02 8.6057531807e-03 5.7737602662e-04 3.5262414596e-05 1.6953328525e-04 2.1653487826e-02 7.7087070260e-03 7.6754968817e-04 6.5932699167e-04 1.7960270797e-02 6.3469049830e-03 2.1438169912e-03 1.2294795078e-02 5.1283752868e-03 5.8081117325e-03
