# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 128 8.6011459047e-03 6.0039433546e-03 2.2918461656e-03 1.0545792977e-03 8.6095307756e-04 8.9827799300e-04 9.5904318011e-04 1.0163844767e-03 1.0713994988e-03 1.1217879339e-03 1.3379712081e-02 5.7558545207e-03 9.1708042062e-04 6.7973778896e-04 7.8382242167e-04 8.7689411748e-04 9.6065650444e-04 1.0408094441e-03 1.1141885392e-03 1.5148192538e-02 5.9122193523e-03 8.0271664725e-04 6.4013545824e-04 7.6126006106e-04 8.7315774206e-04 9.8024541671e-04 1.0788771863e-03 1.5173825710e-02 5.5278374880e-03 7.2529723513e-04 6.1575103757e-04 7.4576216190e-04 8.7301857057e-04 9.9351901478e-04 1.3685355362e-02 4.8730955215e-03 6.9249594713e-04 5.9861737497e-04 7.3483717833e-04 8.8219305049e-04 1.1812701596e-02 4.1723178431e-03 6.8454742085e-04 6.1303340732e-04 8.1407493896e-04 9.6435124160e-03 3.4657013131e-03 7.7287194339e-04 8.9476601555e-04 7.4559089313e-03 2.8287584186e-03 1.3565759630e-03 5.1294219166e-03 2.4331375462e-03 2.7213648157e-03
 129 8.6471332856e-03 6.0358485199e-03 2.2999041629e-03 1.0603977508e-03 8.6563140686e-04 9.0299408365e-04 9.6405267086e-04 1.0216871775e-03 1.0769845210e-03 1.1276316683e-03 1.3433448309e-02 5.7713095842e-03 9.2161153996e-04 6.8294459151e-04 7.8741484034e-04 8.8086112610e-04 9.6496090523e-04 1.0454367184e-03 1.1191113856e-03 1.5201487262e-02 5.9466423584e-03 8.0737983288e-04 6.4257441516e-04 7.6416289207e-04 8.7651602756e-04 9.8403976652e-04 1.0830746034e-03 1.5285388213e-02 5.5778133013e-03 7.3140248297e-04 6.2001502121e-04 7.5097813843e-04 8.7918611742e-04 1.0005940266e-03 1.3816929990e-02 4.9236220627e-03 6.9918583339e-04 6.0387258061e-04 7.4137736535e-04 8.9015550611e-04 1.1933305020e-02 4.2153935786e-03 6.9111853668e-04 6.1864948678e-04 8.2172980773e-04 9.7384613745e-03 3.4990733340e-03 7.7986158827e-04 9.0289465688e-04 7.5235505890e-03 2.8536198780e-03 1.3682908192e-03 5.1719182350e-03 2.4529596390e-03 2.7428042079e-03
 130 8.6928629738e-03 6.0685313314e-03 2.3077947018e-03 1.0661186577e-03 8.7028992323e-04 9.0769709663e-04 9.6904892853e-04 1.0269763735e-03 1.0825558082e-03 1.1334614316e-03 1.3489693599e-02 5.7864604406e-03 9.2610356387e-04 6.8622711995e-04 7.9109529255e-04 8.8492507325e-04 9.6937025033e-04 1.0501766122e-03 1.1241538489e-03 1.5251710059e-02 5.9795465132e-03 8.1190581663e-04 6.4491852339e-04 7.6694794755e-04 8.7973558397e-04 9.8767535039e-04 1.0870947518e-03 1.5393479587e-02 5.6268918145e-03 7.3740186830e-04 6.2415855503e-04 7.5604571166e-04 8.8517861013e-04 1.0074689265e-03 1.3947203628e-02 4.9740230808e-03 7.0584893074e-04 6.0907591350e-04 7.4785312837e-04 8.9804162881e-04 1.2054115694e-02 4.2587106893e-03 6.9771070569e-04 6.2426777388e-04 8.2939166667e-04 9.8341372691e-03 3.5327429982e-03 7.8689501831e-04 9.1107210451e-04 7.5918319493e-03 2.8786938225e-03 1.3800936355e-03 5.2147309190e-03 2.4728987949e-03 2.7643024067e-03
 131 8.7383374155e-03 6.1019698438e-03 2.3155380418e-03 1.0717434603e-03 8.7492875637e-04 9.1238741052e-04 9.7403239703e-04 1.0322525462e-03 1.0881138741e-03 1.1392777690e-03 1.3548464284e-02 5.8013760143e-03 9.3055885837e-04 6.8958513470e-04 7.9486388615e-04 8.8908634524e-04 9.7388517644e-04 1.0550300005e-03 1.1293170237e-03 1.5299023780e-02 6.0109553656e-03 8.1629781293e-04 6.4717363908e-04 7.6962222186e-04 8.8282439786e-04 9.9116110285e-04 1.0909474362e-03 1.5498079714e-02 5.6750429003e-03 7.4329312129e-04 6.2818148927e-04 7.6096457698e-04 8.9099556577e-04 1.0141430488e-03 1.4076084025e-02 5.0242640539e-03 7.1248150102e-04 6.1422440341e-04 7.5426064542e-04 9.0584666237e-04 1.2175063712e-02 4.3022498950e-03 7.0432139225e-04 6.2988566429e-04 8.3705682474e-04 9.9305114602e-03 3.5667051253e-03 7.9397121708e-04 9.1929662155e-04 7.6607520740e-03 2.9039824715e-03 1.3919849387e-03 5.2578689021e-03 2.4929594817e-03 2.7858652018e-03
 132 8.7835580903e-03 6.1361379597e-03 2.3231554074e-03 1.0772736988e-03 8.7954792280e-04 9.1706527738e-04 9.7900338497e-04 1.0375160325e-03 1.0936590799e-03 1.1450810650e-03 1.3609769025e-02 5.8161283015e-03 9.3497982322e-04 6.9301807155e-04 7.9872037200e-04 8.9334494617e-04 9.7850591543e-04 1.0599973317e-03 1.1346015582e-03 1.5343603582e-02 6.0408960941e-03 8.2055938376e-04 6.4934600987e-04 7.7219318745e-04 8.8579101094e-04 9.9450658717e-04 1.0946431577e-03 1.5599172986e-02 5.7222363135e-03 7.4907401456e-04 6.3208384319e-04 7.6573463454e-04 8.9663673892e-04 1.0206159953e-03 1.4203475955e-02 5.0743087453e-03 7.1907963121e-04 6.1931498258e-04 7.6059596948e-04 9.1356569294e-04 1.2296074696e-02 4.3459903299e-03 7.1094785638e-04 6.3550037379e-04 8.4472133784e-04 1.0027552056e-02 3.6009535688e-03 8.0108898911e-04 9.2756623523e-04 7.7303083895e-03 2.9294876102e-03 1.4039650352e-03 5.3013406624e-03 2.5131460201e-03 2.8074983876e-03
 133 8.8285254735e-03 6.1710053248e-03 2.3306690015e-03 1.0827110128e-03 8.8414732176e-04 9.2173081819e-04 9.8396206073e-04 1.0427670203e-03 1.0991916284e-03 1.1508715378e-03 1.3673608598e-02 5.8307924100e-03 9.3936889059e-04 6.9652503251e-04 8.0266413367e-04 8.9770048680e-04 9.8323228242e-04 1.0650786150e-03 1.1400076407e-03 1.5385637144e-02 6.0693995821e-03 8.2469444510e-04 6.5144228154e-04 7.7466880301e-04 8.8864452959e-04 9.9772200620e-04 1.0981931262e-03 1.5696748407e-02 5.7684416941e-03 7.5474236440e-04 6.3586580867e-04 7.7035599371e-04 9.0210212681e-04 1.0268876412e-03 1.4329281170e-02 5.1241191706e-03 7.2563922992e-04 6.2434448380e-04 7.6685502617e-04 9.2119364611e-04 1.2417069689e-02 4.3899095067e-03 7.1758714903e-04 6.4110893415e-04 8.5238100309e-04 1.0125223836e-02 3.6354811903e-03 8.0824695510e-04 9.3587873081e-04 7.8004966390e-03 2.9552105748e-03 1.4160340031e-03 5.3451542029e-03 2.5334625763e-03 2.8292077584e-03
 134 8.8732389985e-03 6.2065372230e-03 2.3381020176e-03 1.0880571409e-03 8.8872673109e-04 9.2638401817e-04 9.8890844749e-04 1.0480055426e-03 1.1047115583e-03 1.1566492331e-03 1.3739975665e-02 5.8454466006e-03 9.4372852359e-04 7.0010477666e-04 8.0669417722e-04 9.0215217345e-04 9.8806366381e-04 1.0702734074e-03 1.1455349865e-03 1.5425324898e-02 6.0965004922e-03 8.2870727341e-04 6.5346950457e-04 7.7705752157e-04 8.9139463432e-04 1.0008182132e-03 1.1016092719e-03 1.5790799698e-02 5.8136285714e-03 7.6029603200e-04 6.3952775381e-04 7.7482897741e-04 9.0739197452e-04 1.0329581410e-03 1.4453398343e-02 5.1736555637e-03 7.3215602383e-04 6.2930963857e-04 7.7303361140e-04 9.2872528394e-04 1.2537965070e-02 4.4339832809e-03 7.2423610732e-04 6.4670818908e-04 8.6003135323e-04 1.0223488168e-02 3.6702798351e-03 8.1544354708e-04 9.4423164550e-04 7.8713108350e-03 2.9811522381e-03 1.4281916860e-03 5.3893170310e-03 2.5539131538e-03 2.8509991032e-03
 135 8.9176970192e-03 6.2426944714e-03 2.3454786525e-03 1.0933139218e-03 8.9328580310e-04 9.3102472220e-04 9.9384241826e-04 1.0532314728e-03 1.1102187390e-03 1.1624140187e-03 1.3808854557e-02 5.8601723272e-03 9.4806121487e-04 7.0375571107e-04 8.1080912096e-04 9.0669879680e-04 9.9299900535e-04 1.0755808013e-03 1.1511828240e-03 1.5462880243e-02 6.1222373409e-03 8.3260251202e-04 6.5543514074e-04 7.7936829869e-04 8.9405158937e-04 1.0038067227e-03 1.1049042581e-03 1.5881325405e-02 5.8577663674e-03 7.6573292467e-04 6.4307022649e-04 7.7915412661e-04 9.1250678008e-04 1.0388279343e-03 1.4575723022e-02 5.2228763434e-03 7.3862555416e-04 6.3420707518e-04 7.7912738894e-04 9.3615520203e-04 1.2658672454e-02 4.4781858152e-03 7.3089134977e-04 6.5229479014e-04 8.6766765091e-04 1.0322302932e-02 3.7053403061e-03 8.2267700358e-04 9.5262226236e-04 7.9427432113e-03 3.0073129952e-03 1.4404376853e-03 5.4338361389e-03 2.5745015854e-03 2.8728782007e-03
 136 8.9618967726e-03 6.2794333153e-03 2.3528241196e-03 1.0984832944e-03 8.9782406046e-04 9.3565263017e-04 9.9876369091e-04 1.0584445188e-03 1.1157128647e-03 1.1681655782e-03 1.3880221051e-02 5.8750542782e-03 9.5236948522e-04 7.0747588163e-04 8.1500718514e-04 9.1133872078e-04 9.9803680019e-04 1.0809994116e-03 1.1569498819e-03 1.5498529775e-02 6.1466525729e-03 8.3638517766e-04 6.5734706969e-04 7.8161060053e-04 8.9662625217e-04 1.0066997213e-03 1.1080914925e-03 1.5968328997e-02 5.9008244005e-03 7.7105099705e-04 6.4649395801e-04 7.8333220463e-04 9.1744729966e-04 1.0444977516e-03 1.4696147579e-02 5.2717380800e-03 7.4504317312e-04 6.3903331684e-04 7.8513188812e-04 9.4347782658e-04 1.2779098598e-02 4.5224895438e-03 7.3754927157e-04 6.5786519262e-04 8.7528488304e-04 1.0421622443e-02 3.7406523393e-03 8.2994536477e-04 9.6104760421e-04 8.0147841755e-03 3.0336927487e-03 1.4527713534e-03 5.4787179826e-03 2.5952315257e-03 2.8948508144e-03
 137 9.0058343413e-03 6.3167053236e-03 2.3601646612e-03 1.1035672984e-03 9.0234089211e-04 9.4026729233e-04 1.0036718232e-03 1.0636442181e-03 1.1211934489e-03 1.1739034054e-03 1.3954042149e-02 5.8901804167e-03 9.5665588217e-04 7.1126296397e-04 8.1928618176e-04 9.1606987143e-04 1.0031750769e-03 1.0865273631e-03 1.1628343752e-03 1.5532513506e-02 6.1697926361e-03 8.4006066682e-04 6.5921359554e-04 7.8379441206e-04 8.9913008289e-04 1.0095100787e-03 1.1111851398e-03 1.6051818973e-02 5.9427718889e-03 7.7624825238e-04 6.4979986661e-04 7.8736420160e-04 9.2221455271e-04 1.0499686203e-03 1.4814561154e-02 5.3201954618e-03 7.5140404037e-04 6.4378477983e-04 7.9104250142e-04 9.5068741139e-04 1.2899145309e-02 4.5668651369e-03 7.4420603982e-04 6.6341565149e-04 8.8287775510e-04 1.0521397369e-02 3.7762045777e-03 8.3724646770e-04 9.6950442752e-04 8.0874222615e-03 3.0602908945e-03 1.4651917863e-03 5.5239684629e-03 2.6161064425e-03 2.9169226874e-03
 138 9.0495046155e-03 6.3544572835e-03 2.3675275611e-03 1.1085680748e-03 9.0683554908e-04 9.4486810473e-04 1.0085662080e-03 1.0688299324e-03 1.1266598188e-03 1.1796267982e-03 1.4030275858e-02 5.9056420213e-03 9.6092297854e-04 7.1511425426e-04 8.2364350432e-04 9.2088972573e-04 1.0084113877e-03 1.0921622777e-03 1.1688339920e-03 1.5565085087e-02 6.1917080560e-03 8.4363476228e-04 6.6104345347e-04 7.8593024513e-04 9.0157515396e-04 1.0122513581e-03 1.1142001336e-03 1.6131808970e-02 5.9835779544e-03 7.8132274368e-04 6.5298906110e-04 7.9125133885e-04 9.2680982711e-04 1.0552418704e-03 1.4930849610e-02 5.3682012613e-03 7.5770311947e-04 6.4845777154e-04 7.9685448213e-04 9.5777803497e-04 1.3018709343e-02 4.6112814648e-03 7.5085758880e-04 6.6894221732e-04 8.9044068554e-04 1.0621574652e-02 3.8119845469e-03 8.4457794138e-04 9.7798921635e-04 8.1606440815e-03 3.0871063070e-03 1.4776978170e-03 5.5695929043e-03 2.6371296094e-03 2.9390995376e-03
 139 9.0929012562e-03 6.3926310958e-03 2.3749411579e-03 1.1134878662e-03 9.1130714041e-04 9.4945430454e-04 1.0134460678e-03 1.0740008424e-03 1.1321111096e-03 1.1853348529e-03 1.4108870965e-02 5.9215337270e-03 9.6517337108e-04 7.1902666013e-04 8.2807611751e-04 9.2579530048e-04 1.0137427962e-03 1.0979012618e-03 1.1749458804e-03 1.5596512029e-02 6.2124535103e-03 8.4711363952e-04 6.6284581627e-04 7.8802914663e-04 9.0397415957e-04 1.0149378277e-03 1.1171521884e-03 1.6208317861e-02 6.0232116260e-03 7.8627257500e-04 6.5606284444e-04 7.9499507330e-04 9.3123468434e-04 1.0603191402e-03 1.5044895481e-02 5.4157063020e-03 7.6393517432e-04 6.5304848866e-04 8.0256294198e-04 9.6474359757e-04 1.3137682315e-02 4.6557055623e-03 7.5749961518e-04 6.7444073215e-04 8.9796780000e-04 1.0722097435e-02 3.8479786290e-03 8.5193720204e-04 9.8649817621e-04 8.2344342786e-03 3.1141373248e-03 1.4902880081e-03 5.6155960352e-03 2.6583040977e-03 2.9613870526e-03
 140 9.1360166568e-03 6.4311636697e-03 2.3824348570e-03 1.1183290177e-03 9.1575462906e-04 9.5402496543e-04 1.0183104505e-03 1.0791559423e-03 1.1375462592e-03 1.1910264583e-03 1.4189766820e-02 5.9379535657e-03 9.6940967900e-04 7.2299669155e-04 8.3258054701e-04 9.3078314116e-04 1.0191658657e-03 1.1037408932e-03 1.1811666346e-03 1.5627075929e-02 6.2320879033e-03 8.5050387317e-04 6.6463030096e-04 7.9010270666e-04 9.0634042522e-04 1.0175844708e-03 1.1200578116e-03 1.6281369863e-02 6.0616418435e-03 7.9109590264e-04 6.5902271734e-04 7.9859710189e-04 9.3549096461e-04 1.0652023825e-03 1.5156577917e-02 5.4626594246e-03 7.7009476566e-04 6.5755301526e-04 8.0816284877e-04 9.7157781820e-04 1.3255950604e-02 4.7001025931e-03 7.6412757329e-04 6.7990682545e-04 9.0545292578e-04 1.0822904974e-02 3.8841720382e-03 8.5932144823e-04 9.9502722801e-04 8.3087754788e-03 3.1413817363e-03 1.5029606446e-03 5.6619819681e-03 2.6796327683e-03 2.9837908844e-03
 141 9.1788419064e-03 6.4699868183e-03 2.3900391442e-03 1.1230939765e-03 9.2017682774e-04 9.5857899298e-04 1.0231582239e-03 1.0842940349e-03 1.1429640023e-03 1.1967002897e-03 1.4272893112e-02 5.9550030071e-03 9.7363454262e-04 7.2702045167e-04 8.3715286923e-04 9.3584931077e-04 1.0246766472e-03 1.1096772090e-03 1.1874922817e-03 1.5657072691e-02 6.2506744411e-03 8.5381244349e-04 6.6640697539e-04 7.9216306662e-04 9.0868791721e-04 1.0202069973e-03 1.1229343159e-03 1.6350994642e-02 6.0988374611e-03 7.9579093638e-04 6.6187038182e-04 8.0205936593e-04 9.3958079202e-04 1.0698938704e-03 1.5265772639e-02 5.5090074539e-03 7.7617624749e-04 6.6196732093e-04 8.1364902401e-04 9.7827423173e-04 1.3373395253e-02 4.7444358142e-03 7.7073667037e-04 6.8533591002e-04 9.1288958604e-04 1.0923932569e-02 3.9205487947e-03 8.6672765601e-04 1.0035720019e-03 8.3836482436e-03 3.1688367651e-03 1.5157137272e-03 5.7087541789e-03 2.7011182641e-03 3.0063166449e-03
 142 9.2213667514e-03 6.5090271534e-03 2.3977855976e-03 1.1277852933e-03 9.2457239479e-04 9.6311512001e-04 1.0279880707e-03 1.0894137259e-03 1.1483628649e-03 1.2023548032e-03 1.4358169648e-02 5.9727869993e-03 9.7785062192e-04 7.3109362771e-04 8.4178870106e-04 9.4098937869e-04 1.0302706674e-03 1.1157056924e-03 1.1939182682e-03 1.5686812748e-02 6.2682807054e-03 8.5704674277e-04 6.6818636479e-04 7.9422292734e-04 9.1103125219e-04 1.0228218542e-03 1.1257998309e-03 1.6417227414e-02 6.1347672510e-03 8.0035594070e-04 6.6460774479e-04 8.0538405556e-04 9.4350657972e-04 1.0743962029e-03 1.5372351883e-02 5.5546951647e-03 7.8217376355e-04 6.6628725885e-04 8.1901614055e-04 9.8482618589e-04 1.3489891882e-02 4.7886665400e-03 7.7732186183e-04 6.9072317789e-04 9.2027099424e-04 1.1025111478e-02 3.9570916998e-03 8.7415257415e-04 1.0121278313e-03 8.4590310224e-03 3.1964990553e-03 1.5285449648e-03 5.7559154871e-03 2.7227630015e-03 3.0289699006e-03
 143 9.2635795587e-03 6.5482059805e-03 2.4057069009e-03 1.1324056222e-03 9.2893983013e-04 9.6763190198e-04 1.0327984841e-03 1.0945134190e-03 1.1537411587e-03 1.2079882295e-03 1.4445506132e-02 5.9914140093e-03 9.8206059514e-04 7.3521148181e-04 8.4648318959e-04 9.4619840955e-04 1.0359429169e-03 1.1218212603e-03 1.2004394467e-03 1.5716621286e-02 6.2849787288e-03 8.6021458184e-04 6.6997945837e-04 7.9629555728e-04 9.1338570666e-04 1.0254462364e-03 1.1286733155e-03 1.6480109053e-02 6.1693999070e-03 8.0478923600e-04 6.6723692169e-04 8.0857361409e-04 9.4727103507e-04 1.0787123107e-03 1.5476184352e-02 5.5996652488e-03 7.8808124375e-04 6.7050856396e-04 8.2425872023e-04 9.9122683838e-04 1.3605310585e-02 4.8327541070e-03 7.8387784646e-04 6.9606359625e-04 9.2759004842e-04 1.1126368840e-02 3.9937823110e-03 8.8159271925e-04 1.0206897467e-03 8.5349001044e-03 3.2243646573e-03 1.5414517679e-03 5.8034680358e-03 2.7445691632e-03 3.0517561673e-03
 144 9.3054713077e-03 6.5874490115e-03 2.4138322904e-03 1.1369578274e-03 9.3327788091e-04 9.7212810270e-04 1.0375881714e-03 1.0995917403e-03 1.1590974271e-03 1.2135990390e-03 1.4534800586e-02 6.0109793790e-03 9.8626693702e-04 7.3936924475e-04 8.5123135373e-04 9.5147126427e-04 1.0416881143e-03 1.1280184931e-03 1.2070502743e-03 1.5746802029e-02 6.3008406965e-03 8.6332350553e-04 6.7179640182e-04 7.9839323339e-04 9.1576543782e-04 1.0280960978e-03 1.1315723758e-03 1.6539693661e-02 6.2027112119e-03 8.0908975611e-04 6.6976039919e-04 8.1163095958e-04 9.5087744235e-04 1.0828457999e-03 1.5577155190e-02 5.6438651204e-03 7.9389317648e-04 6.7462754586e-04 8.2937201344e-04 9.9747023543e-04 1.3719529042e-02 4.8766592937e-03 7.9039954827e-04 7.0135244516e-04 9.3484007230e-04 1.1227633035e-02 4.0306020002e-03 8.8904460241e-04 1.0292528474e-03 8.6112307366e-03 3.2524290404e-03 1.5544313411e-03 5.8514128390e-03 2.7665384173e-03 3.0746804619e-03
 145 9.3470480905e-03 6.6267168028e-03 2.4221733642e-03 1.1414453134e-03 9.3758681253e-04 9.7660390398e-04 1.0423573223e-03 1.1046488721e-03 1.1644318442e-03 1.2191873980e-03 1.4625934896e-02 6.0315134561e-03 9.9047123176e-04 7.4356335988e-04 8.5602916851e-04 9.5680356017e-04 1.0475015550e-03 1.1342923780e-03 1.2137454568e-03 1.5777524106e-02 6.3159254186e-03 8.6637864959e-04 6.7364241571e-04 8.0052237359e-04 9.1817792827e-04 1.0307799400e-03 1.1345064513e-03 1.6596071910e-02 6.2347063288e-03 8.1325878006e-04 6.7218153394e-04 8.1456016466e-04 9.5433053153e-04 1.0868020065e-03 1.5675228229e-02 5.6872681607e-03 7.9960701877e-04 6.7864324850e-04 8.3435474062e-04 1.0035546737e-03 1.3832473490e-02 4.9203550374e-03 7.9688362538e-04 7.0658699909e-04 9.4201713290e-04 1.1328850514e-02 4.0675353019e-03 8.9650544438e-04 1.0378134709e-03 8.6880007006e-03 3.2806871615e-03 1.5674809885e-03 5.8997484167e-03 2.7886710628e-03 3.0977459158e-03
 146 9.3883197784e-03 6.6659771322e-03 2.4307368918e-03 1.1458717283e-03 9.4186725569e-04 9.8105980704e-04 1.0471064571e-03 1.1096853411e-03 1.1697449433e-03 1.2247538456e-03 1.4718778405e-02 6.0530284028e-03 9.9467478937e-04 7.4779034504e-04 8.6087256866e-04 9.6219078475e-04 1.0533783238e-03 1.1406376155e-03 1.2205193427e-03 1.5808924406e-02 6.3302906599e-03 8.6938468377e-04 6.7552148533e-04 8.0268793767e-04 9.2062900916e-04 1.0335044289e-03 1.1374829767e-03 1.6649350211e-02 6.2653997245e-03 8.1729837414e-04 6.7450411007e-04 8.1736585237e-04 9.5763570536e-04 1.0905870570e-03 1.5770389809e-02 5.7298545134e-03 8.0522101809e-04 6.8255550084e-04 8.3920661783e-04 1.0094796659e-03 1.3944081627e-02 4.9638167113e-03 8.0332710154e-04 7.1176500415e-04 9.4911794173e-04 1.1429970484e-02 4.1045668490e-03 9.0397252207e-04 1.0463681279e-03 8.7651869997e-03 3.3091333760e-03 1.5805978254e-03 5.9484719866e-03 2.8109667844e-03 3.1209550145e-03
 147 9.4292960885e-03 6.7051954034e-03 2.4395292402e-03 1.1502408619e-03 9.4611980608e-04 9.8549625044e-04 1.0518360262e-03 1.1147015976e-03 1.1750371755e-03 1.2302988325e-03 1.4813189005e-02 6.0755343675e-03 9.9887885721e-04 7.5204639398e-04 8.6575709826e-04 9.6762798278e-04 1.0593130160e-03 1.1470483715e-03 1.2273657055e-03 1.5841143019e-02 6.3439974415e-03 8.7234648628e-04 6.7743763770e-04 8.0489495054e-04 9.2312459899e-04 1.0362763389e-03 1.1405095151e-03 1.6699643599e-02 6.2948082475e-03 8.2121085538e-04 6.7673218886e-04 8.2005299069e-04 9.6079877613e-04 1.0942075485e-03 1.5862629369e-02 5.7716044402e-03 8.1073345880e-04 6.8636424321e-04 8.4392750170e-04 1.0152448919e-03 1.4054289757e-02 5.0070187475e-03 8.0972689101e-04 7.1688415023e-04 9.5613912711e-04 1.1530939575e-02 4.1416802991e-03 9.1144293993e-04 1.0549131307e-03 8.8427646839e-03 3.3377613963e-03 1.5937786742e-03 5.9975798617e-03 2.8334249081e-03 3.1443100215e-03
 148 9.4699865694e-03 6.7443345969e-03 2.4485563613e-03 1.1545566464e-03 9.5034502259e-04 9.8991360775e-04 1.0565464070e-03 1.1196980127e-03 1.1803089063e-03 1.2358227182e-03 1.4909012902e-02 6.0990394292e-03 1.0030846174e-03 7.5632736958e-04 8.7067790247e-04 9.7310974692e-04 1.0652997268e-03 1.1535182663e-03 1.2342777305e-03 1.5874323253e-02 6.3571100905e-03 8.7526914623e-04 6.7939494061e-04 8.0714850137e-04 9.2567070280e-04 1.0391025526e-03 1.1435937577e-03 1.6747075879e-02 6.3229511727e-03 8.2499879596e-04 6.7887011331e-04 8.2262689817e-04 9.6382597250e-04 1.0976705562e-03 1.5951939512e-02 5.8124983256e-03 8.1614266300e-04 6.9006952947e-04 8.4851739219e-04 1.0208502023e-03 1.4163032768e-02 5.0499346214e-03 8.1607979656e-04 7.2194207002e-04 9.6307723288e-04 1.1631701792e-02 4.1788583160e-03 9.1891362645e-04 1.0634445894e-03 8.9207068095e-03 3.3665642782e-03 1.6070200581e-03 6.0470674277e-03 2.8560443916e-03 3.1678129705e-03
 149 9.5104005863e-03 6.7833552218e-03 2.4578237771e-03 1.1588231581e-03 9.5454342558e-04 9.9431218516e-04 1.0612379019e-03 1.1246748755e-03 1.1855604125e-03 1.2413257679e-03 1.5006084396e-02 6.1235495426e-03 1.0072931840e-03 7.6062879702e-04 8.7562971932e-04 9.7863020836e-04 1.0713320410e-03 1.1600403630e-03 1.2412480038e-03 1.5908611649e-02 6.3696962890e-03 8.7815796615e-04 6.8139750163e-04 8.0945374271e-04 9.2827341143e-04 1.0419900597e-03 1.1467435228e-03 1.6791779772e-02 6.3498502463e-03 8.2866502762e-04 6.8092251257e-04 8.2509324959e-04 9.6672394617e-04 1.1009836414e-03 1.6038316067e-02 5.8525166836e-03 8.2144699153e-04 6.9367152908e-04 8.5297643524e-04 1.0262956217e-03 1.4270244115e-02 5.0925368359e-03 8.2238250756e-04 7.2693633805e-04 9.6992871697e-04 1.1732198466e-02 4.2160825498e-03 9.2638133066e-04 1.0719584079e-03 8.9989843981e-03 3.3955344061e-03 1.6203181943e-03 6.0969291204e-03 2.8788238147e-03 3.1914656584e-03
 150 9.5505473072e-03 6.8222152673e-03 2.4673365675e-03 1.1630446178e-03 9.5871549508e-04 9.9869221909e-04 1.0659107355e-03 1.1296323898e-03 1.1907918796e-03 1.2468081488e-03 1.5104225644e-02 6.1490684829e-03 1.0115056005e-03 7.6494585695e-04 8.8060687147e-04 9.8418302752e-04 1.0774030231e-03 1.1666071566e-03 1.2482684992e-03 1.5944157988e-02 6.3818271242e-03 8.8101846443e-04 6.8344946718e-04 8.1181588963e-04 9.3093890076e-04 1.0449459569e-03 1.1499667557e-03 1.6833897067e-02 6.3755297304e-03 8.3221264610e-04 6.8289430650e-04 8.2745808159e-04 9.6949977867e-04 1.1041548590e-03 1.6121758157e-02 5.8916401627e-03 8.2664484480e-04 6.9717052922e-04 8.5730492553e-04 1.0315813518e-03 1.4375855798e-02 5.1347969056e-03 8.2863159802e-04 7.3186446969e-04 9.7668995005e-04 1.1832368209e-02 4.2533336188e-03 9.3384261864e-04 1.0804502803e-03 9.0775663953e-03 3.4246634789e-03 1.6336689879e-03 6.1471584031e-03 2.9017613701e-03 3.2152696371e-03
