# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 244 1.3607777147e-02 9.6083229204e-03 3.5514417966e-03 1.6757525433e-03 1.3757935194e-03 1.4321323561e-03 1.5276566606e-03 1.6181292396e-03 1.7049585311e-03 1.7844886081e-03 2.1483366830e-02 8.8306805517e-03 1.4467924026e-03 1.0842902479e-03 1.2484078223e-03 1.3957128569e-03 1.5282937921e-03 1.6551610024e-03 1.7713031432e-03 2.2932471262e-02 9.2492104026e-03 1.2744122617e-03 9.8506501752e-04 1.1698898692e-03 1.3415429791e-03 1.5058241728e-03 1.6571622680e-03 2.4232726192e-02 9.0606325280e-03 1.1931453239e-03 9.8377016260e-04 1.1911936992e-03 1.3951501458e-03 1.5884520577e-03 2.2331600999e-02 8.1036729494e-03 1.1649295047e-03 9.7857765246e-04 1.2008506708e-03 1.4431029187e-03 1.9519154821e-02 7.1285971338e-03 1.1722225197e-03 1.0148777708e-03 1.3506901211e-03 1.6668152795e-02 6.2565697512e-03 1.3680880338e-03 1.5496998545e-03 1.3874094886e-02 5.4434792508e-03 2.5341419445e-03 1.0300085251e-02 4.9002690048e-03 5.6483178228e-03
 245 1.3644338850e-02 9.6342239638e-03 3.5590354216e-03 1.6795268481e-03 1.3796139419e-03 1.4360330913e-03 1.5317897403e-03 1.6224931416e-03 1.7095443961e-03 1.7892776789e-03 2.1550789015e-02 8.8507587291e-03 1.4494825502e-03 1.0872741503e-03 1.2518501782e-03 1.3995594925e-03 1.5325043413e-03 1.6597198248e-03 1.7761805566e-03 2.2949467154e-02 9.2576638074e-03 1.2769924455e-03 9.8649264268e-04 1.1715064282e-03 1.3433537273e-03 1.5078209258e-03 1.6593304591e-03 2.4287166631e-02 9.0949879645e-03 1.1969010413e-03 9.8592927641e-04 1.1938437881e-03 1.3982973586e-03 1.5920781573e-03 2.2435507514e-02 8.1415238244e-03 1.1696410655e-03 9.8255202533e-04 1.2058105729e-03 1.4491372088e-03 1.9598609536e-02 7.1513059738e-03 1.1759894617e-03 1.0186290758e-03 1.3557113784e-03 1.6703790140e-02 6.2659471233e-03 1.3707252095e-03 1.5530211493e-03 1.3887047337e-02 5.4488210563e-03 2.5371465498e-03 1.0312974651e-02 4.9079350539e-03 5.6628065721e-03
 246 1.3680869098e-02 9.6599286935e-03 3.5667900556e-03 1.6832677491e-03 1.3834244805e-03 1.4399308298e-03 1.5359196842e-03 1.6268537283e-03 1.7141267832e-03 1.7940631273e-03 2.1617553918e-02 8.8714668432e-03 1.4521660627e-03 1.0902445648e-03 1.2552803447e-03 1.4033940250e-03 1.5367028576e-03 1.6642666777e-03 1.7810460675e-03 2.2967811963e-02 9.2655979052e-03 1.2795399573e-03 9.8795830695e-04 1.1731666649e-03 1.3452127314e-03 1.5098703102e-03 1.6615552304e-03 2.4338731826e-02 9.1284041120e-03 1.2005810818e-03 9.8800665821e-04 1.1963908217e-03 1.4013212503e-03 1.5955617528e-03 2.2538384269e-02 8.1795386866e-03 1.1743520835e-03 9.8648555894e-04 1.2107203287e-03 1.4551136960e-03 1.9679429273e-02 7.1746348486e-03 1.1798229891e-03 1.0224260749e-03 1.3608010872e-03 1.6740802306e-02 6.2756944228e-03 1.3734287800e-03 1.5564336597e-03 1.3900328856e-02 5.4541458278e-03 2.5401703004e-03 1.0325438143e-02 4.9153746625e-03 5.6769591628e-03
 247 1.3717367031e-02 9.6854184448e-03 3.5747140889e-03 1.6869778292e-03 1.3872244639e-03 1.4438252808e-03 1.5400462229e-03 1.6312107159e-03 1.7187053923e-03 1.7988446402e-03 2.1683529926e-02 8.8928175156e-03 1.4548468332e-03 1.0931987358e-03 1.2586950872e-03 1.4072128216e-03 1.5408853498e-03 1.6687972260e-03 1.7858950280e-03 2.2987736178e-02 9.2730714852e-03 1.2820571481e-03 9.8946770312e-04 1.1748776811e-03 1.3471283129e-03 1.5119818132e-03 1.6638471414e-03 2.4387386125e-02 9.1608169579e-03 1.2041818840e-03 9.9000225197e-04 1.1988344582e-03 1.4042211682e-03 1.5989018684e-03 2.2640047261e-02 8.2176685188e-03 1.1790571154e-03 9.9037232107e-04 1.2155723759e-03 1.4610231232e-03 1.9761560065e-02 7.1985854060e-03 1.1837224977e-03 1.0262664597e-03 1.3659562605e-03 1.6779234969e-02 6.2858366626e-03 1.3762025601e-03 1.5599410107e-03 1.3914002607e-02 5.4594759883e-03 2.5432227627e-03 1.0337505745e-02 4.9225988945e-03 5.6907779350e-03
 248 1.3753831568e-02 9.7106739144e-03 3.5828160201e-03 1.6906597438e-03 1.3910131839e-03 1.4477161242e-03 1.5441690564e-03 1.6355637886e-03 1.7232798889e-03 1.8036218682e-03 2.1748581279e-02 8.9148232411e-03 1.4575288539e-03 1.0961338094e-03 1.2620910549e-03 1.4110121179e-03 1.5450476812e-03 1.6733069756e-03 1.7907226192e-03 2.3009476303e-02 9.2801452970e-03 1.2845464392e-03 9.9102666250e-04 1.1766467547e-03 1.3491090017e-03 1.5141651611e-03 1.6662170196e-03 2.4433093975e-02 9.1921608952e-03 1.2076998003e-03 9.9191602970e-04 1.2011743835e-03 1.4069964859e-03 1.6020975521e-03 2.2740307071e-02 8.2558625951e-03 1.1837505340e-03 9.9420620482e-04 1.2203589294e-03 1.4668559591e-03 1.9844945257e-02 7.2231588907e-03 1.1876873100e-03 1.0301478109e-03 1.3711737618e-03 1.6819134146e-02 6.2963993004e-03 1.3790504203e-03 1.5635468610e-03 1.3928133232e-02 5.4648345517e-03 2.5463137372e-03 1.0349208443e-02 4.9296191940e-03 5.7042654104e-03
 249 1.3790261397e-02 9.7356751535e-03 3.5911044561e-03 1.6943162210e-03 1.3947898950e-03 1.4516030091e-03 1.5482878535e-03 1.6399125970e-03 1.7278499035e-03 1.8083944253e-03 2.1812568025e-02 8.9374963843e-03 1.4602162177e-03 1.0990468333e-03 1.2654647787e-03 1.4147880159e-03 1.5491855680e-03 1.6777912722e-03 1.7955238500e-03 2.3033274917e-02 9.2868820706e-03 1.2870103223e-03 9.9264115608e-04 1.1784813407e-03 1.3511635377e-03 1.5164303217e-03 1.6686759624e-03 2.4475819923e-02 9.2223687072e-03 1.2111310970e-03 9.9374799175e-04 1.2034103114e-03 1.4096466035e-03 1.6051478757e-03 2.2838968809e-02 8.2940684638e-03 1.1884265258e-03 9.9798092693e-04 1.2250719789e-03 1.4726023954e-03 1.9929525476e-02 7.2483561384e-03 1.1917166739e-03 1.0340675965e-03 1.3764503031e-03 1.6860546200e-02 6.3074082416e-03 1.3819762878e-03 1.5672549027e-03 1.3942786859e-02 5.4702451281e-03 2.5494532606e-03 1.0360578198e-02 4.9364473886e-03 5.7174242943e-03
 250 1.3826655710e-02 9.7604062029e-03 3.5995857745e-03 1.6979498836e-03 1.3985540056e-03 1.4554856585e-03 1.5524023569e-03 1.6442568699e-03 1.7324151484e-03 1.8131620109e-03 2.1875373830e-02 8.9608430485e-03 1.4629125867e-03 1.1019353377e-03 1.2688133333e-03 1.4185372178e-03 1.5532953773e-03 1.6822461614e-03 1.8002944734e-03 2.3059335227e-02 9.2933405152e-03 1.2894511167e-03 9.9431614014e-04 1.1803876578e-03 1.3532992325e-03 1.5187856513e-03 1.6712332879e-03 2.4515549892e-02 9.2513855409e-03 1.2144728265e-03 9.9549861490e-04 1.2055425884e-03 1.4121717053e-03 1.6080528428e-03 2.2935861663e-02 8.3322373341e-03 1.1930798311e-03 1.0016910374e-03 1.2297045628e-03 1.4782538845e-03 2.0015239173e-02 7.2741749190e-03 1.1958095762e-03 1.0380232652e-03 1.3817825265e-03 1.6903507789e-02 6.3188857144e-03 1.3849834713e-03 1.5710681253e-03 1.3958022797e-02 5.4757293277e-03 2.5526504270e-03 1.0371645479e-02 4.9430949257e-03 5.7302578415e-03
 251 1.3863016436e-02 9.7848693115e-03 3.6082569615e-03 1.7015627000e-03 1.4023056630e-03 1.4593641868e-03 1.5565127057e-03 1.6485967540e-03 1.7369757771e-03 1.8179247847e-03 2.1936991267e-02 8.9848442988e-03 1.4656195633e-03 1.1047991209e-03 1.2721363655e-03 1.4222592755e-03 1.5573765758e-03 1.6866710282e-03 1.8050337998e-03 2.3087681726e-02 9.2995568955e-03 1.2918702227e-03 9.9605201694e-04 1.1823663521e-03 1.3555169457e-03 1.5212322137e-03 1.6738902504e-03 2.4552356332e-02 9.2792117513e-03 1.2177255041e-03 9.9717022462e-04 1.2075740441e-03 1.4145750822e-03 1.6108161675e-03 2.3030929566e-02 8.3703406218e-03 1.1977080125e-03 1.0053350170e-03 1.2342546763e-03 1.4838078569e-03 2.0102024367e-02 7.3006018084e-03 1.1999641714e-03 1.0420125353e-03 1.3871672567e-03 1.6948015099e-02 6.3308376271e-03 1.3880725943e-03 1.5749865591e-03 1.3973868054e-02 5.4812987972e-03 2.5559097728e-03 1.0382431676e-02 4.9495705253e-03 5.7427709731e-03
 252 1.3899346125e-02 9.8090715249e-03 3.6171123613e-03 1.7051565023e-03 1.4060452013e-03 1.4632387997e-03 1.5606191308e-03 1.6529324925e-03 1.7415320445e-03 1.8226830120e-03 2.1997441363e-02 9.0094738479e-03 1.4683382264e-03 1.1076385650e-03 1.2754341800e-03 1.4259544679e-03 1.5614294189e-03 1.6910661061e-03 1.8097420425e-03 2.3118291600e-02 9.3055624294e-03 1.2942688262e-03 9.9784797198e-04 1.1844165855e-03 1.3578158222e-03 1.5237691377e-03 1.6766459665e-03 2.4586336836e-02 9.3058625009e-03 1.2208905843e-03 9.9876570259e-04 1.2095082481e-03 1.4168609439e-03 1.6134426564e-03 2.3124145655e-02 8.4083543240e-03 1.2023093136e-03 1.0089123549e-03 1.2387215845e-03 1.4892632706e-03 2.0189816948e-02 7.3276198362e-03 1.2041783179e-03 1.0460331197e-03 1.3926012595e-03 1.6994052834e-02 6.3432654865e-03 1.3912435433e-03 1.5790094011e-03 1.3990341373e-02 5.4869627337e-03 2.5592346866e-03 1.0392956264e-02 4.9558823986e-03 5.7549692277e-03
 253 1.3935647230e-02 9.8330201184e-03 3.6261459724e-03 1.7087331631e-03 1.4097729524e-03 1.4671096907e-03 1.5647218502e-03 1.6572643153e-03 1.7460841914e-03 1.8274369431e-03 2.2056746210e-02 9.0347040711e-03 1.4710696555e-03 1.1104540623e-03 1.2787070878e-03 1.4296230778e-03 1.5654541645e-03 1.6954316293e-03 1.8144194137e-03 2.3151139463e-02 9.3113892199e-03 1.2966481385e-03 9.9970311021e-04 1.1865374280e-03 1.3601949048e-03 1.5263954403e-03 1.6794994328e-03 2.4617593253e-02 9.3313540065e-03 1.2239696019e-03 1.0002880473e-03 1.2113489171e-03 1.4190336754e-03 1.6159373181e-03 2.3215483148e-02 8.4462536924e-03 1.2068819283e-03 1.0124225540e-03 1.2431045668e-03 1.4946190957e-03 2.0278550068e-02 7.3552110827e-03 1.2084497598e-03 1.0500826322e-03 1.3980811584e-03 1.7041604079e-02 6.3561704549e-03 1.3944961306e-03 1.5831357386e-03 1.4007461410e-02 5.4927304443e-03 2.5626285712e-03 1.0403239248e-02 4.9620390053e-03 5.7668584057e-03
 254 1.3971922099e-02 9.8567225986e-03 3.6353514437e-03 1.7122945959e-03 1.4134892460e-03 1.4709770417e-03 1.5688210696e-03 1.6615924386e-03 1.7506324440e-03 1.8321868133e-03 2.2114928967e-02 9.0605059904e-03 1.4738149296e-03 1.1132460154e-03 1.2819554056e-03 1.4332653918e-03 1.5694510725e-03 1.6997678323e-03 1.8190661241e-03 2.3186197329e-02 9.3170702628e-03 1.2990093968e-03 1.0016164549e-03 1.1887278561e-03 1.3626531329e-03 1.5291100257e-03 1.6824495242e-03 2.4646231735e-02 9.3557035507e-03 1.2269641728e-03 1.0017403753e-03 1.2130999161e-03 1.4210978390e-03 1.6183053652e-03 2.3304915345e-02 8.4840132251e-03 1.2114240007e-03 1.0158651310e-03 1.2474029173e-03 1.4998743144e-03 2.0368154123e-02 7.3833566683e-03 1.2127761248e-03 1.0541585862e-03 1.4036034332e-03 1.7090650281e-02 6.3695533446e-03 1.3978300934e-03 1.5873645472e-03 1.4025246734e-02 5.4986113464e-03 2.5660948427e-03 1.0413301168e-02 4.9680490554e-03 5.7784445719e-03
 255 1.4008172980e-02 9.8801867051e-03 3.6447220702e-03 1.7158427548e-03 1.4171944099e-03 1.4748410218e-03 1.5729169811e-03 1.6659170645e-03 1.7551770137e-03 1.8369328420e-03 2.2172013876e-02 9.0868492594e-03 1.4765751275e-03 1.1160148372e-03 1.2851794560e-03 1.4368817006e-03 1.5734204045e-03 1.7040749497e-03 1.8236823831e-03 2.3223434576e-02 9.3226394540e-03 1.3013538639e-03 1.0035869467e-03 1.1909867517e-03 1.3651893411e-03 1.5319116837e-03 1.6854949923e-03 2.4672362777e-02 9.3789294941e-03 1.2298759946e-03 1.0031259222e-03 1.2147652601e-03 1.4230581756e-03 1.6205522163e-03 2.3392415628e-02 8.5216066594e-03 1.2159336243e-03 1.0192396162e-03 1.2516159451e-03 1.5050279210e-03 2.0458556711e-02 7.4120367421e-03 1.2171549237e-03 1.0582583938e-03 1.4091644187e-03 1.7141171228e-02 6.3834146130e-03 1.4012450927e-03 1.5916946899e-03 1.4043715820e-02 5.5046149675e-03 2.5696369307e-03 1.0423163102e-02 4.9739215119e-03 5.7897340582e-03
 256 1.4044402012e-02 9.9034204125e-03 3.6542507888e-03 1.7193796354e-03 1.4208887692e-03 1.4787017879e-03 1.5770097640e-03 1.6702383810e-03 1.7597180968e-03 1.8416752325e-03 2.2228026274e-02 9.1137021480e-03 1.4793513274e-03 1.1187609510e-03 1.2883795677e-03 1.4404722985e-03 1.5773624243e-03 1.7083532161e-03 1.8282683986e-03 2.3262817914e-02 9.3281315979e-03 1.3036828289e-03 1.0056134424e-03 1.1933129012e-03 1.3678022581e-03 1.5347990880e-03 1.6886344638e-03 2.4696101268e-02 9.4010512866e-03 1.2327068480e-03 1.0044480438e-03 1.2163491156e-03 1.4249196070e-03 1.6226834981e-03 2.3477957467e-02 8.5590069641e-03 1.2204088418e-03 1.0225455544e-03 1.2557429740e-03 1.5100789223e-03 2.0549682612e-02 7.4412304712e-03 1.2215835486e-03 1.0623793643e-03 1.4147603024e-03 1.7193145026e-02 6.3977543576e-03 1.4047407122e-03 1.5961249151e-03 1.4062887048e-02 5.5107509454e-03 2.5732582774e-03 1.0432846668e-02 4.9796655921e-03 5.8007334656e-03
 257 1.4080611228e-02 9.9264319320e-03 3.6639301743e-03 1.7229072744e-03 1.4245726466e-03 1.4825594840e-03 1.5810995835e-03 1.6745565615e-03 1.7642558739e-03 1.8464141721e-03 2.2282992597e-02 9.1410315268e-03 1.4821446071e-03 1.1214847904e-03 1.2915560751e-03 1.4440374834e-03 1.5812773974e-03 1.7126028663e-03 1.8328243767e-03 2.3304311350e-02 9.3335824147e-03 1.3059976069e-03 1.0076947143e-03 1.1957049939e-03 1.3704905050e-03 1.5377707950e-03 1.6918664390e-03 2.4717566528e-02 9.4220894799e-03 1.2354585970e-03 1.0057102177e-03 1.2178558019e-03 1.4266872371e-03 1.6247050474e-03 2.3561514422e-02 8.5961863317e-03 1.2248476441e-03 1.0257825044e-03 1.2597833433e-03 1.5150263378e-03 2.0641453751e-02 7.4709160293e-03 1.2260592718e-03 1.0665187036e-03 1.4203871235e-03 1.7246548082e-02 6.4125723107e-03 1.4083164576e-03 1.6006538555e-03 1.4082778699e-02 5.5170290283e-03 2.5769623376e-03 1.0442374033e-02 4.9852907704e-03 5.8114496676e-03
 258 1.4116802547e-02 9.9492297131e-03 3.6737524348e-03 1.7264277504e-03 1.4282463623e-03 1.4864142409e-03 1.5851865913e-03 1.6788717646e-03 1.7687905102e-03 1.8511498314e-03 2.2336940397e-02 9.1688028520e-03 1.4849560430e-03 1.1241867995e-03 1.2947093185e-03 1.4475775573e-03 1.5851655910e-03 1.7168241348e-03 1.8373505216e-03 2.3347876159e-02 9.3390285479e-03 1.3082995392e-03 1.0098294487e-03 1.1981616208e-03 1.3732525942e-03 1.5408252422e-03 1.6951892900e-03 2.4736882360e-02 9.4420657390e-03 1.2381331903e-03 1.0069160440e-03 1.2192897927e-03 1.4283663543e-03 1.6266229133e-03 2.3643060146e-02 8.6331161713e-03 1.2292479705e-03 1.0289500396e-03 1.2637364077e-03 1.5198691998e-03 2.0733789172e-02 7.5010705861e-03 1.2305792440e-03 1.0706735125e-03 1.4260407710e-03 1.7301355079e-02 6.4278678344e-03 1.4119717548e-03 1.6052800266e-03 1.4103408946e-02 5.5234590750e-03 2.5807525785e-03 1.0451767915e-02 4.9908067799e-03 5.8218898119e-03
 259 1.4152977778e-02 9.9718224455e-03 3.6837094081e-03 1.7299431838e-03 1.4319102334e-03 1.4902661762e-03 1.5892709247e-03 1.6831841337e-03 1.7733221546e-03 1.8558823638e-03 2.2389898351e-02 9.1969801498e-03 1.4877867108e-03 1.1268674328e-03 1.2978396442e-03 1.4510928254e-03 1.5890272739e-03 1.7210172561e-03 1.8418470356e-03 2.3393470847e-02 9.3445075726e-03 1.3105899934e-03 1.0120162450e-03 1.2006812739e-03 1.3760869282e-03 1.5439607466e-03 1.6986012594e-03 2.4754177086e-02 9.4610028540e-03 1.2407326615e-03 1.0080692465e-03 1.2206557178e-03 1.4299624327e-03 1.6284433591e-03 2.3722568387e-02 8.6697671004e-03 1.2336077075e-03 1.0320477480e-03 1.2676015376e-03 1.5246065539e-03 2.0826605007e-02 7.5316702957e-03 1.2351404936e-03 1.0748407863e-03 1.4317169823e-03 1.7357538959e-02 6.4436399156e-03 1.4157059498e-03 1.6100018251e-03 1.4124795857e-02 5.5300510550e-03 2.5846324788e-03 1.0461051586e-02 4.9962236146e-03 5.8320613234e-03
 260 1.4189138612e-02 9.9942190607e-03 3.6937925573e-03 1.7334557373e-03 1.4355645744e-03 1.4941153939e-03 1.5933527067e-03 1.6874937967e-03 1.7778509398e-03 1.8606119058e-03 2.2441896269e-02 9.2255260013e-03 1.4906376846e-03 1.1295271553e-03 1.3009474040e-03 1.4545835967e-03 1.5928627167e-03 1.7251824640e-03 1.8463141188e-03 2.3441051118e-02 9.3500580028e-03 1.3128703639e-03 1.0142536149e-03 1.2032623444e-03 1.3789917979e-03 1.5471755036e-03 1.7021004584e-03 2.4769583599e-02 9.4789247522e-03 1.2432591309e-03 1.0091736743e-03 1.2219583642e-03 1.4314811345e-03 1.6301728646e-03 2.3800012995e-02 8.7061089378e-03 1.2379246884e-03 1.0350752326e-03 1.2713781193e-03 1.5292374587e-03 2.0919814443e-02 7.5626902858e-03 1.2397399249e-03 1.0790174129e-03 1.4374113414e-03 1.7415070903e-02 6.4598871607e-03 1.4195183068e-03 1.6148175276e-03 1.4146957385e-02 5.5368150485e-03 2.5886055289e-03 1.0470248876e-02 5.0015515317e-03 5.8419719066e-03
 261 1.4225286625e-02 1.0016428734e-02 3.7039929664e-03 1.7369676157e-03 1.4392096966e-03 1.4979619841e-03 1.5974320457e-03 1.6918008661e-03 1.7823769815e-03 1.8653385761e-03 2.2492965108e-02 9.2544015269e-03 1.4935100371e-03 1.1321664425e-03 1.3040329558e-03 1.4580501836e-03 1.5966721911e-03 1.7293199922e-03 1.8507519691e-03 2.3490569845e-02 9.3557192990e-03 1.3151420714e-03 1.0165399812e-03 1.2059031218e-03 1.3819653813e-03 1.5504675851e-03 1.7056848654e-03 2.4783239402e-02 9.4958565096e-03 1.2457148051e-03 1.0102333026e-03 1.2232026779e-03 1.4329283111e-03 1.6318181277e-03 2.3875367917e-02 8.7421106955e-03 1.2421966934e-03 1.0380321112e-03 1.2750655550e-03 1.5337609865e-03 2.1013327698e-02 7.5941046470e-03 1.2443743170e-03 1.0832001723e-03 1.4431192777e-03 1.7473920304e-02 6.4766077907e-03 1.4234080078e-03 1.6197252892e-03 1.4169911367e-02 5.5437612466e-03 2.5926752304e-03 1.0479384181e-02 5.0068010533e-03 5.8516295483e-03
 262 1.4261423270e-02 1.0038460885e-02 3.7143013364e-03 1.7404810666e-03 1.4428459081e-03 1.5018060229e-03 1.6015090348e-03 1.6961054381e-03 1.7869003789e-03 1.8700624756e-03 2.2543136981e-02 9.2835663710e-03 1.4964048392e-03 1.1347857805e-03 1.3070966631e-03 1.4614929021e-03 1.6004559706e-03 1.7334300735e-03 1.8551607821e-03 2.3541977033e-02 9.3615318763e-03 1.3174065638e-03 1.0188736766e-03 1.2086017927e-03 1.3850057424e-03 1.5538349383e-03 1.7093523243e-03 2.4795286655e-02 9.5118243631e-03 1.2481019791e-03 1.0112522339e-03 1.2243937651e-03 1.4343100055e-03 1.6333860671e-03 2.3948607210e-02 8.7777405717e-03 1.2464214481e-03 1.0409180170e-03 1.2786632636e-03 1.5381762231e-03 2.1107051984e-02 7.6258864209e-03 1.2490403223e-03 1.0873857351e-03 1.4488360639e-03 1.7534054755e-02 6.4937996360e-03 1.4273741512e-03 1.6247231417e-03 1.4193675521e-02 5.5508999511e-03 2.5968450954e-03 1.0488482463e-02 5.0119829691e-03 5.8610425200e-03
 263 1.4297549878e-02 1.0060325183e-02 3.7247079813e-03 1.7439983805e-03 1.4464735138e-03 1.5056475719e-03 1.6055837522e-03 1.7004075927e-03 1.7914212134e-03 1.8747836868e-03 2.2592445168e-02 9.3129786867e-03 1.4993231599e-03 1.1373856660e-03 1.3101388951e-03 1.4649120715e-03 1.6042143297e-03 1.7375129404e-03 1.8595407508e-03 2.3595219786e-02 9.3675371121e-03 1.3196653156e-03 1.0212529428e-03 1.2113564393e-03 1.3881108299e-03 1.5572753841e-03 1.7131005430e-03 2.4805872217e-02 9.5268557223e-03 1.2504230362e-03 1.0122346992e-03 1.2255368941e-03 1.4356324537e-03 1.6348838236e-03 2.4019705036e-02 8.8129659427e-03 1.2505966239e-03 1.0437325987e-03 1.2821706804e-03 1.5424822685e-03 2.1200891483e-02 7.6580075900e-03 1.2537344653e-03 1.0915706619e-03 1.4545568146e-03 1.7595440022e-02 6.5114601314e-03 1.4314157507e-03 1.6298089926e-03 1.4218267438e-02 5.5582415751e-03 2.6011186468e-03 1.0497569257e-02 5.0171083376e-03 5.8702193802e-03
 264 1.4333667659e-02 1.0082031544e-02 3.7352028234e-03 1.7475218910e-03 1.4500928150e-03 1.5094866783e-03 1.6096562605e-03 1.7047073935e-03 1.7959395492e-03 1.8795022737e-03 2.2640924127e-02 9.3425951206e-03 1.5022660662e-03 1.1399666063e-03 1.3131600270e-03 1.4683080144e-03 1.6079475442e-03 1.7415688242e-03 1.8638920655e-03 2.3650242278e-02 9.3737773534e-03 1.3219198285e-03 1.0236759297e-03 1.2141650389e-03 1.3912784754e-03 1.5607866157e-03 1.7169270916e-03 2.4815147695e-02 9.5409791810e-03 1.2526804492e-03 1.0131850594e-03 1.2266374962e-03 1.4369020864e-03 1.6363187629e-03 2.4088635668e-02 8.8477533555e-03 1.2547198368e-03 1.0464755205e-03 1.2855872572e-03 1.5466782363e-03 2.1294747314e-02 7.6904390660e-03 1.2584531410e-03 1.0957514015e-03 1.4602764849e-03 1.7658040027e-02 6.5295863109e-03 1.4355317346e-03 1.6349806233e-03 1.4243704582e-02 5.5657966429e-03 2.6054994175e-03 1.0506670672e-02 5.0221884890e-03 5.8791689776e-03
 265 1.4369777690e-02 1.0103590135e-02 3.7457753896e-03 1.7510539749e-03 1.4537041095e-03 1.5133233743e-03 1.6137266063e-03 1.7090048870e-03 1.8004554323e-03 1.8842182816e-03 2.2688609503e-02 9.3723707970e-03 1.5052346224e-03 1.1425291195e-03 1.3161604394e-03 1.4716810570e-03 1.6116558913e-03 1.7455979557e-03 1.8682149139e-03 2.3706985715e-02 9.3802959249e-03 1.3241716313e-03 1.0261406938e-03 1.2170254618e-03 1.3945063926e-03 1.5643661971e-03 1.7208294010e-03 2.4823269482e-02 9.5542245295e-03 1.2548767815e-03 1.0141078063e-03 1.2277011679e-03 1.4381255313e-03 1.6376984772e-03 2.4155373492e-02 8.8820685202e-03 1.2587886474e-03 1.0491464623e-03 1.2889124632e-03 1.5507632549e-03 2.1388517503e-02 7.7231506789e-03 1.2631926139e-03 1.0999242901e-03 1.4659898686e-03 1.7721816823e-02 6.5481748028e-03 1.4397209445e-03 1.6402356879e-03 1.4270004284e-02 5.5735757898e-03 2.6099909502e-03 1.0515813401e-02 5.0272350268e-03 5.8879004530e-03
 266 1.4405880924e-02 1.0125011375e-02 3.7564148072e-03 1.7545970528e-03 1.4573076913e-03 1.5171576771e-03 1.6177948205e-03 1.7133001026e-03 1.8049688907e-03 1.8889317364e-03 2.2735538141e-02 9.4022593028e-03 1.5082298907e-03 1.1450737341e-03 1.3191405187e-03 1.4750315285e-03 1.6153396489e-03 1.7496005644e-03 1.8725094804e-03 2.3765388303e-02 9.3871371364e-03 1.3264222803e-03 1.0286451977e-03 1.2199354707e-03 1.3977921754e-03 1.5680115614e-03 1.7248047614e-03 2.4830398806e-02 9.5666227664e-03 1.2570146873e-03 1.0150075635e-03 1.2287336718e-03 1.4393096144e-03 1.6390307872e-03 2.4219893015e-02 8.9158763024e-03 1.2628005600e-03 1.0517451202e-03 1.2921457844e-03 1.5547364670e-03 2.1482096953e-02 7.7561111662e-03 1.2679490165e-03 1.1040855506e-03 1.4716915967e-03 1.7786730580e-02 6.5672218242e-03 1.4439821342e-03 1.6455717116e-03 1.4297183737e-02 5.5815897628e-03 2.6145967969e-03 1.0525024718e-02 5.0322598301e-03 5.8964232419e-03
