# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 320 1.5532525545e-02 1.0419001302e-02 3.0865066695e-03 5.9489976087e-04 7.6271938474e-05 6.5956777822e-06 3.6003117398e-07 1.1668170585e-08 7.7753385730e-10 1.1468343179e-07 2.4646324463e-02 9.8616810090e-03 7.0291276618e-04 1.2177217565e-05 6.1523051643e-08 2.5717566091e-10 -4.5034522088e-11 1.1680114857e-10 1.1430137137e-07 2.7002250566e-02 1.0068415026e-02 5.7804655772e-04 6.7596710889e-06 3.0932305430e-08 9.1652508031e-11 -3.5386996555e-11 1.2247094895e-06 2.6480178612e-02 9.4602537097e-03 5.1796498441e-04 7.0153428851e-06 6.2498480346e-08 5.9924281132e-09 7.4236575200e-06 2.4935673723e-02 9.1099835929e-03 5.4607800933e-04 1.1034735728e-05 8.0966725630e-07 3.8017586423e-05 2.3947678235e-02 8.5500670312e-03 5.6483084847e-04 3.4404576568e-05 1.6812230787e-04 2.1054813707e-02 7.2934203429e-03 7.1693770534e-04 6.2841102402e-04 1.6479171551e-02 5.7352639389e-03 1.9476884773e-03 1.1040701142e-02 4.6288329411e-03 5.3992283160e-03
 321 1.5566823601e-02 1.0438984417e-02 3.0907979449e-03 5.9631264912e-04 7.6431457662e-05 6.5985771430e-06 3.6009120283e-07 1.1705884472e-08 7.2967142409e-10 1.1491521102e-07 2.4693763664e-02 9.8746647505e-03 7.0415339265e-04 1.2211366729e-05 6.1690960485e-08 2.1178149998e-10 -4.6799985206e-11 1.0443407689e-10 1.1446672620e-07 2.7038629852e-02 1.0093045158e-02 5.7965248783e-04 6.7719953949e-06 3.0953720187e-08 8.5748759577e-11 -4.0259268053e-11 1.2275136964e-06 2.6555189728e-02 9.4794508336e-03 5.1840746019e-04 7.0176935698e-06 6.2510621384e-08 5.9938965492e-09 7.4388005460e-06 2.4956707813e-02 9.1115119120e-03 5.4623543645e-04 1.1042110169e-05 8.1008491212e-07 3.8033608546e-05 2.3953871330e-02 8.5581543166e-03 5.6578635131e-04 3.4465128249e-05 1.6826180107e-04 2.1095452274e-02 7.3136660212e-03 7.1914776580e-04 6.2998986885e-04 1.6535605556e-02 5.7556332546e-03 1.9544554105e-03 1.1075364800e-02 4.6419549744e-03 5.4084244281e-03
 322 1.5601128232e-02 1.0458982048e-02 3.0950567104e-03 5.9770864366e-04 7.6595793249e-05 6.6016566967e-06 3.6012750573e-07 1.1738865537e-08 6.7949297293e-10 1.1514909074e-07 2.4741483286e-02 9.8876927190e-03 7.0535149498e-04 1.2245578859e-05 6.1863646883e-08 1.6474287641e-10 -4.8539059068e-11 9.1564878001e-11 1.1462785584e-07 2.7073546826e-02 1.0117273755e-02 5.8128256637e-04 6.7848406053e-06 3.0977009317e-08 7.9849508012e-11 -4.5207404293e-11 1.2302871199e-06 2.6630992526e-02 9.4993661918e-03 5.1888025527e-04 7.0201436010e-06 6.2521499786e-08 5.9950634222e-09 7.4543846583e-06 2.4979244216e-02 9.1131127280e-03 5.4637039654e-04 1.1048784564e-05 8.1045926376e-07 3.8050265508e-05 2.3959010327e-02 8.5656078393e-03 5.6669692575e-04 3.4523024730e-05 1.6839064606e-04 2.1134482427e-02 7.3334864866e-03 7.2132543738e-04 6.3152997335e-04 1.6591683803e-02 5.7760365379e-03 1.9612177015e-03 1.1110468579e-02 4.6552804179e-03 5.4178316236e-03
 323 1.5635440205e-02 1.0478993107e-02 3.0992860844e-03 5.9908748463e-04 7.6764762535e-05 6.6049265944e-06 3.6014177056e-07 1.1767331687e-08 6.2710772144e-10 1.1538487347e-07 2.4789467280e-02 9.9007715135e-03 7.0650837866e-04 1.2279826410e-05 6.2040811464e-08 1.1626118354e-10 -5.0249083965e-11 7.8192863792e-11 1.1478496169e-07 2.7107069864e-02 1.0141097821e-02 5.8293492978e-04 6.7981925050e-06 3.1002190282e-08 7.3968422851e-11 -5.0228640509e-11 1.2330293557e-06 2.6707505819e-02 9.5199757169e-03 5.1938343286e-04 7.0227075658e-06 6.2531315947e-08 5.9959427779e-09 7.4703935819e-06 2.5003283862e-02 9.1148066410e-03 5.4648454856e-04 1.1054791002e-05 8.1079269772e-07 3.8067619692e-05 2.3963166341e-02 8.5724480968e-03 5.6756337196e-04 3.4578310519e-05 1.6850924876e-04 2.1171923092e-02 7.3528779607e-03 7.2346996520e-04 6.3303128295e-04 1.6647377525e-02 5.7964620579e-03 1.9679716656e-03 1.1145994680e-02 4.6688034766e-03 5.4274499348e-03
 324 1.5669760230e-02 1.0499016417e-02 3.1034892510e-03 6.0044890895e-04 7.6938176231e-05 6.6083971104e-06 3.6013573134e-07 1.1791507840e-08 5.7262824759e-10 1.1562235546e-07 2.4837698960e-02 9.9139078075e-03 7.0762539192e-04 1.2314081095e-05 6.2222145582e-08 6.6543238612e-11 -5.1927348021e-11 6.4317466030e-11 1.1493825076e-07 2.7139269343e-02 1.0164514379e-02 5.8460765811e-04 6.8120363063e-06 3.1029280043e-08 6.8119492608e-11 -5.5320130809e-11 1.2357399946e-06 2.6784646056e-02 9.5412544459e-03 5.1991704272e-04 7.0254003061e-06 6.2540274996e-08 5.9965490509e-09 7.4868104458e-06 2.5028826965e-02 9.1166146386e-03 5.4657959468e-04 1.1060162508e-05 8.1108766670e-07 3.8085734425e-05 2.3966412367e-02 8.5786962404e-03 5.6838652188e-04 3.4631031931e-05 1.6861802732e-04 2.1207794102e-02 7.3718366952e-03 7.2558058521e-04 6.3449375262e-04 1.6702657343e-02 5.8168977750e-03 1.9747135261e-03 1.1181924689e-02 4.6825181276e-03 5.4372792873e-03
 325 1.5704088953e-02 1.0519050711e-02 3.1076694613e-03 6.0179265032e-04 7.7115838399e-05 6.6120786430e-06 3.6011116862e-07 1.1811625983e-08 5.1617051715e-10 1.1586132670e-07 2.4886161004e-02 9.9271083496e-03 7.0870392605e-04 1.2348313879e-05 6.2407331235e-08 1.5801325479e-11 -5.3571086824e-11 4.9938237600e-11 1.1508793578e-07 2.7170217657e-02 1.0187520475e-02 5.8629877458e-04 6.8263566434e-06 3.1058295050e-08 6.2317027187e-11 -6.0478947538e-11 1.2384186221e-06 2.6862327297e-02 9.5631765121e-03 5.2048112096e-04 7.0282369203e-06 6.2548586828e-08 5.9968970681e-09 7.5036177786e-06 2.5055873012e-02 9.1185580979e-03 5.4665728054e-04 1.1064933047e-05 8.1134669010e-07 3.8104673983e-05 2.3968823286e-02 8.5843740812e-03 5.6916723949e-04 3.4681237108e-05 1.6871741224e-04 2.1242116204e-02 7.3903589719e-03 7.2765652412e-04 6.3591734698e-04 1.6757493259e-02 5.8373313393e-03 1.9814394134e-03 1.1218239566e-02 4.6964181175e-03 5.4473194993e-03
 326 1.5738426963e-02 1.0539094623e-02 3.1118300331e-03 6.0311843917e-04 7.7297546398e-05 6.6159817144e-06 3.6006990980e-07 1.1827925236e-08 4.5785391113e-10 1.1610157081e-07 2.4934835438e-02 9.9403799635e-03 7.0974541573e-04 1.2382494972e-05 6.2596040991e-08 -3.5746762530e-11 -5.5177483070e-11 3.5054853733e-11 1.1523423520e-07 2.7199989231e-02 1.0210113180e-02 5.8800624504e-04 6.8411375673e-06 3.1089251238e-08 5.6575660270e-11 -6.5702080635e-11 1.2410648186e-06 2.6940461200e-02 9.5857151374e-03 5.2107568990e-04 7.0312327647e-06 6.2556466143e-08 5.9970020515e-09 7.5207975026e-06 2.5084420761e-02 9.1206587881e-03 5.4671939565e-04 1.1069137534e-05 8.1157235457e-07 3.8124503596e-05 2.3970475884e-02 8.5895040950e-03 5.6990642107e-04 3.4728976028e-05 1.6880784647e-04 2.1274911066e-02 7.4084411036e-03 7.2969699934e-04 6.3730204035e-04 1.6811854656e-02 5.8577500877e-03 1.9881453645e-03 1.1254919645e-02 4.7104969608e-03 5.4575702799e-03
 327 1.5772774783e-02 1.0559146698e-02 3.1159743516e-03 6.0442600264e-04 7.7483090823e-05 6.6201169719e-06 3.6001382949e-07 1.1840651903e-08 3.9780125313e-10 1.1634286500e-07 2.4983703638e-02 9.9537295478e-03 7.1075133945e-04 1.2416593823e-05 6.2787937910e-08 -8.7877679844e-11 -5.6743666201e-11 1.9667113231e-11 1.1537737323e-07 2.7228660540e-02 1.0232289585e-02 5.8972797758e-04 6.8563625411e-06 3.1122164019e-08 5.0910351700e-11 -7.0986436987e-11 1.2436781595e-06 2.7018956996e-02 9.6088426246e-03 5.2170075796e-04 7.0344034552e-06 6.2564132474e-08 5.9968796213e-09 7.5383309290e-06 2.5114468228e-02 9.1229388732e-03 5.4676777367e-04 1.1072811840e-05 8.1176731449e-07 3.8145289454e-05 2.3971448866e-02 8.5941094274e-03 5.7060499550e-04 3.4774300526e-05 1.6888978551e-04 2.1306201286e-02 7.4260794344e-03 7.3170121893e-04 6.3864781688e-04 1.6865710290e-02 5.8781410414e-03 1.9948273221e-03 1.1291944626e-02 4.7247479377e-03 5.4680312284e-03
 328 1.5807132877e-02 1.0579205380e-02 3.1201058702e-03 6.0571506459e-04 7.7672255451e-05 6.6244951879e-06 3.5994484990e-07 1.1850059535e-08 3.3613883682e-10 1.1658498007e-07 2.5032746322e-02 9.9671640767e-03 7.1172321976e-04 1.2450579113e-05 6.2982675467e-08 -1.4036248584e-10 -5.8266712039e-11 3.7749397003e-12 1.1551757990e-07 2.7256310121e-02 1.0254046808e-02 5.9146182199e-04 6.8720144344e-06 3.1157048276e-08 4.5336389871e-11 -7.6328839796e-11 1.2462582148e-06 2.7097721469e-02 9.6325303491e-03 5.2235631945e-04 7.0377648684e-06 6.2571810229e-08 5.9965457984e-09 7.5561987524e-06 2.5146012678e-02 9.1254209141e-03 5.4680429276e-04 1.1075992801e-05 8.1193429249e-07 3.8167098711e-05 2.3971822866e-02 8.5982138996e-03 5.7126392446e-04 3.4817264306e-05 1.6896369747e-04 2.1336010397e-02 7.4432703399e-03 7.3366838157e-04 6.3995467065e-04 1.6919028285e-02 5.8984909037e-03 2.0014811336e-03 1.1329293570e-02 4.7391640920e-03 5.4787018326e-03
 329 1.5841501644e-02 1.0599269021e-02 3.1242281103e-03 6.0698534552e-04 7.7864817180e-05 6.6291272603e-06 3.5986494118e-07 1.1856408984e-08 2.7299645333e-10 1.1682768026e-07 2.5081943542e-02 9.9806905999e-03 7.1266262368e-04 1.2484418754e-05 6.3179897473e-08 -1.9296660205e-10 -5.9743642427e-11 -1.2621617222e-11 1.1565509111e-07 2.7283018592e-02 1.0275381988e-02 5.9320556937e-04 6.8880755186e-06 3.1193918352e-08 3.9869394116e-11 -8.1726027933e-11 1.2488045493e-06 2.7176658944e-02 9.6567487517e-03 5.2304235444e-04 7.0413331438e-06 6.2579728721e-08 5.9960170083e-09 7.5743810460e-06 2.5179050625e-02 9.1281278711e-03 5.4683087589e-04 1.1078718223e-05 8.1207607997e-07 3.8189999488e-05 2.3971680468e-02 8.6018420133e-03 5.7188420277e-04 3.4857922959e-05 1.6903006324e-04 2.1364362879e-02 7.4600102280e-03 7.3559767645e-04 6.4122260571e-04 1.6971776132e-02 5.9187860572e-03 2.0081025511e-03 1.1366944894e-02 4.7537382291e-03 5.4895814682e-03
 330 1.5875881418e-02 1.0619335872e-02 3.1283446621e-03 6.0823656258e-04 7.8060545977e-05 6.6340242135e-06 3.5977612178e-07 1.1859968465e-08 2.0850741869e-10 1.1707072328e-07 2.5131274680e-02 9.9943162429e-03 7.1357116302e-04 1.2518079875e-05 6.3379237999e-08 -2.4544976937e-10 -6.1171424869e-11 -2.9522380639e-11 1.1579014864e-07 2.7308868667e-02 1.0296292291e-02 5.9495695157e-04 6.9045274617e-06 3.1232788051e-08 3.4525317090e-11 -8.7174655295e-11 1.2513167224e-06 2.7255671259e-02 9.6814673303e-03 5.2375882861e-04 7.0451246849e-06 6.2588122202e-08 5.9953100831e-09 7.5928572559e-06 2.5213577815e-02 9.1310831069e-03 5.4684949117e-04 1.1081026890e-05 8.1219553759e-07 3.8214060883e-05 2.3971106212e-02 8.6050189557e-03 5.7246685858e-04 3.4896333972e-05 1.6908937650e-04 2.1391284164e-02 7.4762955392e-03 7.3748828328e-04 6.4245163622e-04 1.7023920681e-02 5.9390125615e-03 2.0146872300e-03 1.1404876365e-02 4.7684629141e-03 5.5006693972e-03
 331 1.5910272470e-02 1.0639404088e-02 3.1324591849e-03 6.0946842954e-04 7.8259204814e-05 6.6391971983e-06 3.5968045881e-07 1.1861013612e-08 1.4280860122e-10 1.1731386023e-07 2.5180718441e-02 1.0008048207e-02 7.1445049472e-04 1.2551528822e-05 6.3580321303e-08 -2.9756600523e-10 -6.2546972164e-11 -4.6927045166e-11 1.1592300024e-07 2.7333945170e-02 1.0316774905e-02 5.9671364081e-04 6.9213513228e-06 3.1273670624e-08 2.9320447163e-11 -9.2671290168e-11 1.2537942883e-06 2.7334657748e-02 9.7066546322e-03 5.2450569311e-04 7.0491561608e-06 6.2597229900e-08 5.9944422650e-09 7.6116061962e-06 2.5249589223e-02 9.1343103883e-03 5.4686215218e-04 1.1082958572e-05 8.1229559582e-07 3.8239352971e-05 2.3970186618e-02 8.6077706056e-03 5.7301295373e-04 3.4932556752e-05 1.6914214389e-04 2.1416800643e-02 7.4921227471e-03 7.3933937217e-04 6.4364178655e-04 1.7075428135e-02 5.9591561507e-03 2.0212307285e-03 1.1443065095e-02 4.7833304694e-03 5.5119647666e-03
 332 1.5944675000e-02 1.0659471722e-02 3.1365754076e-03 6.1068065676e-04 7.8460549617e-05 6.6446574929e-06 3.5958006840e-07 1.1859827538e-08 7.6040448985e-11 1.1755683553e-07 2.5230252850e-02 1.0021893769e-02 7.1530232123e-04 1.2584731150e-05 6.3782761744e-08 -3.4906356085e-10 -6.3867142047e-11 -6.4835175699e-11 1.1605389962e-07 2.7358335052e-02 1.0336827043e-02 5.9847324914e-04 6.9385275478e-06 3.1316578764e-08 2.4271410803e-11 -9.8212414584e-11 1.2562367956e-06 2.7413515226e-02 9.7322782465e-03 5.2528288438e-04 7.0534445078e-06 6.2607296054e-08 5.9934312094e-09 7.6306060440e-06 2.5287079045e-02 9.1378338892e-03 5.4687091832e-04 1.1084554032e-05 8.1237925540e-07 3.8265946811e-05 2.3969010190e-02 8.6101235375e-03 5.7352358391e-04 3.4966652634e-05 1.6918888506e-04 2.1440939676e-02 7.5074883588e-03 7.4115010364e-04 6.4479309132e-04 1.7126264052e-02 5.9792022308e-03 2.0277285069e-03 1.1481487537e-02 4.7983329733e-03 5.5234666077e-03
 333 1.5979089147e-02 1.0679536726e-02 3.1406971290e-03 6.1187295117e-04 7.8664329203e-05 6.6504165029e-06 3.5947711604e-07 1.1856700891e-08 8.3470171829e-12 1.1779938687e-07 2.5279855241e-02 1.0035860283e-02 7.1612839079e-04 1.2617651618e-05 6.3986163714e-08 -3.9968487840e-10 -6.5128736826e-11 -8.3246206188e-11 1.1618310654e-07 2.7382127408e-02 1.0356445945e-02 6.0023332801e-04 6.9560359635e-06 3.1361524601e-08 1.9395174964e-11 -1.0379442368e-10 1.2586437876e-06 2.7492137963e-02 9.7583047959e-03 5.2609032399e-04 7.0580069308e-06 6.2618569944e-08 5.9922949873e-09 7.6498343334e-06 2.5326040687e-02 9.1416781927e-03 5.4687789509e-04 1.1085855035e-05 8.1244958791e-07 3.8293914451e-05 2.3967667438e-02 8.6121050280e-03 5.7399987903e-04 3.4998684901e-05 1.6923013280e-04 2.1463729599e-02 7.5223889154e-03 7.4291962851e-04 6.4590559554e-04 1.7176393333e-02 5.9991358774e-03 2.0341759269e-03 1.1520119477e-02 4.8134622572e-03 5.5351738345e-03
 334 1.6013514977e-02 1.0699596953e-02 3.1448282186e-03 6.1304501623e-04 7.8870285229e-05 6.6564857620e-06 3.5937381700e-07 1.1851931912e-08 -6.0124004419e-11 1.1804124518e-07 2.5329502256e-02 1.0049955179e-02 7.1693049783e-04 1.2650254180e-05 6.4190121553e-08 -4.4916654821e-10 -6.6328503022e-11 -1.0215943841e-10 1.1631088683e-07 2.7405413488e-02 1.0375628873e-02 6.0199136780e-04 6.9738557730e-06 3.1408519693e-08 1.4709049474e-11 -1.0941362505e-10 1.2610148021e-06 2.7570417667e-02 9.7846999290e-03 5.2692791855e-04 7.0628609052e-06 6.2631305931e-08 5.9910520890e-09 7.6692679513e-06 2.5366466760e-02 9.1458682941e-03 5.4688523443e-04 1.1086904351e-05 8.1250973624e-07 3.8323328931e-05 2.3966250889e-02 8.6137430601e-03 5.7444300339e-04 3.5028718794e-05 1.6926643308e-04 2.1485199733e-02 7.5368209923e-03 7.4464708788e-04 6.4697935471e-04 1.7225780222e-02 6.0189418331e-03 2.0405682506e-03 1.1558936030e-02 4.8287099041e-03 5.5470852426e-03
 335 1.6047952490e-02 1.0719650150e-02 3.1489726164e-03 6.1419655194e-04 7.9078152128e-05 6.6628769327e-06 3.5927243660e-07 1.1845826495e-08 -1.2922126407e-10 1.1828213457e-07 2.5379169837e-02 1.0064185963e-02 7.1771048332e-04 1.2682501983e-05 6.4394219478e-08 -4.9723926598e-10 -6.7463131005e-11 -1.2157404074e-10 1.1643751243e-07 2.7428286721e-02 1.0394373117e-02 6.0374479733e-04 6.9919655505e-06 3.1457575020e-08 1.0230689420e-11 -1.1506623812e-10 1.2633493713e-06 2.7648243468e-02 9.8114283126e-03 5.2779555947e-04 7.0680241780e-06 6.2645763489e-08 5.9897214264e-09 7.6888831315e-06 2.5408349073e-02 9.1504296028e-03 5.4689513510e-04 1.1087745768e-05 8.1256291512e-07 3.8354264293e-05 2.3964855101e-02 8.6150663293e-03 5.7485415603e-04 3.5056821534e-05 1.6929834525e-04 2.1505380387e-02 7.5507812002e-03 7.4633161307e-04 6.4801443484e-04 1.7274388298e-02 6.0386045051e-03 2.0469006403e-03 1.1597911636e-02 4.8440672464e-03 5.5591995084e-03
 336 1.6082401614e-02 1.0739693961e-02 3.1531343339e-03 6.1532725476e-04 7.9287657055e-05 6.6696018064e-06 3.5917529064e-07 1.1838698244e-08 -1.9878972062e-10 1.1852177225e-07 2.5428833218e-02 1.0078560218e-02 7.1847023505e-04 1.2714357356e-05 6.4598031504e-08 -5.4362779000e-10 -6.8529254632e-11 -1.4148904690e-10 1.1656326145e-07 2.7450842721e-02 1.0412675993e-02 6.0549098342e-04 7.0103432359e-06 3.1508700977e-08 5.9780975402e-12 -1.2074839348e-10 1.2656470218e-06 2.7725501891e-02 9.8384536239e-03 5.2869312286e-04 7.0735147696e-06 6.2662207239e-08 5.9883223364e-09 7.7086554497e-06 2.5451678620e-02 9.1553879449e-03 5.4690984292e-04 1.1088424095e-05 8.1261241161e-07 3.8386795579e-05 2.3963576679e-02 8.6161042481e-03 5.7523457095e-04 3.5083062330e-05 1.6932644201e-04 2.1524302872e-02 7.5642661846e-03 7.4797232553e-04 6.4901091266e-04 1.7322180473e-02 6.0581079626e-03 2.0531681571e-03 1.1637020052e-02 4.8595253639e-03 5.5715151870e-03
 337 1.6116862209e-02 1.0759725926e-02 3.1573174542e-03 6.1643681765e-04 7.9498519832e-05 6.6766723041e-06 3.5908474573e-07 1.1830868532e-08 -2.6867061608e-10 1.1875986850e-07 2.5478466925e-02 1.0093085605e-02 7.1921168805e-04 1.2745781811e-05 6.4801121362e-08 -5.8805089828e-10 -6.9523450889e-11 -1.6190335479e-10 1.1668841819e-07 2.7473179312e-02 1.0430534841e-02 6.0722723038e-04 7.0289661303e-06 3.1561907365e-08 1.9696266048e-12 -1.2645613229e-10 1.2679072747e-06 2.7802076845e-02 9.8657385422e-03 5.2962046940e-04 7.0793509753e-06 6.2680906983e-08 5.9868745839e-09 7.7285598184e-06 2.5496445579e-02 9.1607695661e-03 5.4693165116e-04 1.1088985170e-05 8.1266158564e-07 3.8420998842e-05 2.3962514287e-02 8.6168869519e-03 5.7558551737e-04 3.5107512401e-05 1.6935130961e-04 2.1541999505e-02 7.5772726272e-03 7.4956833685e-04 6.4996887559e-04 1.7369118988e-02 6.0774359345e-03 2.0593657607e-03 1.1676234348e-02 4.8750750817e-03 5.5840307122e-03
 338 1.6151334061e-02 1.0779743478e-02 3.1615261325e-03 6.1752492999e-04 7.9710452885e-05 6.6841004767e-06 3.5900321967e-07 1.1822666558e-08 -3.3870144825e-10 1.1899612663e-07 2.5528044762e-02 1.0107769860e-02 7.1993682489e-04 1.2776736029e-05 6.5003042431e-08 -6.3022134587e-10 -7.0442239523e-11 -1.8281572518e-10 1.1681327322e-07 2.7495396536e-02 1.0447947029e-02 6.0895077959e-04 7.0478108903e-06 3.1617203391e-08 -1.7760181925e-12 -1.3218540558e-10 1.2701296453e-06 2.7877849596e-02 9.8932447418e-03 5.3057744410e-04 7.0855513669e-06 6.2702137742e-08 5.9853983644e-09 7.7485704815e-06 2.5542639296e-02 9.1666011334e-03 5.4696290084e-04 1.1089475869e-05 8.1271387052e-07 3.8456951146e-05 2.3961768664e-02 8.6174453036e-03 5.7590830002e-04 3.5130244986e-05 1.6937354789e-04 2.1558503618e-02 7.5897972458e-03 7.5111874865e-04 6.5088842192e-04 1.7415165406e-02 6.0965718067e-03 2.0654883085e-03 1.1715526904e-02 4.8907069681e-03 5.5967443942e-03
 339 1.6185816885e-02 1.0799743943e-02 3.1657645966e-03 6.1859127758e-04 7.9923161192e-05 6.6918985058e-06 3.5893318176e-07 1.1814429406e-08 -4.0871594324e-10 1.1923024288e-07 2.5577539814e-02 1.0122620798e-02 7.2064767602e-04 1.2807179861e-05 6.5203337653e-08 -6.6984582194e-10 -7.1282082686e-11 -2.0422478055e-10 1.1693812338e-07 2.7517596674e-02 1.0464909952e-02 6.1065880901e-04 7.0668535232e-06 3.1674597650e-08 -5.2397768489e-12 -1.3793207364e-10 1.2723136432e-06 2.7952698754e-02 9.9209328835e-03 5.3156387624e-04 7.0921347938e-06 6.2726179788e-08 5.9839143073e-09 7.7686610091e-06 2.5590248286e-02 9.1729097384e-03 5.4700598107e-04 1.1089944113e-05 8.1277277344e-07 3.8494730574e-05 2.3961442636e-02 8.6178108995e-03 5.7620425942e-04 3.5151335361e-05 1.6939377041e-04 2.1573849565e-02 7.6018367950e-03 7.5262265255e-04 6.5176966087e-04 1.7460280606e-02 6.1154986199e-03 2.0715305545e-03 1.1754869398e-02 4.9064113327e-03 5.6096544192e-03
 340 1.6220310322e-02 1.0819724539e-02 3.1700371473e-03 6.1963554263e-04 8.0136342223e-05 6.7000787038e-06 3.5887715321e-07 1.1806502101e-08 -4.7854402808e-10 1.1946190641e-07 2.5626924432e-02 1.0137646311e-02 7.2134632017e-04 1.2837072315e-05 6.5401539459e-08 -7.0662490707e-10 -7.2039384570e-11 -2.2612900381e-10 1.1706327184e-07 2.7539884259e-02 1.0481421029e-02 6.1234843268e-04 7.0860693820e-06 3.1734098128e-08 -8.4022321650e-12 -1.4369190538e-10 1.2744587724e-06 2.8026500246e-02 9.9487626072e-03 5.3257957917e-04 7.0991203854e-06 6.2753318676e-08 5.9824434789e-09 7.7888042927e-06 2.5639260217e-02 9.1797228990e-03 5.4706332936e-04 1.1090438874e-05 8.1284187596e-07 3.8534416234e-05 2.3961641136e-02 8.6180160744e-03 5.7647477209e-04 3.5170860856e-05 1.6941260451e-04 2.1588072732e-02 7.6133880664e-03 7.5407913011e-04 6.5261271267e-04 1.7504424783e-02 6.1341990666e-03 2.0774871495e-03 1.1794232810e-02 4.9221782244e-03 5.6227588477e-03
 341 1.6254813938e-02 1.0839682375e-02 3.1743481587e-03 6.2065740370e-04 8.0349685883e-05 6.7086535147e-06 3.5883770750e-07 1.1799237672e-08 -5.4801180333e-10 1.1969079924e-07 2.5676170234e-02 1.0152854367e-02 7.2203488462e-04 1.2866371558e-05 6.5597169691e-08 -7.4025303042e-10 -7.2710491047e-11 -2.4852673710e-10 1.1718902817e-07 2.7562366093e-02 1.0497477711e-02 6.1401670031e-04 7.1054331598e-06 3.1795712191e-08 -1.1243607358e-11 -1.4946057769e-10 1.2765645310e-06 2.8099127304e-02 9.9766925240e-03 5.3362435015e-04 7.1065275518e-06 6.2783845285e-08 5.9810073851e-09 7.8089725393e-06 2.5689661908e-02 9.1870685626e-03 5.4713743197e-04 1.1091010183e-05 8.1292483458e-07 3.8576088259e-05 2.3962471208e-02 8.6180939062e-03 5.7672125088e-04 3.5188900866e-05 1.6943069145e-04 2.1601209540e-02 7.6244478895e-03 7.5548725277e-04 6.5341770871e-04 1.7547557442e-02 6.1526554895e-03 2.0833526392e-03 1.1833587407e-02 4.9379974292e-03 5.6360556139e-03
 342 1.6289327226e-02 1.0859614449e-02 3.1787020789e-03 6.2165653569e-04 8.0562874453e-05 6.7176355144e-06 3.5881747069e-07 1.1792997204e-08 -6.1694151559e-10 1.1991659617e-07 2.5725248098e-02 1.0168253015e-02 7.2271554559e-04 1.2895034903e-05 6.5789739527e-08 -7.7041842691e-10 -7.3291689305e-11 -2.7141618056e-10 1.1731570833e-07 2.7585151262e-02 1.0513077472e-02 6.1566059676e-04 7.1249188856e-06 3.1859446578e-08 -1.3743763673e-11 -1.5523367479e-10 1.2786304110e-06 2.8170450443e-02 1.0004680208e-02 5.3469797024e-04 7.1143759856e-06 6.2818055847e-08 5.9796279747e-09 7.8291372668e-06 2.5741439318e-02 9.1949751078e-03 5.4723082420e-04 1.1091709140e-05 8.1302538119e-07 3.8619827817e-05 2.3964042032e-02 8.6180782224e-03 5.7694514520e-04 3.5205536872e-05 1.6944868646e-04 2.1613297460e-02 7.6350131316e-03 7.5684608180e-04 6.5418479154e-04 1.7589637389e-02 6.1708498779e-03 2.0891214643e-03 1.1872902746e-02 4.9538584683e-03 5.6495425237e-03
