# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 345 1.6475854148e-02 1.0976556191e-02 3.2062293171e-03 6.2763858990e-04 8.1562581609e-05 6.7766755408e-06 3.6052312290e-07 1.2091684616e-08 -9.3298777840e-10 1.2088524465e-07 2.6001267231e-02 1.0259390941e-02 7.2829257043e-04 1.3040842521e-05 6.6584462545e-08 -9.5833599080e-10 -6.2462844496e-11 -4.9624235909e-10 1.1828584584e-07 2.7785530103e-02 1.0611108144e-02 6.2336368387e-04 7.2153870348e-06 3.2158231854e-08 -9.2525003017e-12 -2.4061562716e-10 1.2909317943e-06 2.8512748948e-02 1.0133090747e-02 5.4045473698e-04 7.1742410454e-06 6.3246422012e-08 6.0311394391e-09 7.9250616542e-06 2.6018301781e-02 9.2662122773e-03 5.5048449580e-04 1.1154419600e-05 8.1776976247e-07 3.8946533721e-05 2.4099701799e-02 8.6651713264e-03 5.8067042346e-04 3.5440458626e-05 1.7042290637e-04 2.1762121479e-02 7.7034629690e-03 7.6441722973e-04 6.5970120089e-04 1.7791530809e-02 6.2501683081e-03 2.1150050525e-03 1.2035670680e-02 5.0203746508e-03 5.7133715714e-03
 346 1.6510587944e-02 1.0996498483e-02 3.2107815521e-03 6.2855665876e-04 8.1773591610e-05 6.7872928006e-06 3.6061180581e-07 1.2105488758e-08 -1.0028892056e-09 1.2109225696e-07 2.6049781696e-02 1.0275557577e-02 7.2896495765e-04 1.3066959415e-05 6.6766176786e-08 -9.6570646727e-10 -6.1404394827e-11 -5.1673968240e-10 1.1842074731e-07 2.7810361256e-02 1.0625093468e-02 6.2490110915e-04 7.2351890250e-06 3.2234267276e-08 -8.1341759726e-12 -2.4587124891e-10 1.2928580995e-06 2.8578576833e-02 1.0161069633e-02 5.4163621142e-04 7.1838791113e-06 6.3297574402e-08 6.0290866043e-09 7.9450697085e-06 2.6075194819e-02 9.2763981977e-03 5.5066675260e-04 1.1155954311e-05 8.1796147785e-07 3.8998561584e-05 2.4104740039e-02 8.6650494018e-03 5.8082275917e-04 3.5452593316e-05 1.7044518515e-04 2.1770682846e-02 7.7122408443e-03 7.6559480616e-04 6.6033375053e-04 1.7829660469e-02 6.2673614452e-03 2.1204076486e-03 1.2074821454e-02 5.0363932830e-03 5.7275897672e-03
 347 1.6545327765e-02 1.1016397100e-02 3.2154020243e-03 6.2944941342e-04 8.1982840164e-05 6.7984067305e-06 3.6073573999e-07 1.2121646436e-08 -1.0705499973e-09 1.2129553154e-07 2.6097965338e-02 1.0291968147e-02 7.2964010060e-04 1.3092199624e-05 6.6942674922e-08 -9.6757370580e-10 -6.0312945199e-11 -5.3708189601e-10 1.1855797854e-07 2.7836066601e-02 1.0638588990e-02 6.2639805569e-04 7.2549857018e-06 3.2312899749e-08 -6.5956077071e-12 -2.5075118833e-10 1.2947403695e-06 2.8642399483e-02 1.0188894334e-02 5.4284630079e-04 7.1940704039e-06 6.3354080612e-08 6.0271468464e-09 7.9649299518e-06 2.6133433542e-02 9.2873032193e-03 5.5088159447e-04 1.1157878309e-05 8.1819009024e-07 3.9053123591e-05 2.4111087899e-02 8.6650023856e-03 5.8095932798e-04 3.5463704675e-05 1.7047067924e-04 2.1778361650e-02 7.7204984740e-03 7.6671741380e-04 6.6092834052e-04 1.7866511470e-02 6.2841977869e-03 2.1256840036e-03 1.2113780327e-02 5.0524019573e-03 5.7419895916e-03
 348 1.6580072624e-02 1.1036248168e-02 3.2200958823e-03 6.3031643661e-04 8.2189961993e-05 6.8100325045e-06 3.6089801967e-07 1.2140520883e-08 -1.1357024720e-09 1.2149477247e-07 2.6145783248e-02 1.0308632268e-02 7.3032045258e-04 1.3116513355e-05 6.7113413535e-08 -9.6358077459e-10 -5.9192904517e-11 -5.5723605147e-10 1.1869787409e-07 2.7862770876e-02 1.0651590870e-02 6.2785104401e-04 7.2747472889e-06 3.2394152241e-08 -4.6225489311e-12 -2.5522873985e-10 1.2965779389e-06 2.8704067161e-02 1.0216516172e-02 5.4408475105e-04 7.2048373450e-06 6.3416279274e-08 6.0253462855e-09 7.9846096069e-06 2.6193001622e-02 9.2989595924e-03 5.5113190574e-04 1.1160249743e-05 8.1845984658e-07 3.9110311813e-05 2.4118869506e-02 8.6650687427e-03 5.8108177917e-04 3.5473885432e-05 1.7050013370e-04 2.1785200550e-02 7.7282323333e-03 7.6778398970e-04 6.6148513567e-04 1.7902037073e-02 6.3006568480e-03 2.1308277962e-03 1.2152512360e-02 5.0683885649e-03 5.7565681919e-03
 349 1.6614821747e-02 1.1056048644e-02 3.2248671589e-03 6.3115751630e-04 8.2394643102e-05 6.8221804938e-06 3.6110109798e-07 1.2162427929e-08 -1.1981192545e-09 1.2168976168e-07 2.6193207438e-02 1.0325556616e-02 7.3100814499e-04 1.3139862192e-05 6.7277941938e-08 -9.5346780321e-10 -5.8048221676e-11 -5.7716697055e-10 1.1884071194e-07 2.7890577410e-02 1.0664098885e-02 6.2925724380e-04 7.2944471836e-06 3.2478029161e-08 -2.2061206747e-12 -2.5928414946e-10 1.2983704815e-06 2.8763459834e-02 1.0243892599e-02 5.4535115429e-04 7.2161966169e-06 6.3484439748e-08 6.0237098575e-09 8.0040803932e-06 2.6253876066e-02 9.3113920049e-03 5.5142008457e-04 1.1163118433e-05 8.1877433705e-07 3.9170193757e-05 2.4128188895e-02 8.6652825040e-03 5.8119166454e-04 3.5483223440e-05 1.7053419754e-04 2.1791241914e-02 7.7354416090e-03 7.6879382158e-04 6.6200445461e-04 1.7936200508e-02 6.3167214869e-03 2.1358338160e-03 1.2190986235e-02 5.0843420167e-03 5.7713222974e-03
 350 1.6649575460e-02 1.1075799219e-02 3.2297151236e-03 6.3197328647e-04 8.2596801490e-05 6.8348411243e-06 3.6134465855e-07 1.2187468591e-08 -1.2577522484e-09 1.2188061501e-07 2.6240240374e-02 1.0342735675e-02 7.3170385177e-04 1.3162256564e-05 6.7436218295e-08 -9.3738754131e-10 -5.6880655562e-11 -5.9683248441e-10 1.1898652206e-07 2.7919495538e-02 1.0676127444e-02 6.3061666257e-04 7.3140737414e-06 3.2564460873e-08 6.4021671078e-13 -2.6292728299e-10 1.3001190699e-06 2.8820586574e-02 1.0271009219e-02 5.4664452912e-04 7.2281407277e-06 6.3558533559e-08 6.0222561511e-09 8.0233344404e-06 2.6316009545e-02 9.3245931103e-03 5.5174640269e-04 1.1166497074e-05 8.1913425077e-07 3.9232734012e-05 2.4139061891e-02 8.6656573599e-03 5.8129002552e-04 3.5491780219e-05 1.7057308607e-04 2.1796523654e-02 7.7421363703e-03 7.6974765170e-04 6.6248720482e-04 1.7969007634e-02 6.3323892354e-03 2.1407016915e-03 1.2229187563e-02 5.1002562011e-03 5.7862473546e-03
 351 1.6684334339e-02 1.1095501532e-02 3.2346377797e-03 6.3276461288e-04 8.2796413837e-05 6.8479993914e-06 3.6162765620e-07 1.2215689629e-08 -1.3145993656e-09 1.2206753671e-07 2.6286892412e-02 1.0360160603e-02 7.3240787849e-04 1.3183719819e-05 6.7588306487e-08 -9.1560282313e-10 -5.5691434736e-11 -6.1618798778e-10 1.1913526993e-07 2.7949510205e-02 1.0687695031e-02 6.3193004692e-04 7.3336189707e-06 3.2653356874e-08 3.8969326151e-12 -2.6617589313e-10 1.3018251595e-06 2.8875490250e-02 1.0297858664e-02 5.4796372257e-04 7.2406556837e-06 6.3638453533e-08 6.0210023630e-09 8.0423690255e-06 2.6379347316e-02 9.3385469881e-03 5.5211057818e-04 1.1170388852e-05 8.1953952791e-07 3.9297869355e-05 2.4151481427e-02 8.6662019164e-03 5.8137778938e-04 3.5499611552e-05 1.7061690469e-04 2.1801083233e-02 7.7483297383e-03 7.7064661877e-04 6.6293446584e-04 1.8000475627e-02 6.3476614343e-03 2.1454323154e-03 1.2267106118e-02 5.1161261867e-03 5.8013383535e-03
 352 1.6719098916e-02 1.1115157231e-02 3.2396330472e-03 6.3353238525e-04 8.2993456823e-05 6.8616397707e-06 3.6194900767e-07 1.2247137905e-08 -1.3686594166e-09 1.2225073635e-07 2.6333174152e-02 1.0377822240e-02 7.3312053100e-04 1.3204276063e-05 6.7734273511e-08 -8.8838419174e-10 -5.4481819427e-11 -6.3518797670e-10 1.1928691878e-07 2.7980605526e-02 1.0698820635e-02 6.3319817231e-04 7.3530747048e-06 3.2744623772e-08 7.5439307530e-12 -2.6904826502e-10 1.3034902459e-06 2.8928215276e-02 1.0324433459e-02 5.4930754594e-04 7.2537269681e-06 6.3724087958e-08 6.0199659760e-09 8.0611814067e-06 2.6443832945e-02 9.3532370833e-03 5.5251230770e-04 1.1174796791e-05 8.1999008809e-07 3.9365534163e-05 2.4165439646e-02 8.6669248592e-03 5.8145590349e-04 3.5506774459e-05 1.7066575848e-04 2.1804959033e-02 7.7540352383e-03 7.7149189993e-04 6.6334734840e-04 1.8030622385e-02 6.3625395565e-03 2.1500266355e-03 1.2304731506e-02 5.1319469362e-03 5.8165901067e-03
 353 1.6753869677e-02 1.1134767972e-02 3.2446987624e-03 6.3427751744e-04 8.3187907138e-05 6.8757462139e-06 3.6230759121e-07 1.2281860377e-08 -1.4199321197e-09 1.2243042886e-07 2.6379096443e-02 1.0395711100e-02 7.3384211539e-04 1.3223950168e-05 6.7874189507e-08 -8.5600995775e-10 -5.3253101762e-11 -6.5378604241e-10 1.1944142952e-07 2.8012764776e-02 1.0709523752e-02 6.3442184323e-04 7.3724326006e-06 3.2838165272e-08 1.1560544868e-11 -2.7156322035e-10 1.3051158640e-06 2.8978807618e-02 1.0350726013e-02 5.5067477452e-04 7.2673395368e-06 6.3815320544e-08 6.0191647610e-09 8.0797688225e-06 2.6509408297e-02 9.3686462000e-03 5.5295126636e-04 1.1179723754e-05 8.2048583016e-07 3.9435660395e-05 2.4180927894e-02 8.6678349536e-03 5.8152533543e-04 3.5513327202e-05 1.7071975222e-04 2.1808190353e-02 7.7592668021e-03 7.7228471108e-04 6.6372699460e-04 1.8059466532e-02 6.3770252084e-03 2.1544856547e-03 1.2342053168e-02 5.1477133055e-03 5.8319972476e-03
 354 1.6788647065e-02 1.1154335418e-02 3.2498326765e-03 6.3500094762e-04 8.3379741476e-05 6.8903021445e-06 3.6270224635e-07 1.2319904098e-08 -1.4684181093e-09 1.2260683459e-07 2.6424670383e-02 1.0413817371e-02 7.3457293802e-04 1.3242767774e-05 6.8008127780e-08 -8.1876625810e-10 -5.2006605994e-11 -6.7193486531e-10 1.1959876070e-07 2.8045970386e-02 1.0719824390e-02 6.3560189347e-04 7.3916841377e-06 3.2933882148e-08 1.5925534435e-11 -2.7374012145e-10 1.3067035894e-06 2.9027314812e-02 1.0376728620e-02 5.5206414733e-04 7.2814778148e-06 6.3912030387e-08 6.0186167783e-09 8.0981284924e-06 2.6576013514e-02 9.3847564972e-03 5.5342710745e-04 1.1185172441e-05 8.2102663203e-07 3.9508177566e-05 2.4197936712e-02 8.6689410454e-03 5.8158707314e-04 3.5519329295e-05 1.7077899035e-04 2.1810817422e-02 7.7640387715e-03 7.7302630713e-04 6.6407457816e-04 1.8087027425e-02 6.3911201306e-03 2.1588104319e-03 1.2379060380e-02 5.1634200432e-03 5.8475542294e-03
 355 1.6823431476e-02 1.1173861236e-02 3.2550324558e-03 6.3570363843e-04 8.3568936538e-05 6.9052904535e-06 3.6313177356e-07 1.2361316215e-08 -1.5141189450e-09 1.2278017932e-07 2.6469907321e-02 1.0432130913e-02 7.3531330542e-04 1.3260755297e-05 6.8136164831e-08 -7.7694711487e-10 -5.0743688734e-11 -6.8958620889e-10 1.1975886854e-07 2.8080203934e-02 1.0729743071e-02 6.3673918629e-04 7.4108206163e-06 3.3031672221e-08 2.0617080365e-11 -2.7559887541e-10 1.3082550379e-06 2.9073785973e-02 1.0402433461e-02 5.5347436682e-04 7.2961256909e-06 6.4014091932e-08 6.0183403799e-09 8.1162576161e-06 2.6643587012e-02 9.4015494826e-03 5.5393946233e-04 1.1191145386e-05 8.2161235045e-07 3.9583012734e-05 2.4216455829e-02 8.6702520602e-03 5.8164212502e-04 3.5524841515e-05 1.7084357698e-04 2.1812881402e-02 7.7683659012e-03 7.7371798237e-04 6.6439130465e-04 1.8113325162e-02 6.4048261993e-03 2.1630020822e-03 1.2415742248e-02 5.1790617895e-03 5.8632553232e-03
 356 1.6858223260e-02 1.1193347106e-02 3.2602956804e-03 6.3638657717e-04 8.3755469032e-05 6.9206934958e-06 3.6359493391e-07 1.2406143969e-08 -1.5570371203e-09 1.2295069430e-07 2.6514818859e-02 1.0450641252e-02 7.3606352435e-04 1.3277939937e-05 6.8258380379e-08 -7.3085449403e-10 -4.9465739181e-11 -7.0669091369e-10 1.1992170688e-07 2.8115446137e-02 1.0739300836e-02 6.3783461472e-04 7.4298331569e-06 3.3131430339e-08 2.5612780708e-11 -2.7715993812e-10 1.3097718663e-06 2.9118271806e-02 1.0427832601e-02 5.5490409858e-04 7.3112665144e-06 6.4121374929e-08 6.0183542104e-09 8.1341533739e-06 2.6712065460e-02 9.4190060081e-03 5.5448794016e-04 1.1197644954e-05 8.2224282078e-07 3.9660090477e-05 2.4236474155e-02 8.6717770041e-03 5.8169152009e-04 3.5529925906e-05 1.7091361584e-04 2.1814424395e-02 7.7722633618e-03 7.7436107066e-04 6.6467841174e-04 1.8138380581e-02 6.4181454275e-03 2.1670617776e-03 1.2452087708e-02 5.1946330756e-03 5.8790946166e-03
 357 1.6893022721e-02 1.1212794709e-02 3.2656198434e-03 6.3705077598e-04 8.3939315676e-05 6.9364930851e-06 3.6409044882e-07 1.2454434688e-08 -1.5971760712e-09 1.2311861632e-07 2.6559416854e-02 1.0469337582e-02 7.3682390170e-04 1.3294349680e-05 6.8374857386e-08 -6.8079836419e-10 -4.8174179348e-11 -7.2319889122e-10 1.2008722716e-07 2.8151676845e-02 1.0748519251e-02 6.3888910172e-04 7.4487126981e-06 3.3233048350e-08 3.0889646357e-11 -2.7844431838e-10 1.3112557723e-06 2.9160824619e-02 1.0452917989e-02 5.5635197109e-04 7.3268830901e-06 6.4233744404e-08 6.0186772096e-09 8.1518129264e-06 2.6781383771e-02 9.4371062642e-03 5.5507212775e-04 1.1204673341e-05 8.2291785683e-07 3.9739332873e-05 2.4257979776e-02 8.6735249639e-03 5.8173630812e-04 3.5534645789e-05 1.7098921035e-04 2.1815489449e-02 7.7757467426e-03 7.7495694581e-04 6.6493716938e-04 1.8162215275e-02 6.4310799658e-03 2.1709907468e-03 1.2488085528e-02 5.2101283228e-03 5.8950660127e-03
 358 1.6927830114e-02 1.1232205737e-02 3.2710023508e-03 6.3769727198e-04 8.4120453193e-05 6.9526704906e-06 3.6461699971e-07 1.2506235792e-08 -1.6345401855e-09 1.2328418771e-07 2.6603713416e-02 1.0488208757e-02 7.3759474454e-04 1.3310013306e-05 6.8485682085e-08 -6.2709675545e-10 -4.6870464295e-11 -7.3905911791e-10 1.2025537839e-07 2.8188875033e-02 1.0757420403e-02 6.3990360046e-04 7.4674499960e-06 3.3336415083e-08 3.6424096751e-11 -2.7947358203e-10 1.3127084948e-06 2.9201498339e-02 1.0477681455e-02 5.5781657542e-04 7.3429576744e-06 6.4351060614e-08 6.0193286134e-09 8.1692334144e-06 2.6851475085e-02 9.4558297746e-03 5.5569158933e-04 1.1212232574e-05 8.2363725064e-07 3.9820659483e-05 2.4280959939e-02 8.6755051068e-03 5.8177755975e-04 3.5539065769e-05 1.7107046351e-04 2.1816120566e-02 7.7788320552e-03 7.7550702185e-04 6.6516888006e-04 1.8184851588e-02 6.4436321039e-03 2.1747902767e-03 1.2523724302e-02 5.2255418422e-03 5.9111632281e-03
 359 1.6962645648e-02 1.1251581887e-02 3.2764405201e-03 6.3832712748e-04 8.4298858317e-05 6.9692064323e-06 3.6517322769e-07 1.2561594786e-08 -1.6691348107e-09 1.2344765638e-07 2.6647720914e-02 1.0507243294e-02 7.3837636004e-04 1.3324960392e-05 6.8590944002e-08 -5.7007581809e-10 -4.5556082357e-11 -7.5421962906e-10 1.2042610714e-07 2.8227018792e-02 1.0766026914e-02 6.4087909451e-04 7.4860356227e-06 3.3441416324e-08 4.2191955578e-11 -2.8026985597e-10 1.3141318146e-06 2.9240348515e-02 1.0502114712e-02 5.5929646494e-04 7.3594719708e-06 6.4473179010e-08 6.0203279556e-09 8.1864119588e-06 2.6922270762e-02 9.4751553912e-03 5.5634586641e-04 1.1220324504e-05 8.2440077226e-07 3.9903987328e-05 2.4305401054e-02 8.6777266810e-03 5.8181636661e-04 3.5543251746e-05 1.7115747795e-04 2.1816362706e-02 7.7815357358e-03 7.7601275328e-04 6.6537487902e-04 1.8206312629e-02 6.4558042713e-03 2.1784617118e-03 1.2558992455e-02 5.2408678331e-03 5.9273797915e-03
 360 1.6997469481e-02 1.1270924862e-02 3.2819315799e-03 6.3894143012e-04 8.4474507794e-05 6.9860810768e-06 3.6575773328e-07 1.2620559259e-08 -1.7009662636e-09 1.2360927591e-07 2.6691451975e-02 1.0526429366e-02 7.3916905545e-04 1.3339221323e-05 6.8690735986e-08 -5.1006988141e-10 -4.4232555376e-11 -7.6862751275e-10 1.2059935754e-07 2.8266085324e-02 1.0774361936e-02 6.4181659806e-04 7.5044599646e-06 3.3547934792e-08 4.8168446481e-11 -2.8085583233e-10 1.3155275543e-06 2.9277432340e-02 1.0526209357e-02 5.6079015505e-04 7.3764071260e-06 6.4599950202e-08 6.0216950703e-09 8.2033456603e-06 2.6993700360e-02 9.4950612886e-03 5.5703447752e-04 1.1228950809e-05 8.2520816959e-07 3.9989230869e-05 2.4331288679e-02 8.6801990157e-03 5.8185384148e-04 3.5547270921e-05 1.7125035592e-04 2.1816261795e-02 7.7838746487e-03 7.7647563544e-04 6.6555653451e-04 1.8226622273e-02 6.4675990388e-03 2.1820064554e-03 1.2593878234e-02 5.2561003830e-03 5.9437090427e-03
 361 1.7032301724e-02 1.1290236373e-02 3.2874726693e-03 6.3954129306e-04 8.4647378376e-05 7.0032740336e-06 3.6636907606e-07 1.2683176888e-08 -1.7300418387e-09 1.2376930551e-07 2.6734919488e-02 1.0545754800e-02 7.3997313813e-04 1.3352827293e-05 6.8785154231e-08 -4.4742151249e-10 -4.2901438927e-11 -7.8222890382e-10 1.2077507121e-07 2.8306050935e-02 1.0782449158e-02 6.4271715621e-04 7.5227132219e-06 3.3655850120e-08 5.4328188758e-11 -2.8125477249e-10 1.3168975786e-06 2.9312808655e-02 1.0549956864e-02 5.6229612291e-04 7.3937437252e-06 6.4731219919e-08 6.0234500926e-09 8.2200315999e-06 2.7065691630e-02 9.5155249591e-03 5.5775691806e-04 1.1238112988e-05 8.2605916813e-07 4.0076301992e-05 2.4358607517e-02 8.6829315212e-03 5.8189111842e-04 3.5551191804e-05 1.7134919924e-04 2.1815864730e-02 7.7858660892e-03 7.7689720472e-04 6.6571524798e-04 1.8245805168e-02 6.4790191197e-03 2.1854259695e-03 1.2628369716e-02 5.2712334665e-03 5.9601441305e-03
 362 1.7067142438e-02 1.1309518135e-02 3.2930608369e-03 6.4012785517e-04 8.4817446829e-05 7.0207643502e-06 3.6700577440e-07 1.2749495426e-08 -1.7563698169e-09 1.2392801012e-07 2.6778136599e-02 1.0565207076e-02 7.4078891546e-04 1.3365810313e-05 6.8874298301e-08 -3.8248157493e-10 -4.1564322551e-11 -7.9496897778e-10 1.2095318729e-07 2.8346891023e-02 1.0790312811e-02 6.4358184512e-04 7.5407854067e-06 3.3765038826e-08 6.0645193068e-11 -2.8149051123e-10 1.3182437948e-06 2.9346537967e-02 1.0573348589e-02 5.6381280713e-04 7.4114617880e-06 6.4866828972e-08 6.0256134608e-09 8.2364668380e-06 2.7138170496e-02 9.5365232073e-03 5.5851266009e-04 1.1247812364e-05 8.2695347079e-07 4.0165109981e-05 2.4387341407e-02 8.6859336891e-03 5.8192935286e-04 3.5555084222e-05 1.7145410932e-04 2.1815219387e-02 7.7875277865e-03 7.7727903894e-04 6.6585245434e-04 1.8263886740e-02 6.4900673703e-03 2.1887217759e-03 1.2662454798e-02 5.2862609444e-03 5.9766780117e-03
 363 1.7101991631e-02 1.1328771872e-02 3.2986930402e-03 6.4070228117e-04 8.4984689929e-05 7.0385305085e-06 3.6766630513e-07 1.2819562711e-08 -1.7799594744e-09 1.2408566041e-07 2.6821116722e-02 1.0584773323e-02 7.4161669488e-04 1.3378203216e-05 6.8958271159e-08 -3.1560928769e-10 -4.0222829982e-11 -8.0679194476e-10 1.2113364236e-07 2.8388580078e-02 1.0797977669e-02 6.4441177228e-04 7.5586663418e-06 3.3875374299e-08 6.7092857136e-11 -2.8158746076e-10 1.3195681527e-06 2.9378682457e-02 1.0596375765e-02 5.6533860753e-04 7.4295407642e-06 6.5006613214e-08 6.0282059184e-09 8.2526484149e-06 2.7211061047e-02 9.5580321448e-03 5.5930115213e-04 1.1258050078e-05 8.2789075772e-07 4.0255561507e-05 2.4417473316e-02 8.6892150927e-03 5.8196972180e-04 3.5559019329e-05 1.7156518716e-04 2.1814374627e-02 7.7888779070e-03 7.7762275757e-04 6.6596962216e-04 1.8280893201e-02 6.5007467918e-03 2.1918954560e-03 1.2696121203e-02 5.3011765631e-03 5.9933034496e-03
 364 1.7136849263e-02 1.1347999310e-02 3.3043661450e-03 6.4126576182e-04 8.5149084466e-05 7.0565504205e-06 3.6834910321e-07 1.2893426657e-08 -1.8008210916e-09 1.2424253285e-07 2.6863873533e-02 1.0604440319e-02 7.4245678380e-04 1.3390039663e-05 6.9037179191e-08 -2.4717228382e-10 -3.8878619378e-11 -8.1764104346e-10 1.2131637049e-07 2.8431091667e-02 1.0805469056e-02 6.4520807672e-04 7.5763456598e-06 3.3986726766e-08 7.3643961450e-11 -2.8157061487e-10 1.3208726454e-06 2.9409305994e-02 1.0619029507e-02 5.6687188480e-04 7.4479595294e-06 6.5150403504e-08 6.0312485149e-09 8.2685733504e-06 2.7284285521e-02 9.5800271850e-03 5.6012181899e-04 1.1268827087e-05 8.2887068605e-07 4.0347560600e-05 2.4448985334e-02 8.6927853866e-03 5.8201342387e-04 3.5563069613e-05 1.7168253329e-04 2.1813380299e-02 7.7899350568e-03 7.7793002207e-04 6.6606825392e-04 1.8296851551e-02 6.5110605308e-03 2.1949486517e-03 1.2729356475e-02 5.3159739541e-03 6.0100130123e-03
 365 1.7171715241e-02 1.1367202186e-02 3.3100769245e-03 6.4181951407e-04 8.5310607240e-05 7.0748014238e-06 3.6905256147e-07 1.2971135255e-08 -1.8189659616e-09 1.2439890973e-07 2.6906420974e-02 1.0624194482e-02 7.4330948962e-04 1.3401354149e-05 6.9111132228e-08 -1.7754666925e-10 -3.7533383552e-11 -8.2745853508e-10 1.2150130316e-07 2.8474398431e-02 1.0812812845e-02 6.4597192926e-04 7.5938128014e-06 3.4098963279e-08 8.0270664974e-11 -2.8146555299e-10 1.3221593092e-06 2.9438474146e-02 1.0641300804e-02 5.6841096029e-04 7.4666963807e-06 6.5298025669e-08 6.0347626084e-09 8.2842386438e-06 2.7357764292e-02 9.6024830376e-03 5.6097406152e-04 1.1280144168e-05 8.2989288974e-07 4.0441008634e-05 2.4481858662e-02 8.6966543074e-03 5.8206167952e-04 3.5567308905e-05 1.7180624781e-04 2.1812287252e-02 7.7907182855e-03 7.7820253616e-04 6.6614988623e-04 1.8311789588e-02 6.5210118809e-03 2.1978830655e-03 1.2762147979e-02 5.3306466324e-03 6.0267990715e-03
 366 1.7206589420e-02 1.1386382238e-02 3.3158220589e-03 6.4236478129e-04 8.5469235066e-05 7.0932602778e-06 3.6977503026e-07 1.3052736570e-08 -1.8344063991e-09 1.2455507918e-07 2.6948773256e-02 1.0644021874e-02 7.4417511972e-04 1.3412182008e-05 6.9180243576e-08 -1.0711708156e-10 -3.6188850199e-11 -8.3618569727e-10 1.2168836927e-07 2.8518472077e-02 1.0820035466e-02 6.4670453270e-04 7.6110570142e-06 3.4211947686e-08 8.6944500843e-11 -2.8129844428e-10 1.3234302239e-06 2.9466254193e-02 1.0663180524e-02 5.6995411568e-04 7.4857290327e-06 6.5449300465e-08 6.0387698667e-09 8.2996412737e-06 2.7431415856e-02 9.6253737039e-03 5.6185725648e-04 1.1292001908e-05 8.3095697935e-07 4.0535804304e-05 2.4516073611e-02 8.7008316736e-03 5.8211573110e-04 3.5571812384e-05 1.7193643035e-04 2.1811147337e-02 7.7912470883e-03 7.7844204612e-04 6.6621609006e-04 1.8325735910e-02 6.5306042836e-03 2.2007004612e-03 1.2794482900e-02 5.3451879968e-03 6.0436538007e-03
 367 1.7241471601e-02 1.1405541213e-02 3.3215981340e-03 6.4290283337e-04 8.5624944773e-05 7.1119031593e-06 3.7051481715e-07 1.3138278743e-08 -1.8471557491e-09 1.2471133526e-07 2.6990944858e-02 1.0663908196e-02 7.4505398140e-04 1.3422559421e-05 6.9244630041e-08 -3.6276748759e-11 -3.4846782127e-11 -8.4376281804e-10 1.2187749509e-07 2.8563283370e-02 1.0827163906e-02 6.4740712208e-04 7.6280673515e-06 3.4325540610e-08 9.3636372072e-11 -2.8109605176e-10 1.3246875133e-06 2.9492715139e-02 1.0684659411e-02 5.7149959270e-04 7.5050346129e-06 6.5604043538e-08 6.0432922693e-09 8.3147781981e-06 2.7505156819e-02 9.6486724710e-03 5.6277075631e-04 1.1304400707e-05 8.3206254183e-07 4.0631843613e-05 2.4551609587e-02 8.7053273859e-03 5.8217684305e-04 3.5576656590e-05 1.7207318006e-04 2.1810013414e-02 7.7915414098e-03 7.7865034109e-04 6.6626847096e-04 1.8338719924e-02 6.5398413294e-03 2.2034026644e-03 1.2826348243e-02 5.3595913282e-03 6.0605691742e-03
