# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 314 1.4897283226e-02 1.0036237673e-02 2.9888527458e-03 5.7328801717e-04 7.3832742218e-05 6.4539413669e-06 3.5082636687e-07 8.3496169085e-09 8.3251241285e-10 1.1114035974e-07 2.3758643204e-02 9.5547597143e-03 6.7923020509e-04 1.1715121019e-05 5.9939216428e-08 5.9551555777e-10 -1.1314062930e-10 1.3293794262e-10 1.1073948514e-07 2.6152697997e-02 9.6963873705e-03 5.5669921551e-04 6.5567961473e-06 3.0531590064e-08 9.9655332845e-11 3.3700493252e-11 1.1807697078e-06 2.5484692131e-02 9.1623146743e-03 5.0541405442e-04 6.8662426955e-06 6.1174063389e-08 5.7829144727e-09 7.1869377907e-06 2.4331701934e-02 8.9247903850e-03 5.3451249380e-04 1.0775762772e-05 7.9143621540e-07 3.7187938720e-05 2.3444316117e-02 8.3352591718e-03 5.4820906486e-04 3.3379391863e-05 1.6401989493e-04 2.0406451310e-02 7.0342033933e-03 6.9025907430e-04 6.0701646148e-04 1.5834448514e-02 5.5078516848e-03 1.8712399487e-03 1.0634026117e-02 4.4675378773e-03 5.2511127130e-03
 315 1.4930272110e-02 1.0055348613e-02 2.9931879963e-03 5.7476106602e-04 7.3954914052e-05 6.4557210664e-06 3.5107362461e-07 8.4911868572e-09 8.8194150903e-10 1.1130864182e-07 2.3802318410e-02 9.5669141125e-03 6.8070705666e-04 1.1747616238e-05 6.0023230840e-08 6.1110215069e-10 -1.1429727246e-10 1.2371033731e-10 1.1092380927e-07 2.6197440106e-02 9.7227573677e-03 5.5808962360e-04 6.5652746987e-06 3.0549577511e-08 9.8555965772e-11 3.9793789179e-11 1.1836789140e-06 2.5551831711e-02 9.1761440358e-03 5.0564055113e-04 6.8678170560e-06 6.1195235115e-08 5.7846622697e-09 7.1986545880e-06 2.4342074037e-02 8.9257106299e-03 5.3480468988e-04 1.0787326538e-05 7.9211424299e-07 3.7198949803e-05 2.3456867645e-02 8.3471164485e-03 5.4942356018e-04 3.3455146696e-05 1.6422243804e-04 2.0456234285e-02 7.0566449278e-03 6.9261998133e-04 6.0880135961e-04 1.5891768789e-02 5.5275072762e-03 1.8778706386e-03 1.0664999614e-02 4.4790106013e-03 5.2586200529e-03
 316 1.4963262096e-02 1.0074479613e-02 2.9974734552e-03 5.7621879025e-04 7.4082815902e-05 6.4576307738e-06 3.5129942480e-07 8.6371840853e-09 9.3023575148e-10 1.1147874412e-07 2.3846360387e-02 9.5790748821e-03 6.8213444419e-04 1.1780326582e-05 6.0107914783e-08 6.2472512645e-10 -1.1477223736e-10 1.1288073864e-10 1.1110310309e-07 2.6240350306e-02 9.7487454214e-03 5.5951433237e-04 6.5743484417e-06 3.0568332010e-08 9.7774923516e-11 4.5736253501e-11 1.1865604896e-06 2.5620208367e-02 9.1908191215e-03 5.0589687867e-04 6.8694110859e-06 6.1214187520e-08 5.7861339396e-09 7.2108995679e-06 2.4353935085e-02 8.9265895678e-03 5.3506522462e-04 1.0798011688e-05 7.9273566946e-07 3.7210246471e-05 2.3467969115e-02 8.3582249434e-03 5.5058868444e-04 3.3528000405e-05 1.6441206530e-04 2.0504305339e-02 7.0786849872e-03 6.9495302144e-04 6.1054799778e-04 1.5948902559e-02 5.5472650632e-03 1.8845181847e-03 1.0696515798e-02 4.4907201477e-03 5.2663380431e-03
 317 1.4996254267e-02 1.0093630098e-02 3.0017118592e-03 5.7766094544e-04 7.4216306653e-05 6.4596789264e-06 3.5150463418e-07 8.7874080142e-09 9.7740038033e-10 1.1165060823e-07 2.3890756719e-02 9.5912482222e-03 6.8351342015e-04 1.1813228783e-05 6.0193386874e-08 6.3639140581e-10 -1.1458635959e-10 1.0051299853e-10 1.1127753131e-07 2.6281485250e-02 9.7743483462e-03 5.6097180388e-04 6.5840065396e-06 3.0587893446e-08 9.7301147636e-11 5.1526095560e-11 1.1894140158e-06 2.5689754542e-02 9.2063211095e-03 5.0618318067e-04 6.8710378320e-06 6.1231087877e-08 5.7873489243e-09 7.2236599212e-06 2.4367290322e-02 8.9274455106e-03 5.3529550715e-04 1.0807844985e-05 7.9330249651e-07 3.7221885628e-05 2.3477680819e-02 8.3686014600e-03 5.5170505728e-04 3.3597987147e-05 1.6458911281e-04 2.0550678145e-02 7.1003194953e-03 6.9725747939e-04 6.1225625907e-04 1.6005824274e-02 5.5671150221e-03 1.8911794070e-03 1.0728560448e-02 4.5026620553e-03 5.2742673760e-03
 318 1.5029249656e-02 1.0112799406e-02 3.0059060090e-03 5.7908728401e-04 7.4355239045e-05 6.4618740552e-06 3.5169014556e-07 8.9416517420e-09 1.0234413161e-09 1.1182417276e-07 2.3935494388e-02 9.6034404076e-03 6.8484507764e-04 1.1846298866e-05 6.0279768011e-08 6.4610883009e-10 -1.1376124769e-10 8.6673126361e-11 1.1144726385e-07 2.6320903500e-02 9.7995629761e-03 5.6246044653e-04 6.5942376147e-06 3.0608302121e-08 9.7123181665e-11 5.7161551840e-11 1.1922390677e-06 2.5760400422e-02 9.2226303298e-03 5.0649958827e-04 6.8727105849e-06 6.1246107800e-08 5.7883271910e-09 7.2369222742e-06 2.4382144323e-02 8.9282971422e-03 5.3549698794e-04 1.0816854088e-05 7.9381678913e-07 3.7233925094e-05 2.3486064847e-02 8.3782634299e-03 5.5277332874e-04 3.3665142806e-05 1.6475392839e-04 2.0595367242e-02 7.1215444002e-03 6.9953263070e-04 6.1392603549e-04 1.6062507792e-02 5.5870468323e-03 1.8978510366e-03 1.0761118753e-02 4.5148316458e-03 5.2824086452e-03
 319 1.5062249238e-02 1.0131986791e-02 3.0100587697e-03 5.8049755527e-04 7.4499459617e-05 6.4642247846e-06 3.5185687808e-07 9.0997019904e-09 1.0683651665e-09 1.1199937337e-07 2.3980559773e-02 9.6156577884e-03 6.8613055067e-04 1.1879512144e-05 6.0367181390e-08 6.5388617038e-10 -1.1231928990e-10 7.1429307300e-11 1.1161247585e-07 2.6358665540e-02 9.8243861651e-03 5.6397861460e-04 6.6050297431e-06 3.0629598750e-08 9.7229167658e-11 6.2640886401e-11 1.1950352144e-06 2.5832073918e-02 9.2397262569e-03 5.0684621991e-04 6.8744428806e-06 6.1259423282e-08 5.7890892361e-09 7.2506726834e-06 2.4398500991e-02 8.9291635207e-03 5.3567115914e-04 1.0825067561e-05 7.9428067621e-07 3.7246423611e-05 2.3493185102e-02 8.3872289185e-03 5.5379417956e-04 3.3729505014e-05 1.6490687174e-04 2.0638388040e-02 7.1423556752e-03 7.0177774161e-04 6.1555722798e-04 1.6118926368e-02 5.6070498744e-03 1.9045297150e-03 1.0794175311e-02 4.5272240220e-03 5.2907623442e-03
 320 1.5095253937e-02 1.0151191418e-02 3.0141730713e-03 5.8189150534e-04 7.4648808656e-05 6.4667398333e-06 3.5200577734e-07 9.2613390526e-09 1.1121792339e-09 1.1217614265e-07 2.4025938639e-02 9.6279067909e-03 6.8737101458e-04 1.1912843208e-05 6.0455752520e-08 6.5973313683e-10 -1.1028366084e-10 5.4851920674e-11 1.1177334769e-07 2.6394833791e-02 9.8488147876e-03 5.6552460778e-04 6.6163704499e-06 3.0651824470e-08 9.7606842743e-11 6.7962391298e-11 1.1978020187e-06 2.5904700651e-02 9.2575875019e-03 5.0722318121e-04 6.8762485018e-06 6.1271214719e-08 5.7896560893e-09 7.2648966308e-06 2.4416363546e-02 8.9300640806e-03 5.3581955492e-04 1.0832514874e-05 7.9469635097e-07 3.7259440847e-05 2.3499107310e-02 8.3955166300e-03 5.5476832148e-04 3.3791113166e-05 1.6504831450e-04 2.0679756830e-02 7.1627493186e-03 7.0399206906e-04 6.1714974657e-04 1.6175052655e-02 5.6271132272e-03 1.9112119934e-03 1.0827714119e-02 4.5398340655e-03 5.2993288650e-03
 321 1.5128264618e-02 1.0170412364e-02 3.0182519088e-03 5.8326887713e-04 7.4803120133e-05 6.4694280140e-06 3.5213781569e-07 9.4263367402e-09 1.1548915215e-09 1.1235441018e-07 2.4071616133e-02 9.6401939169e-03 6.8856768632e-04 1.1946265924e-05 6.0545609236e-08 6.6366038785e-10 -1.0767832825e-10 3.7013558314e-11 1.1193006510e-07 2.6429472632e-02 9.8728457383e-03 5.6709667070e-04 6.6282467038e-06 3.0675020834e-08 9.8243535679e-11 7.3124387015e-11 1.2005390372e-06 2.5978203928e-02 9.2761918045e-03 5.0763056477e-04 6.8781414797e-06 6.1281666955e-08 5.7900493179e-09 7.2795790179e-06 2.4435734518e-02 8.9310186357e-03 5.3594375178e-04 1.0839226420e-05 7.9506607152e-07 3.7273037401e-05 2.3503899039e-02 8.4031459130e-03 5.5569649746e-04 3.3850008430e-05 1.6517864036e-04 2.0719490792e-02 7.1827213549e-03 7.0617486059e-04 6.1870351043e-04 1.6230858694e-02 5.6472256655e-03 1.9178943321e-03 1.0861718569e-02 4.5526564353e-03 5.3081084971e-03
 322 1.5161282092e-02 1.0189648617e-02 3.0222983432e-03 5.8462941034e-04 7.4962221652e-05 6.4722982340e-06 3.5225399239e-07 9.5944623309e-09 1.1965107412e-09 1.1253410244e-07 2.4117576779e-02 9.6525257447e-03 6.8972182483e-04 1.1979753428e-05 6.0636881716e-08 6.6567953933e-10 -1.0452805976e-10 1.7989042906e-11 1.1208281913e-07 2.6462648411e-02 9.8964759327e-03 5.6869299246e-04 6.6406449121e-06 3.0699229817e-08 9.9126163403e-11 7.8125222885e-11 1.2032458203e-06 2.6052504724e-02 9.2955160252e-03 5.0806845010e-04 6.8801360954e-06 6.1290969302e-08 5.7902910302e-09 7.2947041611e-06 2.4456615742e-02 8.9320473810e-03 5.3604536889e-04 1.0845233514e-05 7.9539216135e-07 3.7287274810e-05 2.3507629709e-02 8.4101367653e-03 5.5657948198e-04 3.3906233770e-05 1.6529824513e-04 2.0757608001e-02 7.2022678345e-03 7.0832535430e-04 6.2021844799e-04 1.6286315915e-02 5.6673756575e-03 1.9245730996e-03 1.0896171445e-02 4.5656855648e-03 5.3171014262e-03
 323 1.5194307110e-02 1.0208899076e-02 3.0263155013e-03 5.8597284142e-04 7.5125934391e-05 6.4753594955e-06 3.5235533381e-07 9.7654765154e-09 1.2370463196e-09 1.1271514280e-07 2.4163804473e-02 9.6649089288e-03 6.9083473140e-04 1.2013278116e-05 6.0729702495e-08 6.6580317395e-10 -1.0085842956e-10 -2.1445536567e-12 1.1223180623e-07 2.6494429463e-02 9.9197023073e-03 5.7031170618e-04 6.6535509159e-06 3.0724493814e-08 1.0024122758e-10 8.2963277519e-11 1.2059219117e-06 2.6127521663e-02 9.3155361378e-03 5.0853690339e-04 6.8822468815e-06 6.1299315584e-08 5.7904038807e-09 7.3102557861e-06 2.4479008345e-02 8.9331708959e-03 5.3612606841e-04 1.0850568406e-05 7.9567700986e-07 3.7302215551e-05 2.3510370611e-02 8.4165098398e-03 5.5741808131e-04 3.3959833955e-05 1.6540753689e-04 2.0794127435e-02 7.2213848346e-03 7.1044277878e-04 6.2169449701e-04 1.6341395128e-02 5.6875513620e-03 1.9312445719e-03 1.0931054914e-02 4.5789156608e-03 5.3263077333e-03
 324 1.5227340368e-02 1.0228162546e-02 3.0303065767e-03 5.8729890355e-04 7.5294073046e-05 6.4786208956e-06 3.5244289369e-07 9.9391333453e-09 1.2765084059e-09 1.1289745150e-07 2.4210282473e-02 9.6773502002e-03 6.9190774997e-04 1.2046811641e-05 6.0824206478e-08 6.6404485035e-10 -9.6695825129e-11 -2.3307891921e-11 1.1237722830e-07 2.6524886123e-02 9.9425218200e-03 5.7195088848e-04 6.6669499845e-06 3.0750855642e-08 1.0157481117e-10 8.7636959233e-11 1.2085668490e-06 2.6203170997e-02 9.3362272210e-03 5.0903597738e-04 6.8844886235e-06 6.1306904163e-08 5.7904110730e-09 7.3262170233e-06 2.4502912741e-02 8.9344101460e-03 5.3618755584e-04 1.0855264285e-05 7.9592307289e-07 3.7317923047e-05 2.3512194917e-02 8.4222864494e-03 5.5821313374e-04 3.4010855578e-05 1.6550693605e-04 2.0829068985e-02 7.2400684598e-03 7.1252635307e-04 6.2313160471e-04 1.6396066518e-02 5.7077406265e-03 1.9379049315e-03 1.0966350522e-02 4.5923407004e-03 5.3357273930e-03
 325 1.5260382499e-02 1.0247437742e-02 3.0342748297e-03 5.8860732659e-04 7.5466445776e-05 6.4820916268e-06 3.5251775330e-07 1.0115180180e-08 1.3149078781e-09 1.1308094561e-07 2.4256993397e-02 9.6898563668e-03 6.9294226749e-04 1.2080324907e-05 6.0920530960e-08 6.6041911238e-10 -9.2067454015e-11 -4.5419346523e-11 1.1251929268e-07 2.6554090745e-02 9.9649314503e-03 5.7360855906e-04 6.6808268108e-06 3.0778358540e-08 1.0311257496e-10 9.2144706476e-11 1.2111801633e-06 2.6279366587e-02 9.3575634513e-03 5.0956571124e-04 6.8868763613e-06 6.1313937976e-08 5.7903363646e-09 7.3425704017e-06 2.4528328625e-02 8.9357864859e-03 5.3623158032e-04 1.0859355287e-05 7.9613287317e-07 3.7334461673e-05 2.3513177696e-02 8.4274885725e-03 5.5896550991e-04 3.4059347069e-05 1.6559687545e-04 2.0862453462e-02 7.2583148417e-03 7.1457528661e-04 6.2452972779e-04 1.6450299644e-02 5.7279309840e-03 1.9445502673e-03 1.1002039191e-02 4.6059544298e-03 5.3453602727e-03
 326 1.5293434079e-02 1.0266723283e-02 3.0382235882e-03 5.8989783709e-04 7.5642854144e-05 6.4857809771e-06 3.5258102165e-07 1.0293357634e-08 1.3522563505e-09 1.1326553900e-07 2.4303919216e-02 9.7024343133e-03 6.9393971429e-04 1.2113788060e-05 6.1018815636e-08 6.5494149840e-10 -8.7001350502e-11 -6.8394987835e-11 1.1265821226e-07 2.6582117719e-02 9.9869281995e-03 5.7528268022e-04 6.6951655060e-06 3.0807046173e-08 1.0483975413e-10 9.6484988250e-11 1.2137613791e-06 2.6356019884e-02 9.3795180946e-03 5.1012613037e-04 6.8894253910e-06 6.1320624565e-08 5.7902040710e-09 7.3592978446e-06 2.4555254959e-02 8.9373216616e-03 5.3625993495e-04 1.0862876504e-05 7.9630900091e-07 3.7351896758e-05 2.3513395930e-02 8.4321388584e-03 5.5967611304e-04 3.4105358712e-05 1.6567780046e-04 2.0894302603e-02 7.2761201403e-03 7.1658877915e-04 6.2588883261e-04 1.6504063430e-02 5.7481096511e-03 1.9511765732e-03 1.1038101208e-02 4.6197503619e-03 5.3552061316e-03
 327 1.5326495621e-02 1.0286017697e-02 3.0421562479e-03 5.9117015826e-04 7.5823093062e-05 6.4896983304e-06 3.5263383574e-07 1.0473399524e-08 1.3885661803e-09 1.1345114231e-07 2.4351041247e-02 9.7150910014e-03 6.9490156439e-04 1.2147170487e-05 6.1119202616e-08 6.4762855042e-10 -8.1526382365e-11 -9.2148563614e-11 1.1279420546e-07 2.6609043480e-02 1.0008509091e-02 5.7697115638e-04 6.7099495943e-06 3.0836962628e-08 1.0674115479e-10 1.0065630454e-10 1.2163100142e-06 2.6433039911e-02 9.4020634987e-03 5.1071724627e-04 6.8921512661e-06 6.1327176112e-08 5.7900390693e-09 7.3763806636e-06 2.4583689972e-02 8.9390378129e-03 5.3627445716e-04 1.0865863991e-05 7.9645411428e-07 3.7370294596e-05 2.3512928526e-02 8.4362606322e-03 5.6034587918e-04 3.4148942661e-05 1.6575016911e-04 2.0924639080e-02 7.2934805439e-03 7.1856602070e-04 6.2720889522e-04 1.6557326166e-02 5.7682635252e-03 1.9577797477e-03 1.1074516227e-02 4.6337217742e-03 5.3652646188e-03
 328 1.5359567577e-02 1.0305319414e-02 3.0460762726e-03 5.9242400991e-04 7.6006950735e-05 6.4938531666e-06 3.5267736071e-07 1.0655032818e-08 1.4238504748e-09 1.1363766294e-07 2.4398340149e-02 9.7278334702e-03 6.9582933589e-04 1.2180440805e-05 6.1221836445e-08 6.3849782341e-10 -7.5672257592e-11 -1.1659148065e-10 1.1292749632e-07 2.6634946532e-02 1.0029671171e-02 5.7867183361e-04 6.7251620082e-06 3.0868152423e-08 1.0880115056e-10 1.0465718676e-10 1.2188255801e-06 2.6510333239e-02 9.4251710851e-03 5.1133905638e-04 6.8950697993e-06 6.1333809472e-08 5.7898668026e-09 7.3937995540e-06 2.4613631144e-02 8.9409574760e-03 5.3627702901e-04 1.0868354772e-05 7.9657093992e-07 3.7389722442e-05 2.3511856329e-02 8.4398779006e-03 5.6097577754e-04 3.4190152952e-05 1.6581445212e-04 2.0953486510e-02 7.3103922697e-03 7.2050619151e-04 6.2848990148e-04 1.6610055495e-02 5.7883791818e-03 1.9643555930e-03 1.1111263257e-02 4.6478617067e-03 5.3755352729e-03
 329 1.5392650336e-02 1.0324626768e-02 3.0499871951e-03 5.9365910847e-04 7.6194208604e-05 6.4982550622e-06 3.5271279011e-07 1.0837977580e-08 1.4581230981e-09 1.1382500499e-07 2.4445795915e-02 9.7406688362e-03 6.9672459124e-04 1.2213566857e-05 6.1326864110e-08 6.2756789453e-10 -6.9469531104e-11 -1.4163278642e-10 1.1305831450e-07 2.6659907456e-02 1.0050411508e-02 5.8038249917e-04 6.7407850834e-06 3.0900660497e-08 1.1100367909e-10 1.0848619812e-10 1.2213075812e-06 2.6587803972e-02 9.4488113417e-03 5.1199154396e-04 6.8981970638e-06 6.1340746204e-08 5.7897132841e-09 7.4115345893e-06 2.4645075205e-02 8.9431035858e-03 5.3626957752e-04 1.0870386847e-05 7.9666227345e-07 3.7410248527e-05 2.3510262142e-02 8.4430153570e-03 5.6156681070e-04 3.4229045523e-05 1.6587113306e-04 2.0980869458e-02 7.3268515642e-03 7.2240846197e-04 6.2973184714e-04 1.6662218417e-02 5.8084428725e-03 1.9708998146e-03 1.1148320660e-02 4.6621629603e-03 5.3860175202e-03
 330 1.5425744224e-02 1.0343937996e-02 3.0538926170e-03 5.9487516692e-04 7.6384641289e-05 6.5029136900e-06 3.5274134605e-07 1.1021946919e-08 1.4913986784e-09 1.1401306924e-07 2.4493387868e-02 9.7536042936e-03 6.9758893767e-04 1.2246515707e-05 6.1434435063e-08 6.1485837235e-10 -6.2949611489e-11 -1.6717915072e-10 1.1318689535e-07 2.6684008933e-02 1.0070727193e-02 5.8210088103e-04 6.7568005531e-06 3.0934532221e-08 1.1333223864e-10 1.1214193413e-10 1.2237555156e-06 2.6665353724e-02 9.4729538147e-03 5.1267467787e-04 6.9015493949e-06 6.1348212606e-08 5.7896051012e-09 7.4295652160e-06 2.4678018124e-02 8.9454994784e-03 5.3625407498e-04 1.0871999202e-05 7.9673098000e-07 3.7431942053e-05 2.3508230733e-02 8.4456983866e-03 5.6212001493e-04 3.4265678224e-05 1.6592070842e-04 2.1006813449e-02 7.3428547036e-03 7.2427199258e-04 6.3093473795e-04 1.6713781278e-02 5.8284405221e-03 1.9774080199e-03 1.1185666147e-02 4.6766180942e-03 5.3967106740e-03
 331 1.5458849502e-02 1.0363251235e-02 3.0577962096e-03 5.9607189482e-04 7.6578016533e-05 6.5078388201e-06 3.5276427945e-07 1.1206646936e-08 1.5236926147e-09 1.1420175315e-07 2.4541094655e-02 9.7666471145e-03 6.9842402748e-04 1.2279253632e-05 6.1544701231e-08 6.0038990608e-10 -5.6144767720e-11 -1.9313484733e-10 1.1331347995e-07 2.6707335755e-02 1.0090615341e-02 5.8382464744e-04 6.7731895439e-06 3.0969813394e-08 1.1576988461e-10 1.1562302298e-10 1.2261688742e-06 2.6742881603e-02 9.4975671008e-03 5.1338841249e-04 6.9051433915e-06 6.1356439748e-08 5.7895694194e-09 7.4478702487e-06 2.4712455100e-02 8.9481688937e-03 5.3623253934e-04 1.0873231816e-05 7.9677999473e-07 3.7454873206e-05 2.3505848855e-02 8.4479530720e-03 5.6263646039e-04 3.4300110837e-05 1.6596368773e-04 2.1031344976e-02 7.3583979942e-03 7.2609593385e-04 6.3209858974e-04 1.6764709767e-02 5.8483577260e-03 1.9838757182e-03 1.1223276769e-02 4.6912194243e-03 5.4076139330e-03
 332 1.5491966366e-02 1.0382564524e-02 3.0617017142e-03 5.9724899823e-04 7.6774095147e-05 6.5130403193e-06 3.5278287024e-07 1.1391776671e-08 1.5550210838e-09 1.1439095078e-07 2.4588894237e-02 9.7798046488e-03 6.9923155839e-04 1.2311746117e-05 6.1657817031e-08 5.8418419485e-10 -4.9088135889e-11 -2.1940173566e-10 1.1343831512e-07 2.6729974841e-02 1.0110073091e-02 5.8555140637e-04 6.7899325698e-06 3.1006550246e-08 1.1829922611e-10 1.1892812597e-10 1.2285471414e-06 2.6820284188e-02 9.5226188392e-03 5.1413268751e-04 6.9089959178e-06 6.1365663502e-08 5.7896339863e-09 7.4664278642e-06 2.4748380556e-02 8.9511359777e-03 5.3620703445e-04 1.0874125664e-05 7.9681232332e-07 3.7479113157e-05 2.3503205258e-02 8.4498061987e-03 5.6311725148e-04 3.4332405089e-05 1.6600059359e-04 2.1054491505e-02 7.3734777732e-03 7.2787942632e-04 6.3322342849e-04 1.6814968913e-02 5.8681797483e-03 1.9902983194e-03 1.1261128911e-02 4.7059590207e-03 5.4187263805e-03
 333 1.5525094945e-02 1.0401875801e-02 3.0656129424e-03 5.9840617972e-04 7.6972630950e-05 6.5185281523e-06 3.5279842753e-07 1.1577028050e-08 1.5854010475e-09 1.1458055282e-07 2.4636763892e-02 9.7930843248e-03 7.0001327390e-04 1.2343957848e-05 6.1773939386e-08 5.6626399690e-10 -4.1813725928e-11 -2.4587924238e-10 1.1356165352e-07 2.6752015257e-02 1.0129097604e-02 5.8727870516e-04 6.8070095277e-06 3.1044789435e-08 1.2090242249e-10 1.2205593794e-10 1.2308897943e-06 2.6897455511e-02 9.5480757043e-03 5.1490742781e-04 6.9131241047e-06 6.1376124581e-08 5.7898271362e-09 7.4852155972e-06 2.4785788130e-02 8.9544252850e-03 5.3617967047e-04 1.0874722731e-05 7.9683104249e-07 3.7504734068e-05 2.3500390703e-02 8.4512852597e-03 5.6356352706e-04 3.4362624668e-05 1.6603196188e-04 2.1076281483e-02 7.3880904084e-03 7.2962160042e-04 6.3430929048e-04 1.6864523080e-02 5.8878915185e-03 1.9966711336e-03 1.1299198294e-02 4.7208287061e-03 5.4300469827e-03
 334 1.5558235302e-02 1.0421182902e-02 3.0695337768e-03 5.9954313832e-04 7.7173370717e-05 6.5243123812e-06 3.5281228988e-07 1.1762085835e-08 1.6148502591e-09 1.1477044649e-07 2.4684680198e-02 9.8064936491e-03 7.0077096364e-04 1.2375852710e-05 6.1893227741e-08 5.4665313887e-10 -3.4356428334e-11 -2.7246434310e-10 1.1368375362e-07 2.6773548225e-02 1.0147686068e-02 5.8900402995e-04 6.8243996920e-06 3.1084578055e-08 1.2356117992e-10 1.2500518770e-10 1.2331963034e-06 2.6974287039e-02 9.5739033971e-03 5.1571254332e-04 6.9175453511e-06 6.1388068566e-08 5.7901777935e-09 7.5042103343e-06 2.4824670670e-02 8.9580617814e-03 5.3615260415e-04 1.0875066014e-05 7.9683930054e-07 3.7531809095e-05 2.3497497978e-02 8.4524184615e-03 5.6397646071e-04 3.4390835238e-05 1.6605834174e-04 2.1096744349e-02 7.4022322996e-03 7.3132157645e-04 6.3535622233e-04 1.6913335959e-02 5.9074776296e-03 2.0029893702e-03 1.1337459960e-02 4.7358200534e-03 5.4415745881e-03
 335 1.5591387431e-02 1.0440483560e-02 3.0734681711e-03 6.0065956952e-04 7.7376054119e-05 6.5304031661e-06 3.5282582548e-07 1.1946627567e-08 1.6433872709e-09 1.1496051558e-07 2.4732619037e-02 9.8200402071e-03 7.0150646370e-04 1.2407393773e-05 6.2015844077e-08 5.2537652498e-10 -2.6752020900e-11 -2.9905154398e-10 1.1380487981e-07 2.6794667145e-02 1.0165835691e-02 5.9072480526e-04 6.8420817096e-06 3.1125963632e-08 1.2625674793e-10 1.2777463846e-10 1.2354661321e-06 2.7050667650e-02 9.6000666383e-03 5.1654792880e-04 6.9222773258e-06 6.1401745940e-08 5.7907154774e-09 7.5233883093e-06 2.4865020220e-02 8.9620708460e-03 5.3612803914e-04 1.0875199533e-05 7.9684031783e-07 3.7560412396e-05 2.3494621909e-02 8.4532347292e-03 5.6435726104e-04 3.4417104456e-05 1.6608029576e-04 2.1115910540e-02 7.4158998781e-03 7.3297846456e-04 6.3636428111e-04 1.6961370567e-02 5.9269223352e-03 2.0092481372e-03 1.1375888274e-02 4.7509243840e-03 5.4533079261e-03
 336 1.5624551258e-02 1.0459775405e-02 3.0774201509e-03 6.0175516522e-04 7.7580413667e-05 6.5368107654e-06 3.5284043232e-07 1.2130323517e-08 1.6710314407e-09 1.1515064036e-07 2.4780555581e-02 9.8337316627e-03 7.0222165695e-04 1.2438543294e-05 6.2141952924e-08 5.0246014632e-10 -1.9037175437e-11 -3.2553286342e-10 1.1392530238e-07 2.6815467607e-02 1.0183543710e-02 5.9243839352e-04 6.8600335950e-06 3.1168994124e-08 1.2896991595e-10 1.3036308826e-10 1.2376987365e-06 2.7126483620e-02 9.6265291598e-03 5.1741346377e-04 6.9273379689e-06 6.1417412124e-08 5.7914703055e-09 7.5427250978e-06 2.4906828018e-02 8.9664782742e-03 5.3610822640e-04 1.0875168337e-05 7.9683738732e-07 3.7590619135e-05 2.3491859378e-02 8.4537637116e-03 5.6470717192e-04 3.4441501982e-05 1.6609840003e-04 2.1133811497e-02 7.4290896078e-03 7.3459136460e-04 6.3733353443e-04 1.7008589240e-02 5.9462095474e-03 2.0154424403e-03 1.1414456914e-02 4.7661327654e-03 5.4652456054e-03
