# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 203 1.1636980905e-02 8.0265179629e-03 2.4584704531e-03 4.5796406782e-04 5.7601223505e-05 4.8855898870e-06 2.6117866473e-07 6.6114556552e-09 8.2274907088e-10 8.7791071629e-08 1.9139090763e-02 7.9012580983e-03 5.4623759520e-04 9.1498408491e-06 4.4944138664e-08 1.5439732115e-10 -3.0683264578e-11 -1.1009760903e-10 9.0303170494e-08 2.1357787662e-02 7.7446301086e-03 4.3613661449e-04 4.9954205043e-06 2.2445784013e-08 6.0333919666e-11 -9.9381459746e-12 9.4307697347e-07 2.0234982729e-02 7.1624851195e-03 3.8471382080e-04 5.0999748615e-06 4.4665528445e-08 4.2600122848e-09 5.6182268164e-06 1.8742191067e-02 6.7407753984e-03 3.9811491794e-04 7.9677827978e-06 5.8726710598e-07 2.8213855209e-05 1.7605423510e-02 6.2737464690e-03 4.1459463216e-04 2.5242085450e-05 1.2348858905e-04 1.5663297533e-02 5.5044165818e-03 5.4311667956e-04 4.7206503398e-04 1.2780423619e-02 4.4994564676e-03 1.5205107645e-03 8.7904642505e-03 3.6635534727e-03 4.1201753730e-03
 204 1.1673695909e-02 8.0472280366e-03 2.4652678004e-03 4.6043401735e-04 5.7841584167e-05 4.8956664027e-06 2.6154086856e-07 6.6694292975e-09 8.1426270079e-10 8.8151808907e-08 1.9174280181e-02 7.9191755273e-03 5.4899682589e-04 9.2015436465e-06 4.5142228993e-08 1.6738670510e-10 -3.3213457533e-11 -1.0935586537e-10 9.0673998773e-08 2.1446348490e-02 7.7879927161e-03 4.3838089403e-04 5.0135338094e-06 2.2507094446e-08 5.9025580127e-11 -9.2882960390e-12 9.4800010239e-07 2.0342024664e-02 7.1911984069e-03 3.8569289305e-04 5.1092876016e-06 4.4740662314e-08 4.2653892562e-09 5.6413119223e-06 1.8792038214e-02 6.7516423191e-03 3.9862207180e-04 7.9799667608e-06 5.8811606776e-07 2.8267876059e-05 1.7625145371e-02 6.2811786901e-03 4.1530855044e-04 2.5289118296e-05 1.2364458235e-04 1.5687426939e-02 5.5169133048e-03 5.4464077895e-04 4.7306893086e-04 1.2819685179e-02 4.5168903849e-03 1.5260947539e-03 8.8330478997e-03 3.6825489289e-03 4.1448617429e-03
 205 1.1710384780e-02 8.0682597530e-03 2.4717508714e-03 4.6289694606e-04 5.8089024286e-05 4.9061943359e-06 2.6190755061e-07 6.7329299723e-09 8.0325077101e-10 8.8513501223e-08 1.9210374659e-02 7.9359981146e-03 5.5170118562e-04 9.2538717492e-06 4.5347997980e-08 1.8068700601e-10 -3.5132964204e-11 -1.0800706799e-10 9.1032361457e-08 2.1531781566e-02 7.8312079381e-03 4.4067146872e-04 5.0323585590e-06 2.2570954406e-08 5.7723171379e-11 -8.3024814040e-12 9.5290738493e-07 2.0450717951e-02 7.2208658463e-03 3.8671783070e-04 5.1189260506e-06 4.4816484268e-08 4.2708630409e-09 5.6650443407e-06 1.8844165338e-02 6.7630212036e-03 3.9913434764e-04 7.9918780058e-06 5.8895623638e-07 2.8324167586e-05 1.7645269308e-02 6.2884067614e-03 4.1599102727e-04 2.5334163084e-05 1.2379819718e-04 1.5710449223e-02 5.5288676041e-03 5.4610598139e-04 4.7403044848e-04 1.2857577741e-02 4.5338458843e-03 1.5315180801e-03 8.8748618059e-03 3.7012593505e-03 4.1693831573e-03
 206 1.1747048907e-02 8.0896078399e-03 2.4779307225e-03 4.6535039307e-04 5.8343327198e-05 4.9171818328e-06 2.6227947268e-07 6.8015023201e-09 7.8990242260e-10 8.8875997643e-08 1.9247401748e-02 7.9517761693e-03 5.5434913567e-04 9.3067596955e-06 4.5561186774e-08 1.9419884079e-10 -3.6475378262e-11 -1.0608829771e-10 9.1378320415e-08 2.1614101158e-02 7.8742287075e-03 4.4300562632e-04 5.0518848219e-06 2.2637381869e-08 5.6428903659e-11 -7.0035302298e-12 9.5779427993e-07 2.0560931406e-02 7.2514632162e-03 3.8778887544e-04 5.1289080332e-06 4.4893226958e-08 4.2764647852e-09 5.6894041889e-06 1.8898572501e-02 6.7749303816e-03 3.9965348245e-04 8.0035557665e-06 5.8979035922e-07 2.8382787797e-05 1.7665864181e-02 6.2954579424e-03 4.1664379439e-04 2.5377322355e-05 1.2394994420e-04 1.5732423516e-02 5.5402954585e-03 5.4751355858e-04 4.7495104868e-04 1.2894121217e-02 4.5503253357e-03 1.5367819836e-03 8.9158989694e-03 3.7196806277e-03 4.1937325721e-03
 207 1.1783689365e-02 8.1112662264e-03 2.4838190141e-03 4.6779180403e-04 5.8604260519e-05 4.9286367480e-06 2.6265740841e-07 6.8746687784e-09 7.7441614381e-10 8.9239138552e-08 1.9285388376e-02 7.9665625452e-03 5.5693911763e-04 9.3601388968e-06 4.5781519046e-08 2.0781883593e-10 -3.7276144670e-11 -1.0363857708e-10 9.1711948481e-08 2.1693324273e-02 7.9170062066e-03 4.4538050489e-04 5.0721015339e-06 2.2706392477e-08 5.5145049263e-11 -5.4154356851e-12 9.6265607355e-07 2.0672527148e-02 7.2829643699e-03 3.8890622377e-04 5.1392515423e-06 4.4971129255e-08 4.2822265305e-09 5.7143701315e-06 1.8955257097e-02 6.7873881168e-03 4.0018125469e-04 8.0150406222e-06 5.9062126702e-07 2.8443793685e-05 1.7687000194e-02 6.3023603779e-03 4.1726865710e-04 2.5418703116e-05 1.2410034915e-04 1.5753411386e-02 5.5512136913e-03 5.4886486152e-04 4.7583226494e-04 1.2929337020e-02 4.5663314946e-03 1.5418878479e-03 8.9561526465e-03 3.7378086946e-03 4.2179028030e-03
 208 1.1820306907e-02 8.1332280294e-03 2.4894280186e-03 4.7021852992e-04 5.8871575912e-05 4.9405666381e-06 2.6304214338e-07 6.9519292950e-09 7.5699989072e-10 8.9602755530e-08 1.9324360831e-02 7.9804126722e-03 5.5946955321e-04 9.4139375965e-06 4.6008700748e-08 2.2143957900e-10 -3.7572584294e-11 -1.0069889575e-10 9.2033329612e-08 2.1769470700e-02 7.9594898457e-03 4.4779309073e-04 5.0929964801e-06 2.2777999499e-08 5.3873943157e-11 -3.5633711214e-12 9.6748787709e-07 2.0785360507e-02 7.3153412065e-03 3.9007002615e-04 5.1499747383e-06 4.5050436308e-08 4.2881812212e-09 5.7399193603e-06 1.9014213798e-02 6.8004126018e-03 4.0071948450e-04 8.0263745111e-06 5.9145187468e-07 2.8507241192e-05 1.7708748900e-02 6.3091431062e-03 4.1786749510e-04 2.5458416897e-05 1.2424995307e-04 1.5773476862e-02 5.5616399804e-03 5.5016132153e-04 4.7667570332e-04 1.2963248084e-02 4.5818675071e-03 1.5468372014e-03 8.9956163532e-03 3.7556395299e-03 4.2418865234e-03
 209 1.1856901960e-02 8.1554855399e-03 2.4947706282e-03 4.7262782593e-04 5.9145008866e-05 4.9529787545e-06 2.6343447509e-07 7.0327610416e-09 7.3787120781e-10 8.9966671220e-08 1.9364344741e-02 7.9933845885e-03 5.6193884417e-04 9.4680808292e-06 4.6242419864e-08 2.3494957021e-10 -3.7403918511e-11 -9.7312235980e-11 9.2342559038e-08 2.1842563048e-02 8.0016272415e-03 4.5024021639e-04 5.1145562780e-06 2.2852213781e-08 5.2617983588e-11 -1.4737052473e-12 9.7228462479e-07 2.0899279937e-02 7.3485636437e-03 3.9128038618e-04 5.1610959478e-06 4.5131399598e-08 4.2943627140e-09 5.7660275725e-06 1.9075434517e-02 6.8140219527e-03 4.0127003414e-04 8.0376007449e-06 5.9228518204e-07 2.8573185185e-05 1.7731183213e-02 6.3158360682e-03 4.1844226333e-04 2.5496579797e-05 1.2439931239e-04 1.5792686462e-02 5.5715928688e-03 5.5140445122e-04 4.7748304322e-04 1.2995878880e-02 4.5969369150e-03 1.5516317193e-03 9.0342838699e-03 3.7731691580e-03 4.2656762631e-03
 210 1.1893474619e-02 8.1780302103e-03 2.4998603619e-03 4.7501685024e-04 5.9424278466e-05 4.9658800366e-06 2.6383521297e-07 7.1166181272e-09 7.1725734851e-10 9.0330699203e-08 1.9405365061e-02 8.0055389720e-03 5.6434537212e-04 9.5224903794e-06 4.6482346163e-08 2.4823317397e-10 -3.6811293818e-11 -9.3523597989e-11 9.2639743421e-08 2.1912626785e-02 8.0433641958e-03 4.5271855859e-04 5.1367663597e-06 2.2929043705e-08 5.1379632698e-11 8.2598269660e-13 9.7704107170e-07 2.1014126927e-02 7.3825995890e-03 3.9253735980e-04 5.1726336630e-06 4.5214276993e-08 4.3008057864e-09 5.7926689502e-06 1.9138908353e-02 6.8282342042e-03 4.0183480822e-04 8.0487640224e-06 5.9312427471e-07 2.8641679420e-05 1.7754377410e-02 6.3224701161e-03 4.1899499279e-04 2.5533312540e-05 1.2454899908e-04 1.5811109217e-02 5.5810917741e-03 5.5259584548e-04 4.7825603829e-04 1.3027255440e-02 4.6115436614e-03 1.5562732257e-03 9.0721492453e-03 3.7903936497e-03 4.2892644069e-03
 211 1.1930024634e-02 8.2008526404e-03 2.5047113738e-03 4.7738266289e-04 5.9709087167e-05 4.9792771054e-06 2.6424517844e-07 7.2029313115e-09 6.9539539579e-10 9.0694643872e-08 1.9447446048e-02 8.0169391723e-03 5.6668749843e-04 9.5770847410e-06 4.6728130953e-08 2.6117057038e-10 -3.5837806445e-11 -8.9380025444e-11 9.2925001011e-08 2.1979690279e-02 8.0846446735e-03 4.5522463621e-04 5.1596109545e-06 2.3008495148e-08 5.0161417130e-11 3.3068877637e-12 9.8175179151e-07 2.1129735909e-02 7.4174149116e-03 3.9384095440e-04 5.1846065405e-06 4.5299332803e-08 4.3075461453e-09 5.8198161395e-06 1.9204621551e-02 6.8430673040e-03 4.0241575404e-04 8.0599104437e-06 5.9397232486e-07 2.8712776517e-05 1.7778407142e-02 6.3290770222e-03 4.1952779143e-04 2.5568740526e-05 1.2469960079e-04 1.5828816702e-02 5.5901569994e-03 5.5373718249e-04 4.7899651725e-04 1.3057405371e-02 4.6256920956e-03 1.5607636950e-03 9.1092068005e-03 3.8073091234e-03 4.3126431929e-03
 212 1.1966551408e-02 8.2239425644e-03 2.5093384602e-03 4.7972222462e-04 5.9999120568e-05 4.9931762561e-06 2.6466520491e-07 7.2911077187e-09 6.7253238276e-10 9.1058300300e-08 1.9490611251e-02 8.0276512426e-03 5.6896356407e-04 9.6317790759e-06 4.6979406838e-08 2.7363770680e-10 -3.4528526960e-11 -8.4930630866e-11 9.3198461796e-08 2.2043784834e-02 8.1254107813e-03 4.5775480824e-04 5.1830730720e-06 2.3090571431e-08 4.8965928642e-11 5.9389641266e-12 9.8641117434e-07 2.1245934170e-02 7.4529734147e-03 3.9519112804e-04 5.1970334003e-06 4.5386837839e-08 4.3146204359e-09 5.8474402288e-06 1.9272557454e-02 6.8585391080e-03 4.0301486195e-04 8.0710875246e-06 5.9483259203e-07 2.8786527924e-05 1.7803349439e-02 6.3356894876e-03 4.2004284492e-04 2.5602993877e-05 1.2485172100e-04 1.5845883063e-02 5.5988097428e-03 5.5483022471e-04 4.7970638472e-04 1.3086357876e-02 4.6393869787e-03 1.5651052546e-03 9.1454511336e-03 3.8239117459e-03 4.3358047110e-03
 213 1.2003053991e-02 8.2472888377e-03 2.5137570676e-03 4.8203239566e-04 6.0294047185e-05 5.0075834517e-06 2.6509613779e-07 7.3805305506e-09 6.4892541319e-10 9.1421454118e-08 1.9534883487e-02 8.0377439709e-03 5.7117188949e-04 9.6864851732e-06 4.7235787465e-08 2.8550624937e-10 -3.2930524880e-11 -8.0226621056e-11 9.3460267663e-08 2.2104944730e-02 8.1656027461e-03 4.6030527179e-04 5.2071344840e-06 2.3175273281e-08 4.7795824720e-11 8.6909099029e-12 9.9101342461e-07 2.1362541764e-02 7.4892368067e-03 3.9658778862e-04 5.2099332247e-06 4.5477069467e-08 4.3220662504e-09 5.8755107287e-06 1.9342696456e-02 6.8746673752e-03 4.0363416561e-04 8.0823442100e-06 5.9570842392e-07 2.8862983892e-05 1.7829282720e-02 6.3423411511e-03 4.2054241754e-04 2.5636207495e-05 1.2500597916e-04 1.5862385041e-02 5.6070721083e-03 5.5587681985e-04 4.8038762207e-04 1.3114143778e-02 4.6526334884e-03 1.5693001858e-03 9.1808771240e-03 3.8401977337e-03 4.3587409017e-03
 214 1.2039531068e-02 8.2708794231e-03 2.5179832998e-03 4.8430993462e-04 6.0593518224e-05 5.0225043162e-06 2.6553883456e-07 7.4705588005e-09 6.2484178216e-10 9.1783881383e-08 1.9580284829e-02 8.0472889125e-03 5.7331077447e-04 9.7411114081e-06 4.7496867282e-08 2.9664353456e-10 -3.1092893281e-11 -7.5321322534e-11 9.3710572553e-08 2.2163207266e-02 8.2051588934e-03 4.6287206001e-04 5.2317757077e-06 2.3262598786e-08 4.6653829184e-11 1.1530151981e-11 9.9555255888e-07 2.1479371419e-02 7.5261646735e-03 3.9803079302e-04 5.2233251577e-06 4.5570311661e-08 4.3299221366e-09 5.9039955504e-06 1.9415015958e-02 6.8914697620e-03 4.0427574236e-04 8.0937308883e-06 5.9660325720e-07 2.8942193439e-05 1.7856286798e-02 6.3490665977e-03 4.2102885299e-04 2.5668521111e-05 1.2516301079e-04 1.5878402000e-02 5.6149671152e-03 5.5687890189e-04 4.8104228828e-04 1.3140795528e-02 4.6654372244e-03 1.5733509265e-03 9.2154799359e-03 3.8561633536e-03 4.3814435539e-03
 215 1.2075980955e-02 8.2947013778e-03 2.5220339262e-03 4.8655149727e-04 6.0897167355e-05 5.0379441272e-06 2.6599416474e-07 7.5605269663e-09 6.0055909657e-10 9.2145348454e-08 1.9626836581e-02 8.0563604211e-03 5.7537849800e-04 9.7955627010e-06 4.7762221293e-08 3.0691252068e-10 -2.9066773408e-11 -7.0270206960e-11 9.3949542610e-08 2.2218612793e-02 8.2440156257e-03 4.6545104007e-04 5.2569759880e-06 2.3352543347e-08 4.5542732804e-11 1.4422830844e-11 1.0000224036e-06 2.1596228452e-02 7.5637144502e-03 3.9951994629e-04 5.2372285034e-06 4.5666855062e-08 4.3382276066e-09 5.9328609847e-06 1.9489490321e-02 6.9089638177e-03 4.0494171348e-04 8.1052994055e-06 5.9752061831e-07 2.9024204325e-05 1.7884442890e-02 6.3559013678e-03 4.2150457525e-04 2.5700079336e-05 1.2532346770e-04 1.5894015956e-02 5.6225187087e-03 5.5783849205e-04 4.8167252079e-04 1.3166347237e-02 4.6778042139e-03 1.5772600727e-03 9.2492550234e-03 3.8718049235e-03 4.4039043041e-03
 216 1.2112401594e-02 8.3187408400e-03 2.5259263887e-03 4.8875363542e-04 6.1204610485e-05 5.0539078100e-06 2.6646300994e-07 7.6497447644e-09 5.7636539576e-10 9.2505611860e-08 1.9674559268e-02 8.0650356810e-03 5.7737331811e-04 9.8497404767e-06 4.8031404805e-08 3.1617173946e-10 -2.6905379281e-11 -6.5130916571e-11 9.4177356344e-08 2.2271204759e-02 8.2821074010e-03 4.6803791114e-04 5.2827132801e-06 2.3445099640e-08 4.4465393909e-11 1.7333785397e-11 1.0044165931e-06 2.1712910675e-02 7.6018413929e-03 4.0105500083e-04 5.2516627256e-06 4.5766997033e-08 4.3470231458e-09 5.9620716815e-06 1.9566090818e-02 6.9271669787e-03 4.0563424459e-04 8.1171030791e-06 5.9846412426e-07 2.9109063017e-05 1.7913833621e-02 6.3628819654e-03 4.2197208939e-04 2.5731031711e-05 1.2548801805e-04 1.5909311602e-02 5.6297517701e-03 5.5875769980e-04 4.8228053630e-04 1.3190834684e-02 4.6897409164e-03 1.5810303808e-03 9.2821981341e-03 3.8871188141e-03 4.4261146345e-03
 217 1.2148790541e-02 8.3429830153e-03 2.5296788099e-03 4.9091279571e-04 6.1515445530e-05 5.0703999299e-06 2.6694626388e-07 7.7374968427e-09 5.5255927206e-10 9.2864418179e-08 1.9723472612e-02 8.0733947389e-03 5.7929347180e-04 9.9035426230e-06 4.8303953191e-08 3.2427524756e-10 -2.4664022309e-11 -5.9963289602e-11 9.4394204782e-08 2.2321029744e-02 8.3193667113e-03 4.7062820234e-04 5.3089642325e-06 2.3540257568e-08 4.3424738999e-11 2.0226537794e-11 1.0087285673e-06 2.1829208311e-02 7.6404985506e-03 4.0263565556e-04 5.2666474465e-06 4.5871041711e-08 4.3563502212e-09 5.9915906281e-06 1.9644785592e-02 6.9460965637e-03 4.0635554588e-04 8.1291967122e-06 5.9943748343e-07 2.9196814661e-05 1.7944543035e-02 6.3700458674e-03 4.2243398244e-04 2.5761532763e-05 1.2565734652e-04 1.5924376335e-02 5.6366921267e-03 5.5963872386e-04 4.8286863167e-04 1.3214295344e-02 4.7012542292e-03 1.5846647687e-03 9.3143053137e-03 3.9021014492e-03 4.4480658715e-03
 218 1.2185144963e-02 8.3674121637e-03 2.5333100003e-03 4.9302531848e-04 6.1829252192e-05 5.0874246859e-06 2.6744483241e-07 7.8230424945e-09 5.2944999139e-10 9.3221503903e-08 1.9773595517e-02 8.0815205352e-03 5.8113717482e-04 9.9568634501e-06 4.8579381635e-08 3.3107257809e-10 -2.2400135897e-11 -5.4829385722e-11 9.4600291623e-08 2.2368137502e-02 8.3557240609e-03 4.7321727075e-04 5.3357041688e-06 2.3638004219e-08 4.2423763354e-11 2.3063278259e-11 1.0129515694e-06 2.1944903898e-02 7.6796367371e-03 4.0426155505e-04 5.2822024457e-06 4.5979300070e-08 4.3662512906e-09 6.0213791289e-06 1.9725539605e-02 6.9657697686e-03 4.0710787250e-04 8.1416366075e-06 6.0044449639e-07 2.9287503051e-05 1.7976656599e-02 6.3774315323e-03 4.2289292420e-04 2.5791742050e-05 1.2583215447e-04 1.5939300285e-02 5.6433665621e-03 5.6048385316e-04 4.8343918471e-04 1.3236768401e-02 4.7123514927e-03 1.5881663187e-03 9.3455729100e-03 3.9167493066e-03 4.4697491843e-03
 219 1.2221461630e-02 8.3920115861e-03 2.5368394663e-03 4.9508743660e-04 6.2145591727e-05 5.1049859038e-06 2.6795963353e-07 7.9056153720e-09 5.0735761381e-10 9.3576595319e-08 1.9824946052e-02 8.0894989362e-03 5.8290262161e-04 1.0009593650e-05 4.8857184889e-08 3.3640869218e-10 -2.0173300054e-11 -4.9793511460e-11 9.4795833397e-08 2.2412580997e-02 8.3911079446e-03 4.7580029929e-04 5.3629070713e-06 2.3738323820e-08 4.1465531647e-11 2.5804849915e-11 1.0170786441e-06 2.2059772206e-02 7.7192045024e-03 4.0593228877e-04 5.2983476594e-06 4.6092089969e-08 4.3767698107e-09 6.0513967838e-06 1.9808314598e-02 6.9862036610e-03 4.0789352484e-04 8.1544805812e-06 6.0148905668e-07 2.9381170598e-05 1.8010261215e-02 6.3850784084e-03 4.2335166809e-04 2.5821824218e-05 1.2601316004e-04 1.5954176340e-02 5.6498028265e-03 5.6129546784e-04 4.8399465507e-04 1.3258294768e-02 4.7230404952e-03 1.5915382786e-03 9.3759975772e-03 3.9310589199e-03 4.4911555833e-03
 220 1.2257736907e-02 8.4167636108e-03 2.5402874173e-03 4.9709527427e-04 6.2464006725e-05 5.1230870293e-06 2.6849159741e-07 7.9844231993e-09 4.8661311412e-10 9.3929408372e-08 1.9877541432e-02 8.0974187657e-03 5.8458798511e-04 1.0061620253e-05 4.9136837028e-08 3.4012393049e-10 -1.8045266006e-11 -4.4922245636e-11 9.4981059614e-08 2.2454416446e-02 8.4254448269e-03 4.7837229479e-04 5.3905455629e-06 2.3841197695e-08 4.0553178556e-11 2.8410733609e-11 1.0211026351e-06 2.2173580142e-02 7.7591481055e-03 4.0764739018e-04 5.3151031790e-06 4.6209736212e-08 4.3879502464e-09 6.0816014676e-06 1.9893069038e-02 7.0074151751e-03 4.0871484886e-04 8.1677879775e-06 6.0257515161e-07 2.9477858301e-05 1.8045445221e-02 6.3930269433e-03 4.2381305201e-04 2.5851949051e-05 1.2620109834e-04 1.5969100174e-02 5.6560296467e-03 5.6207604029e-04 4.8453758505e-04 1.3278917110e-02 4.7333294787e-03 1.5947840641e-03 9.4055762802e-03 3.9450268783e-03 4.5122759186e-03
 221 1.2293966749e-02 8.4416495805e-03 2.5436747738e-03 4.9904484589e-04 6.2784020877e-05 5.1417311211e-06 2.6904166643e-07 8.0586474866e-09 4.6755850244e-10 9.4279648546e-08 1.9931398000e-02 8.1053718369e-03 5.8619141667e-04 1.0112826592e-05 4.9417791203e-08 3.4205396479e-10 -1.6079980801e-11 -4.0284464789e-11 9.5156212926e-08 2.2493703356e-02 8.4586591195e-03 4.8092808588e-04 5.4185908899e-06 2.3946604221e-08 3.9689909371e-11 3.0839032737e-11 1.0250161831e-06 2.2286086666e-02 7.7994114851e-03 4.0940633595e-04 5.3324892507e-06 4.6332570603e-08 4.3998380793e-09 6.1119493088e-06 1.9979758078e-02 7.0294211068e-03 4.0957423641e-04 8.1816196822e-06 6.0370686308e-07 2.9577605714e-05 1.8082298405e-02 6.4013185924e-03 4.2427999913e-04 2.5882291520e-05 1.2639672155e-04 1.5984170273e-02 5.6620767363e-03 5.6282813607e-04 4.8507060048e-04 1.3298679859e-02 4.7432271438e-03 1.5979072603e-03 9.4343062988e-03 3.9586498286e-03 4.5331008785e-03
 222 1.2330146689e-02 8.4666498386e-03 2.5470231747e-03 5.0093205487e-04 6.3105138751e-05 5.1609208444e-06 2.6961079518e-07 8.1274432431e-09 4.5054694474e-10 9.4627010732e-08 1.9986531208e-02 8.1134529841e-03 5.8771104587e-04 1.0163092255e-05 4.9699479392e-08 3.4202974942e-10 -1.4343611925e-11 -3.5951368605e-11 9.5321549278e-08 2.2530504562e-02 8.4906731603e-03 4.8346232099e-04 5.4470129046e-06 2.4054518783e-08 3.8879000611e-11 3.3046458069e-11 1.0288117234e-06 2.2397042697e-02 7.8399362322e-03 4.1120854513e-04 5.3505262741e-06 4.6460931999e-08 4.4124798163e-09 6.1423946688e-06 2.0068333508e-02 7.0522381083e-03 4.1047412554e-04 8.1960381367e-06 6.0488836839e-07 2.9680450918e-05 1.8120912007e-02 6.4099958275e-03 4.2475551877e-04 2.5913031837e-05 1.2660079906e-04 1.5999487966e-02 5.6679748058e-03 5.6355441496e-04 4.8559641153e-04 1.3317629235e-02 4.7527426549e-03 1.6009116240e-03 9.4621852316e-03 3.9719244755e-03 4.5536209880e-03
 223 1.2366271840e-02 8.4917437160e-03 2.5503549853e-03 5.0275269249e-04 6.3426845567e-05 5.1806584636e-06 2.7019995050e-07 8.1899386907e-09 4.3594288347e-10 9.4971179100e-08 2.0042955605e-02 8.1217600941e-03 5.8914498041e-04 1.0212293049e-05 4.9981312155e-08 3.3987747292e-10 -1.2904571902e-11 -3.1996505349e-11 9.5477338065e-08 2.2564886270e-02 8.5214071919e-03 4.8596946632e-04 5.4757800482e-06 2.4164913730e-08 3.8123800631e-11 3.4988312577e-11 1.0324814841e-06 2.2506191025e-02 7.8806615618e-03 4.1305337829e-04 5.3692348011e-06 4.6595166371e-08 4.4259229984e-09 6.1728901205e-06 2.0158743708e-02 7.0758826828e-03 4.1141700084e-04 8.2111073525e-06 6.0612394100e-07 2.9786430489e-05 1.8161378730e-02 6.4191021457e-03 4.2524270723e-04 2.5944355504e-05 1.2681411762e-04 1.6015157444e-02 5.6737555728e-03 5.6425763193e-04 4.8611781357e-04 1.3335813264e-02 4.7618856457e-03 1.6038010852e-03 9.4892110008e-03 3.9848475827e-03 4.5738266070e-03
 224 1.2402338326e-02 8.5169121693e-03 2.5536903554e-03 5.0450332534e-04 6.3748660094e-05 5.2009432152e-06 2.7080999570e-07 8.2454434737e-09 4.2404295240e-10 9.5311876850e-08 2.0100674125e-02 8.1303794461e-03 5.9049206405e-04 1.0260321503e-05 5.0262752613e-08 3.3546500823e-10 -1.1818652323e-11 -2.8478850122e-11 9.5623890169e-08 2.2596924689e-02 8.5507964446e-03 4.8844457137e-04 5.5048606840e-06 2.4277751404e-08 3.7427990102e-11 3.6628275538e-11 1.0360191378e-06 2.2613305182e-02 7.9215296320e-03 4.1493998978e-04 5.3886300396e-06 4.6735558423e-08 4.4402046527e-09 6.2033913741e-06 2.0250930248e-02 7.1003660084e-03 4.1240495880e-04 8.2268832696e-06 6.0741726808e-07 2.9895562117e-05 1.8203776537e-02 6.4286760914e-03 4.2574437487e-04 2.5976431204e-05 1.2703736676e-04 1.6031273901e-02 5.6794487679e-03 5.6494040816e-04 4.8663740547e-04 1.3353278825e-02 4.7706661323e-03 1.6065796238e-03 9.5153838622e-03 3.9974169890e-03 4.5937093132e-03
 225 1.2438347722e-02 8.5421459110e-03 2.5570381708e-03 5.0618402361e-04 6.4070297594e-05 5.2217632513e-06 2.7144133502e-07 8.2940887519e-09 4.1483282237e-10 9.5649019267e-08 2.0159645255e-02 8.1393406158e-03 5.9175420480e-04 1.0307149935e-05 5.0543544169e-08 3.2884468192e-10 -1.1083313068e-11 -2.5390778259e-11 9.5761643758e-08 2.2626726333e-02 8.5788436522e-03 4.9088562446e-04 5.5342272300e-06 2.4392962813e-08 3.6796380791e-11 3.7968485155e-11 1.0394248809e-06 2.2718309002e-02 7.9625019407e-03 4.1686687558e-04 5.4087049727e-06 4.6882121474e-08 4.4553158056e-09 6.2338724476e-06 2.0344817526e-02 7.1256780491e-03 4.1343837223e-04 8.2433841155e-06 6.0876935270e-07 3.0007791274e-05 1.8248118869e-02 6.4387328767e-03 4.2626189907e-04 2.6009342778e-05 1.2727078644e-04 1.6047887018e-02 5.6850729156e-03 5.6560452581e-04 4.8715672268e-04 1.3370062528e-02 4.7790942370e-03 1.6092508847e-03 9.5407125713e-03 4.0096347256e-03 4.6132661503e-03
