# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 247 1.3596789977e-02 9.6053749664e-03 3.5462861607e-03 1.6736134510e-03 1.3761321152e-03 1.4322796721e-03 1.5277466967e-03 1.6182013790e-03 1.7050163837e-03 1.7845342560e-03 2.1507069246e-02 8.8225431110e-03 1.4437461289e-03 1.0849618515e-03 1.2492254834e-03 1.3966338666e-03 1.5293089911e-03 1.6562678290e-03 1.7724949984e-03 2.2808296114e-02 9.2023141138e-03 1.2726259903e-03 9.8228105839e-04 1.1663513991e-03 1.3373591677e-03 1.5010244245e-03 1.6517970118e-03 2.4204590167e-02 9.0933226905e-03 1.1955584346e-03 9.8301167042e-04 1.1903833766e-03 1.3943338810e-03 1.5876534093e-03 2.2474600363e-02 8.1580280340e-03 1.1707283174e-03 9.8349504648e-04 1.2071493825e-03 1.4509028482e-03 1.9618878480e-02 7.1471718307e-03 1.1754506500e-03 1.0191867472e-03 1.3565221209e-03 1.6660463854e-02 6.2416872865e-03 1.3666812641e-03 1.5491881535e-03 1.3816555221e-02 5.4214438059e-03 2.5256213609e-03 1.0266163518e-02 4.8889004860e-03 5.6527688026e-03
 248 1.3632859648e-02 9.6303770245e-03 3.5543124916e-03 1.6772564772e-03 1.3798832536e-03 1.4361316963e-03 1.5318283632e-03 1.6225110640e-03 1.7095452571e-03 1.7892639110e-03 2.1571500070e-02 8.8443591519e-03 1.4464016585e-03 1.0878702323e-03 1.2525906594e-03 1.4003988360e-03 1.5334337958e-03 1.6607369438e-03 1.7772791830e-03 2.2829806562e-02 9.2092827054e-03 1.2750909167e-03 9.8382556410e-04 1.1681038930e-03 1.3393211915e-03 1.5031870382e-03 1.6541443188e-03 2.4249779669e-02 9.1243758532e-03 1.1990443256e-03 9.8490555531e-04 1.1926990537e-03 1.3970804959e-03 1.5908161833e-03 2.2574025579e-02 8.1959268417e-03 1.1753848750e-03 9.8729775254e-04 1.2118971759e-03 1.4566887140e-03 1.9701661749e-02 7.1715741015e-03 1.1793867272e-03 1.0230397871e-03 1.3617020176e-03 1.6700096198e-02 6.2521774175e-03 1.3695082072e-03 1.5527685154e-03 1.3830562986e-02 5.4267438146e-03 2.5286829929e-03 1.0277719027e-02 4.8958405871e-03 5.6661260578e-03
 249 1.3668894687e-02 9.6551266847e-03 3.5625238998e-03 1.6808743297e-03 1.3836224921e-03 1.4399797550e-03 1.5359059891e-03 1.6268164833e-03 1.7140696618e-03 1.7939889031e-03 2.1634872579e-02 8.8668370949e-03 1.4490625886e-03 1.0907566926e-03 1.2559336945e-03 1.4041405091e-03 1.5375342587e-03 1.6651807140e-03 1.7820371128e-03 2.2853363995e-02 9.2159187100e-03 1.2775307281e-03 9.8542529988e-04 1.1699215552e-03 1.3413566816e-03 1.5054310569e-03 1.6565802510e-03 2.4292011275e-02 9.1543000951e-03 1.2024441213e-03 9.8671825699e-04 1.1949115271e-03 1.3997028659e-03 1.5938346958e-03 2.2671857735e-02 8.2338349878e-03 1.1800239273e-03 9.9104151570e-04 1.2165717313e-03 1.4623884699e-03 1.9785628392e-02 7.1965957366e-03 1.1833868515e-03 1.0269308738e-03 1.3669403845e-03 1.6741232920e-02 6.2631116370e-03 1.3724127640e-03 1.5564505137e-03 1.3845092270e-02 5.4320964444e-03 2.5317932199e-03 1.0288945721e-02 4.9025905157e-03 5.6791569473e-03
 250 1.3704894292e-02 9.6796081294e-03 3.5709266892e-03 1.6844696186e-03 1.3873492451e-03 1.4438235719e-03 1.5399793181e-03 1.6311173663e-03 1.7185893127e-03 1.7987089335e-03 2.1697071310e-02 8.8899828821e-03 1.4517325562e-03 1.0936187800e-03 1.2592516822e-03 1.4078556090e-03 1.5416067700e-03 1.6695952105e-03 1.7867645676e-03 2.2879170039e-02 9.2222805230e-03 1.2799477348e-03 9.8708518408e-04 1.1718105576e-03 1.3434728950e-03 1.5077647760e-03 1.6591140586e-03 2.4331271478e-02 9.1830410559e-03 1.2057549010e-03 9.8845026229e-04 1.1970211571e-03 1.4022011944e-03 1.5967089730e-03 2.2767927121e-02 8.2717038964e-03 1.1846402429e-03 9.9472092014e-04 1.2211661314e-03 1.4679936208e-03 1.9870716986e-02 7.2222344586e-03 1.1874500048e-03 1.0308574624e-03 1.3722338707e-03 1.6783910337e-02 6.2745119710e-03 1.3753982140e-03 1.5602371090e-03 1.3860201909e-02 5.4375231758e-03 2.5349610742e-03 1.0299873972e-02 4.9091616829e-03 5.6918647292e-03
 251 1.3740860377e-02 9.7038236023e-03 3.5795178578e-03 1.6880442987e-03 1.3910636574e-03 1.4476632609e-03 1.5440484885e-03 1.6354138588e-03 1.7231043623e-03 1.8034241609e-03 2.1758088962e-02 8.9137776859e-03 1.4544131505e-03 1.0964562947e-03 1.2625442733e-03 1.4115436921e-03 1.5456508014e-03 1.6739798242e-03 1.7914608642e-03 2.2907248852e-02 9.2284041457e-03 1.2823433273e-03 9.8880561225e-04 1.1737715372e-03 1.3456706800e-03 1.5101892459e-03 1.6617469805e-03 2.4367632371e-02 9.2105991618e-03 1.2089771824e-03 9.9010388518e-04 1.1990307596e-03 1.4045787566e-03 1.5994427117e-03 2.2862178187e-02 8.3095051863e-03 1.1892314016e-03 9.9833446022e-04 1.2256783892e-03 1.4735016201e-03 1.9956865882e-02 7.2484768835e-03 1.1915743486e-03 1.0348172827e-03 1.3775793168e-03 1.6828124540e-02 6.2863842539e-03 1.3784651703e-03 1.5641283231e-03 1.3875918698e-02 5.4430355754e-03 2.5381910590e-03 1.0310525046e-02 4.9155627622e-03 5.7042543126e-03
 252 1.3776795471e-02 9.7277801057e-03 3.5882917855e-03 1.6916001875e-03 1.3947660580e-03 1.4514990267e-03 1.5481137298e-03 1.6397062024e-03 1.7276150637e-03 1.8081348489e-03 2.1817946493e-02 8.9381954025e-03 1.4571054397e-03 1.0992696170e-03 1.2658117726e-03 1.4152050378e-03 1.5496666091e-03 1.6783347896e-03 1.7961262173e-03 2.2937577605e-02 9.2343205393e-03 1.2847186808e-03 9.9058577143e-04 1.1758036563e-03 1.3479491813e-03 1.5127035943e-03 1.6644781317e-03 2.4401190925e-02 9.2369895357e-03 1.2121124155e-03 9.9168198983e-04 1.2009438829e-03 1.4068397370e-03 1.6020406901e-03 2.2954584458e-02 8.3472150605e-03 1.1937956612e-03 1.0018816339e-03 1.2301077815e-03 1.4789114414e-03 2.0044011361e-02 7.2753061071e-03 1.1957577519e-03 1.0388080617e-03 1.3829735078e-03 1.6873860202e-02 6.2987299516e-03 1.3816135142e-03 1.5681233503e-03 1.3892261230e-02 5.4486427723e-03 2.5414865367e-03 1.0320918283e-02 4.9218019138e-03 5.7163312189e-03
 253 1.3812702008e-02 9.7514848701e-03 3.5972425090e-03 1.6951391430e-03 1.3984567735e-03 1.4553310623e-03 1.5521752592e-03 1.6439946255e-03 1.7321216556e-03 1.8128412462e-03 2.1876665919e-02 8.9632086002e-03 1.4598104925e-03 1.1020591374e-03 1.2690544911e-03 1.4188399292e-03 1.5536544518e-03 1.6826603422e-03 1.8007608407e-03 2.2970130915e-02 9.2400615412e-03 1.2870749963e-03 9.9242476845e-04 1.1779059859e-03 1.3503074417e-03 1.5153068377e-03 1.6673065074e-03 2.4432048338e-02 9.2622283494e-03 1.2151621302e-03 9.9318755638e-04 1.2027642210e-03 1.4089884942e-03 1.6045078871e-03 2.3045119543e-02 8.3848089840e-03 1.1983312309e-03 1.0053619527e-03 1.2344535995e-03 1.4842220705e-03 2.0132086993e-02 7.3027042810e-03 1.1999979697e-03 1.0428274278e-03 1.3884130875e-03 1.6921100387e-02 6.3115501864e-03 1.3848430529e-03 1.5722212751e-03 1.3909248012e-02 5.4543540037e-03 2.5448508833e-03 1.0331073550e-02 4.9278875446e-03 5.7281012300e-03
 254 1.3848582317e-02 9.7749453555e-03 3.6063637176e-03 1.6986630631e-03 1.4021361287e-03 1.4591595487e-03 1.5562332810e-03 1.6482793429e-03 1.7366243626e-03 1.8175435863e-03 2.1934270321e-02 8.9887885043e-03 1.4625293769e-03 1.1048252566e-03 1.2722727455e-03 1.4224486537e-03 1.5576145902e-03 1.6869567174e-03 1.8053649469e-03 2.3004880804e-02 9.2456598727e-03 1.2894134998e-03 9.9432162886e-04 1.1800775037e-03 1.3527444013e-03 1.5179978802e-03 1.6702309820e-03 2.4460310080e-02 9.2863328353e-03 1.2181279374e-03 9.9462368213e-04 1.2044956157e-03 1.4110295630e-03 1.6068494839e-03 2.3133757142e-02 8.4222616765e-03 1.2028362703e-03 1.0087749423e-03 1.2387151495e-03 1.4894325053e-03 2.0221023607e-02 7.3306526020e-03 1.2042926417e-03 1.0468729097e-03 1.3938945570e-03 1.6969826526e-02 6.3248457320e-03 1.3881535189e-03 1.5764210712e-03 1.3926897459e-02 5.4601786156e-03 2.5482874879e-03 1.0341011240e-02 4.9338283097e-03 5.7395703908e-03
 255 1.3884438628e-02 9.7981692536e-03 3.6156487490e-03 1.7021738864e-03 1.4058044457e-03 1.4629846545e-03 1.5602879867e-03 1.6525605555e-03 1.7411233944e-03 1.8222420871e-03 2.1990783858e-02 9.0149049818e-03 1.4652631606e-03 1.1075683855e-03 1.2754668588e-03 1.4260315023e-03 1.5615472872e-03 1.6912241513e-03 1.8099387470e-03 2.3041796673e-02 9.2511491465e-03 1.2917354428e-03 9.9627529595e-04 1.1823170935e-03 1.3552588960e-03 1.5207755117e-03 1.6732503067e-03 2.4486085933e-02 9.3093212981e-03 1.2210115291e-03 9.9599358270e-04 1.2061420573e-03 1.4129676553e-03 1.6090708667e-03 2.3220471046e-02 8.4595471043e-03 1.2073088888e-03 1.0121201422e-03 1.2428917526e-03 1.4945417567e-03 2.0310749257e-02 7.3591313010e-03 1.2086392914e-03 1.0509419356e-03 1.3994142731e-03 1.7020018394e-02 6.3386170079e-03 1.3915445685e-03 1.5807215995e-03 1.3945227896e-02 5.4661260623e-03 2.5517997523e-03 1.0350752281e-02 4.9396331148e-03 5.7507450116e-03
 256 1.3920273062e-02 9.8211644894e-03 3.6250905856e-03 1.7056735922e-03 1.4094620444e-03 1.4668065362e-03 1.5643395544e-03 1.6568384500e-03 1.7456189457e-03 1.8269369508e-03 2.2046231776e-02 9.0415265262e-03 1.4680129105e-03 1.1102889455e-03 1.2786371596e-03 1.4295887700e-03 1.5654528074e-03 1.6954628799e-03 1.8144824507e-03 2.3080845265e-02 9.2565638745e-03 1.2940421028e-03 9.9828462965e-04 1.1846235438e-03 1.3578496557e-03 1.5236384067e-03 1.6763631084e-03 2.4509490040e-02 9.3312131267e-03 1.2238146801e-03 9.9730059316e-04 1.2077076868e-03 1.4148076629e-03 1.6111776280e-03 2.3305235143e-02 8.4966384734e-03 1.2117471459e-03 1.0153971061e-03 1.2469827453e-03 1.4995488481e-03 2.0401189196e-02 7.3881196321e-03 1.2130353240e-03 1.0550318315e-03 1.4049684465e-03 1.7071654096e-02 6.3528640750e-03 1.3950157814e-03 1.5851216074e-03 1.3964257547e-02 5.4722059071e-03 2.5553910908e-03 1.0360318137e-02 4.9453111181e-03 5.7616316709e-03
 257 1.3956087633e-02 9.8439392227e-03 3.6346818498e-03 1.7091642007e-03 1.4131092418e-03 1.4706253372e-03 1.5683881487e-03 1.6611131988e-03 1.7501111956e-03 1.8316283632e-03 2.2100640421e-02 9.0686202421e-03 1.4707796927e-03 1.1129873682e-03 1.2817839827e-03 1.4331207555e-03 1.5693314174e-03 1.6996731395e-03 1.8189962663e-03 2.3121990634e-02 9.2619394751e-03 1.2963347825e-03 1.0003484056e-03 1.1869955463e-03 1.3605153039e-03 1.5265851229e-03 1.6795678883e-03 2.4530640946e-02 9.3520288061e-03 1.2265392480e-03 9.9854816926e-04 1.2091967969e-03 1.4165546584e-03 1.6131755694e-03 2.3388023421e-02 8.5335082216e-03 1.2161490496e-03 1.0186054024e-03 1.2509874794e-03 1.5044528160e-03 2.0492265846e-02 7.4175958612e-03 1.2174780258e-03 1.0591398207e-03 1.4105531407e-03 1.7124710039e-02 6.3675866297e-03 1.3985666589e-03 1.5896197266e-03 1.3984004538e-02 5.4784278220e-03 2.5590649297e-03 1.0369730814e-02 4.9508717322e-03 5.7722372175e-03
 258 1.3991884247e-02 9.8665018502e-03 3.6444148002e-03 1.7126477735e-03 1.4167463524e-03 1.4744411883e-03 1.5724339207e-03 1.6653849593e-03 1.7546003078e-03 1.8363164936e-03 2.2154037246e-02 9.0961518301e-03 1.4735645723e-03 1.1156640955e-03 1.2849076687e-03 1.4366277615e-03 1.5731833859e-03 1.7038551663e-03 1.8234804002e-03 2.3165194111e-02 9.2673122815e-03 1.2986148111e-03 1.0024653139e-03 1.1894316954e-03 1.3632543552e-03 1.5296140995e-03 1.6828630197e-03 2.4549661641e-02 9.3717899288e-03 1.2291871746e-03 9.9973988854e-04 1.2106138338e-03 1.4182138974e-03 1.6150707029e-03 2.3468809967e-02 8.5701280112e-03 1.2205125567e-03 1.0217446139e-03 1.2549053225e-03 1.5092527100e-03 2.0583898765e-02 7.4475372557e-03 1.2219645624e-03 1.0632630224e-03 1.4161642699e-03 1.7179160917e-02 6.3827839998e-03 1.4021966234e-03 1.5942144723e-03 1.4004486887e-02 5.4848015879e-03 2.5628247070e-03 1.0379012863e-02 4.9563246267e-03 5.7825687737e-03
 259 1.4027664694e-02 9.8888610071e-03 3.6542813275e-03 1.7161264135e-03 1.4203736877e-03 1.4782542068e-03 1.5764770071e-03 1.6696538743e-03 1.7590864298e-03 1.8410014946e-03 2.2206450823e-02 9.1240855718e-03 1.4763686128e-03 1.1183195799e-03 1.2880085641e-03 1.4401100941e-03 1.5770089829e-03 1.7080091961e-03 1.8279350568e-03 2.3210414272e-02 9.2727195485e-03 1.3008835433e-03 1.0046339583e-03 1.1919304861e-03 1.3660652150e-03 1.5327236558e-03 1.6862467468e-03 2.4566679607e-02 9.3905192072e-03 1.2317604868e-03 1.0008794515e-03 1.2119633983e-03 1.4197908204e-03 1.6168692536e-03 2.3547568975e-02 8.6064687213e-03 1.2248355720e-03 1.0248143383e-03 1.2587356581e-03 1.5139475933e-03 2.0676004621e-02 7.4779200728e-03 1.2264919776e-03 1.0673984506e-03 1.4217975979e-03 1.7234979687e-02 6.3984551386e-03 1.4059050172e-03 1.5989042411e-03 1.4025722501e-02 5.4913370948e-03 2.5666738723e-03 1.0388187383e-02 4.9616797298e-03 5.7926337370e-03
 260 1.4063430653e-02 9.9110255689e-03 3.6642729501e-03 1.7196022655e-03 1.4239915560e-03 1.4820644967e-03 1.5805175305e-03 1.6739200708e-03 1.7635696931e-03 1.8456835014e-03 2.2257910856e-02 9.1523843139e-03 1.4791928765e-03 1.1209542841e-03 1.2910870210e-03 1.4435680631e-03 1.5808084802e-03 1.7121354650e-03 1.8323604388e-03 2.3257606904e-02 9.2781994607e-03 1.3031423603e-03 1.0068528552e-03 1.1944903137e-03 1.3689461776e-03 1.5359119898e-03 1.6897171833e-03 2.4581826861e-02 9.4082404846e-03 1.2342612969e-03 1.0019706829e-03 1.2132502478e-03 1.4212910541e-03 1.6185776614e-03 2.3624274747e-02 8.6425004403e-03 1.2291159477e-03 1.0278141885e-03 1.2624778859e-03 1.5185365425e-03 2.0768497162e-02 7.5087195491e-03 1.2310571920e-03 1.0715430131e-03 1.4274487359e-03 1.7292137550e-02 6.4145986204e-03 1.4096911013e-03 1.6036873102e-03 1.4047729175e-02 5.4980443415e-03 2.5706158858e-03 1.0397278030e-02 4.9669472304e-03 5.8024397832e-03
 261 1.4099183683e-02 9.9330046529e-03 3.6743808101e-03 1.7230775159e-03 1.4276002629e-03 1.4858721481e-03 1.5845555987e-03 1.6781836604e-03 1.7680502124e-03 1.8503626319e-03 2.2308448189e-02 9.1810094536e-03 1.4820384239e-03 1.1235686814e-03 1.2941433978e-03 1.4470019819e-03 1.5845821514e-03 1.7162342082e-03 1.8367567467e-03 2.3306724973e-02 9.2837911399e-03 1.3053926696e-03 1.0091204324e-03 1.1971094719e-03 1.3718954250e-03 1.5391771765e-03 1.6932723102e-03 2.4595239997e-02 9.4249787479e-03 1.2366918039e-03 1.0030175327e-03 1.2144792973e-03 1.4227204137e-03 1.6202025829e-03 2.3698901694e-02 8.6781924586e-03 1.2333514830e-03 1.0307437922e-03 1.2661314218e-03 1.5230186482e-03 2.0861287181e-02 7.5399098893e-03 1.2356570016e-03 1.0756935103e-03 1.4331131417e-03 1.7350603932e-02 6.4312126350e-03 1.4135540549e-03 1.6085618355e-03 1.4070524588e-02 5.5049334363e-03 2.5746542188e-03 1.0406309015e-02 4.9721375803e-03 5.8119948687e-03
 262 1.4134925226e-02 9.9548076202e-03 3.6845956694e-03 1.7265543937e-03 1.4312001101e-03 1.4896772373e-03 1.5885913050e-03 1.6824447390e-03 1.7725280854e-03 1.8550389862e-03 2.2358094816e-02 9.2099209230e-03 1.4849063135e-03 1.1261632557e-03 1.2971780583e-03 1.4504121676e-03 1.5883302712e-03 1.7203056609e-03 1.8411241787e-03 2.3357718591e-02 9.2895346527e-03 1.3076359048e-03 1.0114350281e-03 1.1997861522e-03 1.3749110255e-03 1.5425171670e-03 1.6969099749e-03 2.4607060232e-02 9.4407601385e-03 1.2390542942e-03 1.0040240774e-03 1.2156556210e-03 1.4240849041e-03 1.6217508940e-03 2.3771424344e-02 8.7135132608e-03 1.2375399237e-03 1.0336027929e-03 1.2696956983e-03 1.5273930148e-03 2.0954282494e-02 7.5714642553e-03 1.2402880766e-03 1.0798466341e-03 1.4387861175e-03 1.7410346460e-02 6.4482949830e-03 1.4174929734e-03 1.6135258504e-03 1.4094126292e-02 5.5120145966e-03 2.5787923528e-03 1.0415305112e-02 4.9772614964e-03 5.8213072332e-03
 263 1.4170656600e-02 9.9764440774e-03 3.6949079051e-03 1.7300351701e-03 1.4347913964e-03 1.4934798263e-03 1.5926247271e-03 1.6867033860e-03 1.7770033929e-03 1.8597126462e-03 2.2406883895e-02 9.2390771739e-03 1.4877976018e-03 1.1287385013e-03 1.3001913723e-03 1.4537989405e-03 1.5920531160e-03 1.7243500574e-03 1.8454629306e-03 2.3410534985e-02 9.2954710185e-03 1.3098735265e-03 1.0137948901e-03 1.2025184421e-03 1.3779909325e-03 1.5459297863e-03 1.7006278891e-03 2.4617433452e-02 9.4556119647e-03 1.2413511424e-03 1.0049945210e-03 1.2167844539e-03 1.4253907223e-03 1.6232296912e-03 2.3841817341e-02 8.7484305183e-03 1.2416789615e-03 1.0363908494e-03 1.2731701646e-03 1.5316587612e-03 2.1047387903e-02 7.6033547548e-03 1.2449469599e-03 1.0839989668e-03 1.4444628086e-03 1.7471330944e-02 6.4658430703e-03 1.4215068684e-03 1.6185772641e-03 1.4118551719e-02 5.5192981492e-03 2.5830337793e-03 1.0424291662e-02 4.9823299623e-03 5.8303854019e-03
 264 1.4206379001e-02 9.9979238783e-03 3.7053075058e-03 1.7335221588e-03 1.4383744166e-03 1.4972799625e-03 1.5966559278e-03 1.6909596645e-03 1.7814761979e-03 1.8643836754e-03 2.2454849754e-02 9.2684351627e-03 1.4907133431e-03 1.1312949231e-03 1.3031837155e-03 1.4571626246e-03 1.5957509635e-03 1.7283676315e-03 1.8497731957e-03 2.3465118458e-02 9.3016422167e-03 1.3121070216e-03 1.0161981744e-03 1.2053043243e-03 1.3811329831e-03 1.5494127324e-03 1.7044236273e-03 2.4626510248e-02 9.4695627133e-03 1.2435848122e-03 1.0059331965e-03 1.2178711933e-03 1.4266442586e-03 1.6246462943e-03 2.3910055448e-02 8.7829110820e-03 1.2457662335e-03 1.0391076364e-03 1.2765542870e-03 1.5358150205e-03 2.1140505172e-02 7.6355524313e-03 1.2496300661e-03 1.0881469802e-03 1.4501382017e-03 1.7533521353e-02 6.4838539036e-03 1.4255946659e-03 1.6237138605e-03 1.4143818166e-02 5.5267945304e-03 2.5873819994e-03 1.0433294575e-02 4.9873542309e-03 5.8392381885e-03
 265 1.4242093498e-02 1.0019257126e-02 3.7157840671e-03 1.7370177168e-03 1.4419494621e-03 1.5010776787e-03 1.6006849537e-03 1.6952136209e-03 1.7859465458e-03 1.8690521184e-03 2.2502027907e-02 9.2979503350e-03 1.4936545889e-03 1.1338330367e-03 1.3061554689e-03 1.4605035471e-03 1.5994240925e-03 1.7323586161e-03 1.8540551647e-03 2.3521410364e-02 9.3080911942e-03 1.3143379041e-03 1.0186429444e-03 1.2081416754e-03 1.3843348967e-03 1.5529635743e-03 1.7082946255e-03 2.4634445972e-02 9.4826420614e-03 1.2457578570e-03 1.0068445668e-03 1.2189214000e-03 1.4278520988e-03 1.6260082481e-03 2.3976113552e-02 8.8169209744e-03 1.2497993218e-03 1.0417528445e-03 1.2798475490e-03 1.5398609406e-03 2.1233532991e-02 7.6680272521e-03 1.2543336797e-03 1.0922870342e-03 1.4558071233e-03 1.7596879802e-02 6.5023240848e-03 1.4297552056e-03 1.6289332965e-03 1.4169942800e-02 5.5345142860e-03 2.5918405235e-03 1.0442340338e-02 4.9923458261e-03 5.8478746972e-03
 266 1.4277801031e-02 1.0040454173e-02 3.7263267876e-03 1.7405242438e-03 1.4455168204e-03 1.5048729928e-03 1.6047118360e-03 1.6994652844e-03 1.7904144638e-03 1.8737180009e-03 2.2548455059e-02 9.3275766105e-03 1.4966223882e-03 1.1363533684e-03 1.3091070198e-03 1.4638220385e-03 1.6030727830e-03 1.7363232434e-03 1.8583090256e-03 2.3579349070e-02 9.3148618738e-03 1.3165677147e-03 1.0211271701e-03 1.2110282649e-03 1.3875942738e-03 1.5565797512e-03 1.7122381793e-03 2.4641400769e-02 9.4948808879e-03 1.2478729213e-03 1.0077332260e-03 1.2199408002e-03 1.4290210255e-03 1.6273233245e-03 2.4039966667e-02 8.8504253821e-03 1.2537757529e-03 1.0443261805e-03 1.2830494514e-03 1.5437956843e-03 2.1326366955e-02 7.7007480976e-03 1.2590539540e-03 1.0964153758e-03 1.4614642385e-03 1.7661366522e-02 6.5212498062e-03 1.4339872400e-03 1.6342331005e-03 1.4196942648e-02 5.5424680713e-03 2.5964128712e-03 1.0451456013e-02 4.9973165449e-03 5.8563043255e-03
 267 1.4313502410e-02 1.0061525625e-02 3.7369244652e-03 1.7440441832e-03 1.4490767749e-03 1.5086659071e-03 1.6087365892e-03 1.7037146669e-03 1.7948799607e-03 1.8783813291e-03 2.2594169120e-02 9.3572663676e-03 1.4996177870e-03 1.1388564549e-03 1.3120387608e-03 1.4671184328e-03 1.6066973163e-03 1.7402617445e-03 1.8625349632e-03 2.3638869923e-02 9.3219991610e-03 1.3187980214e-03 1.0236487264e-03 1.2139617535e-03 1.3909085944e-03 1.5602585705e-03 1.7162514424e-03 2.4647539630e-02 9.5063112860e-03 1.2499327410e-03 1.0086039005e-03 1.2209352866e-03 1.4301580204e-03 1.6285995245e-03 2.4101589935e-02 8.8833886489e-03 1.2576929972e-03 1.0468273676e-03 1.2861595127e-03 1.5476184292e-03 2.1418899523e-02 7.7336827508e-03 1.2637869100e-03 1.1005281380e-03 1.4671040488e-03 1.7726939846e-02 6.5406268454e-03 1.4382894330e-03 1.6396106714e-03 1.4224834595e-02 5.5506666517e-03 2.6011025702e-03 1.0460669248e-02 5.0022784598e-03 5.8645367670e-03
 268 1.4349198312e-02 1.0082482344e-02 3.7475654920e-03 1.7475800218e-03 1.4526296050e-03 1.5124564089e-03 1.6127592116e-03 1.7079617628e-03 1.7993430265e-03 1.8830420896e-03 2.2639209217e-02 9.3869704282e-03 1.5026418284e-03 1.1413428440e-03 1.3149510904e-03 1.4703930669e-03 1.6102979744e-03 1.7441743493e-03 1.8667331596e-03 2.3699905221e-02 9.3295489520e-03 1.3210304194e-03 1.0262053928e-03 1.2169396925e-03 1.3942752171e-03 1.5639972064e-03 1.7203314250e-03 2.4653032430e-02 9.5169665743e-03 1.2519401442e-03 1.0094614501e-03 1.2219109200e-03 1.4312702658e-03 1.6298450804e-03 2.4160958631e-02 8.9157742673e-03 1.2615484687e-03 1.0492561454e-03 1.2891772693e-03 1.5513283684e-03 2.1511019998e-02 7.7667978857e-03 1.2685284347e-03 1.1046213388e-03 1.4727208909e-03 1.7793556185e-02 6.5604505600e-03 1.4426603588e-03 1.6450632764e-03 1.4253635380e-02 5.5591209020e-03 2.6059131570e-03 1.0470008278e-02 5.0072439203e-03 5.8725820134e-03
 269 1.4384889277e-02 1.0103335443e-02 3.7582378511e-03 1.7511342905e-03 1.4561755858e-03 1.5162444692e-03 1.6167796847e-03 1.7122065485e-03 1.8038036322e-03 1.8877002486e-03 2.2683615700e-02 9.4166380426e-03 1.5056955517e-03 1.1438130939e-03 1.3178444126e-03 1.4736462812e-03 1.6138750404e-03 1.7480612866e-03 1.8709037936e-03 2.3762384176e-02 9.3375581415e-03 1.3232665310e-03 1.0287948518e-03 1.2199595221e-03 1.3976913774e-03 1.5677926987e-03 1.7244749924e-03 2.4658053977e-02 9.5268813087e-03 1.2538980526e-03 1.0103108693e-03 1.2228739309e-03 1.4323651463e-03 1.6310684577e-03 2.4218048167e-02 8.9475448719e-03 1.2653395240e-03 1.0516122703e-03 1.2921022757e-03 1.5549247104e-03 2.1602614493e-02 7.8000590564e-03 1.2732742799e-03 1.1086908799e-03 1.4783089351e-03 1.7861170011e-02 6.5807158831e-03 1.4470985016e-03 1.6505880504e-03 1.4283361593e-02 5.5678418072e-03 2.6108481758e-03 1.0479501928e-02 5.0122255556e-03 5.8804503571e-03
