# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  98 7.0296294190e-03 4.9630616338e-03 1.4136898466e-03 2.4728098470e-04 2.9771571189e-05 2.3284660423e-06 1.1142680362e-07 2.6014273474e-09 1.7845045581e-10 4.6261824532e-08 1.1899669412e-02 4.5729737577e-03 2.9006768922e-04 4.3507715901e-06 1.6300297871e-08 1.5174964013e-11 1.8245659326e-12 -7.0633702756e-12 4.9240499906e-08 1.1973215563e-02 4.1978652205e-03 2.1911234401e-04 2.0571205587e-06 5.7093910135e-09 -3.1556569584e-12 -4.2977234032e-12 5.0624575337e-07 1.1053430506e-02 3.7656849112e-03 1.7942047110e-04 1.8605115101e-06 1.1426277965e-08 1.2338296390e-09 2.9310186537e-06 9.8259649804e-03 3.3238486635e-03 1.7197129152e-04 2.8591155136e-06 2.2663744601e-07 1.3925815839e-05 8.5990493661e-03 2.8762179908e-03 1.7017171174e-04 1.0043941056e-05 5.6944682121e-05 7.1405401211e-03 2.3874588031e-03 2.2310920436e-04 2.0592915563e-04 5.5581367680e-03 1.8993386136e-03 6.4372287631e-04 3.7428592111e-03 1.5452145615e-03 1.7514314658e-03
  99 7.0772635713e-03 4.9948632413e-03 1.4307780246e-03 2.5074117060e-04 3.0173868186e-05 2.3586422209e-06 1.1295649507e-07 2.6395596177e-09 1.8404138344e-10 4.6890625921e-08 1.1991408488e-02 4.6273703909e-03 2.9434368540e-04 4.4243164248e-06 1.6707748891e-08 1.5929729320e-11 1.2177376947e-12 -7.0659655259e-12 4.9927563431e-08 1.2129877085e-02 4.2563754185e-03 2.2237102458e-04 2.0963914253e-06 5.9566629549e-09 -1.3685391516e-12 -3.4288863522e-12 5.1330876562e-07 1.1200192177e-02 3.8147268402e-03 1.8194238130e-04 1.8997330631e-06 1.1894811994e-08 1.2721098236e-09 2.9698361170e-06 9.9440054482e-03 3.3628293983e-03 1.7426866033e-04 2.9149499146e-06 2.3057880900e-07 1.4093920025e-05 8.6923451589e-03 2.9075011930e-03 1.7236788671e-04 1.0187043288e-05 5.7582312480e-05 7.2132705670e-03 2.4126951342e-03 2.2577322927e-04 2.0814674078e-04 5.6141611574e-03 1.9196787010e-03 6.5063739370e-04 3.7824584875e-03 1.5623003373e-03 1.7718963456e-03
 100 7.1248122145e-03 5.0253590425e-03 1.4475674160e-03 2.5421605408e-04 3.0580974112e-05 2.3891401250e-06 1.1449125511e-07 2.6767871120e-09 1.8931427238e-10 4.7522301224e-08 1.2078886589e-02 4.6806525473e-03 2.9862079955e-04 4.4985644205e-06 1.7114577370e-08 1.6579251498e-11 5.0241784189e-13 -7.0510013901e-12 5.0610892229e-08 1.2285382223e-02 4.3151365700e-03 2.2566653308e-04 2.1358360802e-06 6.1984677830e-09 2.7898675581e-13 -2.5341985525e-12 5.2039797748e-07 1.1348238505e-02 3.8643765135e-03 1.8449091339e-04 1.9387109703e-06 1.2352406765e-08 1.3096899870e-09 3.0090766428e-06 1.0063548866e-02 3.4022715950e-03 1.7657592752e-04 2.9702149947e-06 2.3449442393e-07 1.4263847360e-05 8.7866158531e-03 2.9389999388e-03 1.7456024706e-04 1.0329422782e-05 5.8224173755e-05 7.2863713700e-03 2.4379490643e-03 2.2842659816e-04 2.1036674430e-04 5.6701318077e-03 1.9399328804e-03 6.5752625898e-04 3.8218298127e-03 1.5792708604e-03 1.7922041393e-03
 101 7.1723033589e-03 5.0546338296e-03 1.4640278396e-03 2.5770131872e-04 3.0992779914e-05 2.4199752635e-06 1.1603266208e-07 2.7134681455e-09 1.9414259135e-10 4.8156223921e-08 1.2162153773e-02 4.7327195353e-03 3.0289232656e-04 4.5734887403e-06 1.7521483330e-08 1.7185467351e-11 -2.8617770977e-13 -7.0573984203e-12 5.1289283132e-08 1.2439450118e-02 4.3740741237e-03 2.2899758832e-04 2.1754995875e-06 6.4356718830e-09 1.7870095252e-12 -1.6609873589e-12 5.2750516165e-07 1.1497447241e-02 3.9146205072e-03 1.8706755900e-04 1.9775163099e-06 1.2800167128e-08 1.3466744574e-09 3.0487287610e-06 1.0184594106e-02 3.4421911085e-03 1.7889552679e-04 3.0250075501e-06 2.3839036032e-07 1.4435659788e-05 8.8819073287e-03 2.9707377157e-03 1.7675124428e-04 1.0471251288e-05 5.8870725625e-05 7.3598945217e-03 2.4632410573e-03 2.3107169164e-04 2.1259094014e-04 5.7260880047e-03 1.9601146739e-03 6.6439417522e-04 3.8609933885e-03 1.5961339713e-03 1.8123602752e-03
 102 7.2197635031e-03 5.0827807409e-03 1.4801276981e-03 2.6119228322e-04 3.1409152927e-05 2.4511632730e-06 1.1758241167e-07 2.7499931148e-09 1.9839123867e-10 4.8791711343e-08 1.2241273485e-02 4.7834662827e-03 3.0715108159e-04 4.6490596483e-06 1.7929243616e-08 1.7815648571e-11 -1.1097174575e-12 -7.1272141722e-12 5.1961456644e-08 1.2591782164e-02 4.4331072055e-03 2.3236272085e-04 2.2154312126e-06 6.6692465004e-09 3.1562979486e-12 -8.6033228947e-13 5.3462140392e-07 1.1647682430e-02 3.9654422649e-03 1.8967385545e-04 2.0162281455e-06 1.3239355429e-08 1.3831804858e-09 3.0887787221e-06 1.0307133894e-02 3.4826030769e-03 1.8123005935e-04 3.0794359329e-06 2.4227336110e-07 1.4609416744e-05 8.9782640513e-03 3.0027385843e-03 1.7894354006e-04 1.0612718174e-05 5.9522440580e-05 7.4338930503e-03 2.4885926347e-03 2.3371109945e-04 2.1482119488e-04 5.7820709101e-03 1.9802386079e-03 6.7124618497e-04 3.8999710478e-03 1.6128982906e-03 1.8323709912e-03
 103 7.2672175290e-03 5.1099014513e-03 1.4958339469e-03 2.6468389162e-04 3.1829936093e-05 2.4827199048e-06 1.1914231947e-07 2.7867853089e-09 2.0191634476e-10 4.9428023114e-08 1.2316322903e-02 4.8327832432e-03 3.1138938802e-04 4.7252444263e-06 1.8338713983e-08 1.8542536179e-11 -1.9266755372e-12 -7.3057204788e-12 5.2626055109e-08 1.2742061575e-02 4.4921484495e-03 2.3576026726e-04 2.2556845288e-06 6.9002706579e-09 4.3883237410e-12 -1.8715664271e-13 5.4173708482e-07 1.1798794009e-02 4.0168219932e-03 1.9231138577e-04 2.0549337419e-06 1.3671396036e-08 1.4193386061e-09 3.1292104226e-06 1.0431154577e-02 3.5235218765e-03 1.8358229726e-04 3.1336203644e-06 2.4615086037e-07 1.4785174993e-05 9.0757289648e-03 3.0350271714e-03 1.8114001113e-04 1.0754030870e-05 6.0179803840e-05 7.5084209919e-03 2.5140263876e-03 2.3634762495e-04 2.1705946883e-04 5.8381235746e-03 2.0003202296e-03 6.7808767589e-04 3.9387862802e-03 1.6295732334e-03 1.8522433522e-03
 104 7.3146871082e-03 5.1360987604e-03 1.5111166193e-03 2.6817110746e-04 3.2254945291e-05 2.5146584009e-06 1.2071404753e-07 2.8242340242e-09 2.0460422916e-10 5.0064429465e-08 1.2387402589e-02 4.8805721489e-03 3.1559973654e-04 4.8020034736e-06 1.8750654963e-08 1.9427245150e-11 -2.6963131371e-12 -7.6291192865e-12 5.3281777505e-08 1.2889987594e-02 4.5511107760e-03 2.3918831624e-04 2.2963063832e-06 7.1297297571e-09 5.4875369024e-12 3.1149195996e-13 5.4884260648e-07 1.1950627486e-02 4.0687368359e-03 1.9498147177e-04 2.0937135738e-06 1.4097629676e-08 1.4552691654e-09 3.1700054434e-06 1.0556635521e-02 3.5649593052e-03 1.8595479801e-04 3.1876731990e-06 2.5002978369e-07 1.4962979755e-05 9.1743401221e-03 3.0676264307e-03 1.8334337735e-04 1.0895385355e-05 6.0843264458e-05 7.5835296386e-03 2.5395640191e-03 2.3898396289e-04 2.1930763763e-04 5.8942879005e-03 2.0203747547e-03 6.8492390537e-04 3.9774623893e-03 1.6461681554e-03 1.8719844980e-03
 105 7.3621859053e-03 5.1614528060e-03 1.5259631681e-03 2.7165017789e-04 3.2683962608e-05 2.5469812473e-06 1.2229823663e-07 2.8624818736e-09 2.0649468991e-10 5.0700430014e-08 1.2454666171e-02 4.9267958916e-03 3.1977688945e-04 4.8792781856e-06 1.9165178165e-08 2.0465058680e-11 -3.3914049338e-12 -8.0856338514e-12 5.3927808553e-08 1.3035384304e-02 4.6099291328e-03 2.4264455123e-04 2.3373018640e-06 7.3578741137e-09 6.4684925553e-12 6.3360027333e-13 5.5593072489e-07 1.2103055328e-02 4.1211616506e-03 1.9768420561e-04 2.1325935826e-06 1.4518528927e-08 1.4910075285e-09 3.2111433345e-06 1.0683547715e-02 3.6069189518e-03 1.8834868145e-04 3.2416359996e-06 2.5391272567e-07 1.5142837099e-05 9.2741202949e-03 3.1005505950e-03 1.8555501858e-04 1.1036872148e-05 6.1513081287e-05 7.6592557657e-03 2.5652201451e-03 2.4162167321e-04 2.2156692743e-04 5.9505950342e-03 2.0404127647e-03 6.9175848915e-04 4.0160166253e-03 1.6626896269e-03 1.8915992342e-03
 106 7.4097235276e-03 5.1860419780e-03 1.5403660118e-03 2.7511752295e-04 3.3116740701e-05 2.5796872775e-06 1.2389526094e-07 2.9016101236e-09 2.0767407820e-10 5.1335561778e-08 1.2518295330e-02 4.9714352369e-03 3.2391603956e-04 4.9570012750e-06 1.9582228720e-08 2.1632528057e-11 -3.9870929567e-12 -8.6492811242e-12 5.4563444416e-08 1.3178105773e-02 4.6685413893e-03 2.4612637563e-04 2.3786647783e-06 7.5847788056e-09 7.3497339980e-12 7.8990289381e-13 5.6299449988e-07 1.2255949084e-02 4.1740681424e-03 2.0041928691e-04 2.1715868420e-06 1.4934384695e-08 1.5265693932e-09 3.2526012289e-06 1.0811854543e-02 3.6494009784e-03 1.9076469325e-04 3.2955345075e-06 2.5780128684e-07 1.5324737494e-05 9.3750857523e-03 3.1338112542e-03 1.8777600616e-04 1.1178558385e-05 6.2189455954e-05 7.7356317536e-03 2.5910076751e-03 2.4426207645e-04 2.2383840516e-04 6.0070736950e-03 2.0604439570e-03 6.9859471804e-04 4.0544653044e-03 1.6791438162e-03 1.9110921464e-03
 107 7.4573068357e-03 5.2099503395e-03 1.5543181696e-03 2.7856934163e-04 3.3553003803e-05 2.6127741443e-06 1.2550549303e-07 2.9417038900e-09 2.0823786127e-10 5.1969331179e-08 1.2578491304e-02 5.0144736608e-03 3.2801216005e-04 5.0351003181e-06 2.0001754971e-08 2.2903994346e-11 -4.4569461717e-12 -9.2917059757e-12 5.5187960900e-08 1.3318002681e-02 4.7268815603e-03 2.4963095272e-04 2.4203883555e-06 7.8105409143e-09 8.1516732748e-12 7.9255714010e-13 5.7002656782e-07 1.2409169408e-02 4.2274244943e-03 2.0318631492e-04 2.2107082362e-06 1.5345548684e-08 1.5619738153e-09 3.2943536582e-06 1.0941511905e-02 3.6924037608e-03 1.9320357815e-04 3.3493980271e-06 2.6169724945e-07 1.5508663913e-05 9.4772492540e-03 3.1674194707e-03 1.9000746594e-04 1.1320516738e-05 6.2872579195e-05 7.8126891013e-03 2.6169396970e-03 2.4690656913e-04 2.2612315023e-04 6.0637530895e-03 2.0804784641e-03 7.0543602099e-04 4.0928256113e-03 1.6955373311e-03 1.9304683478e-03
 108 7.5049398216e-03 5.2332677342e-03 1.5678132796e-03 2.8200160660e-04 3.3992446929e-05 2.6462382775e-06 1.2712930329e-07 2.9828522049e-09 2.0829085521e-10 5.2601213254e-08 1.2635475330e-02 5.0558974300e-03 3.3205999981e-04 5.1134976300e-06 2.0423708625e-08 2.4251533492e-11 -4.7729263239e-12 -9.9821226315e-12 5.5800613112e-08 1.3454922270e-02 4.7848797130e-03 2.5315519933e-04 2.4624652329e-06 8.0352801978e-09 8.8966388197e-12 6.5518122731e-13 5.7701913141e-07 1.2562565760e-02 4.2811952655e-03 2.0598478519e-04 2.2499745084e-06 1.5752435172e-08 1.5972433064e-09 3.3363724795e-06 1.1072467980e-02 3.7359238236e-03 1.9566607919e-04 3.4032595191e-06 2.6560258194e-07 1.5694591576e-05 9.5806199059e-03 3.2013857480e-03 1.9225057894e-04 1.1462825527e-05 6.3562630238e-05 7.8904583569e-03 2.6430294679e-03 2.4955662472e-04 2.2842225375e-04 6.1206628918e-03 2.1005268555e-03 7.1228596545e-04 4.1311156052e-03 1.7118772234e-03 1.9497334881e-03
 109 7.5526234875e-03 5.2560898930e-03 1.5808456179e-03 2.8541005883e-04 3.4434735065e-05 2.6800748433e-06 1.2876705950e-07 3.0251480835e-09 2.0794745779e-10 5.3230650871e-08 1.2689489097e-02 5.0956956831e-03 3.3605407885e-04 5.1921101391e-06 2.0848044904e-08 2.5644901417e-11 -4.9053537804e-12 -1.0687256106e-11 5.6400635123e-08 1.3588708284e-02 4.8424618749e-03 2.5669577952e-04 2.5048874395e-06 8.2591397625e-09 9.6089231013e-12 3.9289244113e-13 5.8396394948e-07 1.2715976127e-02 4.3353412897e-03 2.0881408631e-04 2.2894043090e-06 1.6155522788e-08 1.6324039319e-09 3.3786268002e-06 1.1204662989e-02 3.7799557757e-03 1.9815293677e-04 3.4571556945e-06 2.6951944333e-07 1.5882487680e-05 9.6852030162e-03 3.2357199987e-03 1.9450658195e-04 1.1605568835e-05 6.4259776180e-05 7.9689690485e-03 2.6692904044e-03 2.5221379461e-04 2.3073681762e-04 6.1778332231e-03 2.1206001397e-03 7.1914825767e-04 4.1693542243e-03 1.7281709949e-03 1.9688937620e-03
 110 7.6003557244e-03 5.2785185415e-03 1.5934101170e-03 2.8879020235e-04 3.4879502373e-05 2.7142777023e-06 1.3041912625e-07 3.0686885906e-09 2.0733188136e-10 5.3857053943e-08 1.2740795191e-02 5.1338605113e-03 3.3998868370e-04 5.2708492617e-06 2.1274722695e-08 2.7051479114e-11 -4.8228733721e-12 -1.1371283639e-11 5.6987239629e-08 1.3719200926e-02 4.8995499402e-03 2.6024909824e-04 2.5476463811e-06 8.4822867352e-09 1.0314830267e-11 2.2345311956e-14 5.9085232675e-07 1.2869226725e-02 4.3898195738e-03 2.1167349660e-04 2.3290182444e-06 1.6555356280e-08 1.6674854095e-09 3.4210829049e-06 1.1338028956e-02 3.8244922461e-03 2.0066488786e-04 3.5111271082e-06 2.7345018770e-07 1.6072311141e-05 9.7909999518e-03 3.2704315128e-03 1.9677676824e-04 1.1748836616e-05 6.4964171366e-05 8.0482496146e-03 2.6957360732e-03 2.5487970904e-04 2.3306795363e-04 6.2352946317e-03 2.1407097654e-03 7.2602674303e-04 4.2075612916e-03 1.7444266022e-03 1.9879559173e-03
 111 7.6481311900e-03 5.3006615070e-03 1.6055023846e-03 2.9213729890e-04 3.5326351383e-05 2.7488393686e-06 1.3208586449e-07 3.1135749076e-09 2.0657838561e-10 5.4479798646e-08 1.2789677543e-02 5.1703870394e-03 3.4385786279e-04 5.3496207770e-06 2.1703704698e-08 2.8436217750e-11 -4.4924202374e-12 -1.1995776126e-11 5.7559617614e-08 1.3846236800e-02 4.9560615782e-03 2.6381129503e-04 2.5907328247e-06 8.7049129356e-09 1.1042723788e-11 -4.3823021099e-13 5.9767510363e-07 1.3022131717e-02 4.4445831964e-03 2.1456218081e-04 2.3688389247e-06 1.6952548301e-08 1.7025212068e-09 3.4637041811e-06 1.1472489478e-02 3.8695238191e-03 2.0320266513e-04 3.5652182526e-06 2.7739736859e-07 1.6264012329e-05 9.8980079939e-03 3.3055289260e-03 1.9906248813e-04 1.1892724808e-05 6.5675956771e-05 8.1283273352e-03 2.7223801813e-03 2.5755607808e-04 2.3541678264e-04 6.2930780727e-03 2.1608676240e-03 7.3292540637e-04 4.2457575201e-03 1.7606524618e-03 2.0069272642e-03
 112 7.6959411883e-03 5.3226328252e-03 1.6171187225e-03 2.9544636258e-04 3.5774852196e-05 2.7837509682e-06 1.3376763094e-07 3.1599123992e-09 2.0583151044e-10 5.5098226625e-08 1.2836441881e-02 5.2052735066e-03 3.4765542181e-04 5.4283247013e-06 2.2134957581e-08 2.9761583763e-11 -3.8791856635e-12 -1.2519639557e-11 5.8116938009e-08 1.3969648862e-02 5.0119101396e-03 2.6737823767e-04 2.6341368834e-06 8.9272355484e-09 1.1823074101e-11 -9.6899058550e-13 6.0442264600e-07 1.3174492921e-02 4.4995812061e-03 2.1747918685e-04 2.4088910125e-06 1.7347781173e-08 1.7375486396e-09 3.5064510448e-06 1.1607959481e-02 3.9150389701e-03 2.0576699608e-04 3.6194776515e-06 2.8136374344e-07 1.6457532804e-05 1.0006220194e-02 3.3410201881e-03 2.0136514970e-04 1.2037335443e-05 6.6395259374e-05 8.2092282618e-03 2.7492365669e-03 2.6024469259e-04 2.3778443367e-04 6.3512148878e-03 2.1810860509e-03 7.3984837233e-04 4.2839645179e-03 1.7768574557e-03 2.0258156830e-03
 113 7.7437735471e-03 5.3445528479e-03 1.6282561451e-03 2.9871215462e-04 3.6224541676e-05 2.8190021976e-06 1.3546477768e-07 3.2078106802e-09 2.0524630878e-10 5.5711644220e-08 1.2881416172e-02 5.2385213473e-03 3.5137491918e-04 5.5068551632e-06 2.2568452125e-08 3.0987503957e-11 -2.9465829301e-12 -1.2899056449e-11 5.8658347354e-08 1.4089266367e-02 5.0670045645e-03 2.7094551587e-04 2.6778480005e-06 9.1494977954e-09 1.2688506258e-11 -1.5484405022e-12 6.1108483500e-07 1.3326099519e-02 4.5547585201e-03 2.2042344247e-04 2.4492012714e-06 1.7741808670e-08 1.7726089700e-09 3.5492808671e-06 1.1744344989e-02 3.9610240011e-03 2.0835860222e-04 3.6739579533e-06 2.8535227801e-07 1.6652805055e-05 1.0115625231e-02 3.3769125311e-03 2.0368621938e-04 1.2182776758e-05 6.7122191545e-05 8.2909771488e-03 2.7763191892e-03 2.6294742519e-04 2.4017204305e-04 6.4097367855e-03 2.2013778274e-03 7.4679990562e-04 4.3222047933e-03 1.7930509361e-03 2.0446296332e-03
 114 7.7916124971e-03 5.3665483496e-03 1.6389123983e-03 3.0192917797e-04 3.6674922652e-05 2.8545812826e-06 1.3717765157e-07 3.2573836822e-09 2.0498857944e-10 5.6319321671e-08 1.2924951076e-02 5.2701352718e-03 3.5500966133e-04 5.5851002782e-06 2.3004163379e-08 3.2071310604e-11 -1.6562131509e-12 -1.3087427282e-11 5.9182969458e-08 1.4204914818e-02 5.1212492893e-03 2.7450843492e-04 2.7218549348e-06 9.3719696078e-09 1.3673847563e-11 -2.1533947106e-12 6.1765105682e-07 1.3476727772e-02 4.6100558226e-03 2.2339375195e-04 2.4897986138e-06 1.8135457788e-08 1.8077475043e-09 3.5921478994e-06 1.1881542883e-02 4.0074629761e-03 2.1097819820e-04 3.7287160252e-06 2.8936615081e-07 1.6849752235e-05 1.0226207265e-02 3.4132124372e-03 2.0602722264e-04 1.2329163309e-05 6.7856850415e-05 8.3735973838e-03 2.8036421196e-03 2.6566623119e-04 2.4258075355e-04 6.4686758205e-03 2.2217561827e-03 7.5378441141e-04 4.3605017606e-03 1.8092427310e-03 2.0633781615e-03
 115 7.8394385505e-03 5.3887526348e-03 1.6490859779e-03 3.0509167205e-04 3.7125463113e-05 2.8904749369e-06 1.3890659374e-07 3.3087497205e-09 2.0523509995e-10 5.6920492336e-08 1.2967420389e-02 5.3001233477e-03 3.5855269818e-04 5.6629420233e-06 2.3442070808e-08 3.2967686541e-11 3.2168882908e-14 -1.3035311931e-11 5.9689905063e-08 1.4316415913e-02 5.1745441542e-03 2.7806200941e-04 2.7661457448e-06 9.5949482982e-09 1.4816175225e-11 -2.7589398446e-12 6.2411019246e-07 1.3626140729e-02 4.6654094635e-03 2.2638879288e-04 2.5307141497e-06 1.8529630522e-08 1.8430136913e-09 3.6350032003e-06 1.2019440669e-02 4.0543376567e-03 2.1362649097e-04 3.7838130466e-06 2.9340875754e-07 1.7048287899e-05 1.0337945797e-02 3.4499256076e-03 2.0838974461e-04 1.2476616080e-05 6.8599317262e-05 8.4571109182e-03 2.8312195316e-03 2.6840314958e-04 2.4501171347e-04 6.5280643735e-03 2.2422347953e-03 7.6080643563e-04 4.3988797450e-03 1.8254431491e-03 2.0820709109e-03
 116 7.8872327037e-03 5.4112884929e-03 1.6587781273e-03 3.0819427605e-04 3.7575633779e-05 2.9266679098e-06 1.4065187843e-07 3.3619759925e-09 2.0613720853e-10 5.7514440603e-08 1.3009184011e-02 5.3285027997e-03 3.6199776119e-04 5.7402650499e-06 2.3882107599e-08 3.3640648215e-11 2.1407949947e-12 -1.2704269641e-11 6.0178388602e-08 1.4423619618e-02 5.2267959013e-03 2.8160133290e-04 2.8107047169e-06 9.8186951316e-09 1.6142981721e-11 -3.3414867825e-12 6.3045189483e-07 1.3774110442e-02 4.7207559531e-03 2.2940707624e-04 2.5719736563e-06 1.8925131004e-08 1.8784534145e-09 3.6777981902e-06 1.2157923351e-02 4.1016278481e-03 2.1630399204e-04 3.8393035672e-06 2.9748306452e-07 1.7248317959e-05 1.0450815798e-02 3.4870559789e-03 2.1077520659e-04 1.2625244439e-05 6.9349637034e-05 8.5415363815e-03 2.8590644092e-03 2.7116007607e-04 2.4746596311e-04 6.5879328711e-03 2.2628266778e-03 7.6787028642e-04 4.4373622497e-03 1.8416621762e-03 2.1007173429e-03
 117 7.9349898854e-03 5.4342144829e-03 1.6679990650e-03 3.1123412178e-04 3.8025027697e-05 2.9631416559e-06 1.4241352191e-07 3.4169042751e-09 2.0770602920e-10 5.8100779430e-08 1.3050470766e-02 5.3553180380e-03 3.6534221679e-04 5.8169846062e-06 2.4324001262e-08 3.4101265042e-11 4.6114922000e-12 -1.2110413127e-11 6.0648280823e-08 1.4526504918e-02 5.2779544527e-03 2.8512275160e-04 2.8555027594e-06 1.0043234851e-08 1.7634936688e-11 -3.8884303554e-12 6.3667061793e-07 1.3920488300e-02 4.7760462844e-03 2.3244682858e-04 2.6135738454e-06 1.9322119276e-08 1.9140845952e-09 3.7204959678e-06 1.2296895513e-02 4.1493126223e-03 2.1901043029e-04 3.8952009721e-06 3.0158957020e-07 1.7449747387e-05 1.0564788453e-02 3.5246027061e-03 2.1318416339e-04 1.2775089289e-05 7.0107755432e-05 8.6268833102e-03 2.8871845133e-03 2.7393804885e-04 2.4994408014e-04 6.6483026720e-03 2.2835406714e-03 7.7497884564e-04 4.4759665070e-03 1.8579069410e-03 2.1193242817e-03
 118 7.9827069234e-03 5.4575722883e-03 1.6767625527e-03 3.1420898644e-04 3.8473253744e-05 2.9998754256e-06 1.4419144928e-07 3.4733040622e-09 2.0991366450e-10 5.8679205229e-08 1.3091482112e-02 5.3806249843e-03 3.6858446505e-04 5.8930217903e-06 2.4767413839e-08 3.4374444262e-11 7.3605173412e-12 -1.1286064499e-11 6.1099635706e-08 1.4625091277e-02 5.3279808896e-03 2.8862282216e-04 2.9005058060e-06 1.0268532927e-08 1.9258665975e-11 -4.3895978583e-12 6.4276206062e-07 1.4065142743e-02 4.8312331700e-03 2.3550608930e-04 2.6555032878e-06 1.9720594131e-08 1.9499187937e-09 3.7630612371e-06 1.2436261489e-02 4.1973691230e-03 2.2174526586e-04 3.9515079743e-06 3.0572810298e-07 1.7652473840e-05 1.0679830236e-02 3.5625627512e-03 2.1561692138e-04 1.2926173182e-05 7.0873572977e-05 8.7131570838e-03 2.9155859046e-03 2.7673787743e-04 2.5244648926e-04 6.7091922739e-03 2.3043845265e-03 7.8213461283e-04 4.5147082715e-03 1.8741839497e-03 2.1378980857e-03
 119 8.0303782837e-03 5.4814032415e-03 1.6850840204e-03 3.1711664741e-04 3.8919899102e-05 3.0368466164e-06 1.4598555198e-07 3.5309258167e-09 2.1272850746e-10 5.9249412189e-08 1.3132428460e-02 5.4044856779e-03 3.7172303281e-04 5.9682948699e-06 2.5211990723e-08 3.4487354303e-11 1.0297632014e-11 -1.0266394166e-11 6.1532549755e-08 1.4719407836e-02 5.3768362660e-03 2.9209794549e-04 2.9456777265e-06 1.0494557582e-08 2.0978172024e-11 -4.8342528718e-12 6.4872192433e-07 1.4207937436e-02 4.8862665407e-03 2.3858274233e-04 2.6977497155e-06 2.0120562032e-08 1.9859687782e-09 3.8054567593e-06 1.2575918323e-02 4.2457721088e-03 2.2450786813e-04 4.0082272710e-06 3.0989844871e-07 1.7856385266e-05 1.0795902504e-02 3.6009317628e-03 2.1807375365e-04 1.3078517810e-05 7.1646963392e-05 8.8003605942e-03 2.9442741615e-03 2.7956036166e-04 2.5497356921e-04 6.7706194564e-03 2.3253659740e-03 7.8934006811e-04 4.5536034892e-03 1.8904998650e-03 2.1564454091e-03
 120 8.0779959878e-03 5.5057482786e-03 1.6929806024e-03 3.1995488279e-04 3.9364528794e-05 3.0740307282e-06 1.4779568679e-07 3.5895005462e-09 2.1611515043e-10 5.9811092274e-08 1.3173529294e-02 5.4269684076e-03 3.7475657738e-04 6.0427192359e-06 2.5657360358e-08 3.4469476314e-11 1.3325960829e-11 -9.0894851541e-12 6.1947163052e-08 1.4809493646e-02 5.4244816181e-03 2.9554436370e-04 2.9909802839e-06 1.0721279895e-08 2.2754776450e-11 -5.2110844137e-12 6.5454591423e-07 1.4348731176e-02 4.9410934847e-03 2.4167451246e-04 2.7403000029e-06 2.0522037349e-08 2.0222485541e-09 3.8476433115e-06 1.2715755592e-02 4.2944938920e-03 2.2729751322e-04 4.0653615389e-06 3.1410034938e-07 1.8061359668e-05 1.0912961356e-02 3.6397040355e-03 2.2055489867e-04 1.3232143949e-05 7.2427772802e-05 8.8884941601e-03 2.9732543591e-03 2.8240629074e-04 2.5752565090e-04 6.8326012413e-03 2.3464927169e-03 7.9659766919e-04 4.5926682872e-03 1.9068615046e-03 2.1749732024e-03
