# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 194 1.1170775361e-02 7.7635727487e-03 2.3618590441e-03 4.3315107793e-04 5.5255858359e-05 4.7596784199e-06 2.5522049586e-07 6.3720310146e-09 2.2502190752e-10 8.4170050484e-08 1.8621109312e-02 7.6156751863e-03 5.1642682076e-04 8.6620385173e-06 4.3135660861e-08 1.2439155471e-10 3.2731041916e-11 -1.5142122962e-11 8.5896003907e-08 2.0297576083e-02 7.3127317926e-03 4.1504329806e-04 4.8152466520e-06 2.1769077632e-08 7.0110181861e-11 4.2476226559e-11 8.9311269013e-07 1.9218738374e-02 6.8817355762e-03 3.7360666056e-04 4.9703505856e-06 4.3521170123e-08 4.1804914543e-09 5.3907339736e-06 1.8185884955e-02 6.5828964172e-03 3.8895450636e-04 7.7561001287e-06 5.7242058844e-07 2.7493977979e-05 1.7225969676e-02 6.1237036161e-03 4.0238093335e-04 2.4468570238e-05 1.2051736938e-04 1.5225830121e-02 5.3148669279e-03 5.2199371325e-04 4.5646247026e-04 1.2257270340e-02 4.2873304008e-03 1.4512456421e-03 8.3144098062e-03 3.4564073061e-03 3.8652963039e-03
 195 1.1207112172e-02 7.7819557772e-03 2.3710210697e-03 4.3556395987e-04 5.5437727309e-05 4.7667988686e-06 2.5558613993e-07 6.3783376073e-09 2.2407612247e-10 8.4520672317e-08 1.8651455023e-02 7.6422196549e-03 5.1947850250e-04 8.7068383478e-06 4.3277585280e-08 1.2451680658e-10 3.5354763389e-11 -1.5467382137e-11 8.6350565966e-08 2.0406580013e-02 7.3551685934e-03 4.1685839812e-04 4.8279770413e-06 2.1812320303e-08 6.7500909491e-11 4.4412492008e-11 8.9794520478e-07 1.9309096484e-02 6.9027382826e-03 3.7426767885e-04 4.9780321249e-06 4.3601508511e-08 4.1884807078e-09 5.4084581097e-06 1.8219360520e-02 6.5907582161e-03 3.8948947493e-04 7.7717238203e-06 5.7343621070e-07 2.7533829947e-05 1.7245301467e-02 6.1336062008e-03 4.0338574267e-04 2.4533737361e-05 1.2070922599e-04 1.5260128258e-02 5.3318710831e-03 5.2398969906e-04 4.5782619690e-04 1.2307142638e-02 4.3082900136e-03 1.4580308003e-03 8.3621986820e-03 3.4772530074e-03 3.8907730678e-03
 196 1.1243430618e-02 7.8004734477e-03 2.3798951127e-03 4.3799582196e-04 5.5626535422e-05 4.7741413570e-06 2.5593900259e-07 6.3887038330e-09 2.2543699568e-10 8.4873465804e-08 1.8681662688e-02 7.6676635745e-03 5.2251203946e-04 8.7526397693e-06 4.3425633923e-08 1.2380093848e-10 3.8148593932e-11 -1.5616842536e-11 8.6796945376e-08 2.0513637152e-02 7.3979432470e-03 4.1872936308e-04 4.8412677660e-06 2.1856138357e-08 6.5127438431e-11 4.6043985620e-11 9.0281166724e-07 1.9401775547e-02 6.9246401926e-03 3.7495797175e-04 4.9857276194e-06 4.3679560982e-08 4.1960423621e-09 5.4268173440e-06 1.8254488467e-02 6.5988014282e-03 3.9000866867e-04 7.7866883844e-06 5.7441388638e-07 2.7574707990e-05 1.7264199055e-02 6.1430527866e-03 4.0434666036e-04 2.4596201049e-05 1.2089363966e-04 1.5292904036e-02 5.3482607302e-03 5.2592351106e-04 4.5913970362e-04 1.2355654883e-02 4.3288153158e-03 1.4646660544e-03 8.4093770929e-03 3.4978848819e-03 3.9161648125e-03
 197 1.1279727936e-02 7.8191666044e-03 2.3884705077e-03 4.4044238628e-04 5.5822426673e-05 4.7817467955e-06 2.5628122378e-07 6.4037450251e-09 2.2928826425e-10 8.5228062774e-08 1.8711945240e-02 7.6919853212e-03 5.2552028880e-04 8.7993984638e-06 4.3580102984e-08 1.2213873904e-10 4.1100912870e-11 -1.5562511291e-11 8.7234075560e-08 2.0618485122e-02 7.4409763063e-03 4.2065566218e-04 4.8551555748e-06 2.1900746613e-08 6.3062989311e-11 4.7323230445e-11 9.0770379035e-07 1.9496705441e-02 6.9474663505e-03 3.7568082666e-04 4.9934912832e-06 4.3755817835e-08 4.2031863281e-09 5.4458249353e-06 1.8291398398e-02 6.6070838305e-03 3.9051542459e-04 7.8010514258e-06 5.7535808794e-07 2.7616836111e-05 1.7282796316e-02 6.1520800258e-03 4.0526526737e-04 2.4656050377e-05 1.2107136780e-04 1.5324209380e-02 5.3640414781e-03 5.2779509221e-04 4.6040376778e-04 1.2402793916e-02 4.3488960691e-03 1.4711485312e-03 8.4559170429e-03 3.5182909971e-03 3.9414596776e-03
 198 1.1316000808e-02 7.8380772209e-03 2.3967363481e-03 4.4289917867e-04 5.6025542193e-05 4.7896572481e-06 2.5661502598e-07 6.4240972767e-09 2.3581894547e-10 8.5584075637e-08 1.8742523241e-02 7.7151631324e-03 5.2849583100e-04 8.8470672393e-06 4.3741293241e-08 1.1942149990e-10 4.4199499785e-11 -1.5275425576e-11 8.7660852995e-08 2.0720852422e-02 7.4841847228e-03 4.2263668008e-04 4.8696779530e-06 2.1946366841e-08 6.1383497309e-11 4.8201126890e-11 9.1261290700e-07 1.9593810606e-02 6.9712416819e-03 3.7643961495e-04 5.0013792081e-06 4.3830788857e-08 4.2099230762e-09 5.4654938718e-06 1.8330222571e-02 6.6156649367e-03 3.9101320476e-04 7.8148730651e-06 5.7627347077e-07 2.7660444703e-05 1.7301231799e-02 6.1607261070e-03 4.0614322949e-04 2.4713379375e-05 1.2124319807e-04 1.5354098928e-02 5.3792195168e-03 5.2960442366e-04 4.6161922502e-04 1.2448546940e-02 4.3685219394e-03 1.4774753478e-03 8.5017898943e-03 3.5384591170e-03 3.9666454074e-03
 199 1.1352245359e-02 7.8572484114e-03 2.4046814824e-03 4.4536152612e-04 5.6236020186e-05 4.7979159446e-06 2.5694271514e-07 6.4504176841e-09 2.4522339433e-10 8.5941097105e-08 1.8773624978e-02 7.7371751058e-03 5.3143096640e-04 8.8955959876e-06 4.3909510074e-08 1.1553697486e-10 4.7431526466e-11 -1.4725641069e-11 8.8076136761e-08 2.0820458326e-02 7.5274817992e-03 4.2467171543e-04 4.8848731276e-06 2.1993227836e-08 6.0167645250e-11 4.8626933553e-11 9.1752996506e-07 1.9693009958e-02 6.9959909860e-03 3.7723779267e-04 5.0094493858e-06 4.3905003564e-08 4.2162636431e-09 5.4858368633e-06 1.8371095916e-02 6.6246060147e-03 3.9150559780e-04 7.8282159695e-06 5.7716487539e-07 2.7705770612e-05 1.7319648779e-02 6.1690307739e-03 4.0698229849e-04 2.4768287096e-05 1.2140994870e-04 1.5382630063e-02 5.3938016250e-03 5.3135152536e-04 4.6278697003e-04 1.2492901530e-02 4.3876824962e-03 1.4836436120e-03 8.5469663612e-03 3.5583766988e-03 3.9917093465e-03
 200 1.1388457142e-02 7.8767244401e-03 2.4122945122e-03 4.4782455410e-04 5.6453995848e-05 4.8065672913e-06 2.5726668163e-07 6.4833845889e-09 2.5770136081e-10 8.6298699913e-08 1.8805486545e-02 7.7579992000e-03 5.3431771165e-04 8.9449316428e-06 4.4085063485e-08 1.1036933893e-10 5.0783548861e-11 -1.3882220413e-11 8.8478748093e-08 2.0917012764e-02 7.5707771417e-03 4.2675997949e-04 4.9007800727e-06 2.2041565495e-08 5.9496896694e-11 4.8548248062e-11 9.2244552223e-07 1.9794216814e-02 7.0217389276e-03 3.7807890135e-04 5.0177617281e-06 4.3979011429e-08 4.2222196388e-09 5.5068663334e-06 1.8414156055e-02 6.6339701045e-03 3.9199632031e-04 7.8411453836e-06 5.7803732960e-07 2.7753057196e-05 1.7338195305e-02 6.1770353432e-03 4.0778431317e-04 2.4820877679e-05 1.2157246888e-04 1.5409862954e-02 5.4077951777e-03 5.3303645659e-04 4.6390795728e-04 1.2535845633e-02 4.4063672124e-03 1.4896504221e-03 8.5914165020e-03 3.5780308894e-03 4.0166384340e-03
 201 1.1424632487e-02 7.8965424029e-03 2.4195673125e-03 4.5028372812e-04 5.6679551002e-05 4.8156505179e-06 2.5758917131e-07 6.5235191859e-09 2.7338456901e-10 8.6656495491e-08 1.8838313628e-02 7.7776239233e-03 5.3714901948e-04 8.9950189334e-06 4.4268186662e-08 1.0383832260e-10 5.4240034109e-11 -1.2724487242e-11 8.8867694068e-08 2.1010270121e-02 7.6139864758e-03 4.2890038260e-04 4.9174305404e-06 2.2091595096e-08 5.9436166446e-11 4.7924497812e-11 9.2735082736e-07 1.9897337038e-02 7.0485027662e-03 3.7896600089e-04 5.0263701670e-06 4.4053316089e-08 4.2278074367e-09 5.5285898018e-06 1.8459520331e-02 6.6438138364e-03 3.9248881352e-04 7.8537230793e-06 5.7889554975e-07 2.7802521058e-05 1.7357008352e-02 6.1847792843e-03 4.0855111083e-04 2.4871255874e-05 1.2173156218e-04 1.5435858085e-02 5.4212089487e-03 5.3465946565e-04 4.6498322783e-04 1.2577372067e-02 4.4245674785e-03 1.4954934962e-03 8.6351136992e-03 3.5974100922e-03 4.0414204378e-03
 202 1.1460772680e-02 7.9167065863e-03 2.4265058802e-03 4.5273652676e-04 5.6912559180e-05 4.8251800891e-06 2.5791157829e-07 6.5706356409e-09 2.9211049039e-10 8.7014315228e-08 1.8872163638e-02 7.7960812515e-03 5.3992254221e-04 9.0458027866e-06 4.4458785157e-08 9.6019814786e-11 5.7778841130e-11 -1.1276708121e-11 8.9242857418e-08 2.1100195115e-02 7.6570619777e-03 4.3109087951e-04 4.9348245107e-06 2.2143425778e-08 5.9974224557e-11 4.6768525916e-11 9.3224116078e-07 2.0002263528e-02 7.0762699788e-03 3.7989992160e-04 5.0352982796e-06 4.4128172227e-08 4.2330610643e-09 5.5509956801e-06 1.8507215019e-02 6.6541621974e-03 3.9298499830e-04 7.8659886587e-06 5.7974240027e-07 2.7854249444e-05 1.7376164903e-02 6.1922896478e-03 4.0928425248e-04 2.4919513128e-05 1.2188775005e-04 1.5460668602e-02 5.4340555641e-03 5.3622144968e-04 4.6601399026e-04 1.2617492355e-02 4.4422828078e-03 1.5011731113e-03 8.6780469302e-03 3.6165088000e-03 4.0660477649e-03
 203 1.1496880060e-02 7.9372122948e-03 2.4331202564e-03 4.5518088320e-04 5.7152829306e-05 4.8351639136e-06 2.5823510345e-07 6.6243521165e-09 3.1363250273e-10 8.7372041630e-08 1.8907055318e-02 7.8134160639e-03 5.4263713061e-04 9.0972260151e-06 4.4656669809e-08 8.7033805814e-11 6.1375401310e-11 -9.5758686090e-12 8.9604355177e-08 2.1186808566e-02 7.6999640202e-03 4.3332907455e-04 4.9529529961e-06 2.2197140093e-08 6.1079094180e-11 4.5107942284e-11 9.3711272303e-07 2.0108881177e-02 7.1050190221e-03 3.8088088863e-04 5.0445619606e-06 4.4203774619e-08 4.2380202475e-09 5.5740664452e-06 1.8557241087e-02 6.6650319945e-03 3.9348643393e-04 7.8779769739e-06 5.8058032819e-07 2.7908295628e-05 1.7395727467e-02 6.1995909156e-03 4.0998528006e-04 2.4965740631e-05 1.2204149210e-04 1.5484347489e-02 5.4463492391e-03 5.3772352877e-04 4.6700154698e-04 1.2656223887e-02 4.4595150744e-03 1.5066903029e-03 8.7202093604e-03 3.6353231009e-03 4.0905139134e-03
 204 1.1532956683e-02 7.9580540010e-03 2.4394210803e-03 4.5761465079e-04 5.7400154744e-05 4.8456095762e-06 2.5856098007e-07 6.6842655934e-09 3.3769175740e-10 8.7729550439e-08 1.8943006267e-02 7.8296756974e-03 5.4529163497e-04 9.1492284986e-06 4.4861636361e-08 7.7006060895e-11 6.5004142103e-11 -7.6606519632e-12 8.9952319184e-08 2.1270134603e-02 7.7426514838e-03 4.3561242750e-04 4.9718058393e-06 2.2252821242e-08 6.2717007572e-11 4.2971901355e-11 9.4196156800e-07 2.0217068518e-02 7.1347264232e-03 3.8190907769e-04 5.0541771855e-06 4.4280322893e-08 4.2427263292e-09 5.5977831365e-06 1.8609596684e-02 6.6764398855e-03 3.9399471508e-04 7.8897240998e-06 5.8141185487e-07 2.7964711549e-05 1.7415759673e-02 6.2067083803e-03 4.1065580508e-04 2.5010033804e-05 1.2219326159e-04 1.5506950036e-02 5.4581050095e-03 5.3916690085e-04 4.6794726955e-04 1.2693585550e-02 4.4762665430e-03 1.5120462507e-03 8.7615944402e-03 3.6538491404e-03 4.1148122573e-03
 205 1.1569004314e-02 7.9792253320e-03 2.4454195973e-03 4.6003560208e-04 5.7654313075e-05 4.8565243297e-06 2.5889047415e-07 6.7499515853e-09 3.6401701953e-10 8.8086710530e-08 1.8980032909e-02 7.8449099776e-03 5.4788490524e-04 9.2017471441e-06 4.5073465242e-08 6.6068194999e-11 6.8638474655e-11 -5.5714608987e-12 9.0286896288e-08 2.1350200710e-02 7.7850817384e-03 4.3793825159e-04 4.9913716947e-06 2.2310553070e-08 6.4852381957e-11 4.0391122854e-11 9.4678360111e-07 2.0326697633e-02 7.1653667511e-03 3.8298461419e-04 5.0641600083e-06 4.4358021574e-08 4.2472222876e-09 5.6221253342e-06 1.8664277088e-02 6.6884023732e-03 3.9451147208e-04 7.9012673473e-06 5.8223957672e-07 2.8023547779e-05 1.7436326272e-02 6.2136681528e-03 4.1129750941e-04 2.5052492357e-05 1.2234354558e-04 1.5528533870e-02 5.4693387420e-03 5.4055284269e-04 4.6885259953e-04 1.2729597736e-02 4.4925398747e-03 1.5172422801e-03 8.8021959095e-03 3.6720831225e-03 4.1389360454e-03
 206 1.1605024417e-02 8.0007190547e-03 2.4511276665e-03 4.6244142775e-04 5.7915065859e-05 4.8679150877e-06 2.5922488468e-07 6.8209638539e-09 3.9232450825e-10 8.8443383798e-08 1.9018150476e-02 7.8591712508e-03 5.5041579110e-04 9.2547158463e-06 4.5291921342e-08 5.4357747712e-11 7.2250781423e-11 -3.3504393419e-12 9.0608248563e-08 2.1427037781e-02 7.8272106243e-03 4.4030371148e-04 5.0116380103e-06 2.2370420059e-08 6.7447795403e-11 3.7397912566e-11 9.5157457741e-07 2.0437634068e-02 7.1969125872e-03 3.8410757227e-04 5.0745265591e-06 4.4437080120e-08 4.2515527561e-09 5.6470711385e-06 1.8721274660e-02 6.7009357980e-03 3.9503837118e-04 7.9126452763e-06 5.8306616588e-07 2.8084853485e-05 1.7457493144e-02 6.2204971705e-03 4.1191214610e-04 2.5093220332e-05 1.2249284505e-04 1.5549158979e-02 5.4800671444e-03 5.4188271084e-04 4.6971904929e-04 1.2764282370e-02 4.5083381322e-03 1.5222798645e-03 8.8420078027e-03 3.6900213112e-03 4.1628783992e-03
 207 1.1641018154e-02 8.0225270617e-03 2.4565577683e-03 4.6482973561e-04 5.8182158405e-05 4.8797884172e-06 2.5956554393e-07 6.8968341232e-09 4.2231773699e-10 8.8799425068e-08 1.9057372973e-02 7.8725144149e-03 5.5288314213e-04 9.3080654481e-06 4.5516753790e-08 4.2018258105e-11 7.5812403795e-11 -1.0414941862e-12 9.0916553519e-08 2.1500680160e-02 7.8689924333e-03 4.4270582122e-04 5.0325910090e-06 2.2432507320e-08 7.0463962685e-11 3.4026183098e-11 9.5633009967e-07 2.0549736743e-02 7.2293344963e-03 3.8527797390e-04 5.0852930423e-06 4.4517712964e-08 4.2557640424e-09 5.6725971472e-06 1.8780578791e-02 6.7140563322e-03 3.9557711475e-04 7.9238977081e-06 5.8389437092e-07 2.8148676395e-05 1.7479327302e-02 6.2272232053e-03 4.1250154020e-04 2.5132326158e-05 1.2264167501e-04 1.5568887736e-02 5.4903077754e-03 5.4315794272e-04 4.7054820288e-04 1.2797662928e-02 4.5236647855e-03 1.5271606271e-03 8.8810244535e-03 3.7076600308e-03 4.1866323123e-03
 208 1.1676986374e-02 8.0446403573e-03 2.4617230128e-03 4.6719804959e-04 5.8455319543e-05 4.8921505305e-06 2.5991381772e-07 6.9770717944e-09 4.5368735362e-10 8.9154681978e-08 1.9097713159e-02 7.8849969518e-03 5.5528580788e-04 9.3617237006e-06 4.5747695733e-08 2.9199339594e-11 7.9293629714e-11 1.3096829531e-12 9.1212004310e-08 2.1571165693e-02 7.9103798902e-03 4.4514144224e-04 5.0542156700e-06 2.2496900588e-08 7.3859711156e-11 3.0311474646e-11 9.6104561651e-07 2.0662857866e-02 7.2626009976e-03 3.8649578800e-04 5.0964757341e-06 4.4600139551e-08 4.2599041471e-09 5.6986784349e-06 1.8842175855e-02 6.7277799732e-03 3.9612944156e-04 7.9350657386e-06 5.8472701759e-07 2.8215062758e-05 1.7501896894e-02 6.2338748713e-03 4.1306758954e-04 2.5169922698e-05 1.2279056464e-04 1.5587784932e-02 5.5000790554e-03 5.4438005755e-04 4.7134171683e-04 1.2829764452e-02 4.5385237174e-03 1.5318863430e-03 8.9192404991e-03 3.7249956681e-03 4.2101906484e-03
 209 1.1712929605e-02 8.0670490428e-03 2.4666371467e-03 4.6954380871e-04 5.8734261387e-05 4.9050072785e-06 2.6027110572e-07 7.0611636610e-09 4.8611098077e-10 8.9508994884e-08 1.9139182522e-02 7.8966789581e-03 5.5762263803e-04 9.4156152237e-06 4.5984464110e-08 1.6056754804e-11 8.2663681297e-11 3.6555939829e-12 9.1494809951e-08 2.1638535776e-02 7.9513241340e-03 4.4760728129e-04 5.0764957108e-06 2.2563686215e-08 7.7591956618e-11 2.6290975760e-11 9.6571642052e-07 2.0776842845e-02 7.2966785354e-03 3.8776092950e-04 5.1080909801e-06 4.4684584377e-08 4.2640227833e-09 5.7252885316e-06 1.8906049158e-02 6.7421225368e-03 3.9669712703e-04 7.9461917507e-06 5.8556700946e-07 2.8284057314e-05 1.7525271212e-02 6.2404816334e-03 4.1361226557e-04 2.5206127301e-05 1.2294005739e-04 1.5605917794e-02 5.5094002758e-03 5.4555065739e-04 4.7210132102e-04 1.2860613575e-02 4.5529192287e-03 1.5364589409e-03 8.9566508857e-03 3.7420246730e-03 4.2335461406e-03
 210 1.1748848051e-02 8.0897423026e-03 2.4713145617e-03 4.7186436606e-04 5.9018679107e-05 4.9183641428e-06 2.6063884171e-07 7.1485736233e-09 5.1925305601e-10 8.9862196755e-08 1.9181791248e-02 7.9076231774e-03 5.5989248246e-04 9.4696614664e-06 4.6226759436e-08 2.7524904282e-12 8.5890702458e-11 5.9469125776e-12 9.1765195524e-08 2.1702835403e-02 7.9917746988e-03 4.5009988846e-04 5.0994135684e-06 2.2632951162e-08 8.1615679187e-11 2.2003544113e-11 9.7033764634e-07 2.0891530199e-02 7.3315314503e-03 3.8907325841e-04 5.1201551935e-06 4.4771277030e-08 4.2681713958e-09 5.7523994006e-06 1.8972178888e-02 6.7570996512e-03 3.9728198345e-04 7.9573194275e-06 5.8641732868e-07 2.8355703255e-05 1.7549520691e-02 6.2470738148e-03 4.1413761416e-04 2.5241061848e-05 1.2309071115e-04 1.5623356017e-02 5.5182916100e-03 5.4667142816e-04 4.7282881948e-04 1.2890238538e-02 4.5668560439e-03 1.5408805054e-03 8.9932508728e-03 3.7587435598e-03 4.2566913894e-03
 211 1.1784741583e-02 8.1127083899e-03 2.4757703021e-03 4.7415698778e-04 5.9308250698e-05 4.9322262280e-06 2.6101849387e-07 7.2387424031e-09 5.5276467211e-10 9.0214113067e-08 1.9225548202e-02 7.9178950313e-03 5.6209419143e-04 9.5237806673e-06 4.6474265574e-08 -1.0545167903e-11 8.8941746529e-11 8.1324624236e-12 9.2023402390e-08 2.1764113211e-02 8.0316794956e-03 4.5261565510e-04 5.1229503811e-06 2.2704782994e-08 8.5883899167e-11 1.7489727267e-11 9.7490426883e-07 2.1006751473e-02 7.3671219498e-03 3.9043257895e-04 5.1326848524e-06 4.4860452230e-08 4.2724031799e-09 5.7799814178e-06 1.9040542067e-02 6.7727267501e-03 3.9788586026e-04 7.9684937650e-06 5.8728103665e-07 2.8430042189e-05 1.7574716920e-02 6.2536826054e-03 4.1464575638e-04 2.5274852806e-05 1.2324309831e-04 1.5640171786e-02 5.5267741230e-03 5.4774414058e-04 4.7352609126e-04 1.2918669211e-02 4.5803393164e-03 1.5451532787e-03 9.0290360380e-03 3.7751489083e-03 4.2796188621e-03
 212 1.1820609733e-02 8.1359346127e-03 2.4800200724e-03 4.7641885205e-04 5.9602636746e-05 4.9465982546e-06 2.6141156511e-07 7.3310872587e-09 5.8628341727e-10 9.0564561699e-08 1.9270460896e-02 7.9275626511e-03 5.6422661562e-04 9.5778878145e-06 4.6726649516e-08 -2.3661560765e-11 9.1782763878e-11 1.0159195464e-11 9.2269688404e-08 2.1822421533e-02 8.0709847929e-03 4.5515081184e-04 5.1470859698e-06 2.2779269873e-08 9.0347652914e-11 1.2791783434e-11 9.7941110113e-07 2.1122331149e-02 7.4034100796e-03 3.9183863862e-04 5.1456964980e-06 4.4952349865e-08 4.2767731009e-09 5.8080033497e-06 1.9111112503e-02 6.7890190665e-03 3.9851064425e-04 7.9797610847e-06 5.8816127471e-07 2.8507114105e-05 1.7600932640e-02 6.2603400694e-03 4.1513888938e-04 2.5307631276e-05 1.2339780596e-04 1.5656439807e-02 5.5348697818e-03 5.4877065125e-04 4.7419509122e-04 1.2945937109e-02 4.5933746344e-03 1.5492796629e-03 9.0640022819e-03 3.7912373651e-03 4.3023208906e-03
 213 1.1856451685e-02 8.1594073189e-03 2.4840802451e-03 4.7864704807e-04 5.9901480199e-05 4.9614845514e-06 2.6181959326e-07 7.4250016996e-09 6.1943321536e-10 9.0913352832e-08 1.9316535469e-02 7.9366969095e-03 5.6628860632e-04 9.6318946064e-06 4.6983561159e-08 -3.6415580073e-11 9.4378589534e-11 1.1972170142e-11 9.2504328121e-08 2.1877816441e-02 8.1096351983e-03 4.5770142654e-04 5.1717988200e-06 2.2856500549e-08 9.4955968712e-11 7.9537022501e-12 9.8385279280e-07 2.1238086556e-02 7.4403536940e-03 3.9329112726e-04 5.1592067322e-06 4.5047215034e-08 4.2813379130e-09 5.8364323322e-06 1.9183860736e-02 6.8059916259e-03 3.9915825986e-04 7.9911690466e-06 5.8906126491e-07 2.8586957339e-05 1.7628241755e-02 6.2670791537e-03 4.1561928713e-04 2.5339533042e-05 1.2355543594e-04 1.5672237327e-02 5.5426014653e-03 5.4975290359e-04 4.7483785093e-04 1.2972075417e-02 4.6059680259e-03 1.5532622216e-03 9.0981458326e-03 3.8070056449e-03 4.3247896708e-03
 214 1.1892266271e-02 8.1831118827e-03 2.4879678687e-03 4.8083857502e-04 6.0204406133e-05 4.9768890477e-06 2.6224415144e-07 7.5198552011e-09 6.5182416615e-10 9.1260288846e-08 1.9363776662e-02 7.9453714521e-03 5.6827901551e-04 9.6857094117e-06 4.7244633082e-08 -4.8619594218e-11 9.6692930808e-11 1.3514529650e-11 9.2727613013e-08 2.1930357797e-02 8.1475736397e-03 4.6026340229e-04 5.1970660627e-06 2.2936564356e-08 9.9655842634e-11 3.0212255350e-12 9.8822382793e-07 2.1353827786e-02 7.4779084273e-03 3.9478967618e-04 5.1732322151e-06 4.5145298084e-08 4.2861561786e-09 5.8652338489e-06 1.9258753990e-02 6.8236592403e-03 3.9983066938e-04 8.0027666620e-06 5.8998431062e-07 2.8669608533e-05 1.7656719330e-02 6.2739336959e-03 4.1608930124e-04 2.5370698623e-05 1.2371660501e-04 1.5687644166e-02 5.5499929747e-03 5.5069292888e-04 4.7545647944e-04 1.2997119005e-02 4.6181259647e-03 1.5571036821e-03 9.1314632509e-03 3.8224505312e-03 4.3470172607e-03
 215 1.1928051961e-02 8.2070326902e-03 2.4917006752e-03 4.8299034105e-04 6.0511021522e-05 4.9928152663e-06 2.6268684829e-07 7.6149929195e-09 6.8305238554e-10 9.1605164211e-08 1.9412187786e-02 7.9536627287e-03 5.7019669598e-04 9.7392372301e-06 4.7509480327e-08 -6.0079373207e-11 9.8688354911e-11 1.4727480167e-11 9.2939851673e-08 2.1980109302e-02 8.1847413465e-03 4.6283247533e-04 5.2228634568e-06 2.3019551205e-08 1.0439221442e-10 -1.9581319380e-12 9.9251852325e-07 2.1469357604e-02 7.5160276643e-03 3.9633385723e-04 5.1877896634e-06 4.5246854648e-08 4.2912882873e-09 5.8943717101e-06 1.9335756127e-02 6.8420365012e-03 4.0052987322e-04 8.0146043063e-06 5.9093379732e-07 2.8755102606e-05 1.7686441602e-02 6.2809384317e-03 4.1655136182e-04 2.5401273321e-05 1.2388194496e-04 1.5702742740e-02 5.5570690439e-03 5.5159284724e-04 4.7605316418e-04 1.3021104449e-02 4.6298553753e-03 1.5608069371e-03 9.1639514344e-03 3.8375688780e-03 4.3689955794e-03
 216 1.1963806861e-02 8.2311531250e-03 2.4952970877e-03 4.8509916230e-04 6.0820915007e-05 5.0092663155e-06 2.6314932830e-07 7.7097354062e-09 7.1269984580e-10 9.1947765389e-08 1.9461770703e-02 7.9616500252e-03 5.7204050146e-04 9.7923796524e-06 4.7777700174e-08 -7.0594013799e-11 1.0032627658e-10 1.5550269111e-11 9.3141370033e-08 2.2027138538e-02 8.2210778306e-03 4.6540421307e-04 5.2491653698e-06 2.3105551575e-08 1.0910794333e-10 -6.9350616774e-12 9.9673102624e-07 2.1584471362e-02 7.5546625117e-03 3.9792318186e-04 5.2028958474e-06 4.5352145688e-08 4.2967964753e-09 5.9238080308e-06 1.9414827593e-02 6.8611377733e-03 4.0125791015e-04 8.0267337318e-06 5.9191319325e-07 2.8843472712e-05 1.7717485978e-02 6.2881290040e-03 4.1700797824e-04 2.5431407270e-05 1.2405210276e-04 1.5717618087e-02 5.5638553488e-03 5.5245486867e-04 4.7663017171e-04 1.3044070053e-02 4.6411636387e-03 1.5643750472e-03 9.1956076228e-03 3.8523576107e-03 4.3907164057e-03
