# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 327 1.7587782844e-02 1.2042770170e-02 4.5071695949e-03 2.1292086578e-03 1.7709395969e-03 1.8493779820e-03 1.9712170795e-03 2.0863497961e-03 2.1968627907e-03 2.2980789629e-03 2.6704683685e-02 1.1123433314e-02 1.8083462524e-03 1.3566170557e-03 1.5623421402e-03 1.7464816315e-03 1.9122105112e-03 2.0708008049e-03 2.2159835659e-03 2.8857745144e-02 1.1281965371e-02 1.5614982610e-03 1.2369074613e-03 1.4678776541e-03 1.6820360992e-03 1.8869994004e-03 2.0757795678e-03 2.8519943977e-02 1.0571443960e-02 1.4368798262e-03 1.1825059820e-03 1.4278763381e-03 1.6695491913e-03 1.8985259622e-03 2.6495827613e-02 1.0053529926e-02 1.4489901720e-03 1.1811861311e-03 1.4468646355e-03 1.7386027322e-03 2.5321491847e-02 9.5386909892e-03 1.5361577013e-03 1.3052915876e-03 1.7429878158e-03 2.2581342095e-02 8.3889929357e-03 1.8119571472e-03 2.0630457961e-03 1.8023585568e-02 6.8773172599e-03 3.2376502639e-03 1.2361509401e-02 5.8465689157e-03 6.6300085561e-03
 328 1.7626863107e-02 1.2066551192e-02 4.5144114309e-03 2.1339115107e-03 1.7748461006e-03 1.8534026867e-03 1.9754991372e-03 2.0908679223e-03 2.2016076008e-03 2.3030308974e-03 2.6758479418e-02 1.1139234153e-02 1.8114637669e-03 1.3592243299e-03 1.5653161208e-03 1.7497946934e-03 1.9158287927e-03 2.0747113624e-03 2.2201614718e-03 2.8888534383e-02 1.1306307602e-02 1.5646841762e-03 1.2386797270e-03 1.4699820578e-03 1.6844540420e-03 1.8897176521e-03 2.0787751290e-03 2.8604667097e-02 1.0597811484e-02 1.4398102710e-03 1.1854972444e-03 1.4315331534e-03 1.6738464956e-03 1.9034279199e-03 2.6529694669e-02 1.0057250076e-02 1.4505146478e-03 1.1830319822e-03 1.4490594666e-03 1.7411429352e-03 2.5322989950e-02 9.5439191958e-03 1.5375674771e-03 1.3061443331e-03 1.7439807770e-03 2.2614222007e-02 8.4083249091e-03 1.8156357281e-03 2.0665781416e-03 1.8080989676e-02 6.9005730493e-03 3.2476606074e-03 1.2402157803e-02 5.8640607266e-03 6.6433219127e-03
 329 1.7665952691e-02 1.2090337668e-02 4.5216418671e-03 2.1385947534e-03 1.7787560345e-03 1.8574273923e-03 1.9797809253e-03 2.0953857647e-03 2.2063521078e-03 2.3079825064e-03 2.6812444294e-02 1.1155127988e-02 1.8145494301e-03 1.3618353933e-03 1.5682950805e-03 1.7531136169e-03 1.9194537312e-03 2.0786293369e-03 2.2243474868e-03 2.8918312893e-02 1.1330204495e-02 1.5678652027e-03 1.2404287447e-03 1.4720564033e-03 1.6868361840e-03 1.8923946098e-03 2.0817243356e-03 2.8689600194e-02 1.0624738993e-02 1.4427692766e-03 1.1884883677e-03 1.4351922463e-03 1.6781485910e-03 1.9083373038e-03 2.6565133171e-02 1.0061216141e-02 1.4520624159e-03 1.1849249059e-03 1.4513144826e-03 1.7437560410e-03 2.5323922949e-02 9.5486411647e-03 1.5389281663e-03 1.3069789969e-03 1.7449435138e-03 2.2645567902e-02 8.4271662995e-03 1.8192304708e-03 2.0700048955e-03 1.8137803012e-02 6.9237598810e-03 3.2576106651e-03 1.2443127395e-02 5.8817228760e-03 6.6568578491e-03
 330 1.7705051944e-02 1.2114127676e-02 4.5288648107e-03 2.1432580608e-03 1.7826691900e-03 1.8614521374e-03 1.9840624815e-03 2.0999033656e-03 2.2110963576e-03 2.3129338400e-03 2.6866556092e-02 1.1171122732e-02 1.8176046315e-03 1.3644498653e-03 1.5712786217e-03 1.7564379621e-03 1.9230848483e-03 2.0825542124e-03 2.2285410614e-03 2.8947168353e-02 1.1353652990e-02 1.5710403927e-03 1.2421564048e-03 1.4741029789e-03 1.6891851542e-03 1.8950332281e-03 2.0846304396e-03 2.8774638423e-02 1.0652194014e-02 1.4457551291e-03 1.1914768790e-03 1.4388504376e-03 1.6824516386e-03 1.9132496507e-03 2.6602140328e-02 1.0065452728e-02 1.4536350483e-03 1.1868644632e-03 1.4536292259e-03 1.7464416815e-03 2.5324380143e-02 9.5528840423e-03 1.5402428831e-03 1.3077986716e-03 1.7458804574e-03 2.2675405626e-02 8.4455136501e-03 1.8227415054e-03 2.0733273773e-03 1.8193990334e-02 6.9468626284e-03 3.2674947484e-03 1.2484394722e-02 5.8995468536e-03 6.6706152639e-03
 331 1.7744161143e-02 1.2137919185e-02 4.5360842404e-03 2.1479010968e-03 1.7865853445e-03 1.8654769537e-03 1.9883438359e-03 2.1044207588e-03 2.2158403874e-03 2.3178849398e-03 2.6920791871e-02 1.1187226388e-02 1.8206307944e-03 1.3670673476e-03 1.5742663275e-03 1.7597672673e-03 1.9267216414e-03 2.0864854471e-03 2.2327416186e-03 2.8975190689e-02 1.1376650052e-02 1.5742087700e-03 1.2438646434e-03 1.4761241286e-03 1.6915036463e-03 1.8976365346e-03 2.0874967742e-03 2.8859674263e-02 1.0680143064e-02 1.4487660565e-03 1.1944602412e-03 1.4425044654e-03 1.6867516993e-03 1.9181603804e-03 2.6640712579e-02 1.0069984865e-02 1.4552341366e-03 1.1888501814e-03 1.4560031986e-03 1.7491994443e-03 2.5324452931e-02 9.5566757166e-03 1.5415148219e-03 1.3086065197e-03 1.7467961413e-03 2.2703762019e-02 8.4633635486e-03 1.8261689840e-03 2.0765469618e-03 1.8249515713e-02 6.9698658128e-03 3.2773070444e-03 1.2525935636e-02 5.9175238733e-03 6.6845929230e-03
 332 1.7783280493e-02 1.2161710055e-02 4.5433042070e-03 2.1525235150e-03 1.7905042614e-03 1.8695018654e-03 1.9926250106e-03 2.1089379703e-03 2.2205842256e-03 2.3228358379e-03 2.6975127953e-02 1.1203447045e-02 1.8236293766e-03 1.3696874245e-03 1.5772577615e-03 1.7631010488e-03 1.9303635841e-03 2.0904224731e-03 2.2369485532e-03 2.9002472093e-02 1.1399192670e-02 1.5773693289e-03 1.2455554423e-03 1.4781222529e-03 1.6937944192e-03 1.9002076307e-03 2.0903267540e-03 2.8944597492e-02 1.0708551642e-02 1.4518002284e-03 1.1974358528e-03 1.4461509846e-03 1.6910447329e-03 1.9230647949e-03 2.6680845583e-02 1.0074838006e-02 1.4568612920e-03 1.1908815541e-03 1.4584358625e-03 1.7520288725e-03 2.5324234818e-02 9.5600448231e-03 1.5427472571e-03 1.3094057742e-03 1.7476952018e-03 2.2730664920e-02 8.4807126277e-03 1.8295130813e-03 2.0796650794e-03 1.8304342526e-02 6.9927536008e-03 3.2870416147e-03 1.2567725291e-02 5.9356448711e-03 6.6987894581e-03
 333 1.7822410127e-02 1.2185498034e-02 4.5505288335e-03 2.1571249579e-03 1.7944256898e-03 1.8735268890e-03 1.9969060196e-03 2.1134550172e-03 2.2253278917e-03 2.3277865573e-03 2.7029539926e-02 1.1219792886e-02 1.8266018703e-03 1.3723096623e-03 1.5802524675e-03 1.7664388009e-03 1.9340101259e-03 2.0943646963e-03 2.2411612323e-03 2.9029107033e-02 1.1421277854e-02 1.5805210345e-03 1.2472308298e-03 1.4800998091e-03 1.6960602977e-03 1.9027496920e-03 2.0931238754e-03 2.9029295174e-02 1.0737384219e-02 1.4548557555e-03 1.2004010473e-03 1.4497865661e-03 1.6953265974e-03 1.9279580772e-03 2.6722534214e-02 1.0080038029e-02 1.4585181456e-03 1.1929580409e-03 1.4609266383e-03 1.7549294641e-03 2.5323821437e-02 9.5630207502e-03 1.5439435442e-03 1.3101997385e-03 1.7485823791e-03 2.2756143175e-02 8.4975575659e-03 1.8327739945e-03 2.0826832167e-03 1.8358433450e-02 7.0155098016e-03 3.2966923951e-03 1.2609738134e-02 5.9539005022e-03 6.7132033649e-03
 334 1.7861550105e-02 1.2209280761e-02 4.5577623158e-03 2.1617050568e-03 1.7983493646e-03 1.8775520338e-03 2.0011868692e-03 2.1179719083e-03 2.2300713963e-03 2.3327371116e-03 2.7084002633e-02 1.1236272179e-02 1.8295498022e-03 1.3749336095e-03 1.5832499692e-03 1.7697799955e-03 1.9376606916e-03 2.0983114959e-03 2.2453789942e-03 2.9055192276e-02 1.1442902640e-02 1.5836628223e-03 1.2488928804e-03 1.4820593117e-03 1.6983041725e-03 1.9052659689e-03 2.0958917178e-03 2.9113651631e-02 1.0766604230e-02 1.4579306891e-03 1.2033530925e-03 1.4534076961e-03 1.6995930479e-03 1.9328352905e-03 2.6765772551e-02 1.0085611243e-02 1.4602063481e-03 1.1950790668e-03 1.4634749059e-03 1.7579006715e-03 2.5323310562e-02 9.5656336450e-03 1.5451071202e-03 1.3109917877e-03 1.7494625173e-03 2.2780226646e-02 8.5138950878e-03 1.8359519434e-03 2.0856029171e-03 1.8411750456e-02 7.0381178643e-03 3.3062531941e-03 1.2651947906e-02 5.9722811390e-03 6.7278330025e-03
 335 1.7900700413e-02 1.2233055758e-02 4.5650089232e-03 2.1662634323e-03 1.8022750058e-03 1.8815773013e-03 2.0054675570e-03 2.1224886437e-03 2.2348147408e-03 2.3376875049e-03 2.7138490169e-02 1.1252893285e-02 1.8324747342e-03 1.3775587966e-03 1.5862497704e-03 1.7731240819e-03 1.9413146813e-03 2.1022622245e-03 2.2496011489e-03 2.9080826902e-02 1.1464064086e-02 1.5867935978e-03 1.2505437158e-03 1.4840033326e-03 1.7005290011e-03 1.9077597872e-03 2.0986339437e-03 2.9197548424e-02 1.0796174066e-02 1.4610230205e-03 1.2062891902e-03 1.4570107754e-03 1.7038397364e-03 1.9376913775e-03 2.6810553869e-02 1.0091584387e-02 1.4619275701e-03 1.1972440222e-03 1.4660800031e-03 1.7609419013e-03 2.5322802121e-02 9.5679144190e-03 1.5462415040e-03 1.3117853684e-03 1.7503405660e-03 2.2802946216e-02 8.5297219647e-03 1.8390471711e-03 2.0884257808e-03 1.8464254808e-02 7.0605608753e-03 3.3157176923e-03 1.2694327629e-02 5.9907768687e-03 6.7426765913e-03
 336 1.7939860960e-02 1.2256820437e-02 4.5722729984e-03 2.1707996936e-03 1.8062023193e-03 1.8856026851e-03 2.0097480728e-03 2.1270052147e-03 2.2395579175e-03 2.3426377317e-03 2.7192975868e-02 1.1269664656e-02 1.8353782632e-03 1.3801847355e-03 1.5892513544e-03 1.7764704869e-03 1.9449714703e-03 2.1062162076e-03 2.2538269772e-03 2.9106112321e-02 1.1484759276e-02 1.5899122365e-03 1.2521855046e-03 1.4859345019e-03 1.7027378083e-03 1.9102345483e-03 2.1013542993e-03 2.9280864336e-02 1.0826055066e-02 1.4641306806e-03 1.2092064756e-03 1.4605921191e-03 1.7080622104e-03 1.9425211589e-03 2.6856870634e-02 1.0097984636e-02 1.4636835021e-03 1.1994522621e-03 1.4687412260e-03 1.7640525135e-03 2.5322398214e-02 9.5698947534e-03 1.5473502974e-03 1.3125839997e-03 1.7512215802e-03 2.2824333803e-02 8.5450350154e-03 1.8420599435e-03 2.0911534656e-03 1.8515907054e-02 7.0828215554e-03 3.3250794410e-03 1.2736849606e-02 6.0093774911e-03 6.7577322120e-03
 337 1.7979031579e-02 1.2280572091e-02 4.5795589583e-03 2.1753134384e-03 1.8101309957e-03 1.8896281710e-03 2.0140283976e-03 2.1315216038e-03 2.2443009091e-03 2.3475877767e-03 2.7247432305e-02 1.1286594830e-02 1.8382620216e-03 1.3828109198e-03 1.5922541840e-03 1.7798186141e-03 1.9486304087e-03 2.1101727433e-03 2.2580557306e-03 2.9131152290e-02 1.1504985317e-02 1.5930175835e-03 1.2538204632e-03 1.4878555080e-03 1.7049336861e-03 1.9126937302e-03 2.1040566153e-03 2.9363475344e-02 1.0856207509e-02 1.4672515395e-03 1.2121020169e-03 1.4641479553e-03 1.7122559124e-03 1.9473193332e-03 2.6904714494e-02 1.0104839600e-02 1.4654758549e-03 1.2017031065e-03 1.4714578280e-03 1.7672318214e-03 2.5322203128e-02 9.5716071052e-03 1.5484371854e-03 1.3133912731e-03 1.7521107217e-03 2.2844422362e-02 8.5598311061e-03 1.8449905501e-03 2.0937876872e-03 1.8566667026e-02 7.1048822576e-03 3.3343318619e-03 1.2779485411e-02 6.0280725161e-03 6.7729978043e-03
 338 1.8018212027e-02 1.2304307900e-02 4.5868712943e-03 2.1798042532e-03 1.8140607108e-03 1.8936537370e-03 2.0183085041e-03 2.1360377845e-03 2.2490436891e-03 2.3525376147e-03 2.7301831285e-02 1.1303692440e-02 1.8411276774e-03 1.3854368245e-03 1.5952577014e-03 1.7831678440e-03 1.9522908211e-03 2.1141311021e-03 2.2622866312e-03 2.9156052931e-02 1.1524739341e-02 1.5961084532e-03 1.2554508556e-03 1.4897690982e-03 1.7071197949e-03 1.9151408876e-03 2.1067448074e-03 2.9445254604e-02 1.0886590602e-02 1.4703834057e-03 1.2149728147e-03 1.4676744253e-03 1.7164161792e-03 1.9520804750e-03 2.6954076268e-02 1.0112177329e-02 1.4673063590e-03 1.2039958393e-03 1.4742290200e-03 1.7704790908e-03 2.5322323351e-02 9.5730847122e-03 1.5495059368e-03 1.3142108538e-03 1.7530132594e-03 2.2863245895e-02 8.5741071519e-03 1.8478393037e-03 2.0963302196e-03 1.8616493828e-02 7.1267249637e-03 3.3434682457e-03 1.2822205889e-02 6.0468511616e-03 6.7884711653e-03
 339 1.8057401981e-02 1.2328024925e-02 4.5942145724e-03 2.1842717127e-03 1.8179911253e-03 1.8976793529e-03 2.0225883564e-03 2.1405537210e-03 2.2537862213e-03 2.3574872106e-03 2.7356143838e-02 1.1320966207e-02 1.8439769344e-03 1.3880619058e-03 1.5982613276e-03 1.7865175335e-03 1.9559520064e-03 2.1180905269e-03 2.2665188713e-03 2.9180922744e-02 1.1544018506e-02 1.5991836292e-03 1.2570789940e-03 1.4916780788e-03 1.7092993633e-03 1.9175796528e-03 2.1094228768e-03 2.9526072430e-02 1.0917162479e-02 1.4735240258e-03 1.2178158015e-03 1.4711675821e-03 1.7205382407e-03 1.9567990348e-03 2.7004945941e-02 1.0120026314e-02 1.4691767653e-03 1.2063297086e-03 1.4770539693e-03 1.7737935400e-03 2.5322867586e-02 9.5743615995e-03 1.5505604049e-03 1.3150464805e-03 1.7539345702e-03 2.2880839464e-02 8.5878601166e-03 1.8506065410e-03 2.0987828959e-03 1.8665345836e-02 7.1483312821e-03 3.3524817514e-03 1.2864981142e-02 6.0657023510e-03 6.8041499484e-03
 340 1.8096601042e-02 1.2351720106e-02 4.6015934342e-03 2.1887153802e-03 1.8219218847e-03 1.9017049802e-03 2.0268679097e-03 2.1450693685e-03 2.2585284596e-03 2.3624365191e-03 2.7410340210e-02 1.1338424945e-02 1.8468115326e-03 1.3906856007e-03 1.6012644628e-03 1.7898670162e-03 1.9596132376e-03 2.1220502322e-03 2.2707516132e-03 2.9205872628e-02 1.1562819994e-02 1.6022418639e-03 1.2587072392e-03 1.4935853159e-03 1.7114756892e-03 1.9200137359e-03 2.1120949109e-03 2.9605796269e-02 1.0947880185e-02 1.4766710842e-03 1.2206278411e-03 1.4746233902e-03 1.7246172197e-03 1.9614693375e-03 2.7057312658e-02 1.0128415493e-02 1.4710888449e-03 1.2087039259e-03 1.4799317999e-03 1.7771743388e-03 2.5323946769e-02 9.5754725843e-03 1.5516045279e-03 1.3159019660e-03 1.7548801397e-03 2.2897239188e-02 8.6010870133e-03 1.8532926226e-03 2.1011476081e-03 1.8713180693e-02 7.1696824453e-03 3.3613654051e-03 1.2907780531e-02 6.0846147109e-03 6.8200316616e-03
 341 1.8135808726e-02 1.2375390267e-02 4.6090125970e-03 2.1931348068e-03 1.8258526189e-03 1.9057305723e-03 2.0311471105e-03 2.1495846728e-03 2.2632703485e-03 2.3673854847e-03 2.7464389861e-02 1.1356077559e-02 1.8496332482e-03 1.3933073273e-03 1.6042664857e-03 1.7932156015e-03 1.9632737617e-03 2.1260094045e-03 2.2749839887e-03 2.9231015897e-02 1.1581141014e-02 1.6052818783e-03 1.2603380007e-03 1.4954937353e-03 1.7136521396e-03 1.9224469255e-03 2.1147650837e-03 2.9684290684e-02 1.0978699672e-02 1.4798222022e-03 1.2234057284e-03 1.4780377249e-03 1.7286481304e-03 1.9660855818e-03 2.7111164711e-02 1.0137374247e-02 1.4730443894e-03 1.2111176659e-03 1.4828615914e-03 1.7806206085e-03 2.5325674081e-02 9.5764532819e-03 1.5526423298e-03 1.3167811980e-03 1.7558555630e-03 2.2912482264e-02 8.6137849055e-03 1.8558979331e-03 2.1034263081e-03 1.8759955302e-02 7.1907593065e-03 3.3701120994e-03 1.2950572668e-02 6.1035765688e-03 6.8361136664e-03
 342 1.8175024471e-02 1.2399032110e-02 4.6164768540e-03 2.1975295322e-03 1.8297829424e-03 1.9097560741e-03 2.0354258963e-03 2.1540995703e-03 2.2680118222e-03 2.3723340414e-03 2.7518261456e-02 1.1373933045e-02 1.8524438940e-03 1.3959264843e-03 1.6072667536e-03 1.7965625751e-03 1.9669327993e-03 2.1299672013e-03 2.2792150990e-03 2.9256468294e-02 1.1598978799e-02 1.6083023618e-03 1.2619737372e-03 1.4974063236e-03 1.7158321516e-03 1.9248830892e-03 2.1174376568e-03 2.9761417329e-02 1.1009575790e-02 1.4829749376e-03 1.2261461884e-03 1.4814063717e-03 1.7326258783e-03 1.9706418392e-03 2.7166489532e-02 1.0146932410e-02 1.4750452104e-03 1.2135700666e-03 1.4858423794e-03 1.7841314212e-03 2.5328164967e-02 9.5773401115e-03 1.5536779207e-03 1.3176881395e-03 1.7568665452e-03 2.2926606964e-02 8.6259509071e-03 1.8584228815e-03 2.1056210081e-03 1.8805625821e-02 7.2115423375e-03 3.3787145921e-03 1.2993325408e-02 6.1225759507e-03 6.8523931765e-03
 343 1.8214247633e-02 1.2422642212e-02 4.6239910751e-03 2.2018990836e-03 1.8337124538e-03 1.9137814223e-03 2.0397041956e-03 2.1586139877e-03 2.2727528049e-03 2.3772821129e-03 2.7571922860e-02 1.1392000489e-02 1.8552453197e-03 1.3985424508e-03 1.6102646020e-03 1.7999071982e-03 1.9705895442e-03 2.1339227516e-03 2.2834440146e-03 2.9282348010e-02 1.1616330610e-02 1.6113019719e-03 1.2636169568e-03 1.4993261277e-03 1.7180192328e-03 1.9273261742e-03 2.1201169793e-03 2.9837034935e-02 1.1040462278e-02 1.4861267844e-03 1.2288458762e-03 1.4847250254e-03 1.7365452590e-03 1.9751320530e-03 2.7223273688e-02 1.0157120265e-02 1.4770931404e-03 1.2160602282e-03 1.4888731544e-03 1.7877057997e-03 2.5331537147e-02 9.5781703014e-03 1.5547154974e-03 1.3186268289e-03 1.7579189024e-03 2.2939652651e-02 8.6375821832e-03 1.8608679011e-03 2.1077337806e-03 1.8850147662e-02 7.2320116261e-03 3.3871655057e-03 1.3036005846e-02 6.1416005792e-03 6.8688672561e-03
 344 1.8253477483e-02 1.2446217030e-02 4.6315602072e-03 2.2062429762e-03 1.8376407359e-03 1.9178065447e-03 2.0439819277e-03 2.1631278421e-03 2.2774932106e-03 2.3822296122e-03 2.7625341131e-02 1.1410289074e-02 1.8580394118e-03 1.4011545863e-03 1.6132593448e-03 1.8032487075e-03 1.9742431635e-03 2.1378751551e-03 2.2876697745e-03 2.9308775702e-02 1.1633193733e-02 1.6142793338e-03 1.2652702175e-03 1.5012562562e-03 1.7202169612e-03 1.9297802075e-03 2.1228074891e-03 2.9910999282e-02 1.1071311756e-02 1.4892751723e-03 1.2315013762e-03 1.4879892896e-03 1.7404009572e-03 1.9795500374e-03 2.7281502873e-02 1.0167968552e-02 1.4791900322e-03 1.2185872134e-03 1.4919528618e-03 1.7913427163e-03 2.5335910635e-02 9.5789818951e-03 1.5557593441e-03 1.3196013811e-03 1.7590185622e-03 2.2951659781e-02 8.6486759505e-03 1.8632334501e-03 2.1097667595e-03 1.8893475480e-02 7.2521468727e-03 3.3954573259e-03 1.3078580310e-02 6.1606378704e-03 6.8855328189e-03
 345 1.8292713211e-02 1.2469752896e-02 4.6391892743e-03 2.2105607131e-03 1.8415673555e-03 1.9218313607e-03 2.0482590026e-03 2.1676410409e-03 2.2822329432e-03 2.3871764413e-03 2.7678482512e-02 1.1428808069e-02 1.8608280941e-03 1.4037622305e-03 1.6162502734e-03 1.8065863150e-03 1.9778927973e-03 2.1418234821e-03 2.2918913867e-03 2.9335874506e-02 1.1649565482e-02 1.6172330405e-03 1.2669361271e-03 1.5031998789e-03 1.7224289866e-03 1.9322492969e-03 2.1255137129e-03 2.9983163182e-02 1.1102075716e-02 1.4924174660e-03 1.2341092016e-03 1.4911946762e-03 1.7441875467e-03 1.9838894766e-03 2.7341161893e-02 1.0179508466e-02 1.4813377594e-03 1.2211500468e-03 1.4950804012e-03 1.7950410932e-03 2.5341407750e-02 9.5798137565e-03 1.5568138331e-03 1.3206159875e-03 1.7601715645e-03 2.2962669917e-02 8.6592294781e-03 1.8655200114e-03 2.1117221398e-03 1.8935563171e-02 7.2719273885e-03 3.4035824014e-03 1.3121014356e-02 6.1796749324e-03 6.9023866266e-03
 346 1.8331953918e-02 1.2493246016e-02 4.6468833785e-03 2.2148517849e-03 1.8454918633e-03 1.9258557806e-03 2.0525353212e-03 2.1721534815e-03 2.2869718958e-03 2.3921224918e-03 2.7731312427e-02 1.1447566841e-02 1.8636133281e-03 1.4063647030e-03 1.6192366574e-03 1.8099192080e-03 1.9815375582e-03 2.1457667734e-03 2.2961078269e-03 2.9363770058e-02 1.1665443195e-02 1.6201616521e-03 1.2686173442e-03 1.5051602278e-03 1.7246590303e-03 1.9347376313e-03 2.1282402674e-03 3.0053376457e-02 1.1132704517e-02 1.4955509646e-03 1.2366657942e-03 1.4943366043e-03 1.7478994887e-03 1.9881439239e-03 2.7402234669e-02 1.0191771664e-02 1.4835382160e-03 1.2237477146e-03 1.4982546264e-03 1.7987998017e-03 2.5348153135e-02 9.5807055760e-03 1.5578834250e-03 1.3216749168e-03 1.7613840623e-03 2.2972725732e-02 8.6692400878e-03 1.8677280931e-03 2.1136021788e-03 1.8976363869e-02 7.2913320921e-03 3.4115329420e-03 1.3163272762e-02 6.1986985624e-03 6.9194252872e-03
 347 1.8371198622e-02 1.2516692468e-02 4.6546476999e-03 2.2191156696e-03 1.8494137935e-03 1.9298797062e-03 2.0568107745e-03 2.1766650513e-03 2.2917099514e-03 2.3970676439e-03 2.7783795476e-02 1.1466574847e-02 1.8663971127e-03 1.4089613033e-03 1.6222177434e-03 1.8132465483e-03 1.9851765313e-03 2.1497040399e-03 2.3003180394e-03 2.9392590507e-02 1.1680824240e-02 1.6230636959e-03 1.2703165779e-03 1.5071405972e-03 1.7269108858e-03 1.9372494811e-03 2.1309918592e-03 3.0121485919e-02 1.1163147371e-02 1.4986729016e-03 1.2391675232e-03 1.4974104001e-03 1.7515311315e-03 1.9923068008e-03 2.7464704220e-02 1.0204790262e-02 1.4857933173e-03 1.2263791645e-03 1.5014743447e-03 1.8026176615e-03 2.5356273769e-02 9.5816978756e-03 1.5589726697e-03 1.3227825151e-03 1.7626623225e-03 2.2981871019e-02 8.6787051547e-03 1.8698582283e-03 2.1154091960e-03 1.9015829939e-02 7.3103395073e-03 3.4193010187e-03 1.3205319523e-02 6.2176952446e-03 6.9366452542e-03
 348 1.8410446253e-02 1.2540088205e-02 4.6624874972e-03 2.2233518327e-03 1.8533326639e-03 1.9339030301e-03 2.0610852442e-03 2.1811756276e-03 2.2964469820e-03 2.4020117669e-03 2.7835895424e-02 1.1485841637e-02 1.8691814849e-03 1.4115513106e-03 1.6251927559e-03 1.8165674727e-03 1.9888087739e-03 2.1536342620e-03 2.3045209357e-03 2.9422466535e-02 1.1695706011e-02 1.6259376661e-03 1.2720365885e-03 1.5091443443e-03 1.7291884194e-03 1.9397891990e-03 2.1337732858e-03 3.0187335347e-02 1.1193352340e-02 1.5017804439e-03 1.2416106855e-03 1.5004112958e-03 1.7550767096e-03 1.9963713957e-03 2.7528552658e-02 1.0218596843e-02 1.4881049989e-03 1.2290433047e-03 1.5047383166e-03 1.8064934407e-03 2.5365898985e-02 9.5828320149e-03 1.5600862068e-03 1.3239432069e-03 1.7640127262e-03 2.2990150699e-02 8.6876221080e-03 1.8719109758e-03 2.1171455737e-03 1.9053912969e-02 7.3289277602e-03 3.4268785620e-03 1.3247117843e-02 6.2366511479e-03 6.9540428251e-03
 349 1.8449695967e-02 1.2563430047e-02 4.6704068839e-03 2.2275599724e-03 1.8572480643e-03 1.9379256646e-03 2.0653586354e-03 2.1856851121e-03 2.3011828853e-03 2.4069547564e-03 2.7887583239e-02 1.1505373789e-02 1.8719682430e-03 1.4141341370e-03 1.6281610571e-03 1.8198812692e-03 1.9924335072e-03 2.1575565965e-03 2.3087156142e-03 2.9453506317e-02 1.1710089409e-02 1.6287823580e-03 1.2737796623e-03 1.5111742634e-03 1.7314948578e-03 1.9423604246e-03 2.1365885647e-03 3.0250799615e-02 1.1223274169e-02 1.5048711479e-03 1.2439923403e-03 1.5033354889e-03 1.7585316112e-03 2.0003323279e-03 2.7593755263e-02 1.0233216177e-02 1.4904746758e-03 1.2317389531e-03 1.5080451568e-03 1.8104256788e-03 2.5377137125e-02 9.5841444791e-03 1.5612280654e-03 1.3251606792e-03 1.7654406183e-03 2.2997609315e-02 8.6959911062e-03 1.8738871794e-03 2.1188137759e-03 1.9090574927e-02 7.3470786243e-03 3.4342590206e-03 1.3288634782e-02 6.2555536732e-03 6.9716139527e-03
