# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 322 1.4800265019e-02 9.9645941607e-03 2.9597244338e-03 5.7352600026e-04 7.3538276862e-05 6.3513240410e-06 3.4692888596e-07 7.5325489251e-09 2.1865928400e-10 1.1086849011e-07 2.3595063300e-02 9.4502041764e-03 6.7628690370e-04 1.1756059656e-05 5.9214753530e-08 1.0703182235e-10 1.0475668996e-10 -3.1166552093e-10 1.0971261466e-07 2.5933342996e-02 9.7094317192e-03 5.5805872627e-04 6.5154660676e-06 2.9985677134e-08 2.0244853274e-10 2.2671818613e-11 1.1802904402e-06 2.5565165893e-02 9.1194830095e-03 4.9848849151e-04 6.7542339095e-06 6.0204872152e-08 5.7510190547e-09 7.1571516266e-06 2.3993431894e-02 8.7685659871e-03 5.2667282163e-04 1.0661229569e-05 7.8168390250e-07 3.6602280487e-05 2.3097205991e-02 8.2699260632e-03 5.4759027385e-04 3.3359043344e-05 1.6250834191e-04 2.0424434194e-02 7.0885102099e-03 6.9715965563e-04 6.1035784522e-04 1.6027958558e-02 5.5764849609e-03 1.8937904085e-03 1.0716920390e-02 4.4902711990e-03 5.2301295248e-03
 323 1.4832269649e-02 9.9832285817e-03 2.9635770213e-03 5.7482989502e-04 7.3699057006e-05 6.3541424891e-06 3.4701392528e-07 7.6495783948e-09 2.7893831166e-10 1.1104051973e-07 2.3639883212e-02 9.4621155340e-03 6.7734925116e-04 1.1788856285e-05 5.9375435050e-08 1.4812909324e-10 1.0321842809e-10 -3.1491778451e-10 1.0984104775e-07 2.5963369403e-02 9.7319375210e-03 5.5965108031e-04 6.5281943205e-06 3.0026208084e-08 2.0102937268e-10 1.9724730437e-11 1.1828797212e-06 2.5638879342e-02 9.1392379620e-03 4.9894155862e-04 6.7560309297e-06 6.0209265429e-08 5.7529775499e-09 7.1724470997e-06 2.4015122630e-02 8.7692786518e-03 5.2671986721e-04 1.0665811573e-05 7.8191640520e-07 3.6615611285e-05 2.3098477489e-02 8.2757253226e-03 5.4839125719e-04 3.3410363912e-05 1.6260676306e-04 2.0459637749e-02 7.1072111680e-03 6.9923775407e-04 6.1179706373e-04 1.6082237647e-02 5.5964078565e-03 1.9003728216e-03 1.0751338286e-02 4.5032977141e-03 5.2390572870e-03
 324 1.4864282554e-02 1.0001874881e-02 2.9674060035e-03 5.7611590394e-04 7.3864257135e-05 6.3571731136e-06 3.4708557416e-07 7.7714550652e-09 3.4219247178e-10 1.1121172843e-07 2.3684943760e-02 9.4740946413e-03 6.7837177477e-04 1.1821644183e-05 5.9540699758e-08 1.8996594192e-10 1.0147378573e-10 -3.1726836271e-10 1.0996525200e-07 2.5992094448e-02 9.7540257490e-03 5.6126318177e-04 6.5414174128e-06 3.0068703789e-08 1.9961215390e-10 1.6780963191e-11 1.1854367504e-06 2.5713188166e-02 9.1596628231e-03 4.9942582098e-04 6.7579683201e-06 6.0213134004e-08 5.7548319980e-09 7.1881502697e-06 2.4038351445e-02 8.7701182777e-03 5.2674818827e-04 1.0669761184e-05 7.8211092080e-07 3.6629750767e-05 2.3098850945e-02 8.2809303853e-03 5.4914863373e-04 3.3459101695e-05 1.6269535713e-04 2.0493258334e-02 7.1254753013e-03 7.0128164727e-04 6.1319710248e-04 1.6136101711e-02 5.6163427112e-03 1.9069435071e-03 1.0786168836e-02 4.5165197940e-03 5.2481999825e-03
 325 1.4896304353e-02 1.0020531840e-02 2.9712145385e-03 5.7738379269e-04 7.4033684008e-05 6.3604248150e-06 3.4714486567e-07 7.8978129495e-09 4.0828467582e-10 1.1138226376e-07 2.3730227964e-02 9.4861477637e-03 6.7935589097e-04 1.1854394972e-05 5.9710283001e-08 2.3236671266e-10 9.9523493991e-11 -3.1869161199e-10 1.1008551026e-07 2.6019590469e-02 9.7756941848e-03 5.6289306108e-04 6.5551195015e-06 3.0113148176e-08 1.9819580215e-10 1.3861736431e-11 1.1879611601e-06 2.5788007134e-02 9.1807312708e-03 4.9994127914e-04 6.7600608139e-06 6.0216666585e-08 5.7565963135e-09 7.2042434345e-06 2.4063116215e-02 8.7711059245e-03 5.2675953983e-04 1.0673112834e-05 7.8226998598e-07 3.6644761858e-05 2.3098401826e-02 8.2855635130e-03 5.4986329188e-04 3.3505306182e-05 1.6277456134e-04 2.0525317299e-02 7.1432988600e-03 7.0329055445e-04 6.1455793021e-04 1.6189520417e-02 5.6362770338e-03 1.9134985519e-03 1.0821392827e-02 4.5299311344e-03 5.2575574504e-03
 326 1.4928335608e-02 1.0039198153e-02 2.9750058489e-03 5.7863332468e-04 7.4207137764e-05 6.3639065790e-06 3.4719285935e-07 8.0282756427e-09 4.7707361133e-10 1.1155227643e-07 2.3775718216e-02 9.4982812276e-03 6.8030306025e-04 1.1887079542e-05 5.9883911851e-08 2.7515128787e-10 9.7368367019e-11 -3.1916157162e-10 1.1020211298e-07 2.6045931832e-02 9.7969406549e-03 5.6453869183e-04 6.5692841488e-06 3.0159523891e-08 1.9677920982e-10 1.0988782338e-11 1.1904525785e-06 2.5863248640e-02 9.2024160621e-03 5.0048791881e-04 6.7623233896e-06 6.0220056056e-08 5.7582847317e-09 7.2207082814e-06 2.4089414037e-02 8.7722630323e-03 5.2675572091e-04 1.0675901914e-05 7.8239620492e-07 3.6660708391e-05 2.3097207512e-02 8.2896476442e-03 5.5053615308e-04 3.3549028743e-05 1.6284482554e-04 2.0555836936e-02 7.1606781265e-03 7.0526368554e-04 6.1587952569e-04 1.6242462803e-02 5.6561980170e-03 1.9200339480e-03 1.0856990410e-02 4.5435251967e-03 5.2671294202e-03
 327 1.4960376819e-02 1.0057872418e-02 2.9787832218e-03 5.7986426105e-04 7.4384411864e-05 6.3676274762e-06 3.4723064138e-07 8.1624562381e-09 5.4841370764e-10 1.1172192036e-07 2.3821396265e-02 9.5105014207e-03 6.8121478756e-04 1.1919668046e-05 6.0061305034e-08 3.1813505370e-10 9.5009302837e-11 -3.1865196208e-10 1.1031535818e-07 2.6071194946e-02 9.8177630318e-03 5.6619799028e-04 6.5838943174e-06 3.0207812285e-08 1.9536123572e-10 8.1843496160e-12 1.1929106305e-06 2.5938822687e-02 9.2246890248e-03 5.0106571068e-04 6.7647712733e-06 6.0223499509e-08 5.7599118107e-09 7.2375258823e-06 2.4117241216e-02 8.7736114250e-03 5.2673857478e-04 1.0678164782e-05 7.8249224986e-07 3.6677655113e-05 2.3095347314e-02 8.2932063997e-03 5.5116817208e-04 3.3590322643e-05 1.6290661228e-04 2.0584840490e-02 7.1776094157e-03 7.0720024114e-04 6.1716187776e-04 1.6294897277e-02 5.6760925343e-03 1.9265455926e-03 1.0892941098e-02 4.5572952057e-03 5.2769155107e-03
 328 1.4992428427e-02 1.0076553145e-02 2.9825500094e-03 5.8107636063e-04 7.4565293038e-05 6.3715966624e-06 3.4725932477e-07 8.2999572443e-09 6.2215510150e-10 1.1189135271e-07 2.3867243218e-02 9.5228147919e-03 6.8209262257e-04 1.1952129892e-05 6.0242172861e-08 3.6112886556e-10 9.2447284118e-11 -3.1713618337e-10 1.1042555162e-07 2.6095458275e-02 9.8381592343e-03 5.6786881492e-04 6.5989323647e-06 3.0257993402e-08 1.9394070472e-10 5.4712073833e-12 1.1953349370e-06 2.6014636864e-02 9.2475210500e-03 5.0167461032e-04 6.7674199396e-06 6.0227198271e-08 5.7614924339e-09 7.2546766881e-06 2.4146593264e-02 8.7751733118e-03 5.2670998937e-04 1.0679938770e-05 7.8256086156e-07 3.6695667691e-05 2.3092902484e-02 8.2962640878e-03 5.5176033722e-04 3.3629243062e-05 1.6296039694e-04 2.0612352161e-02 7.1940890759e-03 7.0909941242e-04 6.1840498546e-04 1.6346791609e-02 5.6959471379e-03 1.9330292865e-03 1.0929223759e-02 4.5712341474e-03 5.2869152287e-03
 329 1.5024490809e-02 1.0095238748e-02 2.9863096294e-03 5.8226937998e-04 7.4749561226e-05 6.3758233790e-06 3.4728004957e-07 8.4403705021e-09 6.9814360272e-10 1.1206073387e-07 2.3913239535e-02 9.5352278515e-03 6.8293816011e-04 1.1984433739e-05 6.0426217163e-08 4.0393901378e-10 8.9683378985e-11 -3.1458731345e-10 1.1053300678e-07 2.6118802358e-02 9.8581272276e-03 5.6954896597e-04 6.6143800380e-06 3.0310045968e-08 1.9251640756e-10 2.8726490699e-12 1.1977251153e-06 2.6090596330e-02 9.2708820838e-03 5.0231455797e-04 6.7702851129e-06 6.0231357937e-08 5.7630418120e-09 7.2721405237e-06 2.4177464887e-02 8.7769712901e-03 5.2667189753e-04 1.0681262194e-05 7.8260484986e-07 3.6714812712e-05 2.3089956236e-02 8.2988457098e-03 5.5231367070e-04 3.3665847104e-05 1.6300666781e-04 2.0638397117e-02 7.2101134887e-03 7.1096038109e-04 6.1960885812e-04 1.6398112929e-02 5.7157480560e-03 1.9394807342e-03 1.0965816610e-02 4.5853347675e-03 5.2971279679e-03
 330 1.5056564279e-02 1.0113927545e-02 2.9900655653e-03 5.8344307331e-04 7.4936989521e-05 6.3803169530e-06 3.4729398308e-07 8.5832771008e-09 7.7622065983e-10 1.1223022751e-07 2.3959365018e-02 9.5477471710e-03 6.8375304047e-04 1.2016547493e-05 6.0613131217e-08 4.4636718912e-10 8.6718741808e-11 -3.1097810658e-10 1.1063804492e-07 2.6141309823e-02 9.8776650242e-03 5.7123618497e-04 6.6302184693e-06 3.0363947375e-08 1.9108710047e-10 4.1249631226e-13 1.2000807788e-06 2.6166603792e-02 9.2947411198e-03 5.0298547836e-04 6.7733827694e-06 6.0236188395e-08 5.7645754855e-09 7.2898965827e-06 2.4209849978e-02 8.7790283478e-03 5.2662627740e-04 1.0682174358e-05 7.8262709418e-07 3.6735157692e-05 2.3086593754e-02 8.3009769653e-03 5.5282922884e-04 3.3700193817e-05 1.6304592619e-04 2.0663001499e-02 7.2256790697e-03 7.1278231936e-04 6.2077351545e-04 1.6448827720e-02 5.7354811904e-03 1.9458955425e-03 1.1002697211e-02 4.5995895688e-03 5.3075530076e-03
 331 1.5088649090e-02 1.0132617761e-02 2.9938213670e-03 5.8459719249e-04 7.5127344114e-05 6.3850867970e-06 3.4730232003e-07 8.7282472952e-09 8.5622332571e-10 1.1240000059e-07 2.4005598807e-02 9.5603793836e-03 6.8453894973e-04 1.2048438296e-05 6.0802599679e-08 4.8821044835e-10 8.3554613996e-11 -3.0628099169e-10 1.1074099518e-07 2.6163065401e-02 9.8967706844e-03 5.7292815428e-04 6.6464281702e-06 3.0419673673e-08 1.8965150497e-10 -1.8848971516e-12 1.2024015373e-06 2.6242559490e-02 9.3190661908e-03 5.0368728063e-04 6.7767291381e-06 6.0241903858e-08 5.7661093268e-09 7.3079234220e-06 2.4243741610e-02 8.7813678654e-03 5.2657515270e-04 1.0682715565e-05 7.8263054400e-07 3.6756771078e-05 2.3082902209e-02 8.3026842575e-03 5.5330810235e-04 3.3732344206e-05 1.6307868649e-04 2.0686192430e-02 7.2407822692e-03 7.1456438986e-04 6.2189898765e-04 1.6498901816e-02 5.7551321139e-03 1.9522692200e-03 1.1039842462e-02 4.6139908094e-03 5.3181895117e-03
 332 1.5120745429e-02 1.0151307524e-02 2.9975806509e-03 5.8573148705e-04 7.5320384236e-05 6.3901424098e-06 3.4730628279e-07 8.8748404224e-09 9.3798422328e-10 1.1257022337e-07 2.4051919379e-02 9.5731311837e-03 6.8529762019e-04 1.2080072525e-05 6.0994298518e-08 5.2926117988e-10 8.0192324797e-11 -3.0046807079e-10 1.1084219461e-07 2.6184155946e-02 9.9154423163e-03 5.7462249661e-04 6.6629890263e-06 3.0477199552e-08 1.8820830753e-10 -3.9946415867e-12 1.2046869965e-06 2.6318361173e-02 9.3438243612e-03 5.0441985808e-04 6.7803407024e-06 6.0248722895e-08 5.7676595426e-09 7.3261989570e-06 2.4279132023e-02 8.7840136186e-03 5.2652059310e-04 1.0682927118e-05 7.8261821944e-07 3.6779722254e-05 2.3078970773e-02 8.3039946987e-03 5.5375141662e-04 3.3762361253e-05 1.6310547633e-04 2.0707998025e-02 7.2554195725e-03 7.1630574560e-04 6.2298531547e-04 1.6548300394e-02 5.7746860680e-03 1.9585971766e-03 1.1077228595e-02 4.6285305005e-03 5.3290365273e-03
 333 1.5152853415e-02 1.0169994863e-02 3.0013471008e-03 5.8684570413e-04 7.5515862103e-05 6.3954933763e-06 3.4730712155e-07 9.0226048187e-09 1.0213315111e-09 1.1274106945e-07 2.4098304535e-02 9.5860093276e-03 6.8603083064e-04 1.2111415784e-05 6.1187894945e-08 5.6930706928e-10 7.6633292089e-11 -2.9351111732e-10 1.1094198823e-07 2.6204670445e-02 9.9336780765e-03 5.7631677456e-04 6.6798802924e-06 3.0536498334e-08 1.8675615932e-10 -5.8913073658e-12 1.2069367584e-06 2.6393904082e-02 9.3689817192e-03 5.0518308805e-04 6.7842342016e-06 6.0256868456e-08 5.7692426764e-09 7.3447004559e-06 2.4316012624e-02 8.7869897809e-03 5.2646471452e-04 1.0682851338e-05 7.8259321173e-07 3.6804081544e-05 2.3074890634e-02 8.3049361156e-03 5.5416033201e-04 3.3790309926e-05 1.6312683663e-04 2.0728447396e-02 7.2695875003e-03 7.1800552992e-04 6.2403255036e-04 1.6596987972e-02 5.7941279601e-03 1.9648747223e-03 1.1114831173e-02 4.6432004047e-03 5.3400929836e-03
 334 1.5184973106e-02 1.0188677709e-02 3.0051244678e-03 5.8793958849e-04 7.5713522857e-05 6.4011493677e-06 3.4730611454e-07 9.1710777358e-09 1.1060888491e-09 1.1291271580e-07 2.4144731399e-02 9.5990206331e-03 6.8674040674e-04 1.2142432898e-05 6.1383047343e-08 6.0813106486e-10 7.2879023178e-11 -2.8538157450e-10 1.1104072909e-07 2.6224700039e-02 9.9514761710e-03 5.7800849020e-04 6.6970805873e-06 3.0597541958e-08 1.8529367592e-10 -7.5489210746e-12 1.2091504210e-06 2.6469080931e-02 9.3945033683e-03 5.0597683177e-04 6.7884266321e-06 6.0266567907e-08 5.7708756103e-09 7.3634045347e-06 2.4354373969e-02 8.7903209254e-03 5.2640967947e-04 1.0682531559e-05 7.8255868370e-07 3.6829920218e-05 2.3070755010e-02 8.3055370544e-03 5.5453604405e-04 3.3816257200e-05 1.6314332174e-04 2.0747570660e-02 7.2832826092e-03 7.1966287642e-04 6.2504075451e-04 1.6644928404e-02 5.8134423612e-03 1.9710970668e-03 1.1152625079e-02 4.6579920335e-03 5.3513576907e-03
 335 1.5217104487e-02 1.0207353894e-02 3.0089165709e-03 5.8901288248e-04 7.5913104513e-05 6.4071201416e-06 3.4730456821e-07 9.3197852581e-09 1.1920753640e-09 1.1308534273e-07 2.4191176410e-02 9.6121719795e-03 6.8742822138e-04 1.2173087909e-05 6.1579405202e-08 6.4551134330e-10 6.8931115593e-11 -2.7605055378e-10 1.1113877833e-07 2.6244338036e-02 9.9688348550e-03 5.7969508453e-04 6.7145678884e-06 3.0660300967e-08 1.8381943702e-10 -8.9409616157e-12 1.2113275785e-06 2.6543781888e-02 9.4203534203e-03 5.0680093418e-04 6.7929352492e-06 6.0278053055e-08 5.7725755675e-09 7.3822871519e-06 2.4394205763e-02 8.7940320276e-03 5.2635769736e-04 1.0682012147e-05 7.8251787037e-07 3.6857310497e-05 2.3066659162e-02 8.3058267866e-03 5.5487978381e-04 3.3840272069e-05 1.6315549949e-04 2.0765398948e-02 7.2965014922e-03 7.2127690892e-04 6.2601000098e-04 1.6692084874e-02 5.8326135034e-03 1.9772593188e-03 1.1190584513e-02 4.6728966454e-03 5.3628293383e-03
 336 1.5249247480e-02 1.0226021147e-02 3.0127272974e-03 5.9006532604e-04 7.6114337898e-05 6.4134155425e-06 3.4730381744e-07 9.4682422195e-09 1.2791056154e-09 1.1325913397e-07 2.4237615320e-02 9.6254703082e-03 6.8809619502e-04 1.2203344066e-05 6.1776609045e-08 6.8122127517e-10 6.4791257882e-11 -2.6548883312e-10 1.1123650523e-07 2.6263679926e-02 9.9857524336e-03 5.8137393709e-04 6.7323195268e-06 3.0724744500e-08 1.8233198616e-10 -1.0040356314e-11 1.2134678210e-06 2.6617894554e-02 9.4464949867e-03 5.0765522377e-04 6.7977775682e-06 6.0291560181e-08 5.7743601149e-09 7.4013236034e-06 2.4435496845e-02 8.7981484677e-03 5.2631102484e-04 1.0681338499e-05 7.8247407940e-07 3.6886325556e-05 2.3062700410e-02 8.3058353140e-03 5.5519281809e-04 3.3862425564e-05 1.6316395131e-04 2.0781964415e-02 7.3092407793e-03 7.2284674140e-04 6.2694037381e-04 1.6738419892e-02 5.8516252772e-03 1.9833564849e-03 1.1228682988e-02 4.6879052440e-03 5.3745064947e-03
 337 1.5281401935e-02 1.0244677099e-02 3.0165606034e-03 5.9109665666e-04 7.6316946598e-05 6.4200455016e-06 3.4730522575e-07 9.6159521195e-09 1.3669895610e-09 1.1343427668e-07 2.4284023181e-02 9.6389226221e-03 6.8874629604e-04 1.2233163824e-05 6.1974290365e-08 7.1502939051e-10 6.0461230405e-11 -2.5366685545e-10 1.1133428727e-07 2.6282823399e-02 1.0002227263e-02 5.8304236542e-04 6.7503121817e-06 3.0790840270e-08 1.8082983043e-10 -1.0819477022e-11 1.2155707346e-06 2.6691303947e-02 9.4728901709e-03 5.0853951241e-04 6.8029713659e-06 6.0307330065e-08 5.7762471646e-09 7.4204885170e-06 2.4478235187e-02 8.8026960331e-03 5.2627196614e-04 1.0680557054e-05 7.8243069162e-07 3.6917039528e-05 2.3058978147e-02 8.3055933744e-03 5.5547644973e-04 3.3882790769e-05 1.6316927234e-04 2.0797300245e-02 7.3214971379e-03 7.2437147795e-04 6.2783196805e-04 1.6783895289e-02 5.8704612294e-03 1.9893834692e-03 1.1266893322e-02 4.7030085758e-03 5.3863876055e-03
 338 1.5313567634e-02 1.0263319275e-02 3.0204205141e-03 5.9210660937e-04 7.6520646900e-05 6.4270200371e-06 3.4731018544e-07 9.7624070407e-09 1.4555325224e-09 1.1361096144e-07 2.4330374348e-02 9.6525359862e-03 6.8938054110e-04 1.2262508836e-05 6.2172071554e-08 7.4669934445e-10 5.5942906131e-11 -2.4055472699e-10 1.1143251020e-07 2.6301868358e-02 1.0018257748e-02 5.8469762468e-04 6.7685218758e-06 3.0858554562e-08 1.7931144020e-10 -1.1250136223e-11 1.2176359015e-06 2.6763892479e-02 9.4995000606e-03 5.0945359522e-04 6.8085346824e-06 6.0325608020e-08 5.7782549772e-09 7.4397558476e-06 2.4522407878e-02 8.8077009203e-03 5.2624287337e-04 1.0679715300e-05 7.8239116155e-07 3.6949527512e-05 2.3055593851e-02 8.3051324466e-03 5.5573201788e-04 3.3901442832e-05 1.6317207152e-04 2.0811440657e-02 7.3332672730e-03 7.2585021272e-04 6.2868488993e-04 1.6828472216e-02 5.8891045600e-03 1.9953350725e-03 1.1305187636e-02 4.7181971282e-03 5.3984709924e-03
 339 1.5345744286e-02 1.0281945098e-02 3.0243111243e-03 5.9309491674e-04 7.6725147735e-05 6.4343492545e-06 3.4732011788e-07 9.9070875652e-09 1.5445351508e-09 1.1378938229e-07 2.4376642465e-02 9.6663175274e-03 6.9000099546e-04 1.2291339947e-05 6.2369565831e-08 7.7598988274e-10 5.1238251437e-11 -2.2612221564e-10 1.1153156807e-07 2.6320916939e-02 1.0033842349e-02 5.8633690712e-04 6.7869239696e-06 3.0927852212e-08 1.7777524883e-10 -1.1303583137e-11 1.2196628996e-06 2.6835539938e-02 9.5262847198e-03 5.1039725038e-04 6.8144858220e-06 6.0346643921e-08 5.7804021632e-09 7.4590988713e-06 2.4568001121e-02 8.8131897378e-03 5.2622614688e-04 1.0678861783e-05 7.8235901794e-07 3.6983865573e-05 2.3052651104e-02 8.3044847558e-03 5.5596089829e-04 3.3918458987e-05 1.6317297167e-04 2.0824420920e-02 7.3445479281e-03 7.2728202983e-04 6.2949925693e-04 1.6872111132e-02 5.9075381203e-03 2.0012059913e-03 1.1343537344e-02 4.7334611273e-03 5.4107548520e-03
 340 1.5377931532e-02 1.0300551887e-02 3.0282365986e-03 5.9406130886e-04 7.6930150622e-05 6.4420433467e-06 3.4733647361e-07 1.0049462691e-08 1.6337933926e-09 1.1396973676e-07 2.4422800466e-02 9.6802744345e-03 6.9060977338e-04 1.2319617189e-05 6.2566377179e-08 8.0265480736e-10 4.6349326895e-11 -2.1033874938e-10 1.1163186333e-07 2.6340073521e-02 1.0048979573e-02 5.8795734164e-04 6.8054931565e-06 3.0998696601e-08 1.7621965239e-10 -1.0950499825e-11 1.2216513029e-06 2.6906123473e-02 9.5532031808e-03 5.1137023896e-04 6.8208433551e-06 6.0370692231e-08 5.7827076858e-09 7.4784901810e-06 2.4615000223e-02 8.8191895083e-03 5.2622423554e-04 1.0678046111e-05 7.8233786421e-07 3.7020130751e-05 2.3050255603e-02 8.3036832792e-03 5.5616450353e-04 3.3933918563e-05 1.6317260963e-04 2.0836277355e-02 7.3553358854e-03 7.2866600338e-04 6.3027519784e-04 1.6914771805e-02 5.9257444100e-03 2.0069908175e-03 1.1381913153e-02 4.7487905361e-03 5.4232372546e-03
 341 1.5410128938e-02 1.0319136852e-02 3.0322011720e-03 5.9500551328e-04 7.7135349612e-05 6.4501125940e-06 3.4736073263e-07 1.0188989750e-08 1.7230984552e-09 1.1415222590e-07 2.4468820565e-02 9.6944139585e-03 6.9120903841e-04 1.2347299774e-05 6.2762100271e-08 8.2644294206e-10 4.1278288075e-11 -1.9317341460e-10 1.1173380684e-07 2.6359444745e-02 1.0063667984e-02 5.8955599333e-04 6.8242034573e-06 3.1071049637e-08 1.7464300938e-10 -1.0160997294e-11 1.2236006813e-06 2.6975517567e-02 9.5802134363e-03 5.1237230481e-04 6.8276261192e-06 6.0398012035e-08 5.7851908629e-09 7.4979016805e-06 2.4663389585e-02 8.8257276711e-03 5.2623963712e-04 1.0677318963e-05 7.8233137904e-07 3.7058401063e-05 2.3048515173e-02 8.3027617513e-03 5.5634428332e-04 3.3947903005e-05 1.6317163631e-04 2.0847047343e-02 7.3656279665e-03 7.3000119734e-04 6.3101285292e-04 1.6956413306e-02 5.9437055750e-03 2.0126840372e-03 1.1420285052e-02 4.7641750522e-03 5.4359161430e-03
 342 1.5442335998e-02 1.0337697101e-02 3.0362091503e-03 5.9592725507e-04 7.7340431230e-05 6.4585673645e-06 3.4739440451e-07 1.0325114324e-08 1.8122367721e-09 1.1433705425e-07 2.4514674251e-02 9.7087434124e-03 6.9180100380e-04 1.2374346087e-05 6.2956320407e-08 8.4709809797e-10 3.6027386338e-11 -1.7459495451e-10 1.1183781796e-07 2.6379139532e-02 1.0077906196e-02 5.9112986300e-04 6.8430282156e-06 3.1144871744e-08 1.7304364043e-10 -8.9046116030e-12 1.2255106004e-06 2.7043594025e-02 9.6072724315e-03 5.1340317435e-04 6.8348532209e-06 6.0428867064e-08 5.7878713696e-09 7.5173045794e-06 2.4713152697e-02 8.8328320841e-03 5.2627489858e-04 1.0676732098e-05 7.8234331686e-07 3.7098755506e-05 2.3047539785e-02 8.3017546689e-03 5.5650172476e-04 3.3960495888e-05 1.6317071683e-04 2.0856769338e-02 7.3754210325e-03 7.3128666552e-04 6.3171237393e-04 1.6996994005e-02 5.9614034045e-03 2.0182800306e-03 1.1458622313e-02 4.7796041060e-03 5.4487893315e-03
 343 1.5474552132e-02 1.0356229630e-02 3.0402649103e-03 5.9682625674e-04 7.7545074419e-05 6.4674181144e-06 3.4743902867e-07 1.0457270159e-08 1.9009899695e-09 1.1452442993e-07 2.4560332284e-02 9.7232701715e-03 6.9238793281e-04 1.2400713685e-05 6.3148613438e-08 8.6435903917e-10 3.0598969632e-11 -1.5457176750e-10 1.1194432461e-07 2.6399269092e-02 1.0091692876e-02 5.9267588670e-04 6.8619400921e-06 3.1220121853e-08 1.7141982805e-10 -7.1502999643e-12 1.2273806218e-06 2.7110221949e-02 9.6343360565e-03 5.1446255641e-04 6.8425440368e-06 6.0463525732e-08 5.7907692403e-09 7.5366693882e-06 2.4764272129e-02 8.8405310269e-03 5.2633261643e-04 1.0676338361e-05 7.8237750835e-07 3.7141274067e-05 2.3047441569e-02 8.3006972970e-03 5.5663835265e-04 3.3971782931e-05 1.6317053058e-04 2.0865482870e-02 7.3847119849e-03 7.3252145152e-04 6.3237392428e-04 1.7036471564e-02 5.9788193290e-03 2.0237730704e-03 1.1496893477e-02 4.7950668583e-03 5.4618545043e-03
 344 1.5506776684e-02 1.0374731329e-02 3.0443729006e-03 5.9770223825e-04 7.7748950484e-05 6.4766753877e-06 3.4749617452e-07 1.0584879088e-08 1.9891348311e-09 1.1471456461e-07 2.4605764688e-02 9.7380016732e-03 6.9297213907e-04 1.2426359286e-05 6.3338545704e-08 8.7795944825e-10 2.4995483283e-11 -1.3307190552e-10 1.1205376329e-07 2.6419946946e-02 1.0105026747e-02 5.9419093531e-04 6.8809110594e-06 3.1296757383e-08 1.6976981631e-10 -4.8664368518e-12 1.2292103026e-06 2.7175267723e-02 9.6613591380e-03 5.1555014209e-04 6.8507182152e-06 6.0502261157e-08 5.7939048710e-09 7.5559659127e-06 2.4816729519e-02 8.8488532026e-03 5.2641543702e-04 1.0676191689e-05 7.8243786095e-07 3.7186037721e-05 2.3048334828e-02 8.2996256737e-03 5.5675572969e-04 3.3981852011e-05 1.6317177134e-04 2.0873228553e-02 7.3934977657e-03 7.3370458867e-04 6.3299767910e-04 1.7074802934e-02 5.9959344171e-03 2.0291573217e-03 1.1535066358e-02 4.8105521986e-03 5.4751092147e-03
