# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 234 1.3298943021e-02 9.3846155532e-03 3.4825557653e-03 1.6275216241e-03 1.3263241846e-03 1.3807703911e-03 1.4731338243e-03 1.5605663032e-03 1.6444635813e-03 1.7212874242e-03 2.0926543819e-02 8.6866771705e-03 1.4140992091e-03 1.0468450976e-03 1.2054017586e-03 1.3478205524e-03 1.4759847880e-03 1.5986033356e-03 1.7108263840e-03 2.2830566449e-02 9.1519419651e-03 1.2429734284e-03 9.6322764032e-04 1.1447164094e-03 1.3131290214e-03 1.4742787660e-03 1.6226966463e-03 2.3678546854e-02 8.7408695430e-03 1.1508911127e-03 9.5214865650e-04 1.1528195760e-03 1.3500608437e-03 1.5369473189e-03 2.1441971614e-02 7.7932372993e-03 1.1177690023e-03 9.3410806629e-04 1.1460803425e-03 1.3774655551e-03 1.8909592557e-02 6.9567894741e-03 1.1348130792e-03 9.7499695363e-04 1.2993706164e-03 1.6415821221e-02 6.1839404856e-03 1.3390559805e-03 1.5140930730e-03 1.3767651242e-02 5.3878359859e-03 2.4986222564e-03 1.0162036452e-02 4.8145758154e-03 5.4979695296e-03
 235 1.3335971450e-02 9.4115254325e-03 3.4892211580e-03 1.6316427486e-03 1.3301798073e-03 1.3846605161e-03 1.4772567368e-03 1.5649195266e-03 1.6490380637e-03 1.7260646341e-03 2.0994849121e-02 8.7024623962e-03 1.4169713989e-03 1.0498208369e-03 1.2088064401e-03 1.3516130886e-03 1.4801263704e-03 1.6030788896e-03 1.7156074686e-03 2.2845326559e-02 9.1667466301e-03 1.2459195220e-03 9.6455737905e-04 1.1462409667e-03 1.3148555101e-03 1.4761985898e-03 1.6247953237e-03 2.3755425890e-02 8.7808491096e-03 1.1551386444e-03 9.5495494034e-04 1.1562773519e-03 1.3541668637e-03 1.5416744291e-03 2.1548479320e-02 7.8281797041e-03 1.1222842487e-03 9.3819260911e-04 1.1511665273e-03 1.3836272459e-03 1.8976134716e-02 6.9744633258e-03 1.1379970771e-03 9.7827298046e-04 1.3037029855e-03 1.6441773077e-02 6.1911834735e-03 1.3412725631e-03 1.5167770428e-03 1.3780326722e-02 5.3942174825e-03 2.5018350952e-03 1.0179847205e-02 4.8246636919e-03 5.5155432903e-03
 236 1.3372966484e-02 9.4383657922e-03 3.4959865025e-03 1.6357096225e-03 1.3340298067e-03 1.3885490205e-03 1.4813776533e-03 1.5692706224e-03 1.6536103240e-03 1.7308395333e-03 2.1063460987e-02 8.7187943364e-03 1.4198062806e-03 1.0528027125e-03 1.2122220454e-03 1.3554195156e-03 1.4842845092e-03 1.6075735544e-03 1.7204099992e-03 2.2859707954e-02 9.1805753186e-03 1.2488146870e-03 9.6588258679e-04 1.1477560559e-03 1.3165679593e-03 1.4781000061e-03 1.6268715007e-03 2.3829657625e-02 8.8203638899e-03 1.1593367782e-03 9.5767931828e-04 1.1596339243e-03 1.3581536341e-03 1.5462654338e-03 2.1655333522e-02 7.8636515817e-03 1.1268393321e-03 9.4228047007e-04 1.1562588606e-03 1.3898000501e-03 1.9044434103e-02 6.9927388972e-03 1.1412511585e-03 9.8161105526e-04 1.3081249065e-03 1.6468740693e-02 6.1986022276e-03 1.3435254893e-03 1.5195233847e-03 1.3792842029e-02 5.4004082009e-03 2.5049928464e-03 1.0196999855e-02 4.8344396764e-03 5.5327635685e-03
 237 1.3409929399e-02 9.4651256887e-03 3.5028576173e-03 1.6397244587e-03 1.3378738758e-03 1.3924358880e-03 1.4854965855e-03 1.5736196055e-03 1.6581803780e-03 1.7356121382e-03 2.1132289681e-02 8.7356798358e-03 1.4226070490e-03 1.0557889546e-03 1.2156464771e-03 1.3592374667e-03 1.4884565958e-03 1.6120844898e-03 1.7252309241e-03 2.2873880061e-02 9.1934743546e-03 1.2516607088e-03 9.6720738762e-04 1.1492668359e-03 1.3182724233e-03 1.4799899251e-03 1.6289328743e-03 2.3901222217e-02 8.8593671600e-03 1.1634830288e-03 9.6032197119e-04 1.1628893105e-03 1.3620209885e-03 1.5507199696e-03 2.1762397425e-02 7.8996170208e-03 1.1314303524e-03 9.4636732706e-04 1.1613518258e-03 1.3959772099e-03 1.9114454616e-02 7.0116194788e-03 1.1445751252e-03 9.8500964580e-04 1.3126344177e-03 1.6496763290e-02 6.2062169217e-03 1.3458178984e-03 1.5223351785e-03 1.3805246521e-02 5.4064253608e-03 2.5081029436e-03 1.0213516595e-02 4.8439118142e-03 5.5496314788e-03
 238 1.3446861286e-02 9.4917936841e-03 3.5098403655e-03 1.6436895458e-03 1.3417116776e-03 1.3963210773e-03 1.4896135193e-03 1.5779664633e-03 1.6627482127e-03 1.7403824347e-03 2.1201241920e-02 8.7531253948e-03 1.4253769963e-03 1.0587777104e-03 1.2190775376e-03 1.3630644612e-03 1.4926398960e-03 1.6166087177e-03 1.7300670428e-03 2.2888017488e-02 9.2054920056e-03 1.2544594391e-03 9.6853601989e-04 1.1507786120e-03 1.3199751310e-03 1.4818754586e-03 1.6309873678e-03 2.3970100498e-02 8.8978108690e-03 1.1675748450e-03 9.6288312211e-04 1.1660435736e-03 1.3657688090e-03 1.5550377230e-03 2.1869529336e-02 7.9360385081e-03 1.1360532413e-03 9.5044870331e-04 1.1664397086e-03 1.4021517236e-03 1.9186157550e-02 7.0311079429e-03 1.1479687061e-03 9.8846711412e-04 1.3172294146e-03 1.6525880309e-02 6.2140481090e-03 1.3481529763e-03 1.5252155282e-03 1.3817590877e-02 5.4122867225e-03 2.5111730325e-03 1.0229420523e-02 4.8530885089e-03 5.5661483151e-03
 239 1.3483763049e-02 9.5183578400e-03 3.5169406549e-03 1.6476072498e-03 1.3455428442e-03 1.4002045216e-03 1.4937284146e-03 1.5823111556e-03 1.6673137857e-03 1.7451503781e-03 2.1270220840e-02 8.7711371629e-03 1.4281195132e-03 1.0617670434e-03 1.2225129283e-03 1.3668979036e-03 1.4968315475e-03 1.6211431206e-03 1.7349150043e-03 2.2902300072e-02 9.2166785023e-03 1.2572127962e-03 9.6987283725e-04 1.1522968377e-03 1.3216824880e-03 1.4837639219e-03 1.6330431332e-03 2.4036273979e-02 8.9356456255e-03 1.1716096091e-03 9.6536303675e-04 1.1690968236e-03 1.3693970267e-03 1.5592184310e-03 2.1976582607e-02 7.9728769100e-03 1.1407037610e-03 9.5451996571e-04 1.1715165947e-03 1.4083163427e-03 1.9259501566e-02 7.0512067363e-03 1.1514315562e-03 9.9198171511e-04 1.3219076478e-03 1.6556131409e-02 6.2221167246e-03 1.3505339555e-03 1.5281675621e-03 1.3829927114e-02 5.4180105918e-03 2.5142109733e-03 1.0244735653e-02 4.8619785257e-03 5.5823155521e-03
 240 1.3520635401e-02 9.5448057111e-03 3.5241644375e-03 1.6514800140e-03 1.3493669764e-03 1.4040861284e-03 1.4978412047e-03 1.5866536140e-03 1.6718770248e-03 1.7499158924e-03 2.1339125950e-02 8.7897209323e-03 1.4308380901e-03 1.0647549324e-03 1.2259502479e-03 1.3707350815e-03 1.5010285593e-03 1.6256844395e-03 1.7397713054e-03 2.2916912931e-02 9.2270860607e-03 1.2599227657e-03 9.7122230963e-04 1.1538271160e-03 1.3234010776e-03 1.4856628357e-03 1.6351085528e-03 2.4099724866e-02 8.9728206839e-03 1.1755846358e-03 9.6776202398e-04 1.1720492174e-03 1.3729056224e-03 1.5632618819e-03 2.2083405586e-02 8.0100914540e-03 1.1453775015e-03 9.5857632310e-04 1.1765763678e-03 1.4144635693e-03 1.9334442656e-02 7.0719178738e-03 1.1549632554e-03 9.9555159517e-04 1.3266667215e-03 1.6587556458e-02 6.2304440879e-03 1.3529641153e-03 1.5311944322e-03 1.3842308595e-02 5.4236158249e-03 2.5172248420e-03 1.0259486923e-02 4.8705909956e-03 5.5981348475e-03
 241 1.3557478858e-02 9.5711243388e-03 3.5315177088e-03 1.6553103600e-03 1.3531836431e-03 1.4079657787e-03 1.5019517957e-03 1.5909937413e-03 1.6764378275e-03 1.7546788697e-03 2.1407853094e-02 8.8088821317e-03 1.4335363174e-03 1.0677392701e-03 1.2293869916e-03 1.3745731649e-03 1.5052278093e-03 1.6302292724e-03 1.7446322886e-03 2.2932046514e-02 9.2367689023e-03 1.2625914011e-03 9.7258902431e-04 1.1553752005e-03 1.3251376629e-03 1.4875799279e-03 1.6371922416e-03 2.4160436065e-02 9.0092839312e-03 1.1794971717e-03 9.7008043636e-04 1.1749009595e-03 1.3762946273e-03 1.5671679156e-03 2.2189841561e-02 8.0476397097e-03 1.1500698792e-03 9.6261282456e-04 1.1816127074e-03 1.4205856537e-03 1.9410934112e-02 7.0932429310e-03 1.1585633077e-03 9.9917479081e-04 1.3315040913e-03 1.6620195539e-02 6.2390519047e-03 1.3554467822e-03 1.5342993148e-03 1.3854790044e-02 5.4291218336e-03 2.5202229328e-03 1.0273700207e-02 4.8789354184e-03 5.6136080440e-03
 242 1.3594293741e-02 9.5973002452e-03 3.5390065083e-03 1.6591008884e-03 1.3569923810e-03 1.4118433268e-03 1.5060600663e-03 1.5953314113e-03 1.6809960602e-03 1.7594391695e-03 2.1476294411e-02 8.8286258198e-03 1.4362178866e-03 1.0707178622e-03 1.2328205494e-03 1.3784092041e-03 1.5094260433e-03 1.6347740727e-03 1.7494941403e-03 2.2947896648e-02 9.2457832750e-03 1.2652208245e-03 9.7397768691e-04 1.1569469968e-03 1.3268991882e-03 1.4895231354e-03 1.6393030493e-03 2.4218391195e-02 9.0449818731e-03 1.1833443948e-03 9.7231867063e-04 1.1776523029e-03 1.3795641232e-03 1.5709364247e-03 2.2295728708e-02 8.0854775708e-03 1.1547761347e-03 9.6662435770e-04 1.1866190864e-03 1.4266745911e-03 1.9488926490e-02 7.1151830382e-03 1.1622311399e-03 1.0028492273e-03 1.3364170622e-03 1.6654088938e-02 6.2479622696e-03 1.3579853297e-03 1.5374854097e-03 1.3867427552e-02 5.4345485902e-03 2.5232137593e-03 1.0287402320e-02 4.8870216670e-03 5.6287371713e-03
 243 1.3631080165e-02 9.6233194263e-03 3.5466369180e-03 1.6628542794e-03 1.3607926943e-03 1.4157186000e-03 1.5101658670e-03 1.5996664677e-03 1.6855515582e-03 1.7641966185e-03 2.1544338292e-02 8.8489566789e-03 1.4388865916e-03 1.0736884269e-03 1.2362482055e-03 1.3822401289e-03 1.5136198732e-03 1.6393151475e-03 1.7543528892e-03 2.2964664595e-02 9.2541874747e-03 1.2678132271e-03 9.7539312243e-04 1.1585485640e-03 1.3286927805e-03 1.4915006060e-03 1.6414500626e-03 2.4273574600e-02 9.0798596208e-03 1.1871234134e-03 9.7447716818e-04 1.1803035491e-03 1.3827142436e-03 1.5745673546e-03 2.2400900034e-02 8.1235592360e-03 1.1594913308e-03 9.7060564698e-04 1.1915887691e-03 1.4327221193e-03 1.9568367577e-02 7.1377388729e-03 1.1659661006e-03 1.0065727175e-03 1.3414027875e-03 1.6689277147e-02 6.2571976686e-03 1.3605831788e-03 1.5407559403e-03 1.3880278593e-02 5.4399166326e-03 2.5262060574e-03 1.0300621030e-02 4.8948599907e-03 5.6435244481e-03
 244 1.3667838041e-02 9.6491673463e-03 3.5544150631e-03 1.6665732933e-03 1.3645840537e-03 1.4195913975e-03 1.5142690198e-03 1.6039987243e-03 1.6901041246e-03 1.7689510097e-03 2.1611869343e-02 8.8698790085e-03 1.4415463287e-03 1.0766485929e-03 1.2396671361e-03 1.3860627466e-03 1.5178057753e-03 1.6438486555e-03 1.7592044042e-03 2.2982557096e-02 9.2620418654e-03 1.2703708699e-03 9.7684027631e-04 1.1601861159e-03 1.3305257514e-03 1.4935207007e-03 1.6436426071e-03 2.4325971352e-02 9.1138608775e-03 1.1908312659e-03 9.7655641561e-04 1.1828550492e-03 1.3857451740e-03 1.5780607045e-03 2.2505183329e-02 8.1618371905e-03 1.1642103510e-03 9.7455125198e-04 1.1965148090e-03 1.4387197162e-03 1.9649202359e-02 7.1609106536e-03 1.1697674590e-03 1.0103429599e-03 1.3464582662e-03 1.6725800860e-02 6.2667809809e-03 1.3632437977e-03 1.5441141534e-03 1.3893402035e-02 5.4452470694e-03 2.5292087859e-03 1.0313385065e-02 4.9024610188e-03 5.6579722841e-03
 245 1.3704567069e-02 9.6748289307e-03 3.5623471110e-03 1.6702607716e-03 1.3683658962e-03 1.4234614909e-03 1.5183693179e-03 1.6083279641e-03 1.6946535301e-03 1.7737021022e-03 2.1678768344e-02 8.8913967191e-03 1.4442010983e-03 1.0795958993e-03 1.2430744093e-03 1.3898737413e-03 1.5219800892e-03 1.6483706058e-03 1.7640443924e-03 2.3001786422e-02 9.2694089007e-03 1.2728960843e-03 9.7832421536e-04 1.1618660224e-03 1.3324055985e-03 1.4955919947e-03 1.6458902495e-03 2.4375567271e-02 9.1469279247e-03 1.1944649195e-03 9.7855694517e-04 1.1853072041e-03 1.3886571526e-03 1.5814165280e-03 2.2608401108e-02 8.2002621878e-03 1.1689278968e-03 9.7845556571e-04 1.2013900467e-03 1.4446585965e-03 1.9731372986e-02 7.1846981326e-03 1.1736344041e-03 1.0141575382e-03 1.3515803413e-03 1.6763700968e-02 6.2767354821e-03 1.3659707026e-03 1.5475633191e-03 1.3906858148e-02 5.4505615847e-03 2.5322311295e-03 1.0325724126e-02 4.9098357648e-03 5.6720832819e-03
 246 1.3741266737e-02 9.7002885603e-03 3.5704392712e-03 1.6739196374e-03 1.3721376247e-03 1.4273286228e-03 1.5224665249e-03 1.6126539390e-03 1.6991995124e-03 1.7784496203e-03 2.1744912203e-02 8.9135133256e-03 1.4468550053e-03 1.0825277940e-03 1.2464669828e-03 1.3936696717e-03 1.5261390157e-03 1.6528768557e-03 1.7688683979e-03 2.3022570429e-02 9.2763531446e-03 1.2753912727e-03 9.7985012890e-04 1.1635948108e-03 1.3343400070e-03 1.4977232802e-03 1.6482027995e-03 2.4422348926e-02 9.1790016087e-03 1.1980212701e-03 9.8047933531e-04 1.1876604652e-03 1.3914504707e-03 1.5846349336e-03 2.2710370560e-02 8.2387832305e-03 1.1736384862e-03 9.8231281287e-04 1.2062071076e-03 1.4505297097e-03 1.9814818742e-02 7.2091005893e-03 1.1775660432e-03 1.0180139189e-03 1.3567656982e-03 1.6803018556e-02 6.2870848456e-03 1.3687674574e-03 1.5511067306e-03 1.3920708618e-02 5.4558824434e-03 2.5352824998e-03 1.0337668892e-02 4.9169956294e-03 5.6858602391e-03
 247 1.3777936314e-02 9.7255300651e-03 3.5786977948e-03 1.6775528961e-03 1.3758986074e-03 1.4311925071e-03 1.5265603746e-03 1.6169763689e-03 1.7037417757e-03 1.7831932532e-03 2.1810173926e-02 8.9362319410e-03 1.4495122601e-03 1.0854416330e-03 1.2498417034e-03 1.3974469703e-03 1.5302786156e-03 1.6573631094e-03 1.7736717992e-03 2.3045132602e-02 9.2829412921e-03 1.2778589090e-03 9.8142332970e-04 1.1653791671e-03 1.3363368514e-03 1.4999235676e-03 1.6505903125e-03 2.4466303651e-02 9.2100213274e-03 1.2014971410e-03 9.8232421114e-04 1.1899153349e-03 1.3941254738e-03 1.5877160854e-03 2.2810903493e-02 8.2773475522e-03 1.1783364519e-03 9.8611704822e-04 1.2109583997e-03 1.4563237370e-03 1.9899476007e-02 7.2341168237e-03 1.1815614013e-03 1.0219094508e-03 1.3620108627e-03 1.6843794902e-02 6.2978531457e-03 1.3716376738e-03 1.5547477040e-03 1.3935016559e-02 5.4612324959e-03 2.5383725378e-03 1.0349251032e-02 4.9239524045e-03 5.6993061504e-03
 248 1.3814574849e-02 9.7505367174e-03 3.5871289743e-03 1.6811636361e-03 1.3796481773e-03 1.4350528281e-03 1.5306505704e-03 1.6212949418e-03 1.7082799902e-03 1.7879326541e-03 2.1874422565e-02 8.9595552701e-03 1.4521771795e-03 1.0883346791e-03 1.2531953054e-03 1.4012019417e-03 1.5343948078e-03 1.6618249161e-03 1.7784498077e-03 2.3069702110e-02 9.2892421906e-03 1.2803015395e-03 9.8304925503e-04 1.1672259375e-03 1.3384041973e-03 1.5022020875e-03 1.6530630910e-03 2.4507419554e-02 9.2399250163e-03 1.2048892827e-03 9.8409224497e-04 1.1920723673e-03 1.3966825615e-03 1.5906602039e-03 2.2909806284e-02 8.3159005986e-03 1.1830159388e-03 9.8986215478e-04 1.2156361115e-03 1.4620310884e-03 1.9985278224e-02 7.2597451493e-03 1.1856194197e-03 1.0258413632e-03 1.3673121991e-03 1.6886071475e-02 6.3090648595e-03 1.3745850119e-03 1.5584895782e-03 1.3949846523e-02 5.4666351836e-03 2.5415111152e-03 1.0360503213e-02 4.9307182770e-03 5.7124242093e-03
 249 1.3851181166e-02 9.7752912260e-03 3.5957391432e-03 1.6847550296e-03 1.3833856318e-03 1.4389092401e-03 1.5347367848e-03 1.6256093128e-03 1.7128137914e-03 1.7926674403e-03 2.1937523187e-02 8.9834856030e-03 1.4548541876e-03 1.0912041010e-03 1.2565244096e-03 1.4049307613e-03 1.5384833683e-03 1.6662576683e-03 1.7831974661e-03 2.3096513852e-02 9.2953268605e-03 1.2827217833e-03 9.8473346769e-04 1.1691421297e-03 1.3405503025e-03 1.5045682931e-03 1.6556316871e-03 2.4545685524e-02 9.2686491356e-03 1.2081943721e-03 9.8578415679e-04 1.1941321687e-03 1.3991221890e-03 1.5934675663e-03 2.3006879821e-02 8.3543860092e-03 1.1876709027e-03 9.9354184221e-04 1.2202322100e-03 1.4676419008e-03 2.0072155872e-02 7.2859833863e-03 1.1897389549e-03 1.0298067645e-03 1.3726659082e-03 1.6929889925e-02 6.3207448694e-03 1.3776131800e-03 1.5623357149e-03 1.3965264510e-02 5.4721145435e-03 2.5447083370e-03 1.0371459109e-02 4.9373058321e-03 5.7252178105e-03
 250 1.3887754568e-02 9.7997799624e-03 3.6045326975e-03 1.6883300596e-03 1.3871104192e-03 1.4427614704e-03 1.5388187639e-03 1.6299192146e-03 1.7173428964e-03 1.7973973140e-03 2.1999364544e-02 9.0080204668e-03 1.4575471921e-03 1.0940475474e-03 1.2598261850e-03 1.4086302147e-03 1.5425407385e-03 1.6706574774e-03 1.7879105842e-03 2.3125762665e-02 9.3012606775e-03 1.2851220621e-03 9.8648053743e-04 1.1711335318e-03 1.3427820102e-03 1.5070300359e-03 1.6583048806e-03 2.4581108895e-02 9.2961425506e-03 1.2114098390e-03 9.8740104261e-04 1.1960958556e-03 1.4014454531e-03 1.5961392205e-03 2.3101950966e-02 8.3927518412e-03 1.1922959113e-03 9.9715069629e-04 1.2247397670e-03 1.4731476435e-03 2.0160038491e-02 7.3128265128e-03 1.1939186427e-03 1.0338027935e-03 1.3780681886e-03 1.6975282316e-02 6.3329143571e-03 1.3807252697e-03 1.5662887827e-03 1.3981329489e-02 5.4776924981e-03 2.5479733252e-03 1.0382150660e-02 4.9437271797e-03 5.7376908441e-03
 251 1.3924296996e-02 9.8240059240e-03 3.6135060354e-03 1.6918906829e-03 1.3908227119e-03 1.4466096347e-03 1.5428966489e-03 1.6342247956e-03 1.7218674602e-03 1.8021224362e-03 2.2059943962e-02 9.0331393159e-03 1.4602576712e-03 1.0968649078e-03 1.2631003803e-03 1.4122999666e-03 1.5465665075e-03 1.6750238600e-03 1.7925886126e-03 2.3157462892e-02 9.3070793748e-03 1.2875037715e-03 9.8829061135e-04 1.1732004794e-03 1.3450998217e-03 1.5095879755e-03 1.6610834789e-03 2.4613769532e-02 9.3224090926e-03 1.2145364006e-03 9.8894537952e-04 1.1979664577e-03 1.4036558911e-03 1.5986791717e-03 2.3194969070e-02 8.4309696797e-03 1.1968886051e-03 1.0006873982e-03 1.2291570294e-03 1.4785460460e-03 2.0248860986e-02 7.3402594810e-03 1.1981564831e-03 1.0378270852e-03 1.3835157336e-03 1.7022241166e-02 6.3455782182e-03 1.3839217180e-03 1.5703485648e-03 1.3998067378e-02 5.4833805419e-03 2.5513104917e-03 1.0392599660e-02 4.9499912686e-03 5.7498485946e-03
 252 1.3960810986e-02 9.8479765067e-03 3.6226532669e-03 1.6954386202e-03 1.3945228650e-03 1.4504539386e-03 1.5469706722e-03 1.6385263004e-03 1.7263877389e-03 1.8068430738e-03 2.2119287274e-02 9.0588160611e-03 1.4629864782e-03 1.0996566514e-03 1.2663474075e-03 1.4159404204e-03 1.5505610701e-03 1.6793572036e-03 1.7972319316e-03 2.3191580806e-02 9.3128116966e-03 1.2898680628e-03 9.9016264754e-04 1.1753418472e-03 1.3475025421e-03 1.5122408511e-03 1.6639661637e-03 2.4643768884e-02 9.3474674286e-03 1.2175756723e-03 9.9042007964e-04 1.1997475972e-03 1.4057577871e-03 1.6010923230e-03 2.3285914923e-02 8.4690165947e-03 1.2014473749e-03 1.0041516877e-03 1.2334835799e-03 1.4838364499e-03 2.0338557624e-02 7.3682639732e-03 1.2024502296e-03 1.0418773291e-03 1.3890052589e-03 1.7070747671e-02 6.3587369255e-03 1.3872022277e-03 1.5745140248e-03 1.4015495582e-02 5.4891875848e-03 2.5547230544e-03 1.0402825701e-02 4.9561064245e-03 5.7616968980e-03
 253 1.3997298974e-02 9.8716993419e-03 3.6319681566e-03 1.6989756253e-03 1.3982112329e-03 1.4542945764e-03 1.5510410537e-03 1.6428239602e-03 1.7309039748e-03 1.8115594787e-03 2.2177421557e-02 9.0850233275e-03 1.4657344556e-03 1.1024232612e-03 1.2695676888e-03 1.4195519887e-03 1.5545248296e-03 1.6836579025e-03 1.8018409276e-03 2.3228079685e-02 9.3184871175e-03 1.2922161103e-03 9.9209551574e-04 1.1775564074e-03 1.3499888625e-03 1.5149872760e-03 1.6669514803e-03 2.4671212657e-02 9.3713374009e-03 1.2205293539e-03 9.9182816858e-04 1.2014430398e-03 1.4077555969e-03 1.6033837761e-03 2.3374769752e-02 8.5068689907e-03 1.2059705706e-03 1.0075433290e-03 1.2377190295e-03 1.4890182255e-03 2.0429059974e-02 7.3968206952e-03 1.2067975201e-03 1.0459511182e-03 1.3945333415e-03 1.7120781294e-02 6.3723905668e-03 1.3905664214e-03 1.5787840090e-03 1.4033631348e-02 5.4951226239e-03 2.5582142343e-03 1.0412848884e-02 4.9620812151e-03 5.7732418559e-03
 254 1.4033763290e-02 9.8951822976e-03 3.6414441195e-03 1.7025034856e-03 1.4018881684e-03 1.4581317302e-03 1.5551080010e-03 1.6471179930e-03 1.7354163956e-03 1.8162718879e-03 2.2234375150e-02 9.1117324405e-03 1.4685024346e-03 1.1051652337e-03 1.2727616573e-03 1.4231350935e-03 1.5584581976e-03 1.6879263587e-03 1.8064159934e-03 2.3266919780e-02 9.3241358491e-03 1.2945491108e-03 9.9408799622e-04 1.1798428286e-03 1.3525573581e-03 1.5178257366e-03 1.6700378362e-03 2.4696210866e-02 9.3940400403e-03 1.2233992307e-03 9.9317278660e-04 1.2030566960e-03 1.4096539498e-03 1.6055588325e-03 2.3461515224e-02 8.5445026001e-03 1.2104565011e-03 1.0108621112e-03 1.2418630178e-03 1.4940907725e-03 2.0520296875e-02 7.4259093654e-03 1.2111958759e-03 1.0500459478e-03 1.4000964174e-03 1.7172319750e-02 6.3865388391e-03 1.3940138398e-03 1.5831572449e-03 1.4052491758e-02 5.5011947434e-03 2.5617872556e-03 1.0422689822e-02 4.9679244528e-03 5.7844898387e-03
 255 1.4070206158e-02 9.9184334806e-03 3.6510742169e-03 1.7060240216e-03 1.4055540230e-03 1.4619655703e-03 1.5591717088e-03 1.6514086030e-03 1.7399252145e-03 1.8209805230e-03 2.2290177657e-02 9.1389134104e-03 1.4712912348e-03 1.1078830796e-03 1.2759297566e-03 1.4266901662e-03 1.5623615936e-03 1.6921629810e-03 1.8109575282e-03 2.3308058272e-02 9.3297888454e-03 1.2968682838e-03 9.9613877869e-04 1.1821996748e-03 1.3552064871e-03 1.5207545901e-03 1.6732234995e-03 2.4718877871e-02 9.4155975791e-03 1.2261871745e-03 9.9445718974e-04 1.2045926228e-03 1.4114576503e-03 1.6076229965e-03 2.3546133456e-02 8.5818924769e-03 1.2149034334e-03 1.0141078483e-03 1.2459152136e-03 1.4990535201e-03 2.0612194407e-02 7.4555087031e-03 1.2156427004e-03 1.0541592145e-03 1.4056907807e-03 1.7225338982e-02 6.4011810436e-03 1.3975439408e-03 1.5876323397e-03 1.4072093729e-02 5.5074131147e-03 2.5654453446e-03 1.0432369646e-02 4.9736451958e-03 5.7954474878e-03
 256 1.4106629693e-02 9.9414612380e-03 3.6608511520e-03 1.7095390879e-03 1.4092091467e-03 1.4657962544e-03 1.5632323587e-03 1.6556959802e-03 1.7444306300e-03 1.8256855898e-03 2.2344859969e-02 9.1665349180e-03 1.4741016642e-03 1.1105773235e-03 1.2790724409e-03 1.4302176474e-03 1.5662354457e-03 1.6963681856e-03 1.8154659369e-03 2.3351449239e-02 9.3354778091e-03 1.2991748718e-03 9.9824646117e-04 1.1846254034e-03 1.3579345888e-03 1.5237720632e-03 1.6765065966e-03 2.4739332424e-02 9.4360334640e-03 1.2288951440e-03 9.9568475091e-04 1.2060550250e-03 1.4131716797e-03 1.6095819762e-03 2.3628607018e-02 8.6190129892e-03 1.2193095926e-03 1.0172803796e-03 1.2498753150e-03 1.5039059278e-03 2.0704675862e-02 7.4855964177e-03 1.2201352776e-03 1.0582882153e-03 1.4113125819e-03 1.7279813136e-02 6.4163160795e-03 1.4011560987e-03 1.5922077786e-03 1.4092454001e-02 5.5137869958e-03 2.5691917297e-03 1.0441910006e-02 4.9792527511e-03 5.8061217183e-03
