# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 194 1.0996814355e-02 7.6662551909e-03 2.3152144388e-03 4.2255809002e-04 5.4464660491e-05 4.7214671109e-06 2.5262159821e-07 7.0149901253e-09 2.0153073413e-10 8.2508462175e-08 1.8438400985e-02 7.4752983801e-03 5.0260488758e-04 8.4709454619e-06 4.2524847443e-08 5.9467296318e-11 -2.5065338485e-11 2.3593982920e-13 8.3774979736e-08 1.9783694958e-02 7.1271460499e-03 4.0730412191e-04 4.7566964093e-06 2.1549339762e-08 8.9736354381e-11 -9.9307297826e-12 8.7177142892e-07 1.8834259594e-02 6.7905133881e-03 3.7029354521e-04 4.9267121491e-06 4.3058103693e-08 4.1052197034e-09 5.3131639779e-06 1.8027740887e-02 6.5384464917e-03 3.8583158756e-04 7.6738070956e-06 5.6693060853e-07 2.7283489508e-05 1.7111839065e-02 6.0707742521e-03 3.9759424748e-04 2.4164311845e-05 1.1949516194e-04 1.5063381732e-02 5.2416535312e-03 5.1377317942e-04 4.5049911716e-04 1.2059709005e-02 4.2086223082e-03 1.4254518140e-03 8.1468108304e-03 3.3849329747e-03 3.7840600143e-03
 195 1.1032483532e-02 7.6838253251e-03 2.3254244749e-03 4.2479511784e-04 5.4615416032e-05 4.7276532335e-06 2.5304851441e-07 7.0167355096e-09 1.7194424711e-10 8.2835054223e-08 1.8470896075e-02 7.5062756495e-03 5.0559515457e-04 8.5101819763e-06 4.2638481770e-08 4.8503152997e-11 -3.4288320899e-11 9.3003475162e-13 8.4248018934e-08 1.9896334075e-02 7.1663990951e-03 4.0884473713e-04 4.7672092930e-06 2.1588714093e-08 9.1260973928e-11 -1.1055230395e-11 8.7627574206e-07 1.8912308168e-02 6.8076244727e-03 3.7085046766e-04 4.9345500232e-06 4.3146537333e-08 4.1109014362e-09 5.3280137181e-06 1.8054925725e-02 6.5458624445e-03 3.8643762530e-04 7.6918827493e-06 5.6809320378e-07 2.7320056788e-05 1.7133348720e-02 6.0823991560e-03 3.9874603148e-04 2.4238350566e-05 1.1971551896e-04 1.5102799008e-02 5.2605104565e-03 5.1594398370e-04 4.5201763888e-04 1.2113182827e-02 4.2305714934e-03 1.4325943430e-03 8.1955422108e-03 3.4060253697e-03 3.8093231995e-03
 196 1.1068135567e-02 7.7014141177e-03 2.3353792433e-03 4.2706349895e-04 5.4772513377e-05 4.7339377102e-06 2.5345919015e-07 7.0166464964e-09 1.4348966696e-10 8.3165085722e-08 1.8502650127e-02 7.5362184348e-03 5.0858857224e-04 8.5505291386e-06 4.2757366276e-08 3.7424062387e-11 -4.3522036312e-11 1.8290148212e-12 8.4715787048e-08 2.0007818646e-02 7.2062233105e-03 4.1044144833e-04 4.7781649406e-06 2.1628403148e-08 9.2508196870e-11 -1.2068728093e-11 8.8083781398e-07 1.8992834481e-02 6.8255350871e-03 3.7142656275e-04 4.9422580392e-06 4.3231490953e-08 4.1164131191e-09 5.3434435992e-06 1.8083335549e-02 6.5532917763e-03 3.8701937605e-04 7.7091693498e-06 5.6920716282e-07 2.7356987366e-05 1.7154064424e-02 6.0934820459e-03 3.9985106869e-04 2.4309531828e-05 1.1992658015e-04 1.5140598236e-02 5.2787560194e-03 5.1805459109e-04 4.5348532131e-04 1.2165370373e-02 4.2521255516e-03 1.4395987689e-03 8.2437522664e-03 3.4269402480e-03 3.8345327780e-03
 197 1.1103769043e-02 7.7190686020e-03 2.3450618712e-03 4.2936000704e-04 5.4936204966e-05 4.7403639124e-06 2.5385544754e-07 7.0149178987e-09 1.1658168115e-10 8.3498373608e-08 1.8533853566e-02 7.5650771548e-03 5.1157877573e-04 8.5919698919e-06 4.2881940655e-08 2.6279035700e-11 -5.2644632338e-11 2.9470546920e-12 8.5177135835e-08 2.0117882345e-02 7.2465592318e-03 4.1209485548e-04 4.7896070246e-06 2.1668717128e-08 9.3430084938e-11 -1.2948416051e-11 8.8545131948e-07 1.9075820708e-02 6.8442825345e-03 3.7202532403e-04 4.9498876168e-06 4.3313405340e-08 4.1218330239e-09 5.3594767155e-06 1.8113113570e-02 6.5607908539e-03 3.8757979643e-04 7.7257139025e-06 5.7027628605e-07 2.7394504882e-05 1.7174106936e-02 6.1040527777e-03 4.0091043419e-04 2.4377914454e-05 1.2012898251e-04 1.5176814837e-02 5.2963906750e-03 5.2010449391e-04 4.5490249187e-04 1.2216250506e-02 4.2732725382e-03 1.4464615373e-03 8.2914125254e-03 3.4476657476e-03 3.8596776351e-03
 198 1.1139382054e-02 7.7368372982e-03 2.3544549789e-03 4.3168124934e-04 5.5106745025e-05 4.7469765724e-06 2.5423918250e-07 7.0117535971e-09 9.1650368116e-11 8.3834721564e-08 1.8564704139e-02 7.5928009602e-03 5.1455913562e-04 8.6344852551e-06 4.3012655518e-08 1.5119036941e-11 -6.1529413802e-11 4.2987224439e-12 8.5630874488e-08 2.0226248921e-02 7.2873443623e-03 4.1380551675e-04 4.8015803213e-06 2.1709977272e-08 9.3977023828e-11 -1.3670678296e-11 8.9010960846e-07 1.9161245439e-02 6.8639045479e-03 3.7265034575e-04 4.9574920798e-06 4.3392740014e-08 4.1272424947e-09 5.3761363109e-06 1.8144406537e-02 6.5684178779e-03 3.8812196180e-04 7.7415656573e-06 5.7130454180e-07 2.7432839944e-05 1.7193601531e-02 6.1141425747e-03 4.0192527236e-04 2.4443561283e-05 1.2032339057e-04 1.5211486444e-02 5.3134152769e-03 5.2209320546e-04 4.5626952101e-04 1.2265802125e-02 4.2940003260e-03 1.4531790522e-03 8.3384937979e-03 3.4681896813e-03 3.8847462660e-03
 199 1.1174972194e-02 7.7547702284e-03 2.3635406734e-03 4.3402366434e-04 5.5284389543e-05 4.7538217970e-06 2.5461236565e-07 7.0073666567e-09 6.9141384679e-11 8.4173919811e-08 1.8595407005e-02 7.6193377193e-03 5.1752275446e-04 8.6780542929e-06 4.3149972488e-08 3.9970070976e-12 -7.0044782274e-11 5.8989838017e-12 8.6075769100e-08 2.0332632071e-02 7.3285131310e-03 4.1557394770e-04 4.8141307212e-06 2.1752515980e-08 9.4097703198e-11 -1.4211080006e-11 8.9480570140e-07 1.9249083616e-02 6.8844392891e-03 3.7330532381e-04 4.9651266787e-06 4.3469973462e-08 4.1327259850e-09 5.3934457764e-06 1.8177364771e-02 6.5762329026e-03 3.8864906763e-04 7.7567761369e-06 5.7229606839e-07 2.7472230202e-05 1.7212678048e-02 6.1237840439e-03 4.0289679769e-04 2.4506539214e-05 1.2051049671e-04 1.5244652930e-02 5.3298310824e-03 5.2402026038e-04 4.5758682282e-04 1.2314004160e-02 4.3142966036e-03 1.4597476755e-03 8.3849661679e-03 3.4884995328e-03 3.9097267706e-03
 200 1.1210536546e-02 7.7729189325e-03 2.3723005424e-03 4.3638351948e-04 5.5469396246e-05 4.7609470827e-06 2.5497704318e-07 7.0019794454e-09 4.9516153381e-11 8.4515744903e-08 1.8626174818e-02 7.6446340043e-03 5.2046246341e-04 8.7226540844e-06 4.3294364309e-08 -7.0321116707e-12 -7.8054175609e-11 7.7632063542e-12 8.6510542139e-08 2.0436735317e-02 7.3699968511e-03 4.1740062038e-04 4.8273052389e-06 2.1796676943e-08 9.3739096659e-11 -1.4544357816e-11 8.9953228486e-07 1.9339306475e-02 6.9059253489e-03 3.7399405685e-04 4.9728486127e-06 4.3545603366e-08 4.1383710957e-09 5.4114286481e-06 1.8212142192e-02 6.5842978554e-03 3.8916443098e-04 7.7713991645e-06 5.7325517615e-07 2.7512920418e-05 1.7231470938e-02 6.1330111925e-03 4.0382629580e-04 2.4566919267e-05 1.2069102151e-04 1.5276356437e-02 5.3456397587e-03 5.2588521499e-04 4.5885485562e-04 1.2360835580e-02 4.3341488740e-03 1.4661637272e-03 8.4307989848e-03 3.5085824528e-03 3.9346068487e-03
 201 1.1246072731e-02 7.7913277261e-03 2.3807199573e-03 4.3875722609e-04 5.5661963411e-05 4.7683950551e-06 2.5533513223e-07 6.9958133585e-09 3.3158083900e-11 8.4859974362e-08 1.8657197947e-02 7.6686498431e-03 5.2337177448e-04 8.7682561586e-06 4.3446217644e-08 -1.7915843885e-11 -8.5441868366e-11 9.8997701043e-12 8.6934091941e-08 2.0538300585e-02 7.4117292289e-03 4.1928560558e-04 4.8411437368e-06 2.1842761652e-08 9.2860565171e-11 -1.4650999069e-11 9.0428236365e-07 1.9431872290e-02 6.9283934971e-03 3.7471989572e-04 4.9807100647e-06 4.3620093250e-08 4.1442538434e-09 5.4301030265e-06 1.8248873449e-02 6.5926691284e-03 3.8967116489e-04 7.7854866372e-06 5.7418597029e-07 2.7555131734e-05 1.7250106190e-02 6.1418571046e-03 4.0471510535e-04 2.4624776255e-05 1.2086565776e-04 1.5306641118e-02 5.3608447570e-03 5.2768784081e-04 4.6007420186e-04 1.2406280506e-02 4.3535465191e-03 1.4724241482e-03 8.4759646206e-03 3.5284267175e-03 3.9593749018e-03
 202 1.1281582158e-02 7.8100067490e-03 2.3888013372e-03 4.4114231423e-04 5.5862041481e-05 4.7761841610e-06 2.5568778884e-07 6.9890569322e-09 2.0083382574e-11 8.5206432167e-08 1.8688552576e-02 7.6914041802e-03 5.2624782027e-04 8.8148155804e-06 4.3605533567e-08 -2.8617990249e-11 -9.2192552577e-11 1.2287302128e-11 8.7346169767e-08 2.0637258088e-02 7.4536634169e-03 4.2122747295e-04 4.8556534175e-06 2.1890864401e-08 9.1477331509e-11 -1.4537523438e-11 9.0905127845e-07 1.9526698007e-02 6.9518412801e-03 3.7548404618e-04 4.9887367069e-06 4.3693707681e-08 4.1503932177e-09 5.4494643966e-06 1.8287603414e-02 6.6013747219e-03 3.9017117293e-04 7.7990754480e-06 5.7509118509e-07 2.7598966875e-05 1.7268660944e-02 6.1503467505e-03 4.0556456078e-04 2.4680187684e-05 1.2103489746e-04 1.5335552299e-02 5.3754555340e-03 5.2942871980e-04 4.6124581316e-04 1.2450343970e-02 4.3724871617e-03 1.4785285450e-03 8.5204500571e-03 3.5480262286e-03 3.9840234367e-03
 203 1.1317066985e-02 7.8289570189e-03 2.3965518217e-03 4.4353652310e-04 5.6069507931e-05 4.7843266236e-06 2.5603599652e-07 6.9818956769e-09 1.0209922990e-11 8.5554946122e-08 1.8720286203e-02 7.7129326399e-03 5.2908861786e-04 8.8622810243e-06 4.3772205846e-08 -3.9105759077e-11 -9.8317331539e-11 1.4895822004e-11 8.7746750142e-08 2.0733586925e-02 7.4957560999e-03 4.2322431052e-04 4.8708325270e-06 2.1941025730e-08 8.9620076256e-11 -1.4217633028e-11 9.1383482379e-07 1.9623685463e-02 6.9762566057e-03 3.7628714683e-04 4.9969477009e-06 4.3766665728e-08 4.1567934463e-09 5.4695015749e-06 1.8328352701e-02 6.6104355042e-03 3.9066608552e-04 7.8121996828e-06 5.7597327027e-07 2.7644498307e-05 1.7287201086e-02 6.1585036948e-03 4.0637604726e-04 2.4733234877e-05 1.2119919310e-04 1.5363137312e-02 5.3894836433e-03 5.3110869232e-04 4.6237078393e-04 1.2493037288e-02 4.3909707557e-03 1.4844772908e-03 8.5642461118e-03 3.5673763280e-03 4.0085458957e-03
 204 1.1352529078e-02 7.8481790051e-03 2.4039790539e-03 4.4593748872e-04 5.6284227017e-05 4.7928345883e-06 2.5638076786e-07 6.9745223500e-09 3.4492655599e-12 8.5905333144e-08 1.8752446908e-02 7.7332730812e-03 5.3189213140e-04 8.9105981984e-06 4.3946116131e-08 -4.9345352072e-11 -1.0382838573e-10 1.7693971810e-11 8.8135815293e-08 2.0827267354e-02 7.5379620277e-03 4.2527407263e-04 4.8866784624e-06 2.1993284956e-08 8.7321115117e-11 -1.3705763357e-11 9.1862860176e-07 1.9722730317e-02 7.0016258042e-03 3.7712980900e-04 5.0053625480e-06 4.3839193561e-08 4.1634584656e-09 5.4902021574e-06 1.8371140088e-02 6.6198724910e-03 3.9115758077e-04 7.8248948065e-06 5.7683476368e-07 2.7691798414e-05 1.7305794131e-02 6.1663524003e-03 4.0715102004e-04 2.4784003394e-05 1.2135901296e-04 1.5389445800e-02 5.4029414034e-03 5.3272866883e-04 4.6345027441e-04 1.2534373065e-02 4.4089975650e-03 1.4902708767e-03 8.6073437495e-03 3.5864723644e-03 4.0329355695e-03
 205 1.1387970002e-02 7.8676726177e-03 2.4110911871e-03 4.4834274253e-04 5.6506049575e-05 4.8017201189e-06 2.5672314489e-07 6.9671370435e-09 -2.9343281915e-13 8.6257399104e-08 1.8785083357e-02 7.7524656270e-03 5.3465627150e-04 8.9597098021e-06 4.4127133762e-08 -5.9301953418e-11 -1.0873898876e-10 2.0648998483e-11 8.8513355273e-08 2.0918280815e-02 7.5802339905e-03 4.2737457796e-04 4.9031877581e-06 2.2047680140e-08 8.4614420649e-11 -1.3017093133e-11 9.2342801945e-07 1.9823721954e-02 7.0279336032e-03 3.7801261618e-04 5.0140010904e-06 4.3911524517e-08 4.1703919143e-09 5.5115525007e-06 1.8415982474e-02 6.6297068422e-03 3.9164738497e-04 7.8371976793e-06 5.7767829219e-07 2.7740939482e-05 1.7324509237e-02 6.1739182373e-03 4.0789100532e-04 2.4832583085e-05 1.2151484134e-04 1.5414529745e-02 5.4158419076e-03 5.3428963070e-04 4.6448551150e-04 1.2574365209e-02 4.4265681674e-03 1.4959099134e-03 8.6497340858e-03 3.6053096942e-03 4.0571855957e-03
 206 1.1423391015e-02 7.8874371974e-03 2.4178968916e-03 4.5074971001e-04 5.6734812811e-05 4.8109951929e-06 2.5706419930e-07 6.9599472701e-09 -1.1195091000e-12 8.6610938663e-08 1.8818244799e-02 7.7705526941e-03 5.3737889461e-04 9.0095554858e-06 4.4315115581e-08 -6.8939718860e-11 -1.1306352337e-10 2.3726736191e-11 8.8879368073e-08 2.1006609950e-02 7.6225227928e-03 4.2952350761e-04 4.9203560709e-06 2.2104248058e-08 8.1535644002e-11 -1.2167554031e-11 9.2822828639e-07 1.9926543404e-02 7.0551631029e-03 3.7893612337e-04 5.0228835133e-06 4.3983899182e-08 4.1775971269e-09 5.5335377034e-06 1.8462894844e-02 6.6399598606e-03 3.9213727302e-04 7.8491465716e-06 5.7850657265e-07 2.7791993676e-05 1.7343417217e-02 6.1812274932e-03 4.0859760108e-04 2.4879068140e-05 1.2166717865e-04 1.5438443498e-02 5.4281990337e-03 5.3579263124e-04 4.6547778960e-04 1.2613028956e-02 4.4436834598e-03 1.5013951327e-03 8.6914083897e-03 3.6238836818e-03 4.0812889569e-03
 207 1.1458793059e-02 7.9074715044e-03 2.4244053614e-03 4.5315570934e-04 5.6970340101e-05 4.8206716979e-06 2.5740503270e-07 6.9531680503e-09 8.6311557788e-13 8.6965735108e-08 1.8851981062e-02 7.7875790226e-03 5.4005780246e-04 9.0600718090e-06 4.4509905748e-08 -7.8221764803e-11 -1.1681749740e-10 2.6891588701e-11 8.9233859748e-08 2.1092238619e-02 7.6647772284e-03 4.3171840317e-04 4.9381781658e-06 2.2163024172e-08 7.8122136647e-11 -1.1173840471e-11 9.3302441198e-07 2.0031071253e-02 7.0832957512e-03 3.7990085646e-04 5.0320303457e-06 4.4056565454e-08 4.1850771279e-09 5.5561415866e-06 1.8511890232e-02 6.6506529888e-03 3.9262906885e-04 7.8607811802e-06 5.7932241280e-07 2.7845033028e-05 1.7362590550e-02 6.1883073826e-03 4.0927247794e-04 2.4923557142e-05 1.2181654160e-04 1.5461243799e-02 5.4400274533e-03 5.3723879656e-04 4.6642847136e-04 1.2650380877e-02 4.4603446623e-03 1.5067273894e-03 8.7323580869e-03 3.6421897000e-03 4.1052384788e-03
 208 1.1494176755e-02 7.9277737085e-03 2.4306263206e-03 4.5555795000e-04 5.7212440783e-05 4.8307614270e-06 2.5774677693e-07 6.9470219993e-09 5.5398455520e-12 8.7321560197e-08 1.8886342556e-02 7.8035917052e-03 5.4269074141e-04 9.1111921995e-06 4.4711335553e-08 -8.7110157391e-11 -1.2001755971e-10 3.0106511741e-11 8.9576844534e-08 2.1175151925e-02 7.7069440548e-03 4.3395666478e-04 4.9566479017e-06 2.2224042594e-08 7.4412972118e-11 -1.0053419392e-11 9.3781120293e-07 2.0137175551e-02 7.1123113184e-03 3.8090731166e-04 5.0414624623e-06 4.4129778622e-08 4.1928346251e-09 5.5793466756e-06 1.8562979685e-02 6.6618078074e-03 3.9312464586e-04 7.8721426431e-06 5.8012871223e-07 2.7900129413e-05 1.7382103394e-02 6.1951860565e-03 4.0991738001e-04 2.4966153118e-05 1.2196346338e-04 1.5482989814e-02 5.4513426421e-03 5.3862932653e-04 4.6733898859e-04 1.2686438904e-02 4.4765533229e-03 1.5119076627e-03 8.7725747624e-03 3.6602231308e-03 4.1290268290e-03
 209 1.1529542398e-02 7.9483413780e-03 2.4365700308e-03 4.5795353143e-04 5.7460909952e-05 4.8412760747e-06 2.5809059426e-07 6.9417394131e-09 1.2789320301e-11 8.7678173987e-08 1.8921380266e-02 7.8186402170e-03 5.4527540190e-04 9.1628469123e-06 4.4919223224e-08 -9.5565901601e-11 -1.2268151624e-10 3.3332995371e-11 8.9908344965e-08 2.1255336230e-02 7.7489679682e-03 4.3623554922e-04 4.9757582169e-06 2.2287336064e-08 7.0448967744e-11 -8.8245400342e-12 9.4258326068e-07 2.0244719732e-02 7.1421878727e-03 3.8195595480e-04 5.0512010847e-06 4.4203801432e-08 4.2008720034e-09 5.6031341801e-06 1.8616172226e-02 6.6734460325e-03 3.9362592739e-04 7.8832735557e-06 5.8092846329e-07 2.7957354532e-05 1.7402031599e-02 6.2018926121e-03 4.1053412571e-04 2.5006963591e-05 1.2210849379e-04 1.5503743152e-02 5.4621608895e-03 5.3996549569e-04 4.6821084299e-04 1.2721222343e-02 4.4923113220e-03 1.5169370582e-03 8.8120501635e-03 3.6779793656e-03 4.1526465143e-03
 210 1.1564889944e-02 7.9691714697e-03 2.4422472969e-03 4.6033944163e-04 5.7715528258e-05 4.8522272327e-06 2.5843767770e-07 6.9375583560e-09 2.2483324106e-11 8.8035324681e-08 1.8957145754e-02 7.8327764448e-03 5.4780941782e-04 9.2149629879e-06 4.5133373744e-08 -1.0354893033e-10 -1.2482834589e-10 3.6531046352e-11 9.0228391998e-08 2.1332779177e-02 7.7907915773e-03 4.3855216797e-04 4.9955011144e-06 2.2352935909e-08 6.6272706386e-11 -7.5062437116e-12 9.4733497881e-07 2.0353560519e-02 7.1729017548e-03 3.8304722077e-04 5.0612677831e-06 4.4278904166e-08 4.2091913185e-09 5.6274839758e-06 1.8671474815e-02 6.6855895130e-03 3.9413488710e-04 7.8942179858e-06 5.8172475200e-07 2.8016779895e-05 1.7422452721e-02 6.2084571022e-03 4.1112460865e-04 2.5046100630e-05 1.2225219943e-04 1.5523567901e-02 5.4724993080e-03 5.4124865418e-04 4.6904560704e-04 1.2754751893e-02 4.5076208765e-03 1.5218168091e-03 8.8507762031e-03 3.6954538058e-03 4.1760898798e-03
 211 1.1600219009e-02 7.9902603177e-03 2.4476694746e-03 4.6271255582e-04 5.7976061698e-05 4.8636263859e-06 2.5878925128e-07 6.9347247468e-09 3.4486695719e-11 8.8392748462e-08 1.8993691154e-02 7.8460547167e-03 5.5029036589e-04 9.2674642114e-06 4.5353578660e-08 -1.1101809348e-10 -1.2647821654e-10 3.9659170507e-11 9.0537025129e-08 2.1407469708e-02 7.8323553787e-03 4.4090348524e-04 5.0158676481e-06 2.2420872022e-08 6.1928558169e-11 -6.1183735918e-12 9.5206054054e-07 2.0463547841e-02 7.2044275536e-03 3.8418151288e-04 5.0716844775e-06 4.4355364708e-08 4.2177942909e-09 5.6523745851e-06 1.8728892317e-02 6.6982602291e-03 3.9465354946e-04 7.9050214896e-06 5.8252075904e-07 2.8078476801e-05 1.7443446030e-02 6.2149105452e-03 4.1169079847e-04 2.5083680905e-05 1.2239516381e-04 1.5542530649e-02 5.4823758433e-03 5.4248022867e-04 4.6984492480e-04 1.2787049664e-02 4.5224845448e-03 1.5265482784e-03 8.8887449623e-03 3.7126418636e-03 4.1993491067e-03
 212 1.1635528858e-02 8.0116036237e-03 2.4528484768e-03 4.6506963504e-04 5.8242261414e-05 4.8754849078e-06 2.5914657025e-07 6.9334924459e-09 4.8657238020e-11 8.8750169328e-08 1.9031069174e-02 7.8585318320e-03 5.5271576512e-04 9.3202710714e-06 4.5579615898e-08 -1.1793114705e-10 -1.2765250103e-10 4.2674355093e-11 9.0834292510e-08 2.1479398087e-02 7.8735977312e-03 4.4328631611e-04 5.0368479080e-06 2.2491172824e-08 5.7462702222e-11 -4.6815844719e-12 9.5675391608e-07 2.0574524744e-02 7.2367380804e-03 3.8535920226e-04 5.0824734396e-06 4.4433468620e-08 4.2266822991e-09 5.6777831586e-06 1.8788427459e-02 6.7114802890e-03 3.9518399015e-04 7.9157311269e-06 5.8331976063e-07 2.8142516318e-05 1.7465092525e-02 6.2212849346e-03 4.1223474167e-04 2.5119825736e-05 1.2253798760e-04 1.5560700515e-02 5.4918092838e-03 5.4366172329e-04 4.7061051269e-04 1.2818139189e-02 4.5369052313e-03 1.5311329601e-03 8.9259486935e-03 3.7295389619e-03 4.2224162106e-03
 213 1.1670818402e-02 8.0331964456e-03 2.4577967803e-03 4.6740732481e-04 5.8513863485e-05 4.8878140569e-06 2.5951092143e-07 6.9341233417e-09 6.4845627687e-11 8.9107298935e-08 1.9069333091e-02 7.8702670902e-03 5.5508307615e-04 9.3733007185e-06 4.5811249575e-08 -1.2424474222e-10 -1.2837379309e-10 4.5532051167e-11 9.1120251074e-08 2.1548555916e-02 7.9144548303e-03 4.4569732453e-04 5.0584310058e-06 2.2563865238e-08 5.2923148411e-11 -3.2173525561e-12 9.6140886011e-07 2.0686327303e-02 7.2698043449e-03 3.8658062719e-04 5.0936572937e-06 4.4513509211e-08 4.2358563738e-09 5.7036854554e-06 1.8850080797e-02 6.7252719276e-03 3.9572833653e-04 7.9263954768e-06 5.8412512948e-07 2.8208969270e-05 1.7487474947e-02 6.2276132484e-03 4.1275856247e-04 2.5154661144e-05 1.2268128868e-04 1.5578149175e-02 5.5008192704e-03 5.4479472056e-04 4.7134416037e-04 1.2848045451e-02 4.5508861905e-03 1.5355724812e-03 8.9623798233e-03 3.7461405354e-03 4.2452830398e-03
 214 1.1706086186e-02 8.0550331876e-03 2.4625274324e-03 4.6972215373e-04 5.8790588724e-05 4.9006249717e-06 2.5988362340e-07 6.9368874377e-09 8.2895324855e-11 8.9463836434e-08 1.9108536750e-02 7.8813223206e-03 5.5738970070e-04 9.4264669245e-06 4.6048229809e-08 -1.2991441445e-10 -1.2866592335e-10 4.8186155951e-11 9.1394966652e-08 2.1614936157e-02 7.9548606829e-03 4.4813302145e-04 5.0806050606e-06 2.2638974658e-08 4.8359759072e-11 -1.7479852328e-12 9.6601890922e-07 2.0798784535e-02 7.3035955295e-03 3.8784609255e-04 5.1052590186e-06 4.4595787614e-08 4.2453171912e-09 5.7300558247e-06 1.8913850680e-02 6.7396575031e-03 3.9628876803e-04 7.9370646533e-06 5.8494033572e-07 2.8277906211e-05 1.7510677789e-02 6.2339294591e-03 4.1326446367e-04 2.5188317908e-05 1.2282570239e-04 1.5594950889e-02 5.5094263064e-03 5.4588088230e-04 4.7204773151e-04 1.2876794891e-02 4.5644310317e-03 1.5398686031e-03 8.9980309557e-03 3.7624420308e-03 4.2679412736e-03
 215 1.1741330387e-02 8.0771075893e-03 2.4670540578e-03 4.7201053215e-04 5.9072142474e-05 4.9139286675e-06 2.6026602682e-07 6.9420629392e-09 1.0264248278e-10 8.9819468307e-08 1.9148734566e-02 7.8917619122e-03 5.5963298090e-04 9.4796800406e-06 4.6290292534e-08 -1.3489457257e-10 -1.2855397528e-10 5.0588995204e-11 9.1658514092e-08 2.1678533154e-02 7.9947470819e-03 4.5058976282e-04 5.1033571845e-06 2.2716524914e-08 4.3824270753e-11 -2.9663085143e-13 9.7057737930e-07 2.0911718311e-02 7.3380789647e-03 3.8915586915e-04 5.1173019491e-06 4.4680612852e-08 4.2550650673e-09 5.7568671866e-06 1.8979733209e-02 6.7546594957e-03 3.9686751663e-04 7.9477903205e-06 5.8576894782e-07 2.8349397412e-05 1.7534787314e-02 6.2402685430e-03 4.1375472746e-04 2.5220931608e-05 1.2297188167e-04 1.5611182528e-02 5.5176517669e-03 5.4692195057e-04 4.7272316466e-04 1.2904415431e-02 4.5775437236e-03 1.5440232236e-03 9.0328948746e-03 3.7784389071e-03 4.2903824201e-03
 216 1.1776548804e-02 8.0994127153e-03 2.4713908656e-03 4.7426875074e-04 5.9358214401e-05 4.9277360313e-06 2.6065951466e-07 6.9499363396e-09 1.2391585751e-10 9.0173868204e-08 1.9189981515e-02 7.9016528431e-03 5.6181019878e-04 9.5328469569e-06 4.6537159312e-08 -1.3913848783e-10 -1.2806430117e-10 5.2691305584e-11 9.1910977376e-08 2.1739342648e-02 8.0340435809e-03 4.5306374772e-04 5.1266734681e-06 2.2796538248e-08 3.9370315941e-11 1.1127115000e-12 9.7507736300e-07 2.1024943269e-02 7.3732201041e-03 3.9051019310e-04 5.1298097771e-06 4.4768301916e-08 4.2650999508e-09 5.7840910130e-06 1.9047722204e-02 6.7703005045e-03 3.9746686730e-04 7.9586257086e-06 5.8661463356e-07 2.8423512841e-05 1.7559891557e-02 6.2466664901e-03 4.1423171632e-04 2.5252642685e-05 1.2312049718e-04 1.5626923602e-02 5.5255179088e-03 5.4791974860e-04 4.7337247399e-04 1.2930936489e-02 4.5902285987e-03 1.5480383781e-03 9.0669645472e-03 3.7941266366e-03 4.3125978150e-03
