# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 255 1.3888420148e-02 9.7957179041e-03 3.6146184351e-03 1.7014290126e-03 1.4049786978e-03 1.4620739813e-03 1.5593142173e-03 1.6515275501e-03 1.7400327282e-03 1.8210973339e-03 2.1984526839e-02 9.0127913192e-03 1.4643980625e-03 1.1065346557e-03 1.2742726678e-03 1.4247030334e-03 1.5600970361e-03 1.6896562125e-03 1.8082609391e-03 2.3039540484e-02 9.2505424152e-03 1.2910986662e-03 9.9549470107e-04 1.1814082361e-03 1.3542320223e-03 1.5196347840e-03 1.6720027347e-03 2.4485503586e-02 9.3088237741e-03 1.2204643642e-03 9.9532417630e-04 1.2053542706e-03 1.4120651885e-03 1.6080601618e-03 2.3220134562e-02 8.4593214042e-03 1.2067879794e-03 1.0114693868e-03 1.2421248512e-03 1.4936654307e-03 2.0310722128e-02 7.3585765141e-03 1.2080825791e-03 1.0502860391e-03 1.3986494399e-03 1.7018657560e-02 6.3377170527e-03 1.3908931672e-03 1.5799551301e-03 1.3943955744e-02 5.4653063345e-03 2.5510222921e-03 1.0349158972e-02 4.9383339083e-03 5.7484088613e-03
 256 1.3924273201e-02 9.8186798100e-03 3.6240457224e-03 1.7049268298e-03 1.4086340779e-03 1.4658937561e-03 1.5633634304e-03 1.6558028186e-03 1.7445253836e-03 1.8257891175e-03 2.2039896832e-02 9.0393634409e-03 1.4671410163e-03 1.1092492956e-03 1.2774362300e-03 1.4282527011e-03 1.5639941836e-03 1.6938858346e-03 1.8127948580e-03 2.3078465737e-02 9.2559422551e-03 1.2934019792e-03 9.9749849931e-04 1.1837081297e-03 1.3568153340e-03 1.5224893776e-03 1.6751064501e-03 2.4508955590e-02 9.3307457909e-03 1.2232686428e-03 9.9663118304e-04 1.2069200890e-03 1.4139055721e-03 1.6101674973e-03 2.3304973829e-02 8.4964253063e-03 1.2112259332e-03 1.0147466386e-03 1.2462163791e-03 1.4986733299e-03 2.0401142774e-02 7.3875443736e-03 1.2124751480e-03 1.0543731600e-03 1.4041999761e-03 1.7070229891e-02 6.3519431760e-03 1.3943595844e-03 1.5843489516e-03 1.3962970317e-02 5.4713896568e-03 2.5546121643e-03 1.0358758472e-02 4.9440282042e-03 5.7593209874e-03
 257 1.3960106566e-02 9.8414211230e-03 3.6336224382e-03 1.7084154604e-03 1.4122790499e-03 1.4697104797e-03 1.5674096975e-03 1.6600749688e-03 1.7490147513e-03 1.8304774688e-03 2.2094228655e-02 9.0664081076e-03 1.4699008927e-03 1.1119418186e-03 1.2805763532e-03 1.4317771327e-03 1.5678644716e-03 1.6980870379e-03 1.8172989460e-03 2.3119484157e-02 9.2613008693e-03 1.2956911733e-03 9.9955662605e-04 1.1860734279e-03 1.3594733601e-03 1.5254275845e-03 1.6783019124e-03 2.4530150988e-02 9.3515920619e-03 1.2259943792e-03 9.9787867332e-04 1.2084092941e-03 1.4156528307e-03 1.6121658919e-03 2.3387842229e-02 8.5333096739e-03 1.2156277187e-03 1.0179553908e-03 1.2502218607e-03 1.5035783751e-03 2.0492203581e-02 7.4170004194e-03 1.2169144598e-03 1.0584784995e-03 1.4097812025e-03 1.7123221111e-02 6.3666440579e-03 1.3979055440e-03 1.5888407689e-03 1.3982700113e-02 5.4776140354e-03 2.5582841440e-03 1.0368202756e-02 4.9496043719e-03 5.7699518132e-03
 258 1.3995922150e-02 9.8639502269e-03 3.6433408531e-03 1.7118969675e-03 1.4159139317e-03 1.4735242821e-03 1.5714531692e-03 1.6643441584e-03 1.7535009955e-03 1.8351625572e-03 2.2147549641e-02 9.0938910508e-03 1.4726787600e-03 1.1146126653e-03 1.2836933751e-03 1.4352766279e-03 1.5717081657e-03 1.7022600554e-03 1.8217734060e-03 2.3162557323e-02 9.2666546221e-03 1.2979675805e-03 1.0016677782e-03 1.1885027332e-03 1.3622046249e-03 1.5284478549e-03 1.6815875071e-03 2.4549212650e-02 9.3713840938e-03 1.2286435075e-03 9.9907022018e-04 1.2098263263e-03 1.4173122128e-03 1.6140613491e-03 2.3468713619e-02 8.5699461275e-03 1.2199912900e-03 1.0210952201e-03 1.2541406556e-03 1.5083796064e-03 2.0583824177e-02 7.4469219839e-03 1.2213976861e-03 1.0625991796e-03 1.4153890382e-03 1.7177606081e-02 6.3818190645e-03 1.4015304764e-03 1.5934291079e-03 1.4003163177e-02 5.4839892601e-03 2.5620416738e-03 1.0377514383e-02 4.9550720769e-03 5.7803084372e-03
 259 1.4031721750e-02 9.8862757436e-03 3.6531928699e-03 1.7153734554e-03 1.4195390383e-03 1.4773352802e-03 1.5754939822e-03 1.6686105299e-03 1.7579842642e-03 1.8398445356e-03 2.2199888239e-02 9.1217765829e-03 1.4754756856e-03 1.1172622868e-03 1.2867876393e-03 1.4387514897e-03 1.5755255325e-03 1.7064051197e-03 1.8262184388e-03 2.3207644068e-02 9.2720408019e-03 1.3002325589e-03 1.0038305667e-03 1.1909945497e-03 1.3650075438e-03 1.5315485198e-03 1.6849614911e-03 2.4566267934e-02 9.3901445102e-03 1.2312180463e-03 1.0002095196e-03 1.2111757802e-03 1.4188891517e-03 1.6158600852e-03 2.3547561954e-02 8.6063055024e-03 1.2243145495e-03 1.0241657181e-03 1.2579721394e-03 1.5130760766e-03 2.0675921303e-02 7.4772853918e-03 1.2259218766e-03 1.0667322175e-03 1.4210192513e-03 1.7233357934e-02 6.3974671891e-03 1.4052337318e-03 1.5981123768e-03 1.4024377449e-02 5.4905252305e-03 2.5658882082e-03 1.0386716461e-02 4.9604412437e-03 5.7903982325e-03
 260 1.4067507046e-02 9.9084065348e-03 3.6631700197e-03 1.7188470705e-03 1.4231546820e-03 1.4811435775e-03 1.5795322585e-03 1.6728742106e-03 1.7624646893e-03 1.8445235395e-03 2.2251274024e-02 9.1500275826e-03 1.4782927354e-03 1.1198911445e-03 1.2898594951e-03 1.4422020247e-03 1.5793168406e-03 1.7105224631e-03 1.8306342431e-03 2.3254700444e-02 9.2774976288e-03 1.3024874931e-03 1.0060435150e-03 1.1935472816e-03 1.3678804217e-03 1.5347277889e-03 1.6884219910e-03 2.4581448733e-02 9.4078970632e-03 1.2337200998e-03 1.0013003915e-03 1.2124624070e-03 1.4203892668e-03 1.6175685312e-03 2.3624361287e-02 8.6423578406e-03 1.2285953464e-03 1.0271664909e-03 1.2617157032e-03 1.5176668519e-03 2.0768408777e-02 7.5080659483e-03 1.2304839580e-03 1.0708745237e-03 1.4266674582e-03 1.7290448050e-02 6.4135870475e-03 1.4090145799e-03 1.6028888643e-03 1.4046360756e-02 5.4972319562e-03 2.5698272131e-03 1.0395832658e-02 4.9657220582e-03 5.8002288505e-03
 261 1.4103279602e-02 9.9303517033e-03 3.6732634574e-03 1.7223200011e-03 1.4267611719e-03 1.4849492635e-03 1.5835681060e-03 1.6771353122e-03 1.7669423860e-03 1.8491996870e-03 2.2301737704e-02 9.1786054794e-03 1.4811309737e-03 1.1224997102e-03 1.2929092975e-03 1.4456285431e-03 1.5830823598e-03 1.7146123174e-03 1.8350210155e-03 2.3303679694e-02 9.2830642622e-03 1.3047337939e-03 1.0083050586e-03 1.1961592322e-03 1.3708214512e-03 1.5379837499e-03 1.6919670016e-03 2.4594891516e-02 9.4246666454e-03 1.2361518585e-03 1.0023467812e-03 1.2136911155e-03 1.4218183655e-03 1.6191933348e-03 2.3699085770e-02 8.6780723838e-03 1.2328314771e-03 1.0300971594e-03 1.2653707542e-03 1.5221510118e-03 2.0861197464e-02 7.5392379288e-03 1.2350807327e-03 1.0750229016e-03 1.4323291212e-03 1.7348846039e-02 6.4301768724e-03 1.4128722083e-03 1.6077567384e-03 1.4069130810e-02 5.5041195570e-03 2.5738621655e-03 1.0404887198e-02 4.9709249695e-03 5.8098082223e-03
 262 1.4139040863e-02 9.9521205957e-03 3.6834639581e-03 1.7257944778e-03 1.4303588140e-03 1.4887524139e-03 1.5876016174e-03 1.6813939305e-03 1.7714174527e-03 1.8538730783e-03 2.2351311136e-02 9.2074702381e-03 1.4839914634e-03 1.1250884663e-03 1.2959374072e-03 1.4490313582e-03 1.5868223612e-03 1.7186749137e-03 1.8393789499e-03 2.3354532214e-02 9.2887808086e-03 1.3069728988e-03 1.0106135436e-03 1.1988286026e-03 1.3738287120e-03 1.5413143665e-03 1.6955943842e-03 2.4606737373e-02 9.4404793014e-03 1.2385155999e-03 1.0033527603e-03 1.2148669734e-03 1.4231824453e-03 1.6207413624e-03 2.3771709665e-02 8.7134175654e-03 1.2370206842e-03 1.0329573599e-03 1.2689367157e-03 1.5265276495e-03 2.0954195252e-02 7.5707745677e-03 1.2397088770e-03 1.0791740463e-03 1.4379995474e-03 1.7408519720e-02 6.4472345091e-03 1.4168057217e-03 1.6127140449e-03 1.4092705203e-02 5.5111982626e-03 2.5779965530e-03 1.0413904869e-02 4.9760606920e-03 5.8191445620e-03
 263 1.4174792153e-02 9.9737228032e-03 3.6937619124e-03 1.7292727738e-03 1.4339479109e-03 1.4925530902e-03 1.5916328704e-03 1.6856501451e-03 1.7758899706e-03 1.8585437957e-03 2.2400027335e-02 9.2365803439e-03 1.4868752650e-03 1.1276579056e-03 1.2989441907e-03 1.4524107869e-03 1.5905371175e-03 1.7227104826e-03 1.8437082379e-03 2.3407205523e-02 9.2946883291e-03 1.3092062721e-03 1.0129672257e-03 1.2015534905e-03 1.3769001691e-03 1.5447174771e-03 1.6993018651e-03 2.4617132059e-02 9.4553622398e-03 1.2408136896e-03 1.0043225280e-03 1.2159952092e-03 1.4244876953e-03 1.6222197014e-03 2.3842207335e-02 8.7483610033e-03 1.2411606561e-03 1.0357467439e-03 1.2724130277e-03 1.5307958718e-03 2.1047307015e-02 7.6026480473e-03 1.2443649407e-03 1.0833245430e-03 1.4436738870e-03 1.7469435099e-02 6.4647574096e-03 1.4208141411e-03 1.6177587060e-03 1.4117101402e-02 5.5184784133e-03 2.5822338738e-03 1.0422911029e-02 4.9811402075e-03 5.8282463690e-03
 264 1.4210534670e-02 9.9951681638e-03 3.7041473227e-03 1.7327572050e-03 1.4375287620e-03 1.4963513391e-03 1.5956619271e-03 1.6899040191e-03 1.7803600035e-03 1.8632119029e-03 2.2447920481e-02 9.2658927872e-03 1.4897834371e-03 1.1302085314e-03 1.3019300199e-03 1.4557671494e-03 1.5942269022e-03 1.7267192538e-03 1.8480090683e-03 2.3461644229e-02 9.3008288471e-03 1.3114354049e-03 1.0153642695e-03 1.2043318892e-03 1.3800336716e-03 1.5481907934e-03 1.7030870339e-03 2.4626226036e-02 9.4693438449e-03 1.2430485820e-03 1.0052604124e-03 1.2170812137e-03 1.4257404979e-03 1.6236356619e-03 2.3910553257e-02 8.7828694923e-03 1.2452490264e-03 1.0384649783e-03 1.2757991466e-03 1.5349547997e-03 2.1140434590e-02 7.6348294870e-03 1.2490453448e-03 1.0874708666e-03 1.4493471316e-03 1.7531556351e-02 6.4827426283e-03 1.4248964020e-03 1.6228885188e-03 1.4142336748e-02 5.5259704595e-03 2.5865776359e-03 1.0431931606e-02 4.9861747673e-03 5.8371224304e-03
 265 1.4246269487e-02 1.0016466764e-02 3.7146097988e-03 1.7362501303e-03 1.4411016629e-03 1.5001471929e-03 1.5996888342e-03 1.6941555989e-03 1.7848275973e-03 1.8678774449e-03 2.2495025934e-02 9.2953630479e-03 1.4927170361e-03 1.1327408576e-03 1.3048952726e-03 1.4591007690e-03 1.5978919901e-03 1.7307014559e-03 1.8522816271e-03 2.3517789997e-02 9.3072453559e-03 1.3136618155e-03 1.0178027472e-03 1.2071616861e-03 1.3832269513e-03 1.5517318988e-03 1.7069473423e-03 2.4634174522e-02 9.4824536883e-03 1.2452228211e-03 1.0061708712e-03 1.2181305408e-03 1.4269474307e-03 1.6249967788e-03 2.3976722021e-02 8.8169089962e-03 1.2492833736e-03 1.0411117459e-03 1.2790945456e-03 1.5390035682e-03 2.1233476740e-02 7.6672889322e-03 1.2537463806e-03 1.0916093799e-03 1.4550141129e-03 1.7594845797e-02 6.5011868162e-03 1.4290513544e-03 1.6281011540e-03 1.4168428449e-02 5.5336849622e-03 2.5910313572e-03 1.0440993105e-02 4.9911758945e-03 5.8457818237e-03
 266 1.4281997549e-02 1.0037628940e-02 3.7251385540e-03 1.7397539518e-03 1.4446669056e-03 1.5039406685e-03 1.6037136223e-03 1.6984049139e-03 1.7892927799e-03 1.8725404475e-03 2.2541380242e-02 9.3249450808e-03 1.4956771155e-03 1.1352554086e-03 1.3078403321e-03 1.4624119724e-03 1.6015326570e-03 1.7346573167e-03 1.8565260974e-03 2.3575581518e-02 9.3139818265e-03 1.3158870489e-03 1.0202806374e-03 1.2100406617e-03 1.3864776215e-03 1.5553382471e-03 1.7108801019e-03 2.4641137530e-02 9.4947225408e-03 1.2473390415e-03 1.0070584934e-03 1.2191489099e-03 1.4281152684e-03 1.6263108143e-03 2.4040688333e-02 8.8504446406e-03 1.2532612204e-03 1.0436867453e-03 1.2822987151e-03 1.5429413268e-03 2.1326329130e-02 7.6999953435e-03 1.2584642086e-03 1.0957363332e-03 1.4606695007e-03 1.7659263884e-02 6.5200862167e-03 1.4332777609e-03 1.6333941541e-03 1.4195393577e-02 5.5416325930e-03 2.5955985649e-03 1.0450122611e-02 4.9961553854e-03 5.8542339190e-03
 267 1.4317719669e-02 1.0058665281e-02 3.7357224007e-03 1.7432711154e-03 1.4482247780e-03 1.5077317680e-03 1.6077363057e-03 1.7026519761e-03 1.7937555606e-03 1.8772009174e-03 2.2587021152e-02 9.3545912999e-03 1.4986647262e-03 1.1377527195e-03 1.3107655872e-03 1.4657010892e-03 1.6051491797e-03 1.7385870628e-03 1.8607426593e-03 2.3634954471e-02 9.3210832153e-03 1.3181126777e-03 1.0227958245e-03 1.2129664884e-03 1.3897831757e-03 1.5590071609e-03 1.7148824831e-03 2.4647279913e-02 9.5061823842e-03 1.2493999690e-03 1.0079280001e-03 1.2201422066e-03 1.4292509843e-03 1.6275857591e-03 2.4102427017e-02 8.8834407056e-03 1.2571800332e-03 1.0461896910e-03 1.2854111628e-03 1.5467672398e-03 2.1418884295e-02 7.7329165855e-03 1.2631948567e-03 1.0998478626e-03 1.4663078019e-03 1.7724769165e-02 6.5394366597e-03 1.4375742959e-03 1.6387649323e-03 1.4223249067e-02 5.5498241340e-03 2.6002827951e-03 1.0459347795e-02 5.0011253124e-03 5.8624883821e-03
 268 1.4353436528e-02 1.0079586629e-02 3.7463497466e-03 1.7468041101e-03 1.4517755645e-03 1.5115204776e-03 1.6117568823e-03 1.7068967799e-03 1.7982159303e-03 1.8818588413e-03 2.2631987623e-02 9.3842525630e-03 1.5016809163e-03 1.1402333362e-03 1.3136714324e-03 1.4689684522e-03 1.6087418357e-03 1.7424909196e-03 1.8649314896e-03 2.3695841496e-02 9.3285954713e-03 1.3203403019e-03 1.0253460974e-03 1.2159367293e-03 1.3931409859e-03 1.5627358302e-03 1.7189515134e-03 2.4652771411e-02 9.5168664231e-03 1.2514084215e-03 1.0087842459e-03 1.2211164847e-03 1.4303617520e-03 1.6288298354e-03 2.4161913020e-02 8.9158606176e-03 1.2610372217e-03 1.0486203138e-03 1.2884314137e-03 1.5504804859e-03 2.1511031610e-02 7.7660194159e-03 1.2679342192e-03 1.1039399892e-03 1.4719233583e-03 1.7791318280e-02 6.5592335571e-03 1.4419395451e-03 1.6442107711e-03 1.4252011705e-02 5.5582704784e-03 2.6050875928e-03 1.0468696916e-02 5.0060980253e-03 5.8705551765e-03
 269 1.4389148670e-02 1.0100404082e-02 3.7570085901e-03 1.7503554696e-03 1.4553195450e-03 1.5153067679e-03 1.6157753333e-03 1.7111393017e-03 1.8026738607e-03 1.8865141859e-03 2.2676319831e-02 9.4138781572e-03 1.5047267306e-03 1.1426978151e-03 1.3165582678e-03 1.4722143973e-03 1.6123109035e-03 1.7463691109e-03 1.8690927617e-03 2.3758172157e-02 9.3365655443e-03 1.3225715488e-03 1.0279291485e-03 1.2189488369e-03 1.3965483017e-03 1.5665213108e-03 1.7230840755e-03 2.4657786691e-02 9.5268090964e-03 1.2533673101e-03 1.0096322198e-03 1.2220779675e-03 1.4314549476e-03 1.6300514982e-03 2.4219121414e-02 8.9476669421e-03 1.2648301383e-03 1.0509783612e-03 1.2913590108e-03 1.5540802591e-03 2.1602657261e-02 7.7992694746e-03 1.2726780553e-03 1.1080086179e-03 1.4775103454e-03 1.7858865934e-02 6.5794718975e-03 1.4463720034e-03 1.6497288204e-03 1.4281698133e-02 5.5669826300e-03 2.6100165111e-03 1.0478198826e-02 5.0110861541e-03 5.8784445659e-03
 270 1.4424856504e-02 1.0121128993e-02 3.7676865166e-03 1.7539277711e-03 1.4588569952e-03 1.5190905935e-03 1.6197916227e-03 1.7153794998e-03 1.8071293041e-03 1.8911668977e-03 2.2720059187e-02 9.4434157830e-03 1.5078032104e-03 1.1451467234e-03 1.3194264988e-03 1.4754392633e-03 1.6158566621e-03 1.7502218593e-03 1.8732266456e-03 2.3821872910e-02 9.3450413924e-03 1.3248080737e-03 1.0305425726e-03 1.2220001521e-03 1.4000022488e-03 1.5703605231e-03 1.7272769064e-03 2.4662505392e-02 9.5360460894e-03 1.2552796395e-03 1.0104770468e-03 1.2230330490e-03 1.4325381511e-03 1.6312594376e-03 2.4274027400e-02 8.9788213764e-03 1.2685560776e-03 1.0532635970e-03 1.2941935147e-03 1.5575657685e-03 2.1693644214e-02 7.8326312729e-03 1.2774219879e-03 1.1120495364e-03 1.4830627708e-03 1.7927364873e-02 6.6001462415e-03 1.4508700750e-03 1.6553160967e-03 1.4312324841e-02 5.5759717038e-03 2.6150731113e-03 1.0487882974e-02 5.0161026104e-03 5.8861671174e-03
 271 1.4460560295e-02 1.0141772978e-02 3.7783706942e-03 1.7575236368e-03 1.4623881865e-03 1.5228718926e-03 1.6238056974e-03 1.7196173141e-03 1.8115821935e-03 1.8958169023e-03 2.2763248340e-02 9.4728115391e-03 1.5109113938e-03 1.1475806390e-03 1.3222765364e-03 1.4786433919e-03 1.6193793913e-03 1.7540493858e-03 1.8773333077e-03 2.3886867074e-02 9.3540719893e-03 1.3270515593e-03 1.0331838661e-03 1.2250879028e-03 1.4034998276e-03 1.5742502504e-03 1.7315265950e-03 2.4667112173e-02 9.5446143454e-03 1.2571485091e-03 1.0113239886e-03 1.2239882960e-03 1.4336191483e-03 1.6324625809e-03 2.4326606308e-02 9.0092847416e-03 1.2722122759e-03 1.0554758020e-03 1.2969345044e-03 1.5609362387e-03 2.1783872186e-02 7.8660681819e-03 1.2821615020e-03 1.1160584140e-03 1.4885744724e-03 1.7996765871e-02 6.6212507159e-03 1.4554320716e-03 1.6609694810e-03 1.4343908162e-02 5.5852489258e-03 2.6202609621e-03 1.0497779412e-02 5.0211605901e-03 5.8937337031e-03
 272 1.4496260170e-02 1.0162347910e-02 3.7890478696e-03 1.7611457333e-03 1.4659133859e-03 1.5266505869e-03 1.6278174866e-03 1.7238526656e-03 1.8160324416e-03 1.9004641045e-03 2.2805931193e-02 9.5020099077e-03 1.5140523150e-03 1.1500001508e-03 1.3251087973e-03 1.4818271278e-03 1.6228793713e-03 1.7578519095e-03 1.8814129106e-03 2.3953074792e-02 9.3637073326e-03 1.3293037165e-03 1.0358504258e-03 1.2282092030e-03 1.4070379120e-03 1.5781871376e-03 1.7358295812e-03 2.4671796750e-02 9.5525520772e-03 1.2589771140e-03 1.0121784449e-03 1.2249504488e-03 1.4347059326e-03 1.6336700946e-03 2.4376833603e-02 9.0390169753e-03 1.2757959106e-03 1.0576147738e-03 1.2995815769e-03 1.5641909098e-03 2.1873217614e-02 7.8995424224e-03 1.2868919439e-03 1.1200308005e-03 1.4940391171e-03 1.8067017704e-02 6.6427790095e-03 1.4600562116e-03 1.6666857181e-03 1.4376464268e-02 5.5948256330e-03 2.6255836399e-03 1.0507918796e-02 5.0262735748e-03 5.9011555033e-03
 273 1.4531956109e-02 1.0182865925e-02 3.7997043638e-03 1.7647967722e-03 1.4694328555e-03 1.5304265815e-03 1.6318269017e-03 1.7280854562e-03 1.8204799411e-03 1.9051083877e-03 2.2848152912e-02 9.5309537384e-03 1.5172270040e-03 1.1524058583e-03 1.3279237034e-03 1.4849908184e-03 1.6263568827e-03 1.7616296480e-03 1.8854656132e-03 2.4020413004e-02 9.3739984507e-03 1.3315662842e-03 1.0385395476e-03 1.2313610511e-03 1.4106132481e-03 1.5821676895e-03 1.7401821538e-03 2.4676753946e-02 9.5598987796e-03 1.2607687453e-03 1.0130459549e-03 1.2259264235e-03 1.4358067067e-03 1.6348913865e-03 2.4424684888e-02 9.0679771242e-03 1.2793040999e-03 1.0596803275e-03 1.3021343482e-03 1.5673290378e-03 2.1961553627e-02 7.9330150530e-03 1.2916085191e-03 1.1239621251e-03 1.4994501990e-03 1.8138067130e-02 6.6647243674e-03 1.4647406190e-03 1.6724614142e-03 1.4410009170e-02 5.6047132742e-03 2.6310447277e-03 1.0518332391e-02 5.0314553345e-03 5.9084440087e-03
 274 1.4567647944e-02 1.0203339424e-02 3.8103260682e-03 1.7684795102e-03 1.4729468528e-03 1.5341997642e-03 1.6358338358e-03 1.7323155686e-03 1.8249245641e-03 1.9097496136e-03 2.2889959934e-02 9.5595842338e-03 1.5204364870e-03 1.1547983720e-03 1.3307216821e-03 1.4881348139e-03 1.6298122068e-03 1.7653828167e-03 1.8894915702e-03 2.4088795409e-02 9.3849974111e-03 1.3338410295e-03 1.0412484262e-03 1.2345403293e-03 1.4142224524e-03 1.5861882697e-03 1.7445804492e-03 2.4682183732e-02 9.5666952402e-03 1.2625267916e-03 1.0139321980e-03 1.2269233127e-03 1.4369298842e-03 1.6361361075e-03 2.4470135904e-02 9.0961233361e-03 1.2827339020e-03 1.0616722952e-03 1.3045924526e-03 1.5703498947e-03 2.2048750017e-02 7.9664459600e-03 1.2963062919e-03 1.1278476953e-03 1.5048010380e-03 1.8209858871e-02 6.6870795864e-03 1.4694833226e-03 1.6782930365e-03 1.4444558709e-02 5.6149234090e-03 2.6366478153e-03 1.0529052079e-02 5.0367199292e-03 5.9156110231e-03
 275 1.4603335361e-02 1.0223781074e-02 3.8208984404e-03 1.7721967494e-03 1.4764556302e-03 1.5379700058e-03 1.6398381640e-03 1.7365428658e-03 1.8293661620e-03 1.9143876219e-03 2.2931399982e-02 9.5878409337e-03 1.5236817856e-03 1.1571783134e-03 1.3335031663e-03 1.4912594672e-03 1.6332456247e-03 1.7691116292e-03 1.8934909322e-03 2.4158132437e-02 9.3967573277e-03 1.3361297478e-03 1.0439741534e-03 1.2377438020e-03 1.4178620113e-03 1.5902450987e-03 1.7490204499e-03 2.4688291270e-02 9.5729835521e-03 1.2642547390e-03 1.0148429951e-03 1.2279483875e-03 1.4380840918e-03 1.6374141541e-03 2.4513162535e-02 9.1234128529e-03 1.2860823150e-03 1.0635905269e-03 1.3069555437e-03 1.5732527686e-03 2.2134673205e-02 7.9997938458e-03 1.3009801832e-03 1.1316826959e-03 1.5100847780e-03 1.8282335590e-02 6.7098370095e-03 1.4742822546e-03 1.6841769109e-03 1.4480128555e-02 5.6254677090e-03 2.6423964988e-03 1.0540110359e-02 5.0420817113e-03 5.9226686658e-03
 276 1.4639017891e-02 1.0244203808e-02 3.8314065001e-03 1.7759513376e-03 1.4799594353e-03 1.5417371593e-03 1.6438397423e-03 1.7407671909e-03 1.8338045647e-03 1.9190222303e-03 2.2972522073e-02 9.6156617002e-03 1.5269639170e-03 1.1595463147e-03 1.3362685941e-03 1.4943651339e-03 1.6366574181e-03 1.7728162970e-03 1.8974638455e-03 2.4228331211e-02 9.4093323687e-03 1.3384342630e-03 1.0467137173e-03 1.2409681147e-03 1.4215282790e-03 1.5943342529e-03 1.7534979825e-03 2.4695286962e-02 9.5788071249e-03 1.2659561731e-03 1.0157843100e-03 1.2290090989e-03 1.4392781707e-03 1.6387356698e-03 2.4553740812e-02 9.1498020025e-03 1.2893462758e-03 1.0654348901e-03 1.3092232941e-03 1.5760369642e-03 2.2219186215e-02 8.0330162181e-03 1.3056249697e-03 1.1354621877e-03 1.5152943854e-03 1.8355437872e-02 6.7329885213e-03 1.4791352498e-03 1.6901092211e-03 1.4516734201e-02 5.6363579570e-03 2.6482943801e-03 1.0551540350e-02 5.0475553274e-03 5.9296293741e-03
 277 1.4674694913e-02 1.0264620830e-02 3.8418348246e-03 1.7797461685e-03 1.4834585103e-03 1.5455010600e-03 1.6478384082e-03 1.7449883667e-03 1.8382395810e-03 1.9236532335e-03 2.3013376528e-02 9.6429827022e-03 1.5302838935e-03 1.1619030194e-03 1.3390184092e-03 1.4974521722e-03 1.6400478686e-03 1.7764970292e-03 1.9014104521e-03 2.4299295522e-02 9.4227777639e-03 1.3407564276e-03 1.0494640012e-03 1.2442097930e-03 1.4252174767e-03 1.5984516626e-03 1.7580087165e-03 2.4703386488e-02 9.5842106969e-03 1.2676347785e-03 1.0167622503e-03 1.2301130790e-03 1.4405211785e-03 1.6401110478e-03 2.4591846913e-02 9.1752461919e-03 1.2925226602e-03 1.0672052703e-03 1.3113953960e-03 1.5787018027e-03 2.2302148643e-02 8.0660693791e-03 1.3102352823e-03 1.1391811066e-03 1.5204226479e-03 1.8429104203e-02 6.7565255426e-03 1.4840400447e-03 1.6960860069e-03 1.4554390961e-02 5.6476060480e-03 2.6543450669e-03 1.0563375800e-02 5.0531557206e-03 5.9365059059e-03
