# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 333 1.6690931514e-02 1.1120109829e-02 3.2618948991e-03 6.3363693487e-04 8.1320081598e-05 6.8778346532e-06 3.7071277073e-07 1.2371852434e-08 -4.6866206651e-10 1.2188328840e-07 2.6297930206e-02 1.0425898906e-02 7.4257927767e-04 1.3052661546e-05 6.5124139233e-08 8.9846503382e-10 4.8736216670e-11 -5.5245736916e-11 1.2034905009e-07 2.8417779137e-02 1.0725024952e-02 6.2063221558e-04 7.1919505090e-06 3.2777083579e-08 8.6300422228e-11 -1.0276727879e-10 1.3034840299e-06 2.8431260747e-02 1.0089792088e-02 5.4412618925e-04 7.2988975989e-06 6.4678715493e-08 6.0906787230e-09 7.9106332833e-06 2.6196888183e-02 9.4551866005e-03 5.6514023197e-04 1.1446159893e-05 8.3916893710e-07 3.9602300348e-05 2.4768142243e-02 8.8868024587e-03 5.9160412541e-04 3.6069108530e-05 1.7468417899e-04 2.2114678831e-02 7.7418344741e-03 7.6429305555e-04 6.6498405697e-04 1.7664467733e-02 6.1689333338e-03 2.0919027827e-03 1.1852128553e-02 4.9533577791e-03 5.6988870791e-03
 334 1.6727326548e-02 1.1141424359e-02 3.2662764300e-03 6.3490545861e-04 8.1530580401e-05 6.8840498089e-06 3.7073855751e-07 1.2349103834e-08 -5.5189888380e-10 1.2210888786e-07 2.6350634806e-02 1.0440624577e-02 7.4348307067e-04 1.3087249055e-05 6.5274945050e-08 9.2314175352e-10 5.3663367873e-11 -2.7930224948e-11 1.2046331134e-07 2.8443896427e-02 1.0746022234e-02 6.2246294418e-04 7.2100767845e-06 3.2829442759e-08 8.0714596985e-11 -1.0389503816e-10 1.3060377492e-06 2.8513220092e-02 1.0116687358e-02 5.4497379507e-04 7.3040089922e-06 6.4697291071e-08 6.0895924879e-09 7.9305909095e-06 2.6237757573e-02 9.4597279316e-03 5.6519071399e-04 1.1448376015e-05 8.3930377721e-07 3.9633204921e-05 2.4768658718e-02 8.8894672873e-03 5.9212796597e-04 3.6104050930e-05 1.7473883558e-04 2.2139176651e-02 7.7573262462e-03 7.6612125630e-04 6.6614761414e-04 1.7715906905e-02 6.1893514615e-03 2.0985132321e-03 1.1891845829e-02 4.9689696120e-03 5.7112201944e-03
 335 1.6763732694e-02 1.1162732649e-02 3.2706684436e-03 6.3615350699e-04 8.1743235309e-05 6.8905828483e-06 3.7076255448e-07 1.2326469778e-08 -6.3423177555e-10 1.2233342625e-07 2.6403373311e-02 1.0455480296e-02 7.4436346272e-04 1.3121502806e-05 6.5430039824e-08 9.4665524245e-10 5.8562931073e-11 1.5127949355e-13 1.2057648365e-07 2.8469539963e-02 1.0766579094e-02 6.2429070941e-04 7.2285072832e-06 3.2882949808e-08 7.5109771581e-11 -1.0499688259e-10 1.3085548980e-06 2.8594795142e-02 1.0143940642e-02 5.4585151398e-04 7.3094164423e-06 6.4717532077e-08 6.0885329390e-09 7.9507461239e-06 2.6280089371e-02 9.4646215979e-03 5.6524217699e-04 1.1450353896e-05 8.3942928346e-07 3.9665576006e-05 2.4769128523e-02 8.8917986341e-03 5.9261908463e-04 3.6137019082e-05 1.7478872661e-04 2.2162366534e-02 7.7723471551e-03 7.6790691826e-04 6.6727238445e-04 1.7766585550e-02 6.2096340008e-03 2.1050661230e-03 1.1931732870e-02 4.9846944551e-03 5.7237554967e-03
 336 1.6800149882e-02 1.1184032036e-02 3.2750753709e-03 6.3738063563e-04 8.1957787686e-05 6.8974471776e-06 3.7078639817e-07 1.2304568834e-08 -7.1544842790e-10 1.2255673984e-07 2.6456119124e-02 1.0470475765e-02 7.4522223911e-04 1.3155382196e-05 6.5589466385e-08 9.6882297648e-10 6.3428004989e-11 2.8898970676e-11 1.2068897931e-07 2.8494806286e-02 1.0786689643e-02 6.2611282647e-04 7.2472212714e-06 3.2937542742e-08 6.9518074221e-11 -1.0606623364e-10 1.3110347574e-06 2.8675868572e-02 1.0171517159e-02 5.4675935155e-04 7.3151392973e-06 6.4739700426e-08 6.0875195924e-09 7.9710751949e-06 2.6323880564e-02 9.4698948229e-03 5.6529688758e-04 1.1452138047e-05 8.3954874109e-07 3.9699494748e-05 2.4769648801e-02 8.8938252935e-03 5.9307864765e-04 3.6168078105e-05 1.7483441738e-04 2.2184277180e-02 7.7868929554e-03 7.6964909008e-04 6.6835837141e-04 1.7816465688e-02 6.2297649819e-03 2.1115564734e-03 1.1971763810e-02 5.0005235547e-03 5.7364917198e-03
 337 1.6836577969e-02 1.1205319743e-02 3.2795017255e-03 6.3858639326e-04 8.2173971807e-05 6.9046563703e-06 3.7081176116e-07 1.2284034084e-08 -7.9533196907e-10 1.2277866078e-07 2.6508844886e-02 1.0485620811e-02 7.4606123031e-04 1.3188845724e-05 6.5753266971e-08 9.8945851211e-10 6.8251544961e-11 5.8210491833e-11 1.2080121990e-07 2.8519794182e-02 1.0806347949e-02 6.2792654630e-04 7.2661974017e-06 3.2993157556e-08 6.3972389052e-11 -1.0709636644e-10 1.3134765970e-06 2.8756320330e-02 1.0199381157e-02 5.4769730076e-04 7.3211972138e-06 6.4764063165e-08 6.0865723589e-09 7.9915537379e-06 2.6369127451e-02 9.4755752867e-03 5.6535716074e-04 1.1453774013e-05 8.3966550885e-07 3.9735043456e-05 2.4770318789e-02 8.8955767740e-03 5.9350785521e-04 3.6197295044e-05 1.7487648664e-04 2.2204938241e-02 7.8009594162e-03 7.7134680870e-04 6.6940558758e-04 1.7865508639e-02 6.2497280911e-03 2.1179791981e-03 1.2011912105e-02 5.0164479047e-03 5.7494274793e-03
 338 1.6873016741e-02 1.1226592877e-02 3.2839521034e-03 6.3977032170e-04 8.2391514802e-05 6.9122241682e-06 3.7084035234e-07 1.2265513230e-08 -8.7366093701e-10 1.2299901704e-07 2.6561522472e-02 1.0500925389e-02 7.4688231229e-04 1.3221850986e-05 6.5921483219e-08 1.0083714585e-09 7.3026361953e-11 8.7980915896e-11 1.2091363636e-07 2.8544604698e-02 1.0825548027e-02 6.2972905509e-04 7.2854137083e-06 3.3049728202e-08 5.8506361729e-11 -1.0808040859e-10 1.3158796749e-06 2.8836027605e-02 1.0227495903e-02 5.4866534193e-04 7.3276101597e-06 6.4790892508e-08 6.0857115471e-09 8.0121567100e-06 2.6415825641e-02 9.4816911285e-03 5.6542536011e-04 1.1455308375e-05 8.3978301949e-07 3.9772305608e-05 2.4771239829e-02 8.8970833030e-03 5.9390794166e-04 3.6224738883e-05 1.7491552668e-04 2.2224380329e-02 7.8145423218e-03 7.7299909929e-04 6.7041405471e-04 1.7913675018e-02 6.2695066685e-03 2.1243291079e-03 1.2052150519e-02 5.0324582450e-03 5.7625612720e-03
 339 1.6909465906e-02 1.1247848430e-02 3.2884311836e-03 6.4093195581e-04 8.2610136601e-05 6.9201644822e-06 3.7087391714e-07 1.2249668703e-08 -9.5020924708e-10 1.2321763234e-07 2.6614122980e-02 1.0516399583e-02 7.4768740690e-04 1.3254354667e-05 6.6094156157e-08 1.0253674495e-09 7.7745121558e-11 1.1810272623e-10 1.2102666908e-07 2.8569341157e-02 1.0844283846e-02 6.3151747383e-04 7.3048476017e-06 3.3107186578e-08 5.3154404987e-11 -1.0901133914e-10 1.3182432379e-06 2.8914864814e-02 1.0255823680e-02 5.4966344255e-04 7.3343984155e-06 6.4820465866e-08 6.0849578659e-09 8.0328584049e-06 2.6463970041e-02 9.4882709493e-03 5.6550389842e-04 1.1456788763e-05 8.3990478034e-07 3.9811365853e-05 2.4772515384e-02 8.8983758325e-03 5.9428017572e-04 3.6250480559e-05 1.7495214345e-04 2.2242635022e-02 7.8276374722e-03 7.7460497518e-04 6.7138380381e-04 1.7960924733e-02 6.2890837053e-03 2.1306009085e-03 1.2092451126e-02 5.0485450592e-03 5.7758914740e-03
 340 1.6945925102e-02 1.1269083278e-02 3.2929437288e-03 6.4207082342e-04 8.2829549876e-05 6.9284913928e-06 3.7091423782e-07 1.2237177770e-08 -1.0247461597e-09 1.2343432619e-07 2.6666616732e-02 1.0532053604e-02 7.4847848212e-04 1.3286312537e-05 6.6271326195e-08 1.0402481157e-09 8.2400342997e-11 1.4846579734e-10 1.2114076793e-07 2.8594109172e-02 1.0862549324e-02 6.3328885781e-04 7.3244758642e-06 3.3165462504e-08 4.7951704200e-11 -1.0988198751e-10 1.3205665208e-06 2.8992703577e-02 1.0284325778e-02 5.5069155718e-04 7.3415825758e-06 6.4853065884e-08 6.0843324269e-09 8.0536324477e-06 2.6513554850e-02 9.4953438151e-03 5.6559523773e-04 1.1458263859e-05 8.4003437376e-07 3.9852310024e-05 2.4774251053e-02 8.8994860435e-03 5.9462586083e-04 3.6274592982e-05 1.7498695661e-04 2.2259734874e-02 7.8402406829e-03 7.7616343779e-04 6.7231487519e-04 1.8007216978e-02 6.3084418411e-03 2.1367892001e-03 1.2132785301e-02 5.0646985725e-03 5.7894163404e-03
 341 1.6982393886e-02 1.1290294178e-02 3.2974945858e-03 6.4318644531e-04 8.3049459986e-05 6.9372191510e-06 3.7096313369e-07 1.2228732639e-08 -1.0970362481e-09 1.2364891379e-07 2.6718973258e-02 1.0547897794e-02 7.4925755246e-04 1.3317679440e-05 6.6453033116e-08 1.0528110564e-09 8.6984398126e-11 1.7895737564e-10 1.2125639238e-07 2.8619016670e-02 1.0880338329e-02 6.3504019614e-04 7.3442746446e-06 3.3224483714e-08 4.2934222950e-11 -1.1068503245e-10 1.3228487468e-06 2.9069412701e-02 1.0312962485e-02 5.5174962729e-04 7.3491835519e-06 6.4888980474e-08 6.0838567474e-09 8.0744517900e-06 2.6564573554e-02 9.5029392591e-03 5.6570188981e-04 1.1459783410e-05 8.4017545770e-07 3.9895225140e-05 2.4776554584e-02 8.9004463521e-03 5.9494633533e-04 3.6297151043e-05 1.7502059969e-04 2.2275713420e-02 7.8523477856e-03 7.7767347658e-04 6.7320731858e-04 1.8052510227e-02 6.3275633617e-03 2.1428884765e-03 1.2173123716e-02 5.0809087501e-03 5.8031340035e-03
 342 1.7018871741e-02 1.1311477768e-02 3.3020886858e-03 6.4427833512e-04 8.3269564922e-05 6.9463621790e-06 3.7102246137e-07 1.2225040565e-08 -1.1668393659e-09 1.2386120604e-07 2.6771161299e-02 1.0563942623e-02 7.5002667925e-04 1.3348409294e-05 6.6639316065e-08 1.0628498120e-09 9.1489510433e-11 2.0946206017e-10 1.2137401150e-07 2.8644173898e-02 1.0897644681e-02 6.3676841123e-04 7.3642194537e-06 3.3284175831e-08 3.8138708598e-11 -1.1141300094e-10 1.3250891274e-06 2.9144858156e-02 1.0341693078e-02 5.5283758114e-04 7.3572225729e-06 6.4928502852e-08 6.0835527528e-09 8.0952887044e-06 2.6617018919e-02 9.5110872847e-03 5.6582641647e-04 1.1461398228e-05 8.4033176620e-07 3.9940199410e-05 2.4779535890e-02 8.9012899141e-03 5.9524297276e-04 3.6318231632e-05 1.7505372013e-04 2.2290605184e-02 7.8639546283e-03 7.7913406892e-04 6.7406119320e-04 1.8096762233e-02 6.3464301964e-03 2.1488931243e-03 1.2213436331e-02 5.0971652947e-03 5.8170424717e-03
 343 1.7055358073e-02 1.1332630566e-02 3.3067310454e-03 6.4534599936e-04 8.3489555252e-05 6.9559350712e-06 3.7109411507e-07 1.2226823962e-08 -1.2339106146e-09 1.2407100948e-07 2.6823148794e-02 1.0580198693e-02 7.5078797099e-04 1.3378455077e-05 6.6830213541e-08 1.0701538355e-09 9.5907754049e-11 2.3986178329e-10 1.2149410406e-07 2.8669693446e-02 1.0914462148e-02 6.3847035838e-04 7.3842851590e-06 3.3344462356e-08 3.3602697841e-11 -1.1205826718e-10 1.3272868620e-06 2.9218903055e-02 1.0370475821e-02 5.5395533365e-04 7.3657211877e-06 6.4971931566e-08 6.0834427792e-09 8.1161147795e-06 2.6670882980e-02 9.5198183686e-03 5.6597142989e-04 1.1463160203e-05 8.4050710994e-07 3.9987322246e-05 2.4783307063e-02 8.9020506304e-03 5.9551718210e-04 3.6337913654e-05 1.7508697940e-04 2.2304445686e-02 7.8750570756e-03 7.8054418011e-04 6.7487656784e-04 1.8139930020e-02 6.3650239159e-03 2.1547974225e-03 1.2253692397e-02 5.1134576447e-03 5.8311396288e-03
 344 1.7091852206e-02 1.1353748968e-02 3.3114267665e-03 6.4638893730e-04 8.3709114063e-05 6.9659525946e-06 3.7118002680e-07 1.2234820504e-08 -1.2980003119e-09 1.2427812628e-07 2.6874902878e-02 1.0596676736e-02 7.5154358369e-04 1.3407768825e-05 6.7025763388e-08 1.0745084648e-09 1.0023105274e-10 2.7003579147e-10 1.2161715862e-07 2.8695690260e-02 1.0930784450e-02 6.4014282522e-04 7.4044459797e-06 3.3405264647e-08 2.9364522288e-11 -1.1261305148e-10 1.3294411380e-06 2.9291407636e-02 1.0399267952e-02 5.5510278626e-04 7.3747012671e-06 6.5019570539e-08 6.0835495765e-09 8.1369009148e-06 2.6726157041e-02 9.5291634626e-03 5.6613959297e-04 1.1465122308e-05 8.4070537669e-07 4.0036684261e-05 2.4787982386e-02 8.9027631523e-03 5.9577040802e-04 3.6356278039e-05 1.7512105309e-04 2.2317271451e-02 7.8856510092e-03 7.8190276324e-04 6.7565352093e-04 1.8181969878e-02 6.3833257289e-03 2.1605955411e-03 1.2293860440e-02 5.1297749722e-03 5.8454232323e-03
 345 1.7128353389e-02 1.1374829247e-02 3.3161810373e-03 6.4740664095e-04 8.3927916906e-05 6.9764296898e-06 3.7128216667e-07 1.2249783234e-08 -1.3588539586e-09 1.2448235418e-07 2.6926389873e-02 1.0613387614e-02 7.5229572116e-04 1.3436301624e-05 6.7226002787e-08 1.0756948949e-09 1.0445117892e-10 2.9986062598e-10 1.2174367354e-07 2.8722281659e-02 1.0946605255e-02 6.4178253131e-04 7.4246754823e-06 3.3466501906e-08 2.5463314018e-11 -1.1306941926e-10 1.3315511309e-06 2.9362229240e-02 1.0428025675e-02 5.5627982682e-04 7.3841850049e-06 6.5071729093e-08 6.0838963103e-09 8.1576173155e-06 2.6782831660e-02 9.5391539974e-03 5.6633361962e-04 1.1467338609e-05 8.4093053190e-07 4.0088377281e-05 2.4793678353e-02 8.9034628865e-03 5.9600413117e-04 3.6373407761e-05 1.7515663103e-04 2.2329120014e-02 7.8957323280e-03 7.8320875917e-04 6.7639214066e-04 1.8222837361e-02 6.4013164805e-03 2.1662815411e-03 1.2333908266e-02 5.1461061808e-03 5.8598909125e-03
 346 1.7164860786e-02 1.1395867556e-02 3.3209991325e-03 6.4839859500e-04 8.4145631740e-05 6.9873814716e-06 3.7140254310e-07 1.2272480673e-08 -1.4162122067e-09 1.2468348649e-07 2.6977575284e-02 1.0630342322e-02 7.5304663537e-04 1.3464003606e-05 6.7430968245e-08 1.0734901497e-09 1.0855975266e-10 3.2921010363e-10 1.2187415708e-07 2.8749587353e-02 1.0961918178e-02 6.4338612755e-04 7.4449465751e-06 3.3528091157e-08 2.1939011155e-11 -1.1341927992e-10 1.3336160038e-06 2.9431222289e-02 1.0456704157e-02 5.5748632941e-04 7.3941949205e-06 6.5128721992e-08 6.0845065651e-09 8.1782334874e-06 2.6840896647e-02 9.5498218848e-03 5.6655627515e-04 1.1469864267e-05 8.4118661919e-07 4.0142494349e-05 2.4800513678e-02 8.9041860004e-03 5.9621986839e-04 3.6389387851e-05 1.7519441736e-04 2.2340029932e-02 7.9052969483e-03 7.8446109642e-04 6.7709252500e-04 1.8262487279e-02 6.4189766493e-03 2.1718493731e-03 1.2373802946e-02 5.1624399040e-03 5.8745401715e-03
 347 1.7201373482e-02 1.1416859918e-02 3.3258864140e-03 6.4936427680e-04 8.4361918879e-05 6.9988232299e-06 3.7154320310e-07 1.2303696922e-08 -1.4698108269e-09 1.2488131202e-07 2.7028423789e-02 1.0647551989e-02 7.5379862681e-04 1.3490823937e-05 6.7640695586e-08 1.0676670540e-09 1.1254824065e-10 3.5795529751e-10 1.2200912748e-07 2.8777729454e-02 1.0976716787e-02 6.4495019579e-04 7.4652315036e-06 3.3589947237e-08 1.8832363424e-11 -1.1365438586e-10 1.3356349076e-06 2.9498238268e-02 1.0485257518e-02 5.5872215427e-04 7.4047538602e-06 6.5190869472e-08 6.0854043468e-09 8.1987182316e-06 2.6900341059e-02 9.5611995203e-03 5.6681037656e-04 1.1472755551e-05 8.4147776086e-07 4.0199129729e-05 2.4808609313e-02 8.9049694275e-03 5.9641917301e-04 3.6404305413e-05 1.7523513062e-04 2.2350040783e-02 7.9143408045e-03 7.8565869113e-04 6.7775478182e-04 1.8300873694e-02 6.4362863448e-03 2.1772928771e-03 1.2413510820e-02 5.1787645026e-03 5.8893683814e-03
 348 1.7237890480e-02 1.1437802234e-02 3.3308483312e-03 6.5030315625e-04 8.4576430932e-05 7.0107704303e-06 3.7170623252e-07 1.2344231774e-08 -1.5193806765e-09 1.2507561508e-07 2.7078899238e-02 1.0665027875e-02 7.5455404473e-04 1.3516710814e-05 6.7855219944e-08 1.0579942059e-09 1.1640795527e-10 3.8596451772e-10 1.2214911298e-07 2.8806832496e-02 1.0990994596e-02 6.4647124831e-04 7.4855018456e-06 3.3651982771e-08 1.6184937727e-11 -1.1376633133e-10 1.3376069809e-06 2.9563125705e-02 1.0513638821e-02 5.5998714762e-04 7.4158849991e-06 6.5258497274e-08 6.0866140852e-09 8.2190396396e-06 2.6961153186e-02 9.5733197864e-03 5.6709879291e-04 1.1476069842e-05 8.4180815841e-07 4.0258378916e-05 2.4818088461e-02 8.9058508722e-03 5.9660363508e-04 3.6418249634e-05 1.7527950389e-04 2.2359193183e-02 7.9228598489e-03 7.8680044698e-04 6.7837902898e-04 1.8337949917e-02 6.4532253050e-03 2.1826057813e-03 1.2452997483e-02 5.1950680630e-03 5.9043727841e-03
 349 1.7274410997e-02 1.1458691275e-02 3.3358891707e-03 6.5121492836e-04 8.4788866709e-05 7.0232337811e-06 3.7189336675e-07 1.2394707473e-08 -1.5647130000e-09 1.2526623441e-07 2.7128972587e-02 1.0682778007e-02 7.5531494052e-04 1.3541624069e-05 6.8074512546e-08 1.0443081355e-09 1.2013139190e-10 4.1312325142e-10 1.2229454264e-07 2.8836999878e-02 1.1004749224e-02 6.4794643962e-04 7.5057320738e-06 3.3714130658e-08 1.4030026944e-11 -1.1374552781e-10 1.3395317403e-06 2.9625762784e-02 1.0541806864e-02 5.6128098663e-04 7.4276057190e-06 6.5331865141e-08 6.0881585288e-09 8.2391700842e-06 2.7023313958e-02 9.5862079982e-03 5.6742391521e-04 1.1479856400e-05 8.4218137322e-07 4.0320312572e-05 2.4829054606e-02 8.9068637491e-03 5.9677475575e-04 3.6431305349e-05 1.7532817680e-04 2.2367527720e-02 7.9308528058e-03 7.8788562072e-04 6.7896554368e-04 1.8373679135e-02 6.4697765520e-03 2.1877829091e-03 1.2492232077e-02 5.2113396683e-03 5.9195501981e-03
 350 1.7310935373e-02 1.1479527725e-02 3.3410082456e-03 6.5210022139e-04 8.4999135518e-05 7.0362042056e-06 3.7210480456e-07 1.2454979923e-08 -1.6058583925e-09 1.2545324273e-07 2.7178646095e-02 1.0700796934e-02 7.5608201086e-04 1.3565573575e-05 6.8298288200e-08 1.0267331479e-09 1.2371630444e-10 4.3939493662e-10 1.2244541344e-07 2.8868242085e-02 1.1017995059e-02 6.4937573544e-04 7.5259104189e-06 3.3776412579e-08 1.2364948185e-11 -1.1357808498e-10 1.3414102692e-06 2.9686156735e-02 1.0569746870e-02 5.6260270742e-04 7.4399089576e-06 6.5410948948e-08 6.0900523274e-09 8.2591014333e-06 2.7086776858e-02 9.5998573678e-03 5.6778604117e-04 1.1484128219e-05 8.4259813447e-07 4.0384897138e-05 2.4841524559e-02 8.9080217565e-03 5.9693356416e-04 3.6443533385e-05 1.7538136661e-04 2.2375081718e-02 7.9383295577e-03 7.8891493561e-04 6.7951521724e-04 1.8408066792e-02 6.4859375310e-03 2.1928238560e-03 1.2531200344e-02 5.2275732735e-03 5.9348961317e-03
 351 1.7347464200e-02 1.1500313263e-02 3.3462035490e-03 6.5295991804e-04 8.5207199583e-05 7.0496672471e-06 3.7234034546e-07 1.2524703232e-08 -1.6429360374e-09 1.2563677461e-07 2.7227930122e-02 1.0719075544e-02 7.5685561126e-04 1.3588582419e-05 6.8526189793e-08 1.0054705573e-09 1.2716179716e-10 4.6476267507e-10 1.2260160949e-07 2.8900545514e-02 1.1030751119e-02 6.5075983288e-04 7.5460284484e-06 3.3838873303e-08 1.1177604780e-11 -1.1324879809e-10 1.3432440785e-06 2.9744348536e-02 1.0597450641e-02 5.6395115718e-04 7.4527810882e-06 6.5495649584e-08 6.0923081878e-09 8.2788304577e-06 2.7151487158e-02 9.6142525265e-03 5.6818492402e-04 1.1488889016e-05 8.4305844118e-07 4.0452070934e-05 2.4855492660e-02 8.9093336724e-03 5.9708098511e-04 3.6454989423e-05 1.7543918369e-04 2.2381892355e-02 7.9453031078e-03 7.8988951410e-04 6.8002911943e-04 1.8441129545e-02 6.5017094293e-03 2.1977294638e-03 1.2569892102e-02 5.2437639870e-03 5.9504056309e-03
 352 1.7383998024e-02 1.1521049576e-02 3.3514729898e-03 6.5379492566e-04 8.5413020697e-05 7.0636079423e-06 3.7259977475e-07 1.2603520766e-08 -1.6760691507e-09 1.2581696814e-07 2.7276835275e-02 1.0737604398e-02 7.5763609917e-04 1.3610674448e-05 6.8757850705e-08 9.8072736664e-10 1.3046700189e-10 4.8920950099e-10 1.2276300998e-07 2.8933895775e-02 1.1043036946e-02 6.5209945649e-04 7.5660775377e-06 3.3901558445e-08 1.0455475857e-11 -1.1274215784e-10 1.3450347202e-06 2.9800380657e-02 1.0624909837e-02 5.6532514708e-04 7.4662079694e-06 6.5585863648e-08 6.0949389588e-09 8.2983538924e-06 2.7217388427e-02 9.6293774840e-03 5.6862029670e-04 1.1494142367e-05 8.4356227366e-07 4.0521769917e-05 2.4870952504e-02 8.9108083628e-03 5.9721796368e-04 3.6465730397e-05 1.7550173830e-04 2.2387997723e-02 7.9517868614e-03 7.9081051668e-04 6.8050835100e-04 1.8472884757e-02 6.5170935605e-03 2.2025006276e-03 1.2608297003e-02 5.2599068118e-03 5.9660735659e-03
 353 1.7420537348e-02 1.1541738360e-02 3.3568143919e-03 6.5460617648e-04 8.5616560219e-05 7.0780108170e-06 3.7288286328e-07 1.2691065069e-08 -1.7053850132e-09 1.2599396500e-07 2.7325372410e-02 1.0756373717e-02 7.5842383396e-04 1.3631874266e-05 6.8992894738e-08 9.5271631073e-10 1.3363107837e-10 5.1271838148e-10 1.2292948917e-07 2.8968277680e-02 1.1054872614e-02 6.5339535849e-04 7.5860488691e-06 3.3964514478e-08 1.0185612971e-11 -1.1204234834e-10 1.3467837887e-06 2.9854297074e-02 1.0652115976e-02 5.6672345192e-04 7.4801749408e-06 6.5681483405e-08 6.0979576314e-09 8.3176684354e-06 2.7284422509e-02 9.6452156234e-03 5.6909187164e-04 1.1499891705e-05 8.4410959329e-07 4.0593927653e-05 2.4887896934e-02 8.9124547822e-03 5.9734546539e-04 3.6475814494e-05 1.7556914056e-04 2.2393436838e-02 7.9577946282e-03 7.9167914220e-04 6.8095404399e-04 1.8503350500e-02 6.5320913661e-03 2.2071382960e-03 1.2646404530e-02 5.2759966442e-03 5.9818946298e-03
 354 1.7457082626e-02 1.1562381319e-02 3.3622254936e-03 6.5539462778e-04 8.5817779073e-05 7.0928598825e-06 3.7318936743e-07 1.2786957778e-08 -1.7310150018e-09 1.2616791046e-07 2.7373552636e-02 1.0775373387e-02 7.5921917689e-04 1.3652207247e-05 6.9230936041e-08 9.2165589905e-10 1.3665321456e-10 5.3527221679e-10 1.2310091636e-07 2.9003675239e-02 1.1066278725e-02 6.5464831895e-04 7.6059334301e-06 3.4027788734e-08 1.0354636732e-11 -1.1113324503e-10 1.3484929199e-06 2.9906143280e-02 1.0679060431e-02 5.6814480989e-04 7.4946668190e-06 6.5782396756e-08 6.1013773394e-09 8.3367707482e-06 2.7352529518e-02 9.6617496960e-03 5.6959934062e-04 1.1506140319e-05 8.4470034237e-07 4.0668475302e-05 2.4906318035e-02 8.9142819736e-03 5.9746447624e-04 3.6485301167e-05 1.7564150049e-04 2.2398249639e-02 7.9633406261e-03 7.9249662813e-04 6.8136736194e-04 1.8532545563e-02 6.5467044160e-03 2.2116434714e-03 1.2684204001e-02 5.2920282733e-03 5.9978633370e-03
 355 1.7493634269e-02 1.1582980165e-02 3.3677039469e-03 6.5616126207e-04 8.6016637745e-05 7.1081386312e-06 3.7351902890e-07 1.2890809538e-08 -1.7530946218e-09 1.2633895339e-07 2.7421387310e-02 1.0794592952e-02 7.6002249115e-04 1.3671699538e-05 6.9471579046e-08 8.8777045877e-10 1.3953262692e-10 5.5685384069e-10 1.2327715581e-07 2.9040071652e-02 1.1077276420e-02 6.5585914604e-04 7.6257220118e-06 3.4091429410e-08 1.0948733435e-11 -1.0999841261e-10 1.3501637926e-06 2.9955966297e-02 1.0705734433e-02 5.6958792230e-04 7.5096678932e-06 6.5888487196e-08 6.1052113602e-09 8.3556574554e-06 2.7421647819e-02 9.6789618161e-03 5.7014237453e-04 1.1512891352e-05 8.4533444391e-07 4.0745341598e-05 2.4926207124e-02 8.9162990691e-03 5.9757600294e-04 3.6494251140e-05 1.7571892796e-04 2.2402477004e-02 7.9684394835e-03 7.9326425087e-04 6.8174950008e-04 1.8560489459e-02 6.5609344104e-03 2.2160172110e-03 1.2721684560e-02 5.3079963803e-03 6.0139740215e-03
