# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 198 1.1927171795e-02 8.4637074089e-03 3.2277434235e-03 1.4515143383e-03 1.1993436315e-03 1.2536954362e-03 1.3381366924e-03 1.4179420714e-03 1.4945401028e-03 1.5646949039e-03 1.9081912342e-02 8.1965335534e-03 1.2796790866e-03 9.6174331079e-04 1.1097505568e-03 1.2418116816e-03 1.3606658439e-03 1.4743976273e-03 1.5785142987e-03 2.0921286566e-02 7.8850281767e-03 1.1032141591e-03 8.8976385795e-04 1.0560121863e-03 1.2099178114e-03 1.3572113725e-03 1.4928495468e-03 1.9785085357e-02 7.3573665840e-03 9.9606472576e-04 8.1981702251e-04 9.9040785123e-04 1.1583492555e-03 1.3174687237e-03 1.8591547273e-02 7.0159270096e-03 1.0040340367e-03 8.2260209247e-04 1.0085792565e-03 1.2125179159e-03 1.7602962919e-02 6.5886877232e-03 1.0603682208e-03 9.0496684371e-04 1.2087593240e-03 1.5679680020e-02 5.8511298740e-03 1.2586027550e-03 1.4322680388e-03 1.2813213665e-02 4.9123025063e-03 2.2973260685e-03 8.9548260113e-03 4.2053836476e-03 4.6395462850e-03
 199 1.1965611931e-02 8.4847444796e-03 3.2388143923e-03 1.4572440639e-03 1.2032476127e-03 1.2577311887e-03 1.3424399408e-03 1.4224924589e-03 1.4993272563e-03 1.5696989840e-03 1.9113990755e-02 8.2211595463e-03 1.2844343664e-03 9.6405638134e-04 1.1123821974e-03 1.2447513623e-03 1.3638827908e-03 1.4778798871e-03 1.5822396636e-03 2.1024087248e-02 7.9295269894e-03 1.1080062563e-03 8.9355939554e-04 1.0605981842e-03 1.2152279594e-03 1.3632144894e-03 1.4994913918e-03 1.9882593084e-02 7.3829047424e-03 9.9973884281e-04 8.2363413036e-04 9.9502611266e-04 1.1637416805e-03 1.3235889772e-03 1.8631381294e-02 7.0258377788e-03 1.0061955382e-03 8.2471789112e-04 1.0111131487e-03 1.2154897846e-03 1.7622625057e-02 6.5983993797e-03 1.0624735685e-03 9.0655948119e-04 1.2107577827e-03 1.5710666751e-02 5.8675179146e-03 1.2621583862e-03 1.4357696031e-03 1.2860059223e-02 4.9336876515e-03 2.3064619711e-03 9.0022365396e-03 4.2282045367e-03 4.6674230373e-03
 200 1.2004019022e-02 8.5060637388e-03 3.2495510871e-03 1.4629762787e-03 1.2071546022e-03 1.2617617857e-03 1.3467368110e-03 1.4270356886e-03 1.5041065082e-03 1.5746944735e-03 1.9146650233e-02 8.2445911017e-03 1.2891599759e-03 9.6637788387e-04 1.1150181508e-03 1.2476926163e-03 1.3670988471e-03 1.4813589032e-03 1.5859596150e-03 2.1124020106e-02 7.9740664242e-03 1.1127774976e-03 8.9726037823e-04 1.0650723481e-03 1.2204113344e-03 1.3690765444e-03 1.5059791075e-03 1.9982218209e-02 7.4094431592e-03 1.0034896464e-03 8.2750576884e-04 9.9971480820e-04 1.1692199526e-03 1.3298098531e-03 1.8673311229e-02 7.0361514656e-03 1.0084032624e-03 8.2690335697e-04 1.0137356672e-03 1.2185690137e-03 1.7642304086e-02 6.6077824716e-03 1.0645440733e-03 9.0815237604e-04 1.2127531145e-03 1.5740300670e-02 5.8832926964e-03 1.2656115554e-03 1.4391639123e-03 1.2905492170e-02 4.9545746050e-03 2.3153802990e-03 9.0489273222e-03 4.2507400712e-03 4.6951499478e-03
 201 1.2042389562e-02 8.5277044558e-03 3.2599433047e-03 1.4687067160e-03 1.2110647577e-03 1.2657873424e-03 1.3510274084e-03 1.4315718886e-03 1.5088780113e-03 1.5796815462e-03 1.9180093900e-02 8.2668106190e-03 1.2938528855e-03 9.6871263365e-04 1.1176640632e-03 1.2506417497e-03 1.3703209127e-03 1.4848421442e-03 1.5896821397e-03 2.1220834779e-02 8.0185650008e-03 1.1175223535e-03 9.0086016629e-04 1.0694264050e-03 1.2254582235e-03 1.3747864482e-03 1.5123003364e-03 2.0083880178e-02 7.4370009298e-03 1.0073174860e-03 8.3142855505e-04 1.0044699238e-03 1.1747795047e-03 1.3361262887e-03 1.8717459668e-02 7.0469258528e-03 1.0106630559e-03 8.2916226947e-04 1.0164517030e-03 1.2217617740e-03 1.7662134718e-02 6.6168764355e-03 1.0665848940e-03 9.0975064316e-04 1.2147525290e-03 1.5768638054e-02 5.8984625508e-03 1.2689642839e-03 1.4424545441e-03 1.2949503026e-02 4.9749541977e-03 2.3240783897e-03 9.0948711864e-03 4.2729778698e-03 4.7227143964e-03
 202 1.2080724966e-02 8.5496726279e-03 3.2699961816e-03 1.4744330847e-03 1.2149782590e-03 1.2698082035e-03 1.3553121000e-03 1.4361014576e-03 1.5136421961e-03 1.5846606620e-03 1.9214384710e-02 8.2878469106e-03 1.2985117159e-03 9.7106221865e-04 1.1203219751e-03 1.2536011403e-03 1.3735516685e-03 1.4883325812e-03 1.5934104745e-03 2.1314486458e-02 8.0629753190e-03 1.1222387602e-03 9.0435815333e-04 1.0736593985e-03 1.2303673572e-03 1.3803426315e-03 1.5184532305e-03 2.0187477837e-02 7.4655669068e-03 1.0112207993e-03 8.3539920724e-04 1.0092874295e-03 1.1804156135e-03 1.3425329171e-03 1.8763858085e-02 7.0581868725e-03 1.0129772751e-03 8.3149543544e-04 1.0192623382e-03 1.2250695211e-03 1.7682194368e-02 6.6257087388e-03 1.0685994756e-03 9.1135721938e-04 1.2167602127e-03 1.5795730318e-02 5.9130401396e-03 1.2722190755e-03 1.4456450342e-03 1.2992101750e-02 4.9948258140e-03 2.3325569353e-03 9.1400566068e-03 4.2949121257e-03 4.7501087063e-03
 203 1.2119027683e-02 8.5719651945e-03 3.2797191774e-03 1.4801535171e-03 1.2188952626e-03 1.2738247535e-03 1.3595912997e-03 1.4406248433e-03 1.5183995434e-03 1.5896323320e-03 1.9249549355e-02 8.3077423785e-03 1.3031354728e-03 9.7342738392e-04 1.1229929948e-03 1.2565721549e-03 1.3767927147e-03 1.4918320371e-03 1.5971466464e-03 2.1404984797e-02 8.1072575242e-03 1.1269255023e-03 9.0775535016e-04 1.0777723261e-03 1.2351397151e-03 1.3857460568e-03 1.5244387329e-03 2.0292900094e-02 7.4951208251e-03 1.0151974031e-03 8.3941432892e-04 1.0141631156e-03 1.1861233067e-03 1.3490240531e-03 1.8812512815e-02 7.0699522489e-03 1.0153473582e-03 8.3390282975e-04 1.0221675917e-03 1.2284924000e-03 1.7702546770e-02 6.6343044186e-03 1.0705908928e-03 9.1297451578e-04 1.2187796286e-03 1.5821629353e-02 5.9270398458e-03 1.2753786612e-03 1.4487390294e-03 1.3033304327e-02 5.0141913122e-03 2.3408176259e-03 9.1844762356e-03 4.3165387496e-03 4.7773263667e-03
 204 1.2157299862e-02 8.5945783194e-03 3.2891223072e-03 1.4858660356e-03 1.2228158860e-03 1.2778373510e-03 1.3638653952e-03 1.4451424658e-03 1.5231505053e-03 1.5945970382e-03 1.9285613828e-02 8.3265417929e-03 1.3077231137e-03 9.7580884768e-04 1.1256782132e-03 1.2595561492e-03 1.3800456448e-03 1.4953423333e-03 1.6008926853e-03 2.1492342201e-02 8.1513702064e-03 1.1315813154e-03 9.1105287343e-04 1.0817663043e-03 1.2397764064e-03 1.3909978262e-03 1.5302579356e-03 2.0400029507e-02 7.5256405173e-03 1.0192449332e-03 8.4347033316e-04 1.0190925342e-03 1.1918973284e-03 1.3555936850e-03 1.8863427624e-02 7.0822395906e-03 1.0177747054e-03 8.3638432718e-04 1.0251673578e-03 1.2320304088e-03 1.7723256914e-02 6.6426893528e-03 1.0725623108e-03 9.1460498372e-04 1.2208143038e-03 1.5846389374e-02 5.9404768881e-03 1.2784459125e-03 1.4517403418e-03 1.3073128185e-02 5.0330529465e-03 2.3488623435e-03 9.2281229778e-03 4.3378537069e-03 4.8043607392e-03
 205 1.2195543346e-02 8.6175073774e-03 3.2982161482e-03 1.4915685510e-03 1.2267402068e-03 1.2818463284e-03 1.3681347468e-03 1.4496547168e-03 1.5278955047e-03 1.5995552322e-03 1.9322603410e-02 8.3442923231e-03 1.3122735470e-03 9.7820730062e-04 1.1283787034e-03 1.2625544663e-03 1.3833120452e-03 1.4988652886e-03 1.6046506232e-03 2.1576573859e-02 8.1952703803e-03 1.1362048861e-03 9.1425194704e-04 1.0856425698e-03 1.2442786716e-03 1.3960991838e-03 1.5359120817e-03 2.0508742198e-02 7.5571018852e-03 1.0233608420e-03 8.4756343996e-04 1.0240709960e-03 1.1977321352e-03 1.3622354698e-03 1.8916603663e-02 7.0950663848e-03 1.0202606776e-03 8.3893970068e-04 1.0282614042e-03 1.2356833962e-03 1.7744391054e-02 6.6508902692e-03 1.0745169860e-03 9.1625111483e-04 1.2228678300e-03 1.5870066941e-02 5.9533673304e-03 1.2814238430e-03 1.4546529504e-03 1.3111592213e-02 5.0514133725e-03 2.3566931646e-03 9.2709899955e-03 4.3588530192e-03 4.8312050556e-03
 206 1.2233759664e-02 8.6407469410e-03 3.3070118466e-03 1.4972588613e-03 1.2306682616e-03 1.2858519911e-03 1.3723996865e-03 1.4541619589e-03 1.5326349342e-03 1.6045073345e-03 1.9360542644e-02 8.3610435675e-03 1.3167856306e-03 9.8062340513e-04 1.1310955199e-03 1.2655684366e-03 1.3865934946e-03 1.5024027191e-03 1.6084224937e-03 2.1657697789e-02 8.2389134657e-03 1.1407948503e-03 9.1735390357e-04 1.0894024815e-03 1.2486478842e-03 1.4010515169e-03 1.5414025671e-03 2.0618907768e-02 7.5894788702e-03 1.0275423956e-03 8.5168967355e-04 1.0290935671e-03 1.2036218921e-03 1.3689427292e-03 1.8972039415e-02 7.1084499908e-03 1.0228065952e-03 8.4156861959e-04 1.0314493697e-03 1.2394510590e-03 1.7766016713e-02 6.6589347537e-03 1.0764582670e-03 9.1791544118e-04 1.2249438637e-03 1.5892720993e-02 5.9657280925e-03 1.2843156102e-03 1.4574810032e-03 1.3148716782e-02 5.0692756526e-03 2.3643123632e-03 9.3130707118e-03 4.3795327650e-03 4.8578524170e-03
 207 1.2271950024e-02 8.6642907661e-03 3.3155211253e-03 1.5029346490e-03 1.2346000456e-03 1.2898546167e-03 1.3766605181e-03 1.4586645249e-03 1.5373691556e-03 1.6094537338e-03 1.9399455319e-02 8.3768475843e-03 1.3212581717e-03 9.8305779461e-04 1.1338296980e-03 1.2685993769e-03 1.3898915630e-03 1.5059564371e-03 1.6122103312e-03 2.1735734881e-02 8.2822532676e-03 1.1453497935e-03 9.2036018577e-04 1.0930475218e-03 1.2528855525e-03 1.4058563586e-03 1.5467309433e-03 2.0730389200e-02 7.6227434253e-03 1.0317866712e-03 8.5584485972e-04 1.0341550655e-03 1.2095604688e-03 1.3757084446e-03 1.9029730657e-02 7.1224076339e-03 1.0254137376e-03 8.4427064786e-04 1.0347307619e-03 1.2433329392e-03 1.7788202694e-02 6.6668512583e-03 1.0783895951e-03 9.1960053535e-04 1.2270461260e-03 1.5914412869e-02 5.9775769601e-03 1.2871245170e-03 1.4602288190e-03 1.3184523762e-02 5.0866432615e-03 2.3717224128e-03 9.3543588153e-03 4.3998890812e-03 4.8842957921e-03
 208 1.2310115304e-02 8.6881317787e-03 3.3237562902e-03 1.5085934805e-03 1.2385355111e-03 1.2938544542e-03 1.3809175157e-03 1.4631627169e-03 1.5420984991e-03 1.6143947862e-03 1.9439364451e-02 8.3917589219e-03 1.3256899259e-03 9.8551107268e-04 1.1365822533e-03 1.2716485900e-03 1.3932078118e-03 1.5095282512e-03 1.6160161706e-03 2.1810708932e-02 8.3252419562e-03 1.1498682492e-03 9.2327234792e-04 1.0965792986e-03 1.2569933216e-03 1.4105153894e-03 1.5518989187e-03 2.0843042782e-02 7.6568654851e-03 1.0360905540e-03 8.6002462319e-04 1.0392500577e-03 1.2155414356e-03 1.3825252523e-03 1.9089670407e-02 7.1369563996e-03 1.0280833417e-03 8.4704524228e-04 1.0381049551e-03 1.2473284215e-03 1.7811019080e-02 6.6746691100e-03 1.0803145052e-03 9.2130901048e-04 1.2291784037e-03 1.5935206337e-02 5.9889325956e-03 1.2898540133e-03 1.4629008891e-03 1.3219036542e-02 5.1035200919e-03 2.3789259889e-03 9.3948482643e-03 4.4199181636e-03 4.9105280154e-03
 209 1.2348256048e-02 8.7122620613e-03 3.3317302376e-03 1.5142328036e-03 1.2424745674e-03 1.2978517236e-03 1.3851709231e-03 1.4676568058e-03 1.5468232622e-03 1.6193308140e-03 1.9480292263e-02 8.4058346493e-03 1.3300795959e-03 9.8798381251e-04 1.1393541807e-03 1.2747173636e-03 1.3965437924e-03 1.5131199650e-03 1.6198420468e-03 2.1882646690e-02 8.3678300472e-03 1.1543486985e-03 9.2609205736e-04 1.0999995466e-03 1.2609729749e-03 1.4150304393e-03 1.5569083613e-03 2.0956718008e-02 7.6918129377e-03 1.0404507349e-03 8.6422438488e-04 1.0443728554e-03 1.2215580591e-03 1.3893854395e-03 1.9151848882e-02 7.1521132268e-03 1.0308166011e-03 8.4989175072e-04 1.0415711881e-03 1.2514367308e-03 1.7834537247e-02 6.6824185187e-03 1.0822366267e-03 9.2304352043e-04 1.2313445487e-03 1.5955167620e-02 5.9998145478e-03 1.2925076977e-03 1.4655018792e-03 1.3252280048e-02 5.1199104596e-03 2.3859259721e-03 9.4345332909e-03 4.4396162683e-03 4.9365417861e-03
 210 1.2386372457e-02 8.7366728387e-03 3.3394564610e-03 1.5198499462e-03 1.2464170794e-03 1.3018466152e-03 1.3894209535e-03 1.4721470303e-03 1.5515437092e-03 1.6242621056e-03 1.9522260163e-02 8.4191343866e-03 1.3344258312e-03 9.9047655603e-04 1.1421464540e-03 1.2778069704e-03 1.3999010462e-03 1.5167333767e-03 1.6236899937e-03 2.1951577894e-02 8.4099663820e-03 1.1587895695e-03 9.2882109585e-04 1.1033101290e-03 1.2648264361e-03 1.4194034895e-03 1.5617613001e-03 2.1071257500e-02 7.7275515956e-03 1.0448637074e-03 8.6843935932e-04 1.0495175124e-03 1.2276032989e-03 1.3962809394e-03 1.9216253448e-02 7.1678949024e-03 1.0336146647e-03 8.5280941031e-04 1.0451285620e-03 1.2556569292e-03 1.7858829866e-02 6.6901305859e-03 1.0841596840e-03 9.2480675982e-04 1.2335484787e-03 1.5974365421e-02 6.0102432625e-03 1.2950893192e-03 1.4680366314e-03 1.3284280765e-02 5.1358191090e-03 2.3927254499e-03 9.4734084058e-03 4.4589797128e-03 4.9623296664e-03
 211 1.2424464381e-02 8.7613544650e-03 3.3469490586e-03 1.5254421144e-03 1.2503628667e-03 1.3058392887e-03 1.3936677884e-03 1.4766335963e-03 1.5562600704e-03 1.6291889140e-03 1.9565288730e-02 8.4317203353e-03 1.3387272270e-03 9.9298981326e-04 1.1449600250e-03 1.2809186666e-03 1.4032811036e-03 1.5203702790e-03 1.6275620441e-03 2.2017535314e-02 8.4515981078e-03 1.1631892363e-03 9.3146136104e-04 1.1065130395e-03 1.2685557709e-03 1.4236366746e-03 1.5664599280e-03 2.1186496910e-02 7.7640451663e-03 1.0493257651e-03 8.7266455190e-04 1.0546778209e-03 1.2336698029e-03 1.4032033265e-03 1.9282868578e-02 7.1843180544e-03 1.0364786363e-03 8.5579734573e-04 1.0487760379e-03 1.2599879139e-03 1.7883970912e-02 6.6978373129e-03 1.0860874975e-03 9.2660146415e-04 1.2357941776e-03 1.5992870953e-02 6.0202400928e-03 1.2976027788e-03 1.4705101658e-03 1.3315066750e-02 5.1512512191e-03 2.3993277197e-03 9.5114684017e-03 4.4780048772e-03 4.9878840801e-03
 212 1.2462531313e-02 8.7862964093e-03 3.3542227397e-03 1.5310063909e-03 1.2543117032e-03 1.3098298726e-03 1.3979115769e-03 1.4811166758e-03 1.5609725412e-03 1.6341114561e-03 1.9609397689e-02 8.4436573089e-03 1.3429823235e-03 9.9552406150e-04 1.1477958233e-03 1.2840536919e-03 1.4066854837e-03 1.5240324579e-03 1.6314602288e-03 2.2080554794e-02 8.4926706578e-03 1.1675460181e-03 9.3401486792e-04 1.1096104033e-03 1.2721631886e-03 1.4277322844e-03 1.5710066031e-03 2.1302264840e-02 7.8012552242e-03 1.0538329987e-03 8.7689475626e-04 1.0598473084e-03 1.2397499038e-03 1.4101438123e-03 1.9351675799e-02 7.2013991464e-03 1.0394095728e-03 8.5885456738e-04 1.0525124347e-03 1.2644284140e-03 1.7910035668e-02 6.7055716089e-03 1.0880239843e-03 9.2843040986e-04 1.2380856952e-03 1.6010757963e-02 6.0298273093e-03 1.3000521310e-03 1.4729276827e-03 1.3344667657e-02 5.1662124083e-03 2.4057362912e-03 9.5487083583e-03 4.4966882048e-03 5.0131973109e-03
 213 1.2500572380e-02 8.8114872424e-03 3.3612928320e-03 1.5365397333e-03 1.2582633158e-03 1.3138184635e-03 1.4021524352e-03 1.4855964069e-03 1.5656812813e-03 1.6390299124e-03 1.9654605894e-02 8.4550127633e-03 1.3471896050e-03 9.9807974468e-04 1.1506547550e-03 1.2872132688e-03 1.4101156933e-03 1.5277216923e-03 1.6353865763e-03 2.2140675288e-02 8.5331277313e-03 1.1718581790e-03 9.3648375024e-04 1.1126044791e-03 1.2756510444e-03 1.4316927659e-03 1.5754038514e-03 2.1418382749e-02 7.8391411808e-03 1.0583812934e-03 8.8112455160e-04 1.0650192344e-03 1.2458356149e-03 1.4170932404e-03 1.9422653654e-02 7.2191544709e-03 1.0424084839e-03 8.6197996964e-04 1.0563364268e-03 1.2689769882e-03 1.7937100736e-02 6.7133673000e-03 1.0899731591e-03 9.3029641447e-04 1.2404271480e-03 1.6028102758e-02 6.0390281105e-03 1.3024415856e-03 1.4752945640e-03 1.3373114755e-02 5.1807087402e-03 2.4119548889e-03 9.5851236461e-03 4.5150262035e-03 5.0382615011e-03
 214 1.2538586339e-02 8.8369146232e-03 3.3681752888e-03 1.5420389723e-03 1.2622173839e-03 1.3178051255e-03 1.4063904457e-03 1.4900728921e-03 1.5703864141e-03 1.6439444255e-03 1.9700931311e-02 8.4658568271e-03 1.3513474991e-03 1.0006572726e-03 1.1535377025e-03 1.2903986017e-03 1.4135732268e-03 1.5314397535e-03 1.6393431118e-03 2.2197938905e-02 8.5729112738e-03 1.1761239268e-03 9.3887026195e-04 1.1154976608e-03 1.2790218407e-03 1.4355207253e-03 1.5796543682e-03 2.1534664867e-02 7.8776602564e-03 1.0629663263e-03 8.8534830001e-04 1.0701865868e-03 1.2519186263e-03 1.4240420822e-03 1.9495777648e-02 7.2376001434e-03 1.0454763304e-03 8.6517232910e-04 1.0602465423e-03 1.2736320222e-03 1.7965244038e-02 6.7212591371e-03 1.0919391346e-03 9.3220233660e-04 1.2428227191e-03 1.6044984234e-02 6.0478666330e-03 1.3047755092e-03 1.4776163753e-03 1.3400440943e-02 5.1947467292e-03 2.4179874545e-03 9.6207099309e-03 4.5330154471e-03 5.0630686500e-03
 215 1.2576571567e-02 8.8625652846e-03 3.3748866958e-03 1.5475008102e-03 1.2661735382e-03 1.3217898896e-03 1.4106256564e-03 1.4945461984e-03 1.5750880257e-03 1.6488550996e-03 1.9748390994e-02 8.4762623325e-03 1.3554543759e-03 1.0032570200e-03 1.1564455238e-03 1.2936108763e-03 1.4170595649e-03 1.5351884046e-03 1.6433318572e-03 2.2252390949e-02 8.6119614575e-03 1.1803414122e-03 9.4117677866e-04 1.1182924790e-03 1.2822782289e-03 1.4392189296e-03 1.5837610211e-03 2.1650918105e-02 7.9167674510e-03 1.0675835632e-03 8.8956014380e-04 1.0753420789e-03 1.2579903007e-03 1.4309804322e-03 1.9571020206e-02 7.2567520964e-03 1.0486140236e-03 8.6843030274e-04 1.0642411601e-03 1.2783917258e-03 1.7994544827e-02 6.7292828042e-03 1.0939261229e-03 9.3415107613e-04 1.2452766587e-03 1.6061483900e-02 6.0563679618e-03 1.3070584271e-03 1.4798988679e-03 1.3426680772e-02 5.2083333457e-03 2.4238381499e-03 9.6554631780e-03 4.5506525759e-03 5.0876106124e-03
 216 1.2614526056e-02 8.8884250199e-03 3.3814442781e-03 1.5529218188e-03 1.2701313600e-03 1.3257727526e-03 1.4148580800e-03 1.4990163559e-03 1.5797861641e-03 1.6537619999e-03 1.9797001067e-02 8.4863048450e-03 1.3595085469e-03 1.0058793264e-03 1.1593790516e-03 1.2968512592e-03 1.4205761747e-03 1.5389693997e-03 1.6473548302e-03 2.2304079956e-02 8.6502166611e-03 1.1845087285e-03 9.4340579903e-04 1.1209916025e-03 1.2854230116e-03 1.4427903090e-03 1.5877268509e-03 2.1766941969e-02 7.9564155151e-03 1.0722282564e-03 8.9375400286e-04 1.0804781456e-03 1.2640416696e-03 1.4378980034e-03 1.9648350625e-02 7.2766260729e-03 1.0518224240e-03 8.7175242621e-04 1.0683185083e-03 1.2832541304e-03 1.8025083693e-02 6.7374749271e-03 1.0959384357e-03 9.3614557428e-04 1.2477932841e-03 1.6077685905e-02 6.0645581406e-03 1.3092950246e-03 1.4821479804e-03 1.3451870464e-02 5.2214760219e-03 2.4295113590e-03 9.6893796562e-03 4.5679342979e-03 5.1118790972e-03
 217 1.2652447402e-02 8.9144786697e-03 3.3878659073e-03 1.5582984381e-03 1.2740903804e-03 1.3297536769e-03 1.4190876934e-03 1.5034833574e-03 1.5844808387e-03 1.6586651513e-03 1.9846776708e-02 8.4960626944e-03 1.3635082648e-03 1.0085244946e-03 1.1623390929e-03 1.3001208970e-03 1.4241245086e-03 1.5427844838e-03 1.6514140435e-03 2.2353057740e-02 8.6876134500e-03 1.1886239103e-03 9.4555994629e-04 1.1235978403e-03 1.2884591441e-03 1.4462379586e-03 1.5915550749e-03 2.1882528470e-02 7.9965549214e-03 1.0768954416e-03 8.9792357195e-04 1.0855869407e-03 1.2700634291e-03 1.4447841225e-03 1.9727735027e-02 7.2972376206e-03 1.0551023407e-03 8.7513711203e-04 1.0724766618e-03 1.2882170865e-03 1.8056942566e-02 6.7458730814e-03 1.0979804852e-03 9.3818881364e-04 1.2503769801e-03 1.6093677066e-02 6.0724641821e-03 1.3114901488e-03 1.4843698404e-03 1.3476047932e-02 5.2341826567e-03 2.4350116907e-03 9.7224559425e-03 4.5848573901e-03 5.1358656657e-03
 218 1.2690332802e-02 8.9407101074e-03 3.3941701087e-03 1.5636269745e-03 1.2780500795e-03 1.3337325896e-03 1.4233144367e-03 1.5079471576e-03 1.5891720193e-03 1.6635645379e-03 1.9897732124e-02 8.5056170052e-03 1.3674517219e-03 1.0111927905e-03 1.1653264280e-03 1.3034209159e-03 1.4277060040e-03 1.5466353914e-03 1.6555115050e-03 2.2399379429e-02 8.7240865567e-03 1.1926849332e-03 9.4764196958e-04 1.1261141428e-03 1.2913897360e-03 1.4495651402e-03 1.5952490880e-03 2.1997462038e-02 8.0371338351e-03 1.0815799352e-03 9.0206231805e-04 1.0906603330e-03 1.2760459364e-03 1.4516277260e-03 1.9809136315e-02 7.3186020853e-03 1.0584545295e-03 8.7858264782e-04 1.0767135400e-03 1.2932782610e-03 1.8090204727e-02 6.7545158012e-03 1.1000567854e-03 9.4028381835e-04 1.2530321993e-03 1.6109546895e-02 6.0801140784e-03 1.3136488102e-03 1.4865707669e-03 1.3499252796e-02 5.2464616219e-03 2.4403439815e-03 9.7546889260e-03 4.6014186995e-03 5.1595617303e-03
 219 1.2728179043e-02 8.9671022260e-03 3.4003760679e-03 1.5689035989e-03 1.2820098853e-03 1.3377093816e-03 1.4275382128e-03 1.5124076723e-03 1.5938596351e-03 1.6684601020e-03 1.9949880536e-02 8.5150517267e-03 1.3713370501e-03 1.0138844422e-03 1.1683418104e-03 1.3067524209e-03 1.4313220824e-03 1.5505238468e-03 1.6596492162e-03 2.2443103508e-02 8.7595688608e-03 1.1966897127e-03 9.4965474546e-04 1.1285436037e-03 1.2942180535e-03 1.4527752846e-03 1.5988124653e-03 2.2111519430e-02 8.0780980857e-03 1.0862763315e-03 9.0616347770e-04 1.0956899033e-03 1.2819792052e-03 1.4584173546e-03 1.9892514125e-02 7.3407346051e-03 1.0618796928e-03 8.8208719452e-04 1.0810269044e-03 1.2984351343e-03 1.8124954812e-02 6.7634425872e-03 1.1021719521e-03 9.4243365411e-04 1.2557634623e-03 1.6125387622e-02 6.0875368110e-03 1.3157761844e-03 1.4887572716e-03 1.3521526403e-02 5.2583217672e-03 2.4455132976e-03 9.7860758124e-03 4.6176151439e-03 5.1829585528e-03
 220 1.2765982501e-02 8.9936369244e-03 3.4065036383e-03 1.5741243452e-03 1.2859691728e-03 1.3416839075e-03 1.4317588867e-03 1.5168647775e-03 1.5985435743e-03 1.6733517437e-03 2.0003234158e-02 8.5244536639e-03 1.3751623191e-03 1.0165996392e-03 1.1713859655e-03 1.3101164952e-03 1.4349741490e-03 1.5544515630e-03 1.6638291725e-03 2.2484291859e-02 8.7939913691e-03 1.2006361038e-03 9.5160127933e-04 1.1308894617e-03 1.2969475206e-03 1.4558719933e-03 1.6022489639e-03 2.2224469646e-02 8.1193911374e-03 1.0909790002e-03 9.1022005432e-04 1.1006669408e-03 1.2878529022e-03 1.4651411497e-03 1.9977824778e-02 7.3636501041e-03 1.0653784780e-03 8.8564878463e-04 1.0854143569e-03 1.3036849980e-03 1.8161278819e-02 6.7726939151e-03 1.1043307041e-03 9.4464142835e-04 1.2585753577e-03 1.6141294223e-02 6.0947623616e-03 1.3178776136e-03 1.4909360611e-03 1.3542911847e-02 5.2697724258e-03 2.4505249378e-03 9.8166141279e-03 4.6334437134e-03 5.2060472430e-03
