# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 353 1.7048719590e-02 1.1670286570e-02 4.3491398879e-03 2.0663293665e-03 1.7174242386e-03 1.7907561242e-03 1.9087881240e-03 2.0203565343e-03 2.1274538914e-03 2.2255342531e-03 2.5964270666e-02 1.0748517469e-02 1.7441767382e-03 1.3148116808e-03 1.5140445556e-03 1.6926226891e-03 1.8533474294e-03 2.0071521951e-03 2.1479506707e-03 2.7534144701e-02 1.0972873669e-02 1.5263154164e-03 1.1891175346e-03 1.4110535876e-03 1.6171132606e-03 1.8143304068e-03 1.9959910705e-03 2.8503150923e-02 1.0622830594e-02 1.4168098687e-03 1.1675520329e-03 1.4118300185e-03 1.6522380104e-03 1.8800595321e-03 2.6162345743e-02 9.6813036024e-03 1.4050161573e-03 1.1613051406e-03 1.4229008567e-03 1.7091549497e-03 2.3953963559e-02 9.0364069534e-03 1.4691268867e-03 1.2460453326e-03 1.6615036749e-03 2.1721472552e-02 8.2331937047e-03 1.7679276070e-03 1.9971625579e-03 1.8167185123e-02 7.0052966774e-03 3.2638770608e-03 1.2726546646e-02 5.9840736126e-03 6.6645952743e-03
 354 1.7083770345e-02 1.1690774376e-02 4.3565052158e-03 2.0699641971e-03 1.7209075143e-03 1.7943442192e-03 1.9125975795e-03 2.0243761314e-03 2.1316749307e-03 2.2299396434e-03 2.6008372877e-02 1.0766936910e-02 1.7466525275e-03 1.3170730590e-03 1.5166495563e-03 1.6955322664e-03 1.8565310944e-03 2.0105981372e-03 2.1516366970e-03 2.7566319445e-02 1.0983485428e-02 1.5287270188e-03 1.1907561933e-03 1.4129580760e-03 1.6192733320e-03 1.8167351633e-03 1.9986211325e-03 2.8549923486e-02 1.0648661127e-02 1.4195218722e-03 1.1694233475e-03 1.4141236134e-03 1.6549486051e-03 1.8831692803e-03 2.6227340011e-02 9.6980541357e-03 1.4074019617e-03 1.1638768199e-03 1.4260752456e-03 1.7129543949e-03 2.3970820906e-02 9.0381644943e-03 1.4702564737e-03 1.2473748913e-03 1.6631070764e-03 2.1724153566e-02 8.2382927741e-03 1.7693602584e-03 1.9983388809e-03 1.8194450174e-02 7.0200488834e-03 3.2697639838e-03 1.2763722112e-02 6.0013308115e-03 6.6816572002e-03
 355 1.7118826662e-02 1.1711221517e-02 4.3639330852e-03 2.0735782698e-03 1.7243876173e-03 1.7979319621e-03 1.9164063950e-03 2.0283950925e-03 2.1358953259e-03 2.2343444016e-03 2.6052150942e-02 1.0785550941e-02 1.7491332743e-03 1.3193286318e-03 1.5192490842e-03 1.6984359978e-03 1.8597085729e-03 2.0140375574e-03 2.1553159064e-03 2.7599494891e-02 1.0993741085e-02 1.5311135443e-03 1.1924146378e-03 1.4148853531e-03 1.6214587871e-03 1.8191677779e-03 2.0012812888e-03 2.8594710120e-02 1.0674178302e-02 1.4222164799e-03 1.1712438594e-03 1.4163535309e-03 1.6575836578e-03 1.8861924194e-03 2.6293264014e-02 9.7154703618e-03 1.4098344937e-03 1.1664689038e-03 1.4292779445e-03 1.7167920276e-03 2.3989162699e-02 9.0401444918e-03 1.4714165414e-03 1.2487560548e-03 1.6647817213e-03 2.1726292919e-02 8.2429564864e-03 1.7707337279e-03 1.9994667846e-03 1.8220471065e-02 7.0343953184e-03 3.2754736131e-03 1.2800563464e-02 6.0185044352e-03 6.6988512089e-03
 356 1.7153888881e-02 1.1731629621e-02 4.3714211795e-03 2.0771725585e-03 1.7278645397e-03 1.8015193681e-03 1.9202145985e-03 2.0324134470e-03 2.1401151090e-03 2.2387485615e-03 2.6095616071e-02 1.0804349642e-02 1.7516193909e-03 1.3215785543e-03 1.5218432718e-03 1.7013340174e-03 1.8628800011e-03 2.0174705942e-03 2.1589884386e-03 2.7633651866e-02 1.1003660608e-02 1.5334754847e-03 1.1940924715e-03 1.4168350243e-03 1.6236692259e-03 1.8216278455e-03 2.0039711311e-03 2.8637560756e-02 1.0699375218e-02 1.4248934625e-03 1.1730149124e-03 1.4185213955e-03 1.6601450464e-03 1.8891310561e-03 2.6360056126e-02 9.7335330349e-03 1.4123122387e-03 1.1690797437e-03 1.4325068043e-03 1.7206651694e-03 2.4008977622e-02 9.0423553017e-03 1.4726076142e-03 1.2501883096e-03 1.6665270462e-03 2.1727931793e-02 8.2472001832e-03 1.7720504206e-03 2.0005491162e-03 1.8245268573e-02 7.0483385556e-03 3.2810080255e-03 1.2837060031e-02 6.0355890356e-03 6.7161713468e-03
 357 1.7188957298e-02 1.1752000321e-02 4.3789670946e-03 2.0807480570e-03 1.7313382691e-03 1.8051064472e-03 1.9240222125e-03 2.0364312184e-03 2.1443343059e-03 2.2431521503e-03 2.6138779719e-02 1.0823322773e-02 1.7541112892e-03 1.3238229814e-03 1.5244322502e-03 1.7042264577e-03 1.8660455126e-03 2.0208973831e-03 2.1626544303e-03 2.7668770341e-02 1.1013264456e-02 1.5358133435e-03 1.1957892778e-03 1.4188066733e-03 1.6259042242e-03 1.8241149353e-03 2.0066902238e-03 2.8678526897e-02 1.0724244885e-02 1.4275525855e-03 1.1747378898e-03 1.4206288803e-03 1.6626347059e-03 1.8919873618e-03 2.6427653009e-02 9.7522222499e-03 1.4148336291e-03 1.1717076447e-03 1.4357596154e-03 1.7245710656e-03 2.4030253539e-02 9.0448053389e-03 1.4738302109e-03 1.2516711094e-03 1.6683424458e-03 2.1729112288e-02 8.2510396229e-03 1.7733128025e-03 2.0015887880e-03 1.8268864220e-02 7.0618813200e-03 3.2863693828e-03 1.2873200979e-02 6.0525790574e-03 6.7336114749e-03
 358 1.7224032157e-02 1.1772335253e-02 4.3865683388e-03 2.0843057791e-03 1.7348087879e-03 1.8086932037e-03 1.9278292542e-03 2.0404484242e-03 2.1485529362e-03 2.2475551887e-03 2.6181653580e-02 1.0842459769e-02 1.7566093811e-03 1.3260620682e-03 1.5270161492e-03 1.7071134489e-03 1.8692052388e-03 2.0243180566e-03 2.1663140146e-03 2.7704829425e-02 1.1022573580e-02 1.5381276362e-03 1.1975046199e-03 1.4207998613e-03 1.6281633341e-03 1.8266285908e-03 2.0094381036e-03 2.8717661630e-02 1.0748780219e-02 1.4301936091e-03 1.1764142151e-03 1.4226777076e-03 1.6650546285e-03 1.8947635727e-03 2.6495989607e-02 9.7715174366e-03 1.4173970440e-03 1.1743508656e-03 1.4390341075e-03 1.7285068854e-03 2.4052977484e-02 9.0475030781e-03 1.4750848446e-03 1.2532038746e-03 1.6702272721e-03 2.1729877435e-02 8.2544909842e-03 1.7745234001e-03 2.0025887780e-03 1.8291280274e-02 7.0750264899e-03 3.2915599326e-03 1.2908975313e-02 6.0694688376e-03 6.7511652673e-03
 359 1.7259113652e-02 1.1792636058e-02 4.3942223317e-03 2.0878467587e-03 1.7382760736e-03 1.8122796363e-03 1.9316357348e-03 2.0444650759e-03 2.1527710132e-03 2.2519576905e-03 2.6224249597e-02 1.0861749742e-02 1.7591140782e-03 1.3282959698e-03 1.5295950970e-03 1.7099951194e-03 1.8723593083e-03 2.0277327443e-03 2.1699673213e-03 2.7741807355e-02 1.1031609428e-02 1.5404188899e-03 1.1992380406e-03 1.4228141273e-03 1.6304460831e-03 1.8291683291e-03 2.0122142796e-03 2.8755019637e-02 1.0772974044e-02 1.4328162885e-03 1.1780453523e-03 1.4246696492e-03 1.6674068644e-03 1.8974619901e-03 2.6564999126e-02 9.7913973545e-03 1.4200008086e-03 1.1770076183e-03 1.4423279490e-03 1.7324697207e-03 2.4077135650e-02 9.0504570535e-03 1.4763720225e-03 1.2547859925e-03 1.6721808343e-03 2.1730271194e-02 8.2575708690e-03 1.7756848015e-03 2.0035521299e-03 1.8312539756e-02 7.0877770976e-03 3.2965820088e-03 1.2944371874e-02 6.0862526046e-03 6.7688262099e-03
 360 1.7294201931e-02 1.1812904377e-02 4.4019264038e-03 2.0913720500e-03 1.7417400988e-03 1.8158657382e-03 1.9354416599e-03 2.0484811790e-03 2.1569885437e-03 2.2563596630e-03 2.6266579954e-02 1.0881181473e-02 1.7616257919e-03 1.3305248409e-03 1.5321692203e-03 1.7128715953e-03 1.8755078472e-03 2.0311415728e-03 2.1736144767e-03 2.7779681490e-02 1.1040393947e-02 1.5426876440e-03 1.2009890618e-03 1.4248489876e-03 1.6327519743e-03 1.8317336409e-03 2.0150182328e-03 2.8790657204e-02 1.0796819093e-02 1.4354203734e-03 1.1796328060e-03 1.4266065269e-03 1.6696935219e-03 1.9000849815e-03 2.6634613025e-02 9.8118400877e-03 1.4226431940e-03 1.1796760675e-03 1.4456387465e-03 1.7364565858e-03 2.4102713389e-02 9.0536758585e-03 1.4776922458e-03 1.2564168163e-03 1.6742023983e-03 2.1730338465e-02 8.2602963050e-03 1.7767996567e-03 2.0044819541e-03 1.8332666446e-02 7.1001363311e-03 3.3014380320e-03 1.2979379338e-02 6.1029244775e-03 6.7865875984e-03
 361 1.7329297088e-02 1.1833141856e-02 4.4096777952e-03 2.0948827275e-03 1.7452008310e-03 1.8194514966e-03 1.9392470294e-03 2.0524967325e-03 2.1612055278e-03 2.2607611063e-03 2.6308657087e-02 1.0900743414e-02 1.7641449336e-03 1.3327488363e-03 1.5347386445e-03 1.7157430009e-03 1.8786509789e-03 2.0345446655e-03 2.1772556035e-03 2.7818428304e-02 1.1048949590e-02 1.5449344497e-03 1.2027571851e-03 1.4269039357e-03 1.6350804860e-03 1.8343239906e-03 2.0178494160e-03 2.8824632240e-02 1.0820308003e-02 1.4380056082e-03 1.1811781216e-03 1.4284902129e-03 1.6719167681e-03 1.9026349803e-03 2.6704761004e-02 9.8328230395e-03 1.4253224169e-03 1.1823543301e-03 1.4489640445e-03 1.7404644168e-03 2.4129695197e-02 9.0571681463e-03 1.4790460099e-03 1.2580956653e-03 1.6762911864e-03 2.1730125095e-02 8.2626847493e-03 1.7778706777e-03 2.0053814278e-03 1.8351684888e-02 7.1121075350e-03 3.3061305108e-03 1.3013986215e-02 6.1194784653e-03 6.8044425374e-03
 362 1.7364399165e-02 1.1853350143e-02 4.4174736555e-03 2.0983798863e-03 1.7486582324e-03 1.8230368932e-03 1.9430518372e-03 2.0565117295e-03 2.1654219594e-03 2.2651620140e-03 2.6350493677e-02 1.0920423683e-02 1.7666719141e-03 1.3349681109e-03 1.5373034932e-03 1.7186094582e-03 1.8817888244e-03 2.0379421426e-03 2.1808908207e-03 2.7858023379e-02 1.1057299312e-02 1.5471598704e-03 1.2045418907e-03 1.4289784423e-03 1.6374310715e-03 1.8369388154e-03 2.0207072533e-03 2.8857004280e-02 1.0843433319e-02 1.4405717320e-03 1.1826828861e-03 1.4303226296e-03 1.6740788289e-03 1.9051144870e-03 2.6775370987e-02 9.8543229274e-03 1.4280366387e-03 1.1850404753e-03 1.4523013246e-03 1.7444900709e-03 2.4158064713e-02 9.0609426294e-03 1.4804338039e-03 1.2598218246e-03 1.6784463766e-03 2.1729677879e-02 8.2647540909e-03 1.7789006394e-03 2.0062537954e-03 1.8369620397e-02 7.1236942118e-03 3.3106620418e-03 1.3048180848e-02 6.1359084662e-03 6.8223839386e-03
 363 1.7399508155e-02 1.1873530887e-02 4.4253110425e-03 2.1018646418e-03 1.7521122601e-03 1.8266219035e-03 1.9468560713e-03 2.0605261566e-03 2.1696378253e-03 2.2695623723e-03 2.6392102657e-02 1.0940210061e-02 1.7692071440e-03 1.3371828192e-03 1.5398638885e-03 1.7214710870e-03 1.8849215018e-03 2.0413341213e-03 2.1845202436e-03 2.7898441396e-02 1.1065466581e-02 1.5493644819e-03 1.2063426379e-03 1.4310719546e-03 1.6398031590e-03 1.8395775256e-03 2.0235911400e-03 2.8887834506e-02 1.0866187491e-02 1.4431184784e-03 1.1841487276e-03 1.4321057508e-03 1.6761819899e-03 1.9075260692e-03 2.6846369111e-02 9.8763157776e-03 1.4307839653e-03 1.1877325239e-03 1.4556480055e-03 1.7485303261e-03 2.4187804707e-02 9.0650080798e-03 1.4818561106e-03 1.2615945444e-03 1.6806671027e-03 2.1729044571e-02 8.2665226541e-03 1.7798923795e-03 2.0071023690e-03 1.8386499063e-02 7.1349000233e-03 3.3150353106e-03 1.3081951415e-02 6.1522082666e-03 6.8404045196e-03
 364 1.7434623996e-02 1.1893685742e-02 4.4331869220e-03 2.1053381304e-03 1.7555628659e-03 1.8302064973e-03 1.9506597138e-03 2.0645399938e-03 2.1738531059e-03 2.2739621606e-03 2.6433497211e-02 1.0960089992e-02 1.7717510334e-03 1.3393931157e-03 1.5424199510e-03 1.7243280048e-03 1.8880491263e-03 2.0447207152e-03 2.1881439840e-03 2.7939656130e-02 1.1073475378e-02 1.5515488718e-03 1.2081588646e-03 1.4331838968e-03 1.6421961512e-03 1.8422395042e-03 2.0265004426e-03 2.8917185749e-02 1.0888562874e-02 1.4456455754e-03 1.1855773165e-03 1.4338416014e-03 1.6782285965e-03 1.9098723621e-03 2.6917679717e-02 9.8987769198e-03 1.4335624468e-03 1.1904284481e-03 1.4590014421e-03 1.7525818801e-03 2.4218897074e-02 9.0693733290e-03 1.4833134066e-03 1.2634130403e-03 1.6829524536e-03 2.1728273888e-02 8.2680092008e-03 1.7808487992e-03 2.0079305291e-03 1.8402347758e-02 7.1457287916e-03 3.3192530925e-03 1.3115285921e-02 6.1683715407e-03 6.8584968020e-03
 365 1.7469746574e-02 1.1913816363e-02 4.4410981666e-03 2.1088015092e-03 1.7590099963e-03 1.8337906384e-03 1.9544627404e-03 2.0685532151e-03 2.1780677745e-03 2.2783613508e-03 2.6474690776e-02 1.0980050579e-02 1.7743039923e-03 1.3415991545e-03 1.5449717995e-03 1.7271803270e-03 1.8911718104e-03 2.0481020348e-03 2.1917621496e-03 2.7981640441e-02 1.1081350200e-02 1.5537136404e-03 1.2099899871e-03 1.4353136691e-03 1.6446094253e-03 1.8449241064e-03 2.0294344979e-03 2.8945122508e-02 1.0910551726e-02 1.4481527456e-03 1.1869703651e-03 1.4355322581e-03 1.6802210546e-03 1.9121560693e-03 2.6989225329e-02 9.9216809822e-03 1.4363700770e-03 1.1931261711e-03 1.4623589254e-03 1.7566413503e-03 2.4251322828e-02 9.0740472679e-03 1.4848061622e-03 1.2652764926e-03 1.6853014731e-03 2.1727415515e-02 8.2692329344e-03 1.7817728638e-03 2.0087417245e-03 1.8417194139e-02 7.1561845004e-03 3.3233182527e-03 1.3148172204e-02 6.1843918497e-03 6.8766531105e-03
 366 1.7504875721e-02 1.1933924407e-02 4.4490415552e-03 2.1122559561e-03 1.7624535924e-03 1.8373742843e-03 1.9582651211e-03 2.0725657874e-03 2.1822817976e-03 2.2827599078e-03 2.6515697044e-02 1.1000078580e-02 1.7768664297e-03 1.3438010899e-03 1.5475195510e-03 1.7300281666e-03 1.8942896640e-03 2.0514781873e-03 2.1953748445e-03 2.8024366267e-02 1.1089116064e-02 1.5558594002e-03 1.2118354004e-03 1.4374606481e-03 1.6470423324e-03 1.8476306598e-03 2.0323926134e-03 2.8971710961e-02 1.0932146211e-02 1.4506397060e-03 1.1883296279e-03 1.4371798494e-03 1.6821618306e-03 1.9143799629e-03 2.7060926649e-02 9.9450018858e-03 1.4392047929e-03 1.1958235667e-03 1.4657176819e-03 1.7607052728e-03 2.4285062094e-02 9.0790388469e-03 1.4863348409e-03 1.2671840458e-03 1.6877131591e-03 2.1726520116e-02 8.2702135021e-03 1.7826676028e-03 2.0095394732e-03 1.8431066658e-02 7.1662712963e-03 3.3272337478e-03 1.3180597930e-02 6.2002626408e-03 6.8948655708e-03
 367 1.7540011213e-02 1.1954011531e-02 4.4570137723e-03 2.1157026703e-03 1.7658935899e-03 1.8409573866e-03 1.9620668193e-03 2.0765776714e-03 2.1864951347e-03 2.2871577891e-03 2.6556529960e-02 1.1020160408e-02 1.7794387547e-03 1.3459990755e-03 1.5500633212e-03 1.7328716343e-03 1.8974027936e-03 2.0548492762e-03 2.1989821687e-03 2.8067804617e-02 1.1096798511e-02 1.5579867762e-03 1.2136944771e-03 1.4396241865e-03 1.6494941978e-03 1.8503584639e-03 2.0353740668e-03 2.8997018972e-02 1.0953338394e-02 1.4531061680e-03 1.1896569025e-03 1.4387865566e-03 1.6840534522e-03 1.9165468842e-03 2.7132702538e-02 9.9687128395e-03 1.4420644742e-03 1.1985184589e-03 1.4690748728e-03 1.7647701020e-03 2.4320094099e-02 9.0843570758e-03 1.4878998998e-03 1.2691348091e-03 1.6901864640e-03 2.1725639334e-02 8.2709709980e-03 1.7835361103e-03 2.0103273625e-03 1.8443994565e-02 7.1759934898e-03 3.3310026253e-03 1.3212550594e-02 6.2159772466e-03 6.9131261088e-03
 368 1.7575152774e-02 1.1974079397e-02 4.4650114072e-03 2.1191428719e-03 1.7693299187e-03 1.8445398906e-03 1.9658677923e-03 2.0805888208e-03 2.1907077383e-03 2.2915549446e-03 2.6597203730e-02 1.1040282125e-02 1.7820213754e-03 1.3481932652e-03 1.5526032235e-03 1.7357108382e-03 1.9005113031e-03 2.0582154018e-03 2.2025842181e-03 2.8111925565e-02 1.1104423610e-02 1.5600964061e-03 1.2155665682e-03 1.4418036127e-03 1.6519643204e-03 1.8531067899e-03 2.0383781056e-03 2.9021116109e-02 1.0974120244e-02 1.4555518371e-03 1.1909540293e-03 1.4403546134e-03 1.6858985085e-03 1.9186597439e-03 2.7204470008e-02 9.9927863350e-03 1.4449469432e-03 1.2012086219e-03 1.4724275943e-03 1.7688322100e-03 2.4356397167e-02 9.0900110239e-03 1.4895017891e-03 1.2711278552e-03 1.6927202934e-03 2.1724825800e-02 8.2715259665e-03 1.7843815456e-03 2.0111090498e-03 1.8456007913e-02 7.1853555567e-03 3.3346280256e-03 1.3244017517e-02 6.2315288843e-03 6.9314264484e-03
 369 1.7610300069e-02 1.1994129666e-02 4.4730309532e-03 2.1225778024e-03 1.7727625036e-03 1.8481217352e-03 1.9696679910e-03 2.0845991826e-03 2.1949195535e-03 2.2959513168e-03 2.6637732816e-02 1.1060429444e-02 1.7846146995e-03 1.3503838123e-03 1.5551393699e-03 1.7385458843e-03 1.9036152932e-03 2.0615766606e-03 2.2061810850e-03 2.8156698239e-02 1.1112017958e-02 1.5621889398e-03 1.2174510023e-03 1.4439982306e-03 1.6544519725e-03 1.8558748806e-03 2.0414039469e-03 2.9044073650e-02 1.0994483632e-02 1.4579764134e-03 1.1922228920e-03 1.4418863068e-03 1.6876996507e-03 1.9207215231e-03 2.7276144206e-02 1.0017194141e-02 1.4478499640e-03 1.2038917792e-03 1.4757728762e-03 1.7728878860e-03 2.4393948708e-02 9.0960098198e-03 1.4911409523e-03 1.2731622207e-03 1.6953135065e-03 2.1724133140e-02 8.2718994048e-03 1.7852071337e-03 2.0118882627e-03 1.8467137564e-02 7.1943621393e-03 3.3381131813e-03 1.3274985847e-02 6.2469106551e-03 6.9497581106e-03
 370 1.7645452709e-02 1.2014164001e-02 4.4810688069e-03 2.1260087247e-03 1.7761912635e-03 1.8517028531e-03 1.9734673598e-03 2.0886086970e-03 2.1991305184e-03 2.3003468407e-03 2.6678131940e-02 1.1080587723e-02 1.7872191340e-03 1.3525708698e-03 1.5576718705e-03 1.7413768758e-03 1.9067148618e-03 2.0649331458e-03 2.2097728572e-03 2.8202090817e-02 1.1119608687e-02 1.5642650403e-03 1.2193470855e-03 1.4462073199e-03 1.6569563998e-03 1.8586619497e-03 2.0444507774e-03 2.9065964600e-02 1.1014420328e-02 1.4603795908e-03 1.1934654178e-03 1.4433839771e-03 1.6894595925e-03 1.9227352731e-03 2.7347638400e-02 1.0041907298e-02 1.4507712421e-03 1.2065656038e-03 1.4791076824e-03 1.7769333358e-03 2.4432725216e-02 9.1023626517e-03 1.4928178261e-03 1.2752369053e-03 1.6979649151e-03 2.1723615980e-02 8.2721127659e-03 1.7860161655e-03 2.0126687996e-03 1.8477415197e-02 7.2030180477e-03 3.3414614188e-03 1.3305442555e-02 6.2621155431e-03 6.9681124119e-03
 371 1.7680610248e-02 1.2034184067e-02 4.4891212675e-03 2.1294369233e-03 1.7796161115e-03 1.8552831706e-03 1.9772658367e-03 2.0926172972e-03 2.2033405638e-03 2.3047414434e-03 2.6718416087e-02 1.1100741963e-02 1.7898350854e-03 1.3547545906e-03 1.5602008333e-03 1.7442039136e-03 1.9098101033e-03 2.0682849468e-03 2.2133596184e-03 2.8248070521e-02 1.1127223467e-02 1.5663253829e-03 1.2212541016e-03 1.4484301350e-03 1.6594768211e-03 1.8614671824e-03 2.0475177528e-03 2.9086863697e-02 1.1033922007e-02 1.4627610578e-03 1.1946835779e-03 1.4448500187e-03 1.6911811103e-03 1.9247041165e-03 2.7418863970e-02 1.0066896115e-02 1.4537084245e-03 1.2092277172e-03 1.4824289095e-03 1.7809646810e-03 2.4472702257e-02 9.1090787671e-03 1.4945328400e-03 1.2773508720e-03 1.7006732836e-03 2.1723329953e-02 8.2721879621e-03 1.7868119982e-03 2.0134545299e-03 1.8486873310e-02 7.2113282609e-03 3.3446761588e-03 1.3335374438e-02 6.2771364150e-03 6.9864804628e-03
 372 1.7715772181e-02 1.2054191529e-02 4.4971845361e-03 2.1328637039e-03 1.7830369552e-03 1.8588626074e-03 1.9810633532e-03 2.0966249094e-03 2.2075496129e-03 2.3091350445e-03 2.6758600503e-02 1.1120876807e-02 1.7924629594e-03 1.3569351271e-03 1.5627263646e-03 1.7470270960e-03 1.9129011093e-03 2.0716321491e-03 2.2169414482e-03 2.8294603603e-02 1.1134890506e-02 1.5683706561e-03 1.2231713113e-03 1.4506659056e-03 1.6620124279e-03 1.8642897341e-03 2.0506039979e-03 2.9106847432e-02 1.1052980241e-02 1.4651204967e-03 1.1958793874e-03 1.4462868799e-03 1.6928670436e-03 1.9266312472e-03 2.7489730393e-02 1.0092130160e-02 1.4566590984e-03 1.2118756898e-03 1.4857333872e-03 1.7849779585e-03 2.4513854464e-02 9.1161674728e-03 1.4962864164e-03 1.2795030461e-03 1.7034373288e-03 2.1723331702e-02 8.2721473675e-03 1.7875980560e-03 2.0142493950e-03 1.8495545230e-02 7.2192979278e-03 3.3477609165e-03 1.3364768116e-02 6.2919660189e-03 7.0048531659e-03
 373 1.7750937945e-02 1.2074188053e-02 4.5052547149e-03 2.1362903945e-03 1.7864536963e-03 1.8624410767e-03 1.9848598339e-03 2.1006314528e-03 2.2117575816e-03 2.3135275554e-03 2.6798700699e-02 1.1140976534e-02 1.7951031608e-03 1.3591126316e-03 1.5652485689e-03 1.7498465185e-03 1.9159879681e-03 2.0749748348e-03 2.2205184219e-03 2.8341655347e-02 1.1142638559e-02 1.5704015610e-03 1.2250979527e-03 1.4529138363e-03 1.6645623843e-03 1.8671287313e-03 2.0537086060e-03 2.9125994051e-02 1.1071586503e-02 1.4674575839e-03 1.1970549063e-03 1.4476970638e-03 1.6945202959e-03 1.9285199310e-03 2.7560145229e-02 1.0117578259e-02 1.4596207917e-03 1.2145070399e-03 1.4890178772e-03 1.7889691202e-03 2.4556155528e-02 9.1236381354e-03 1.4980789705e-03 1.2816923158e-03 1.7062557187e-03 2.1723678891e-02 8.2720138209e-03 1.7883778300e-03 2.0150574080e-03 1.8503465113e-02 7.2269323689e-03 3.3507193027e-03 1.3393610030e-02 6.3065969838e-03 7.0232212154e-03
 374 1.7786106920e-02 1.2094175305e-02 4.5133278065e-03 2.1397183444e-03 1.7898662305e-03 1.8660184850e-03 1.9886551968e-03 2.1046368392e-03 2.2159643781e-03 2.3179188799e-03 2.6838732452e-02 1.1161025062e-02 1.7977560938e-03 1.3612872558e-03 1.5677675483e-03 1.7526622742e-03 1.9190707646e-03 2.0783130820e-03 2.2240906104e-03 2.8389190052e-02 1.1150496925e-02 1.5724188118e-03 1.2270332406e-03 1.4551731060e-03 1.6671258270e-03 1.8699832703e-03 2.0568306387e-03 2.9144383573e-02 1.1089732165e-02 1.4697719901e-03 1.1982122387e-03 1.4490831281e-03 1.6961438344e-03 1.9303735065e-03 2.7630014110e-02 1.0143208489e-02 1.4625909716e-03 1.2171192338e-03 1.4922790729e-03 1.7929340320e-03 2.4599578191e-02 9.1315001804e-03 1.4999109104e-03 1.2839175312e-03 1.7091270730e-03 2.1724430207e-02 8.2718106293e-03 1.7891548794e-03 2.0158826546e-03 1.8510667955e-02 7.2342370773e-03 3.3535550243e-03 1.3421886441e-02 6.3210218190e-03 7.0415750946e-03
 375 1.7821278424e-02 1.2114154953e-02 4.5213997131e-03 2.1431489253e-03 1.7932744477e-03 1.8695947323e-03 1.9924493533e-03 2.1086409734e-03 2.2201699033e-03 2.3223089136e-03 2.6878711805e-02 1.1181005938e-02 1.8004221617e-03 1.3634591512e-03 1.5702834035e-03 1.7554744533e-03 1.9221495806e-03 2.0816469650e-03 2.2276580802e-03 2.8437171035e-02 1.1158495455e-02 1.5744231355e-03 1.2289763666e-03 1.4574428683e-03 1.6697018645e-03 1.8728524178e-03 2.0599691260e-03 2.9162097803e-02 1.1107408498e-02 1.4720633796e-03 1.1993535343e-03 1.4504476859e-03 1.6977406910e-03 1.9321953847e-03 2.7699240724e-02 1.0168988172e-02 1.4655670452e-03 1.2197096851e-03 1.4955135992e-03 1.7968684734e-03 2.4644094241e-02 9.1397630930e-03 1.5017826366e-03 1.2861775043e-03 1.7120499623e-03 2.1725645369e-02 8.2715615705e-03 1.7899328311e-03 2.0167292936e-03 1.8517189595e-02 7.2412177197e-03 3.3562718849e-03 1.3449583430e-02 6.3352329128e-03 7.0599050750e-03
