# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 247 1.3470868338e-02 9.5218341391e-03 3.5165031085e-03 1.6577896202e-03 1.3622393430e-03 1.4177139041e-03 1.5122634100e-03 1.6018571090e-03 1.6878449764e-03 1.7666043330e-03 2.1328292511e-02 8.7540335830e-03 1.4313689386e-03 1.0749487051e-03 1.2377386299e-03 1.3838398200e-03 1.5153374177e-03 1.6411680985e-03 1.7563607576e-03 2.2637611371e-02 9.1327372788e-03 1.2622156151e-03 9.7391648794e-04 1.1564844988e-03 1.3260978448e-03 1.4884273391e-03 1.6379677792e-03 2.4021742588e-02 9.0245304747e-03 1.1857793048e-03 9.7464403057e-04 1.1803333019e-03 1.3826318432e-03 1.5743867614e-03 2.2307842710e-02 8.0978392386e-03 1.1612471745e-03 9.7519377629e-04 1.1970710933e-03 1.4389103301e-03 1.9476698335e-02 7.0948837880e-03 1.1659863265e-03 1.0107079772e-03 1.3454889871e-03 1.6539783358e-02 6.1958880450e-03 1.3557813060e-03 1.5368490833e-03 1.3716534009e-02 5.3815089689e-03 2.5063186585e-03 1.0190919924e-02 4.8522187388e-03 5.6096032479e-03
 248 1.3506480207e-02 9.5465286166e-03 3.5244334281e-03 1.6613850552e-03 1.3659406650e-03 1.4215139214e-03 1.5162899967e-03 1.6061087187e-03 1.6923130013e-03 1.7712705047e-03 2.1392008164e-02 8.7756095152e-03 1.4339904884e-03 1.0778206949e-03 1.2410619508e-03 1.3875581158e-03 1.5194112304e-03 1.6455821345e-03 1.7610860527e-03 2.2658834689e-02 9.1396298094e-03 1.2646550277e-03 9.7544139763e-04 1.1582146843e-03 1.3280349208e-03 1.4905625503e-03 1.6402853572e-03 2.4066576888e-02 9.0553433894e-03 1.1892345197e-03 9.7651939438e-04 1.1826267764e-03 1.3853525866e-03 1.5775200652e-03 2.2406493899e-02 8.1354328992e-03 1.1658626755e-03 9.7896230609e-04 1.2017768523e-03 1.4446455041e-03 1.9558793081e-02 7.1190735415e-03 1.1698853812e-03 1.0145247898e-03 1.3506210934e-03 1.6579054823e-02 6.2062775578e-03 1.3585795926e-03 1.5403935498e-03 1.3730424209e-02 5.3867735590e-03 2.5093540115e-03 1.0202429657e-02 4.8591234038e-03 5.6228835073e-03
 249 1.3542057628e-02 9.5709725834e-03 3.5325472651e-03 1.6649554010e-03 1.3696301349e-03 1.4253100171e-03 1.5203125829e-03 1.6103561012e-03 1.6967765825e-03 1.7759320447e-03 2.1454675525e-02 8.7978421991e-03 1.4366172655e-03 1.0806709547e-03 1.2443633479e-03 1.3912533481e-03 1.5234609464e-03 1.6499710785e-03 1.7657853597e-03 2.2682084021e-02 9.1461900984e-03 1.2670693489e-03 9.7702095244e-04 1.1600093330e-03 1.3300446596e-03 1.4927782608e-03 1.6426905688e-03 2.4108473149e-02 9.0850366147e-03 1.1926043553e-03 9.7831413674e-04 1.1848177717e-03 1.3879499573e-03 1.5805101305e-03 2.2503569224e-02 8.1730377450e-03 1.1704609657e-03 9.8267250428e-04 1.2064101368e-03 1.4502954853e-03 1.9642064782e-02 7.1438779016e-03 1.1738480277e-03 1.0183794478e-03 1.3558113412e-03 1.6619817284e-02 6.2171069357e-03 1.3614547520e-03 1.5440387229e-03 1.3744829794e-02 5.3920893300e-03 2.5124371829e-03 1.0213610904e-02 4.8658385495e-03 5.6358396371e-03
 250 1.3577599801e-02 9.5951503278e-03 3.5408508997e-03 1.6685032411e-03 1.3733071697e-03 1.4291019182e-03 1.5243309151e-03 1.6145989892e-03 1.7012354367e-03 1.7805886569e-03 2.1516180102e-02 8.8207376443e-03 1.4392528769e-03 1.0834970537e-03 1.2476399416e-03 1.3949222707e-03 1.5274829902e-03 1.6543310382e-03 1.7704544987e-03 2.2707559453e-02 9.1524759754e-03 1.2694608631e-03 9.7866003285e-04 1.1618745684e-03 1.3321342611e-03 1.4950826991e-03 1.6451925897e-03 2.4147417551e-02 9.1135561221e-03 1.1958859075e-03 9.8002872820e-04 1.1869066300e-03 1.3904241383e-03 1.5833569621e-03 2.2598900378e-02 8.2106056860e-03 1.1750368618e-03 9.8631900105e-04 1.2109640875e-03 1.4558518514e-03 1.9726452753e-02 7.1692946659e-03 1.1778732669e-03 1.0222694361e-03 1.3610564201e-03 1.6662106879e-02 6.2283980935e-03 1.3644100465e-03 1.5477875496e-03 1.3759809240e-02 5.3974775895e-03 2.5155771393e-03 1.0224493711e-02 4.8723754639e-03 5.6484748468e-03
 251 1.3613108631e-02 9.6190640658e-03 3.5493413674e-03 1.6720305144e-03 1.3769719153e-03 1.4328897379e-03 1.5283451309e-03 1.6188375280e-03 1.7056897156e-03 1.7852404993e-03 2.1576514590e-02 8.8442772173e-03 1.4418989010e-03 1.0862987936e-03 1.2508913847e-03 1.3985644432e-03 1.5314768371e-03 1.6586614087e-03 1.7750927914e-03 2.2735285109e-02 9.1585231571e-03 1.2718309505e-03 9.8035903565e-04 1.1638110273e-03 1.3343045727e-03 1.4974769140e-03 1.6477926562e-03 2.4183481469e-02 9.1409022674e-03 1.1990796840e-03 9.8166545957e-04 1.1888961391e-03 1.3927783715e-03 1.5860642189e-03 2.2692432127e-02 8.2481085563e-03 1.1795879623e-03 9.8990029980e-04 1.2154367295e-03 1.4613120714e-03 1.9811895908e-02 7.1953106014e-03 1.1819592800e-03 1.0261925060e-03 1.3663532008e-03 1.6705919844e-02 6.2401568553e-03 1.3674460906e-03 1.5516400598e-03 1.3775389177e-02 5.4029498214e-03 2.5187783536e-03 1.0235099167e-02 4.8787427454e-03 5.6607939891e-03
 252 1.3648586637e-02 9.6427207361e-03 3.5580131030e-03 1.6755390261e-03 1.3806247012e-03 1.4366736796e-03 1.5323554585e-03 1.6230719580e-03 1.7101396713e-03 1.7898878341e-03 2.1635699690e-02 8.8684350484e-03 1.4445564007e-03 1.0890765510e-03 1.2541179777e-03 1.4021801404e-03 1.5354427392e-03 1.6629624207e-03 1.7797004484e-03 2.2765238537e-02 9.1643623882e-03 1.2741807800e-03 9.8211715969e-04 1.1658178858e-03 1.3365547533e-03 1.4999600486e-03 1.6504898999e-03 2.4216761036e-02 9.1670899934e-03 1.2021871178e-03 9.8322716946e-04 1.1907898152e-03 1.3950168036e-03 1.5886366359e-03 2.2784138026e-02 8.2855227083e-03 1.1841125368e-03 9.9341589797e-04 1.2198273394e-03 1.4666751196e-03 1.9898331063e-02 7.2219089797e-03 1.1861039565e-03 1.0301464038e-03 1.3716984961e-03 1.6751241096e-02 6.2523847063e-03 1.3705627725e-03 1.5555954619e-03 1.3791588083e-02 5.4085150939e-03 2.5220441669e-03 1.0245446478e-02 4.8849484911e-03 5.6728025255e-03
 253 1.3684036240e-02 9.6661275028e-03 3.5668602008e-03 1.6790306212e-03 1.3842658550e-03 1.4404539346e-03 1.5363621136e-03 1.6273025063e-03 1.7145855417e-03 1.7945309089e-03 2.1693757144e-02 8.8931839509e-03 1.4472264389e-03 1.0918307124e-03 1.2573200271e-03 1.4057696413e-03 1.5393809508e-03 1.6672343051e-03 1.7842776791e-03 2.2797394753e-02 9.1700252844e-03 1.2765115461e-03 9.8393352447e-04 1.1678942288e-03 1.3388838617e-03 1.5025311365e-03 1.6532833340e-03 2.4247356575e-02 9.1921352816e-03 1.2052097209e-03 9.8471681144e-04 1.1925913191e-03 1.3971437541e-03 1.5910791466e-03 2.2873991708e-02 8.3228237598e-03 1.1886088059e-03 9.9686530628e-04 1.2241352080e-03 1.4719399820e-03 1.9985692342e-02 7.2490721374e-03 1.1903050729e-03 1.0341287780e-03 1.3770889785e-03 1.6798053957e-02 6.2650827912e-03 1.3737599073e-03 1.5596528562e-03 1.3808424351e-02 5.4141825840e-03 2.5253779344e-03 1.0255555370e-02 4.8910010427e-03 5.6845061758e-03
 254 1.3719459761e-02 9.6892917575e-03 3.5758764110e-03 1.6825071844e-03 1.3878957023e-03 1.4442306825e-03 1.5403652990e-03 1.6315293866e-03 1.7190275504e-03 1.7991699560e-03 2.1750709750e-02 8.9184954061e-03 1.4499100784e-03 1.0945616744e-03 1.2604978448e-03 1.4093332283e-03 1.5432917280e-03 1.6714772931e-03 1.7888246914e-03 2.2831726209e-02 9.1755443403e-03 1.2788244685e-03 9.8580716908e-04 1.1700390496e-03 1.3412908546e-03 1.5051890998e-03 1.6561718519e-03 2.4275372646e-02 9.2160551633e-03 1.2081490852e-03 9.8613745531e-04 1.1943044581e-03 1.3991637168e-03 1.5933968855e-03 2.2961966886e-02 8.3599865863e-03 1.1930749410e-03 1.0002480490e-03 1.2283596405e-03 1.4771056567e-03 2.0073911147e-02 7.2767814643e-03 1.1945602914e-03 1.0381371784e-03 1.3825211793e-03 1.6846340135e-02 6.2782519101e-03 1.3770372359e-03 1.5638112327e-03 1.3825916289e-02 5.4199615771e-03 2.5287830245e-03 1.0265446095e-02 4.8969089891e-03 5.6959109204e-03
 255 1.3754859419e-02 9.7122211209e-03 3.5850551353e-03 1.6859706410e-03 1.3915145664e-03 1.4480040907e-03 1.5443652050e-03 1.6357527987e-03 1.7234659064e-03 1.8038051924e-03 2.1806581368e-02 8.9443395479e-03 1.4526083817e-03 1.0972698438e-03 1.2636517488e-03 1.4128711879e-03 1.5471753289e-03 1.6756916161e-03 1.7933416920e-03 2.2868202765e-02 9.1809529372e-03 1.2811207922e-03 9.8773705123e-04 1.1722512484e-03 1.3437745856e-03 1.5079327480e-03 1.6591542258e-03 2.4300918090e-02 9.2388677319e-03 1.2110068832e-03 9.8749228817e-04 1.1959331870e-03 1.4010813618e-03 1.5955951901e-03 2.3048037354e-02 8.3969853137e-03 1.1975090639e-03 1.0035636642e-03 1.2324999568e-03 1.4821711535e-03 2.0162916128e-02 7.3050173932e-03 1.1988671588e-03 1.0421690545e-03 1.3879914863e-03 1.6896079699e-02 6.2918925132e-03 1.3803944241e-03 1.5680694704e-03 1.3844082113e-02 5.4258614675e-03 2.5322628186e-03 1.0275139439e-02 4.9026811685e-03 5.7070230032e-03
 256 1.3790237326e-02 9.7349234442e-03 3.5943894226e-03 1.6894229569e-03 1.3951227681e-03 1.4517743144e-03 1.5483620087e-03 1.6399729285e-03 1.7279008037e-03 1.8084368192e-03 2.1861396933e-02 8.9706851478e-03 1.4553224106e-03 1.0999556373e-03 1.2667820628e-03 1.4163838099e-03 1.5510320133e-03 1.6798775054e-03 1.7978288856e-03 2.2906791651e-02 9.1862853501e-03 1.2834017880e-03 9.8972204617e-04 1.1745296309e-03 1.3463338038e-03 1.5107607765e-03 1.6622291048e-03 2.4324106071e-02 9.2605921540e-03 1.2137848690e-03 9.8878461563e-04 1.1974816098e-03 1.4029015369e-03 1.5976796028e-03 2.3132176996e-02 8.4337933107e-03 1.2019092462e-03 1.0068117037e-03 1.2365554916e-03 1.4871354948e-03 2.0252633154e-02 7.3337593886e-03 1.2032231048e-03 1.0462217552e-03 1.3934961424e-03 1.6947251062e-02 6.3060046954e-03 1.3838310616e-03 1.5724263355e-03 1.3862939944e-02 5.4318917579e-03 2.5358207106e-03 1.0284656718e-02 4.9083266699e-03 5.7178489336e-03
 257 1.3825595491e-02 9.7574068114e-03 3.6038719653e-03 1.6928661383e-03 1.3987206259e-03 1.4555414957e-03 1.5523558735e-03 1.6441899474e-03 1.7323324210e-03 1.8130650215e-03 2.1915182463e-02 8.9974996000e-03 1.4580532262e-03 1.1026194821e-03 1.2698891163e-03 1.4198713881e-03 1.5548620429e-03 1.6840351923e-03 1.8022864755e-03 2.2947457437e-02 9.1915767561e-03 1.2856687525e-03 9.9176094571e-04 1.1768729076e-03 1.3489671528e-03 1.5136717648e-03 1.6653950134e-03 2.4345054121e-02 9.2812486817e-03 1.2164848789e-03 9.9001786294e-04 1.1989539810e-03 1.4046292697e-03 1.5996558729e-03 2.3214359783e-02 8.4703831814e-03 1.2062735084e-03 1.0099917334e-03 1.2405255945e-03 1.4919977155e-03 2.0342985280e-02 7.3629859359e-03 1.2076254410e-03 1.0502925267e-03 1.3990312445e-03 1.6999830960e-02 6.3205881918e-03 1.3873466610e-03 1.5768804800e-03 1.3882507804e-02 5.4380620603e-03 2.5394601072e-03 1.0294019790e-02 4.9138548357e-03 5.7283954893e-03
 258 1.3860935809e-02 9.7796795406e-03 3.6134950952e-03 1.6963022329e-03 1.4023084557e-03 1.4593057642e-03 1.5563469492e-03 1.6484040122e-03 1.7367609215e-03 1.8176899680e-03 2.1967965072e-02 9.0247489059e-03 1.4608018886e-03 1.1052618154e-03 1.2729732443e-03 1.4233342195e-03 1.5586656807e-03 1.6881649079e-03 1.8067146628e-03 2.2990162001e-02 9.1968632411e-03 1.2879230079e-03 9.9385245715e-04 1.1792796921e-03 1.3516731688e-03 1.5166641757e-03 1.6686503501e-03 2.4363884182e-02 9.3008586635e-03 1.2191088327e-03 9.9119557617e-04 1.2003547074e-03 1.4062697691e-03 1.6015299588e-03 2.3294559778e-02 8.5067267576e-03 1.2105998201e-03 1.0131033337e-03 1.2444096305e-03 1.4967568631e-03 2.0433892725e-02 7.3926745307e-03 1.2120713595e-03 1.0543785122e-03 1.4045927413e-03 1.7053794434e-02 6.3356423724e-03 1.3909406564e-03 1.5814304402e-03 1.3902803612e-02 5.4443820954e-03 2.5431844268e-03 1.0303251056e-02 4.9192752636e-03 5.7386697188e-03
 259 1.3896260065e-02 9.8017501860e-03 3.6232507789e-03 1.6997333292e-03 1.4058865703e-03 1.4630672362e-03 1.5603353719e-03 1.6526152647e-03 1.7411864527e-03 1.8223118105e-03 2.2019772980e-02 9.0523976592e-03 1.4635694569e-03 1.1078830846e-03 1.2760347876e-03 1.4267726049e-03 1.5624431916e-03 1.6922668829e-03 1.8111136468e-03 2.3034864493e-02 9.2021818082e-03 1.2901659027e-03 9.9599520231e-04 1.1817485004e-03 1.3544502798e-03 1.5197363532e-03 1.6719933857e-03 2.4380722653e-02 9.3194445568e-03 1.2216587337e-03 9.9232142334e-04 1.2016883491e-03 1.4078284273e-03 1.6033080298e-03 2.3372751141e-02 8.5427950917e-03 1.2148860990e-03 1.0161460992e-03 1.2482069800e-03 1.5014119979e-03 2.0525272833e-02 7.4228016674e-03 1.2165579314e-03 1.0584767506e-03 1.4101764320e-03 1.7109114802e-02 6.3511662373e-03 1.3946124030e-03 1.5860746357e-03 1.3923845179e-02 5.4508616930e-03 2.5469970993e-03 1.0312373464e-02 4.9245978084e-03 5.7486789438e-03
 260 1.3931569932e-02 9.8236275391e-03 3.6331306143e-03 1.7031615576e-03 1.4094552800e-03 1.4668260145e-03 1.5643212631e-03 1.6568238318e-03 1.7456091456e-03 1.8269306841e-03 2.2070635522e-02 9.0804090308e-03 1.4663569887e-03 1.1104837476e-03 1.2790740927e-03 1.4301868484e-03 1.5661948418e-03 1.6963413477e-03 1.8154836245e-03 2.3081521309e-02 9.2075703847e-03 1.2923988114e-03 9.9818771647e-04 1.1842777492e-03 1.3572968039e-03 1.5228865216e-03 1.6754222616e-03 2.4395700429e-02 9.3370299389e-03 1.2241366705e-03 9.9339919560e-04 1.2029596212e-03 1.4093108212e-03 1.6049964685e-03 2.3448908128e-02 8.5785584489e-03 1.2191302104e-03 1.0191196394e-03 1.2519170390e-03 1.5059621935e-03 2.0617040052e-02 7.4533428290e-03 1.2210821057e-03 1.0625841752e-03 1.4157779648e-03 1.7165763650e-02 6.3671584113e-03 1.3983611754e-03 1.5908113673e-03 1.3945650208e-02 5.4575107923e-03 2.5509015663e-03 1.0321410514e-02 4.9298325845e-03 5.7584307616e-03
 261 1.3966866964e-02 9.8453206311e-03 3.6431258259e-03 1.7065890899e-03 1.4130148919e-03 1.4705821885e-03 1.5683047300e-03 1.6610298243e-03 1.7500291150e-03 1.8315467062e-03 2.2120583159e-02 9.1087447536e-03 1.4691655399e-03 1.1130642724e-03 1.2820915118e-03 1.4335772574e-03 1.5699208988e-03 1.7003885322e-03 1.8198247907e-03 2.3130086050e-02 9.2130678301e-03 1.2946231347e-03 1.0004284473e-03 1.1868657554e-03 1.3602109483e-03 1.5261127834e-03 1.6789349884e-03 2.4408952948e-02 9.3536395193e-03 1.2265448170e-03 9.9443280837e-04 1.2041733955e-03 1.4107227145e-03 1.6066018723e-03 2.3523005097e-02 8.6139862997e-03 1.2233299670e-03 1.0220235782e-03 1.2555392196e-03 1.5104065367e-03 2.0709105898e-02 7.4842724757e-03 1.2256407080e-03 1.0666976127e-03 1.4213928353e-03 1.7223710801e-02 6.3836171393e-03 1.4021861671e-03 1.5956388159e-03 1.3968236283e-02 5.4643394415e-03 2.5549012803e-03 1.0330386258e-02 4.9349899676e-03 5.7679330481e-03
 262 1.4002152598e-02 9.8668387343e-03 3.6532272614e-03 1.7100181398e-03 1.4165657100e-03 1.4743358335e-03 1.5722858649e-03 1.6652333379e-03 1.7544464589e-03 1.8361599767e-03 2.2169647490e-02 9.1373651072e-03 1.4719961649e-03 1.1156251375e-03 1.2850874026e-03 1.4369441430e-03 1.5736216316e-03 1.7044086654e-03 1.8241373378e-03 2.3180509498e-02 9.2187139434e-03 1.2968402999e-03 1.0027157541e-03 1.1895107341e-03 1.3631908077e-03 1.5294131186e-03 1.6825294445e-03 2.4420620234e-02 9.3692991505e-03 1.2288854338e-03 9.9542630253e-04 1.2053347015e-03 1.4120700593e-03 1.6081310557e-03 2.3595016509e-02 8.6490473127e-03 1.2274831282e-03 1.0248575550e-03 1.2590729498e-03 1.5147441277e-03 2.0801378929e-02 7.5155640340e-03 1.2302304390e-03 1.0708137824e-03 1.4270163850e-03 1.7282924301e-02 6.4005402809e-03 1.4060864892e-03 1.6005550414e-03 1.3991620872e-02 5.4713577983e-03 2.5589997042e-03 1.0339325314e-02 4.9400805970e-03 5.7771939596e-03
 263 1.4037428148e-02 9.8881913637e-03 3.6634253870e-03 1.7134509635e-03 1.4201080348e-03 1.4780870106e-03 1.5762647452e-03 1.6694344516e-03 1.7588612582e-03 1.8407705775e-03 2.2217861260e-02 9.1662289032e-03 1.4748499160e-03 1.1181668317e-03 1.2880621285e-03 1.4402878191e-03 1.5772973103e-03 1.7084019759e-03 1.8284214554e-03 2.3232739575e-02 9.2245494709e-03 1.2990517607e-03 1.0050479062e-03 1.1922107981e-03 1.3662343631e-03 1.5327853825e-03 1.6862033740e-03 2.4430846940e-02 9.3840358408e-03 1.2311608687e-03 9.9638384552e-04 1.2064487281e-03 1.4133589980e-03 1.6095910527e-03 2.3664916934e-02 8.6837093468e-03 1.2315873994e-03 1.0276212241e-03 1.2625176739e-03 1.5189740806e-03 2.0893764714e-02 7.5471898863e-03 1.2348478731e-03 1.0749292944e-03 1.4326437993e-03 1.7343370396e-02 6.4179253059e-03 1.4100611695e-03 1.6055579807e-03 1.4015821318e-02 5.4785761301e-03 2.5632003114e-03 1.0348252858e-02 4.9451153774e-03 5.7862219360e-03
 264 1.4072694809e-02 9.9093882788e-03 3.6737102836e-03 1.7168898594e-03 1.4236421636e-03 1.4818357667e-03 1.5802414329e-03 1.6736332286e-03 1.7632735764e-03 1.8453785720e-03 2.2265258373e-02 9.1952934697e-03 1.4777278433e-03 1.1206898542e-03 1.2910160585e-03 1.4436086034e-03 1.5809482062e-03 1.7123686913e-03 1.8326773306e-03 2.3286721319e-02 9.2306161137e-03 1.3012589974e-03 1.0074230827e-03 1.1949639563e-03 1.3693394806e-03 1.5362273049e-03 1.6899543857e-03 2.4439782391e-02 9.3978777649e-03 1.2333735577e-03 9.9730973255e-04 1.2075208252e-03 1.4145958647e-03 1.6109891179e-03 2.3732681050e-02 8.7179394439e-03 1.2356404317e-03 1.0303142553e-03 1.2658728528e-03 1.5230955233e-03 2.0986165803e-02 7.5791213594e-03 1.2394894575e-03 1.0790406495e-03 1.4382701065e-03 1.7405013514e-02 6.4357692885e-03 1.4141091513e-03 1.6106454465e-03 1.4040854839e-02 5.4860048135e-03 2.5675065853e-03 1.0357194638e-02 4.9501054811e-03 5.7950257027e-03
 265 1.4107953646e-02 9.9304394855e-03 3.6840716425e-03 1.7203371684e-03 1.4271683900e-03 1.4855821337e-03 1.5842159745e-03 1.6778297149e-03 1.7676834592e-03 1.8499840053e-03 2.2311873901e-02 9.2245146363e-03 1.4806309948e-03 1.1231947147e-03 1.2939495669e-03 1.4469068162e-03 1.5845745917e-03 1.7163090382e-03 1.8369051478e-03 2.3342396845e-02 9.2369565351e-03 1.3034635172e-03 1.0098393707e-03 1.1977681129e-03 1.3725039098e-03 1.5397364883e-03 1.6937799511e-03 2.4447580632e-02 9.4108542764e-03 1.2355260257e-03 9.9820838774e-04 1.2085565050e-03 1.4157871873e-03 1.6123327295e-03 2.3798283648e-02 8.7517038213e-03 1.2396398217e-03 1.0329363340e-03 1.2691379642e-03 1.5271075977e-03 2.1078481700e-02 7.6113287138e-03 1.2441515104e-03 1.0831442371e-03 1.4438901759e-03 1.7467816242e-02 6.4540689032e-03 1.4182292924e-03 1.6158151258e-03 1.4066738521e-02 5.4936543351e-03 2.5719220188e-03 1.0366176972e-02 4.9550623502e-03 5.8036142736e-03
 266 1.4143205598e-02 9.9513552377e-03 3.6944987616e-03 1.7237952747e-03 1.4306870040e-03 1.4893261289e-03 1.5881884004e-03 1.6820239401e-03 1.7720909347e-03 1.8545869033e-03 2.2357744094e-02 9.2538467191e-03 1.4835604155e-03 1.1256819333e-03 1.2968630339e-03 1.4501827815e-03 1.5881767401e-03 1.7202232423e-03 1.8411050882e-03 2.3399705315e-02 9.2436143688e-03 1.3056668542e-03 1.0122947649e-03 1.2006210657e-03 1.3757252828e-03 1.5433104062e-03 1.6976774031e-03 2.4454400464e-02 9.4229959189e-03 1.2376208874e-03 9.9908436526e-04 1.2095614434e-03 1.4169396892e-03 1.6136295908e-03 2.3861699633e-02 8.7849678643e-03 1.2435831102e-03 1.0354871612e-03 1.2723125025e-03 1.5310094602e-03 2.1170608828e-02 7.6437811331e-03 1.2488302202e-03 1.0872363348e-03 1.4494987164e-03 1.7531739307e-02 6.4728204188e-03 1.4224203645e-03 1.6210645789e-03 1.4093489314e-02 5.5015352912e-03 2.5764501143e-03 1.0375226756e-02 4.9599976984e-03 5.8119969532e-03
 267 1.4178451477e-02 9.9721460388e-03 3.7049805409e-03 1.7272666052e-03 1.4341982918e-03 1.4930677544e-03 1.5921587253e-03 1.6862159161e-03 1.7764960124e-03 1.8591872725e-03 2.2402906392e-02 9.2832425054e-03 1.4865171479e-03 1.1281520408e-03 1.2997568451e-03 1.4534368260e-03 1.5917549255e-03 1.7241115280e-03 1.8452773299e-03 2.3458582904e-02 9.2506342257e-03 1.3078705696e-03 1.0147871661e-03 1.2035205054e-03 1.3790011125e-03 1.5469464024e-03 1.7016439341e-03 2.4460405494e-02 9.4343344380e-03 1.2396608482e-03 9.9994235052e-04 1.2105414815e-03 1.4180602909e-03 1.6148876324e-03 2.3922904033e-02 8.8176961186e-03 1.2474677825e-03 1.0379664540e-03 1.2753959794e-03 1.5348002816e-03 2.1262440507e-02 7.6764467127e-03 1.2535216434e-03 1.0913131070e-03 1.4550902749e-03 1.7596741555e-02 6.4920196944e-03 1.4266810513e-03 1.6263912372e-03 1.4121124031e-02 5.5096583879e-03 2.5810943829e-03 1.0384371465e-02 4.9649235131e-03 5.8201833393e-03
 268 1.4213691957e-02 9.9928226440e-03 3.7155054788e-03 1.7307536306e-03 1.4377025355e-03 1.4968069967e-03 1.5961269471e-03 1.6904056377e-03 1.7808986832e-03 1.8637851003e-03 2.2447399434e-02 9.3126532386e-03 1.4895022317e-03 1.1306055784e-03 1.3026313914e-03 1.4566692795e-03 1.5953094231e-03 1.7279741183e-03 1.8494220480e-03 2.3518962770e-02 9.2580617020e-03 1.3100762518e-03 1.0173143806e-03 1.2064640140e-03 1.3823287917e-03 1.5506416888e-03 1.7056765950e-03 2.4465764177e-02 9.4449027929e-03 1.2416487048e-03 1.0007871613e-03 1.2115026273e-03 1.4191561119e-03 1.6161150138e-03 2.3981871992e-02 8.8498522830e-03 1.2512912673e-03 1.0403739456e-03 1.2783879241e-03 1.5384792472e-03 2.1353866918e-02 7.7092924492e-03 1.2582217042e-03 1.0953706039e-03 1.4606592344e-03 1.7662779931e-02 6.5116621736e-03 1.4310099483e-03 1.6317924023e-03 1.4149659343e-02 5.5180344415e-03 2.5858583444e-03 1.0393639161e-02 4.9698520576e-03 5.8281833255e-03
 269 1.4248927582e-02 1.0013396061e-02 3.7260616678e-03 1.7342588648e-03 1.4412000131e-03 1.5005438268e-03 1.6000930474e-03 1.6945930816e-03 1.7852989194e-03 1.8683803536e-03 2.2491263070e-02 9.3420286031e-03 1.4925167030e-03 1.1330430979e-03 1.3054870694e-03 1.4598804748e-03 1.5988405087e-03 1.7318112351e-03 1.8535394141e-03 2.3580775020e-02 9.2659433868e-03 1.3122855164e-03 1.0198741187e-03 1.2094490640e-03 1.3857055915e-03 1.5543933443e-03 1.7097722930e-03 2.4470649858e-02 9.4547351680e-03 1.2435873464e-03 1.0016237489e-03 1.2124510570e-03 1.4202344723e-03 1.6173201264e-03 2.4038578784e-02 8.8813992018e-03 1.2550509367e-03 1.0427093854e-03 1.2812878831e-03 1.5420455576e-03 2.1444775074e-02 7.7422842292e-03 1.2629261925e-03 1.0994047604e-03 1.4661998131e-03 1.7729809459e-02 6.5317428797e-03 1.4354055615e-03 1.6372652447e-03 1.4179111770e-02 5.5266743783e-03 2.5907455270e-03 1.0403058492e-02 4.9747958731e-03 5.8360071040e-03
