# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 244 1.3974701725e-02 9.8366834772e-03 3.6339475908e-03 1.7178178936e-03 1.4124703270e-03 1.4705931763e-03 1.5685485961e-03 1.6612915498e-03 1.7502978533e-03 1.8318213658e-03 2.1974478201e-02 9.0240136441e-03 1.4792909479e-03 1.1097426739e-03 1.2776310794e-03 1.4282924092e-03 1.5638939900e-03 1.6936516497e-03 1.8124397234e-03 2.3415325872e-02 9.4375983050e-03 1.3013165385e-03 1.0066676157e-03 1.1954025177e-03 1.3706750303e-03 1.5384200987e-03 1.6929482230e-03 2.4709739372e-02 9.2346842780e-03 1.2172478730e-03 1.0042951140e-03 1.2158343980e-03 1.4238283820e-03 1.6209523983e-03 2.2747314094e-02 8.2519156451e-03 1.1876857961e-03 9.9828042425e-04 1.2247401075e-03 1.4715261789e-03 1.9866895367e-02 7.2548983678e-03 1.1946350252e-03 1.0347761044e-03 1.3766029176e-03 1.6956971983e-02 6.3651151987e-03 1.3936279378e-03 1.5785581947e-03 1.4109346498e-02 5.5365187113e-03 2.5790455142e-03 1.0471470902e-02 4.9829994552e-03 5.7417034564e-03
 245 1.4012720415e-02 9.8635255025e-03 3.6418398841e-03 1.7217428582e-03 1.4164370866e-03 1.4746459386e-03 1.5728430529e-03 1.6658257633e-03 1.7550626062e-03 1.8367971739e-03 2.2044203452e-02 9.0448389114e-03 1.4820891977e-03 1.1128333359e-03 1.2811965163e-03 1.4322764890e-03 1.5682549104e-03 1.6983732149e-03 1.8174911985e-03 2.3433358567e-02 9.4464759198e-03 1.3039891604e-03 1.0081578226e-03 1.1970913064e-03 1.3725673058e-03 1.5405072812e-03 1.6952150407e-03 2.4765916224e-02 9.2699557003e-03 1.2211111993e-03 1.0065267095e-03 1.2185724215e-03 1.4270789653e-03 1.6246966365e-03 2.2853775487e-02 8.2906711823e-03 1.1925188474e-03 1.0023602016e-03 1.2298300480e-03 1.4777171940e-03 1.9948236831e-02 7.2781724133e-03 1.1985021967e-03 1.0386252716e-03 1.3817528748e-03 1.6993583403e-02 6.3747899646e-03 1.3963474541e-03 1.5819781657e-03 1.4122808002e-02 5.5420708248e-03 2.5821623380e-03 1.0484793606e-02 4.9909021960e-03 5.7565501631e-03
 246 1.4050706795e-02 9.8901663905e-03 3.6498972450e-03 1.7256336809e-03 1.4203937390e-03 1.4786956193e-03 1.5771342858e-03 1.6703565702e-03 1.7598237870e-03 1.8417692630e-03 2.2113255146e-02 9.0663101394e-03 1.4848806708e-03 1.1159101890e-03 1.2847494741e-03 1.4362481810e-03 1.5726035175e-03 1.7030825342e-03 1.8225304986e-03 2.3452773174e-02 9.4548228518e-03 1.3066285672e-03 1.0096870389e-03 1.1988248890e-03 1.3745090754e-03 1.5426484497e-03 1.6975398987e-03 2.4819156915e-02 9.3042693223e-03 1.2248973485e-03 1.0086748487e-03 1.2212052202e-03 1.4302036357e-03 1.6282953800e-03 2.2959190308e-02 8.3295954066e-03 1.1973514514e-03 1.0063984217e-03 1.2348689701e-03 1.4838494156e-03 2.0030972320e-02 7.3020787421e-03 1.2024372949e-03 1.0425211128e-03 1.3869727380e-03 1.7031595333e-02 6.3848413144e-03 1.3991345886e-03 1.5854910545e-03 1.4136604125e-02 5.5476055494e-03 2.5852986260e-03 1.0497683264e-02 4.9985747800e-03 5.7710555174e-03
 247 1.4088660004e-02 9.9165870267e-03 3.6581282742e-03 1.7294929985e-03 1.4243395988e-03 1.4827419227e-03 1.5814220206e-03 1.6748836819e-03 1.7645810901e-03 1.8467373141e-03 2.2181498370e-02 9.0884403206e-03 1.4876693435e-03 1.1189704104e-03 1.2882866399e-03 1.4402037643e-03 1.5769357231e-03 1.7077751671e-03 1.8275528628e-03 2.3473805596e-02 9.4626991003e-03 1.3092371619e-03 1.0112610912e-03 1.2006105334e-03 1.3765088546e-03 1.5448533122e-03 1.6999336020e-03 2.4869424661e-02 9.3375597261e-03 1.2286026828e-03 1.0107394659e-03 1.2237324344e-03 1.4332017141e-03 1.6317476175e-03 2.3063370888e-02 8.3686384169e-03 1.2021780616e-03 1.0103890327e-03 1.2398491592e-03 1.4899134010e-03 2.0115047084e-02 7.3266191120e-03 1.2064397127e-03 1.0464612841e-03 1.3922594753e-03 1.7071054412e-02 6.3952947352e-03 1.4019932299e-03 1.5891005603e-03 1.4150799144e-02 5.5531456856e-03 2.5884641094e-03 1.0510170357e-02 5.0060284361e-03 5.7852218756e-03
 248 1.4126578953e-02 9.9427676447e-03 3.6665416841e-03 1.7333235219e-03 1.4282739436e-03 1.4867845227e-03 1.5857059522e-03 1.6794067767e-03 1.7693341752e-03 1.8517009716e-03 2.2248793967e-02 9.1112423217e-03 1.4904592942e-03 1.1220110772e-03 1.2918045817e-03 1.4441393832e-03 1.5812472906e-03 1.7124465109e-03 1.8325533555e-03 2.3496697897e-02 9.4701666676e-03 1.3118174194e-03 1.0128859478e-03 1.2024556877e-03 1.3785753723e-03 1.5471318218e-03 1.7024072300e-03 2.4916682772e-02 9.3697598647e-03 1.2322234775e-03 1.0127205241e-03 1.2261537325e-03 1.4360725478e-03 1.6350523622e-03 2.3166124032e-02 8.4077485735e-03 1.2069929437e-03 1.0143258043e-03 1.2447626734e-03 1.4958994278e-03 2.0200403641e-02 7.3517948734e-03 1.2105087685e-03 1.0504433285e-03 1.3976099026e-03 1.7112007632e-02 6.4061761688e-03 1.4049273241e-03 1.5928104168e-03 1.4165458838e-02 5.5587146357e-03 2.5916687580e-03 1.0522286348e-02 5.0132747795e-03 5.7990517789e-03
 249 1.4164462328e-02 9.9686878191e-03 3.6751462988e-03 1.7371280367e-03 1.4321960129e-03 1.4908230629e-03 1.5899857437e-03 1.6839254996e-03 1.7740826663e-03 1.8566598431e-03 2.2314998489e-02 9.1347288802e-03 1.4932547041e-03 1.1250291655e-03 1.2952997469e-03 1.4480510459e-03 1.5855338327e-03 1.7170917989e-03 1.8375268654e-03 2.3521698364e-02 9.4772895790e-03 1.3143718868e-03 1.0145677202e-03 1.2043679815e-03 1.3807175727e-03 1.5494941785e-03 1.7049721386e-03 2.4960894654e-02 9.4008010469e-03 1.2357559193e-03 1.0146180150e-03 1.2284688114e-03 1.4388155112e-03 1.6382086511e-03 2.3267250968e-02 8.4468724794e-03 1.2117901743e-03 1.0182023265e-03 1.2496013415e-03 1.5017974912e-03 2.0286981749e-02 7.3776069633e-03 1.2146437053e-03 1.0544646746e-03 1.4030206825e-03 1.7154502345e-02 6.4175120141e-03 1.4079408746e-03 1.5966243928e-03 1.4180650504e-02 5.5643364088e-03 2.5949227820e-03 1.0534063694e-02 5.0203258156e-03 5.8125479547e-03
 250 1.4202309317e-02 9.9943312093e-03 3.6839486569e-03 1.7409092211e-03 1.4361052031e-03 1.4948572610e-03 1.5942611332e-03 1.6884395743e-03 1.7788262708e-03 1.8616136224e-03 2.2379992693e-02 9.1589063033e-03 1.4960593149e-03 1.1280221460e-03 1.2987691393e-03 1.4519353750e-03 1.5897916289e-03 1.7217069811e-03 1.8424690427e-03 2.3549014987e-02 9.4841277700e-03 1.3169029341e-03 1.0163114813e-03 1.2063537790e-03 1.3829429379e-03 1.5519489333e-03 1.7076378626e-03 2.5002045604e-02 9.4306272064e-03 1.2391969980e-03 1.0164324183e-03 1.2306780158e-03 1.4414307817e-03 1.6412164754e-03 2.3366577456e-02 8.4859604497e-03 1.2165643927e-03 1.0220130386e-03 1.2543580607e-03 1.5075988708e-03 2.0374718900e-02 7.4040531831e-03 1.2188434984e-03 1.0585227300e-03 1.4084884034e-03 1.7198576005e-02 6.4293249260e-03 1.4110372555e-03 1.6005455400e-03 1.4196434504e-02 5.5700329824e-03 2.5982354335e-03 1.0545533340e-02 5.0271931656e-03 5.8257136906e-03
 251 1.4240121877e-02 1.0019700110e-02 3.6929456636e-03 1.7446690859e-03 1.4400016631e-03 1.4988872326e-03 1.5985322614e-03 1.6929491491e-03 1.7835651434e-03 1.8665624705e-03 2.2443768934e-02 9.1837551715e-03 1.4988747648e-03 1.1309898103e-03 1.3022123955e-03 1.4557919091e-03 1.5940201302e-03 1.7262914248e-03 1.8473791781e-03 2.3578672835e-02 9.4907183165e-03 1.3194119881e-03 1.0181176404e-03 1.2084137387e-03 1.3852523448e-03 1.5544971716e-03 1.7104056820e-03 2.5040209561e-02 9.4592386536e-03 1.2425472380e-03 1.0181661083e-03 1.2327842342e-03 1.4439217185e-03 1.6440796261e-03 2.3464046154e-02 8.5249833069e-03 1.2213131104e-03 1.0257563863e-03 1.2590307802e-03 1.5133009389e-03 2.0463551916e-02 7.4311198695e-03 1.2231062673e-03 1.0626151676e-03 1.4140098279e-03 1.7244224779e-02 6.4416209348e-03 1.4142171032e-03 1.6045738919e-03 1.4212838341e-02 5.5758162065e-03 2.6016113294e-03 1.0556717023e-02 5.0338856883e-03 5.8385539750e-03
 252 1.4277902595e-02 1.0044801728e-02 3.7021315149e-03 1.7484095034e-03 1.4438857318e-03 1.5029131858e-03 1.6027993617e-03 1.6974544701e-03 1.7882995420e-03 1.8715066560e-03 2.2506348736e-02 9.2092485142e-03 1.5017021581e-03 1.1339325479e-03 1.3056298253e-03 1.4596209314e-03 1.5982195957e-03 1.7308453662e-03 1.8522574866e-03 2.3610648553e-02 9.4970931595e-03 1.3219002558e-03 1.0199853614e-03 1.2105470000e-03 1.3876449149e-03 1.5571379983e-03 1.7132746889e-03 2.5075486214e-02 9.4866508195e-03 1.2458081227e-03 1.0198220289e-03 1.2347911134e-03 1.4462926218e-03 1.6468030133e-03 2.3559629476e-02 8.5639165197e-03 1.2260345313e-03 1.0294318433e-03 1.2636187435e-03 1.5189026241e-03 2.0553415384e-02 7.4587897311e-03 1.2274298281e-03 1.0667396534e-03 1.4195816554e-03 1.7291433123e-02 6.4544015888e-03 1.4174803036e-03 1.6087086327e-03 1.4229881109e-02 5.5816954424e-03 2.6050539200e-03 1.0567634542e-02 5.0404117281e-03 5.8510744254e-03
 253 1.4315653958e-02 1.0069643504e-02 3.7115000531e-03 1.7521323872e-03 1.4477577462e-03 1.5069353163e-03 1.6070626551e-03 1.7019557697e-03 1.7930297102e-03 1.8764464320e-03 2.2567754710e-02 9.2353579907e-03 1.5045425993e-03 1.1368507588e-03 1.3090217451e-03 1.4634227293e-03 1.6023902867e-03 1.7353690422e-03 1.8571041825e-03 2.3644916163e-02 9.5032851473e-03 1.3243689698e-03 1.0219137258e-03 1.2127526084e-03 1.3901196655e-03 1.5598704040e-03 1.7162438528e-03 2.5107979607e-02 9.5128802108e-03 1.2489812174e-03 1.0214032437e-03 1.2367024502e-03 1.4485479715e-03 1.6493917532e-03 2.3653299915e-02 8.6027347949e-03 1.2307268090e-03 1.0330388968e-03 1.2681212085e-03 1.5244028671e-03 2.0644241109e-02 7.4870445101e-03 1.2318118799e-03 1.0708937520e-03 1.4252004406e-03 1.7340183849e-02 6.4676680865e-03 1.4208266670e-03 1.6129488346e-03 1.4247581822e-02 5.5876801641e-03 2.6085666698e-03 1.0578306237e-02 5.0467798825e-03 5.8632809261e-03
 254 1.4353378348e-02 1.0094233120e-02 3.7210447627e-03 1.7558396930e-03 1.4516180415e-03 1.5109538081e-03 1.6113223492e-03 1.7064532667e-03 1.7977558768e-03 1.8813820363e-03 2.2628010572e-02 9.2620538749e-03 1.5073971934e-03 1.1397448539e-03 1.3123884776e-03 1.4671975941e-03 1.6065324670e-03 1.7398626902e-03 1.8619194788e-03 2.3681447029e-02 9.5093280440e-03 1.3268193895e-03 1.0239017315e-03 1.2150295135e-03 1.3926755082e-03 1.5626932639e-03 1.7193120185e-03 2.5137798179e-02 9.5379444224e-03 1.2520681704e-03 1.0229129368e-03 1.2385221934e-03 1.4506924281e-03 1.6518511710e-03 2.3745030038e-02 8.6414120696e-03 1.2353880459e-03 1.0365770484e-03 1.2725374480e-03 1.5298006209e-03 2.0735958075e-02 7.5158649710e-03 1.2362500039e-03 1.0750749257e-03 1.4308625916e-03 1.7390458102e-02 6.4814212716e-03 1.4242559277e-03 1.6172934564e-03 1.4265959403e-02 5.5937799586e-03 2.6121530579e-03 1.0588752991e-02 5.0529990044e-03 5.8751796301e-03
 255 1.4391078045e-02 1.0118578498e-02 3.7307587661e-03 1.7595334185e-03 1.4554669504e-03 1.5149688323e-03 1.6155786390e-03 1.7109471658e-03 1.8024782557e-03 1.8863136909e-03 2.2687141148e-02 9.2893050388e-03 1.5102670451e-03 1.1426152545e-03 1.3157303515e-03 1.4709458217e-03 1.6106464025e-03 1.7443265482e-03 1.8667035872e-03 2.3720209823e-02 9.5152565372e-03 1.3292528004e-03 1.0259482920e-03 1.2173765688e-03 1.3953112474e-03 1.5656053363e-03 1.7224779053e-03 2.5165054819e-02 9.5618621488e-03 1.2550707138e-03 1.0243544142e-03 1.2402544451e-03 1.4527308355e-03 1.6541868023e-03 2.3834792497e-02 8.6799215037e-03 1.2400162930e-03 1.0400458133e-03 1.2768667499e-03 1.5350948508e-03 2.0828492421e-02 7.5452308896e-03 1.2407416619e-03 1.0792805334e-03 1.4365643683e-03 1.7442235342e-02 6.4956616278e-03 1.4277677423e-03 1.6217413425e-03 1.4285032688e-02 5.6000045262e-03 2.6158165771e-03 1.0598996235e-02 5.0590782037e-03 5.8867769620e-03
 256 1.4428755220e-02 1.0142687801e-02 3.7406348192e-03 1.7632156037e-03 1.4593048034e-03 1.5189805476e-03 1.6198317055e-03 1.7154376569e-03 1.8071970454e-03 1.8912416016e-03 2.2745172389e-02 9.3170789378e-03 1.5131532590e-03 1.1454623931e-03 1.3190477020e-03 1.4746677117e-03 1.6147323613e-03 1.7487608544e-03 1.8714567183e-03 2.3761170488e-02 9.5211062457e-03 1.3316705145e-03 1.0280522350e-03 1.2197925295e-03 1.3980255793e-03 1.5686052610e-03 1.7257401044e-03 2.5189866902e-02 9.5846531970e-03 1.2579906640e-03 1.0257311053e-03 1.2419034624e-03 1.4546682221e-03 1.6564043959e-03 2.3922560026e-02 8.7182354718e-03 1.2446095493e-03 1.0434447214e-03 1.2811084173e-03 1.5402845346e-03 2.0921767410e-02 7.5751210413e-03 1.2452841947e-03 1.0835078294e-03 1.4423018808e-03 1.7495493318e-02 6.5103892735e-03 1.4313616892e-03 1.6262912210e-03 1.4304820414e-02 5.6063636800e-03 2.6195607337e-03 1.0609057954e-02 5.0650268503e-03 5.8980796204e-03
 257 1.4466411934e-02 1.0166569438e-02 3.7506653075e-03 1.7668883311e-03 1.4631319285e-03 1.5229890995e-03 1.6240817161e-03 1.7199249156e-03 1.8119124287e-03 1.8961659575e-03 2.2802131383e-02 9.3453415941e-03 1.5160569395e-03 1.1482867126e-03 1.3223408705e-03 1.4783635680e-03 1.6187906137e-03 1.7531658473e-03 1.8761790811e-03 2.3804292209e-02 9.5269137278e-03 1.3340738708e-03 1.0302123019e-03 1.2222760519e-03 1.4008170903e-03 1.5716915578e-03 1.7290970783e-03 2.5212356340e-02 9.6063384980e-03 1.2608299232e-03 1.0270465634e-03 1.2434736589e-03 1.4565098031e-03 1.6585099154e-03 2.4008305448e-02 8.7563255558e-03 1.2491657612e-03 1.0467733170e-03 1.2852617687e-03 1.5453686629e-03 2.1015703393e-02 7.6055131904e-03 1.2498748212e-03 1.0877539623e-03 1.4480710879e-03 1.7550208053e-02 6.5256039571e-03 1.4350372672e-03 1.6309417021e-03 1.4325341222e-02 5.6128673469e-03 2.6233890474e-03 1.0618960690e-02 5.0708545751e-03 5.9090945808e-03
 258 1.4504050138e-02 1.0190232062e-02 3.7608422413e-03 1.7705537262e-03 1.4669486512e-03 1.5269946206e-03 1.6283288243e-03 1.7244091022e-03 1.8166245725e-03 1.9010869312e-03 2.2858046360e-02 9.3740575814e-03 1.5189791902e-03 1.1510886671e-03 1.3256102044e-03 1.4820336985e-03 1.6228214321e-03 1.7575417657e-03 1.8808708831e-03 2.3849535379e-02 9.5327164889e-03 1.3364642349e-03 1.0324271462e-03 1.2248256920e-03 1.4036842556e-03 1.5748626251e-03 1.7325471581e-03 2.5232649624e-02 9.6269401191e-03 1.2635904798e-03 1.0283044677e-03 1.2449696060e-03 1.4582609821e-03 1.6605095415e-03 2.4092001677e-02 8.7941625369e-03 1.2536828220e-03 1.0500311590e-03 1.2893261383e-03 1.5503462396e-03 2.1110217784e-02 7.6363840784e-03 1.2545106367e-03 1.0920159740e-03 1.4538677954e-03 1.7606353817e-02 6.5413050510e-03 1.4387938946e-03 1.6356912771e-03 1.4346613648e-02 5.6195255669e-03 2.6273050504e-03 1.0628727545e-02 5.0765712732e-03 5.9198290977e-03
 259 1.4541671668e-02 1.0213684576e-02 3.7711572519e-03 1.7742139575e-03 1.4707552942e-03 1.5309972296e-03 1.6325731691e-03 1.7288903620e-03 1.8213336276e-03 1.9060046779e-03 2.2912946709e-02 9.4031900090e-03 1.5219211137e-03 1.1538687213e-03 1.3288560576e-03 1.4856784149e-03 1.6268250906e-03 1.7618888481e-03 1.8855323301e-03 2.3896857560e-02 9.5385529898e-03 1.3388429993e-03 1.0346953326e-03 1.2274399043e-03 1.4066254379e-03 1.5781167382e-03 1.7360885428e-03 2.5250877874e-02 9.6464812761e-03 1.2662744093e-03 1.0295086236e-03 1.2463960348e-03 1.4599273527e-03 1.6624096741e-03 2.4173621719e-02 8.8317163877e-03 1.2581585715e-03 1.0532178212e-03 1.2933008762e-03 1.5552162814e-03 2.1205225027e-02 7.6677094131e-03 1.2591886114e-03 1.0962907982e-03 1.4596876542e-03 1.7663903110e-02 6.5574915475e-03 1.4426309082e-03 1.6405383166e-03 1.4368656120e-02 5.6263484937e-03 2.6313122876e-03 1.0638382190e-02 5.0821871054e-03 5.9302907079e-03
 260 1.4579278241e-02 1.0236936131e-02 3.7816015872e-03 1.7778712369e-03 1.4745521773e-03 1.5349970317e-03 1.6368148750e-03 1.7333688243e-03 1.8260397280e-03 1.9109193355e-03 2.2966862986e-02 9.4327005064e-03 1.5248838120e-03 1.1566273511e-03 1.3320787899e-03 1.4892980329e-03 1.6308018653e-03 1.7662073333e-03 1.8901636257e-03 2.3946213455e-02 9.5444626542e-03 1.3412115837e-03 1.0370153361e-03 1.2301170403e-03 1.4096388860e-03 1.5814520479e-03 1.7397192970e-03 2.5267176878e-02 9.6649863453e-03 1.2688838754e-03 1.0306629650e-03 1.2477578372e-03 1.4615147009e-03 1.6642169343e-03 2.4253138679e-02 8.8689562649e-03 1.2625907951e-03 1.0563328926e-03 1.2971853486e-03 1.5599778187e-03 2.1300636566e-02 7.6994638570e-03 1.2639055895e-03 1.1005752596e-03 1.4655261594e-03 1.7722826642e-02 6.5741620525e-03 1.4465475618e-03 1.6454810691e-03 1.4391486957e-02 5.6333463949e-03 2.6354143162e-03 1.0647948862e-02 5.0877125005e-03 5.9404872323e-03
 261 1.4616871458e-02 1.0259996129e-02 3.7921661074e-03 1.7815278197e-03 1.4783396174e-03 1.5389941180e-03 1.6410540515e-03 1.7378446028e-03 1.8307429909e-03 1.9158310240e-03 2.3019826928e-02 9.4625492071e-03 1.5278683856e-03 1.1593650432e-03 1.3352787675e-03 1.4928928720e-03 1.6347520341e-03 1.7704974596e-03 1.8947649720e-03 2.3997554872e-02 9.5504858768e-03 1.3435714352e-03 1.0393855406e-03 1.2328553478e-03 1.4127227335e-03 1.5848665791e-03 1.7434373497e-03 2.5281687142e-02 9.6824808757e-03 1.2714211306e-03 1.0317715546e-03 1.2490600678e-03 1.4630290065e-03 1.6659381667e-03 2.4330525758e-02 8.9058505012e-03 1.2669772238e-03 1.0593759775e-03 1.3009789381e-03 1.5646298953e-03 2.1396360815e-02 7.7316210162e-03 1.2686582875e-03 1.1048660727e-03 1.4713786478e-03 1.7783093306e-02 6.5913147813e-03 1.4505430258e-03 1.6505176593e-03 1.4415124360e-02 5.6405296515e-03 2.6396147048e-03 1.0657452375e-02 5.0931581573e-03 5.9504267789e-03
 262 1.4654452798e-02 1.0282874227e-02 3.8028412806e-03 1.7851860053e-03 1.4821179282e-03 1.5429885655e-03 1.6452907931e-03 1.7423177949e-03 1.8354435163e-03 1.9207398453e-03 2.3071871459e-02 9.4926947332e-03 1.5308759338e-03 1.1620822953e-03 1.3384563624e-03 1.4964632555e-03 1.6386758765e-03 1.7747594653e-03 1.8993365686e-03 2.4050830690e-02 9.5566640314e-03 1.3459240279e-03 1.0418042383e-03 1.2356529692e-03 1.4158749974e-03 1.5883582290e-03 1.7472404924e-03 2.5294553935e-02 9.6989916009e-03 1.2738885171e-03 1.0328385853e-03 1.2503079451e-03 1.4644764449e-03 1.6675804413e-03 2.4405756263e-02 8.9423665976e-03 1.2713155334e-03 1.0623466954e-03 1.3046810437e-03 1.5691715690e-03 2.1492303125e-02 7.7641534293e-03 1.2734432930e-03 1.1091598407e-03 1.4772402968e-03 1.7844670165e-02 6.6089475528e-03 1.4546163855e-03 1.6556460873e-03 1.4439586411e-02 5.6479087588e-03 2.6439170338e-03 1.0666918121e-02 5.0985350470e-03 5.9601177455e-03
 263 1.4692023615e-02 1.0305580336e-02 3.8136171790e-03 1.7888481370e-03 1.4858874201e-03 1.5469804364e-03 1.6495251788e-03 1.7467884815e-03 1.8401413868e-03 1.9256458829e-03 2.3123030704e-02 9.5230941797e-03 1.5339075539e-03 1.1647796162e-03 1.3416119532e-03 1.5000095106e-03 1.6425736738e-03 1.7789935882e-03 1.9038786129e-03 2.4105986825e-02 9.5630394786e-03 1.3482708638e-03 1.0442696281e-03 1.2385079405e-03 1.4190935764e-03 1.5919247659e-03 1.7511263777e-03 2.5305927331e-02 9.7145464514e-03 1.2762884680e-03 1.0338683818e-03 1.2515068534e-03 1.4658633892e-03 1.6691510559e-03 2.4478803606e-02 8.9784712155e-03 1.2756033438e-03 1.0652446818e-03 1.3082910814e-03 1.5736019116e-03 2.1588365755e-02 7.7970325560e-03 1.2782570630e-03 1.1134530542e-03 1.4831061228e-03 1.7907522424e-02 6.6270577847e-03 1.4587666407e-03 1.6608642261e-03 1.4464891069e-02 5.6554943259e-03 2.6483248947e-03 1.0676372076e-02 5.1038544151e-03 5.9695688219e-03
 264 1.4729585139e-02 1.0328124624e-02 3.8244834740e-03 1.7925166025e-03 1.4896484002e-03 1.5509697784e-03 1.6537572719e-03 1.7512567269e-03 1.8448366671e-03 1.9305492013e-03 2.3173340002e-02 9.5537030985e-03 1.5369643419e-03 1.1674575257e-03 1.3447459241e-03 1.5035319679e-03 1.6464457086e-03 1.7832000654e-03 1.9083913001e-03 2.4162966196e-02 9.5696555738e-03 1.3506134723e-03 1.0467798152e-03 1.2414181898e-03 1.4223762503e-03 1.5955638276e-03 1.7550925175e-03 2.5315962259e-02 9.7291745665e-03 1.2786235075e-03 1.0348654013e-03 1.2526623438e-03 1.4671964117e-03 1.6706575378e-03 2.4549641305e-02 9.0141301693e-03 1.2798382187e-03 1.0680695877e-03 1.3118084840e-03 1.5779200091e-03 2.1684447843e-02 7.8302287657e-03 1.2830959231e-03 1.1177420901e-03 1.4889709793e-03 1.7971613412e-02 6.6456424881e-03 1.4629927039e-03 1.6661698212e-03 1.4491056167e-02 5.6632970762e-03 2.6528418895e-03 1.0685840801e-02 5.1091277836e-03 5.9787889930e-03
 265 1.4767138468e-02 1.0350517518e-02 3.8354294327e-03 1.7961938340e-03 1.4934011719e-03 1.5549566240e-03 1.6579871198e-03 1.7557225780e-03 1.8495294038e-03 1.9354498462e-03 2.3222835911e-02 9.5844754832e-03 1.5400473913e-03 1.1701165549e-03 1.3478586656e-03 1.5070309619e-03 1.6502922652e-03 1.7873791336e-03 1.9128748226e-03 2.4221708695e-02 9.5765566752e-03 1.3529534106e-03 1.0493328094e-03 1.2443815367e-03 1.4257206779e-03 1.5992729198e-03 1.7591362812e-03 2.5324818545e-02 9.7429063069e-03 1.2808962525e-03 1.0358342352e-03 1.2537801364e-03 1.4684822861e-03 1.6721076461e-03 2.4618242992e-02 9.0493084185e-03 1.2840176653e-03 1.0708210805e-03 1.3152327015e-03 1.5821249620e-03 2.1780445372e-02 7.8637113266e-03 1.2879560656e-03 1.1220232106e-03 1.4948295555e-03 1.8036904564e-02 6.6646982625e-03 1.4672933999e-03 1.6715604882e-03 1.4518099401e-02 5.6713278473e-03 2.6574716309e-03 1.0695351450e-02 5.1143669532e-03 5.9877875408e-03
 266 1.4804684573e-02 1.0372769704e-02 3.8464439128e-03 1.7998823088e-03 1.4971460349e-03 1.5589409903e-03 1.6622147534e-03 1.7601860646e-03 1.8542196248e-03 1.9403478435e-03 2.3271556227e-02 9.6153637526e-03 1.5431577938e-03 1.1727572459e-03 1.3509505744e-03 1.5105068306e-03 1.6541136292e-03 1.7915310288e-03 1.9173293703e-03 2.4282151147e-02 9.5837881515e-03 1.3552922640e-03 1.0519265242e-03 1.2473956903e-03 1.4291243958e-03 1.6030494146e-03 1.7632548945e-03 2.5332660958e-02 9.7557732660e-03 1.2831094130e-03 1.0367796097e-03 1.2548661211e-03 1.4697279889e-03 1.6735093741e-03 2.4684582414e-02 9.0839700595e-03 1.2881391331e-03 1.0734988436e-03 1.3185632015e-03 1.5862158855e-03 2.1876251141e-02 7.8974483942e-03 1.2928335485e-03 1.1262925620e-03 1.5006763747e-03 1.8103355395e-02 6.6842212906e-03 1.4716674643e-03 1.6770337120e-03 1.4546038337e-02 5.6795975913e-03 2.6622177416e-03 1.0704931774e-02 5.1195840053e-03 5.9965740473e-03
